
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24815

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-02-15,04:13:34

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
312.1,2,363.5,-0.76,275,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.055,26.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1004.9,5.85,29.0,1.0,37,,0,110,39,38.5
999.3,5.97,26.8,1.6,64,,10,159,40,38.5
994.4,6.02,26.3,2.0,58,,20,203,41,38.5
988.7,6.01,25.6,1.6,51,,30,253,43,38.5
983.4,6.00,25.3,1.1,30,,40,300,44,38.5
979.2,6.04,24.9,0.6,355,,50,338,45,38.5
975.7,6.06,24.6,0.0,0,,60,369,46,38.5
971.5,6.01,24.3,0.5,360,,70,407,46,38.5
966.9,6.09,23.9,1.0,114,,80,449,47,38.5
961.0,6.03,23.4,1.2,111,,90,502,48,38.5
955.8,6.02,23.0,0.8,111,,100,550,50,38.5
951.2,6.01,22.6,0.0,0,,110,592,50,38.5
948.1,6.08,22.3,0.6,195,,120,620,51,38.5
943.4,6.00,21.8,1.0,187,,130,663,52,38.5
939.3,6.03,21.5,1.3,188,,140,701,53,38.6
934.9,6.03,21.0,1.8,163,,149,741,53,38.6
930.0,6.02,20.6,2.3,130,,159,787,54,38.6
925.9,6.22,20.2,2.0,102,,169,825,57,38.6
922.1,6.36,19.9,1.1,95,,179,861,58,38.6
918.3,6.41,19.6,1.4,156,,189,896,58,38.6
913.7,6.38,19.2,2.6,175,,199,939,59,38.6
