
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a21845

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-06-08,01:53:42

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
274.9,2,318.2,-1.01,322.3,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.019,28.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.0,1.90,9.1,7.7,232,,0,110,72,24.3
1000.3,2.06,8.0,12.3,241,,10,157,71,24.3
994.1,2.23,7.4,14.4,240,,20,208,74,24.3
986.9,2.34,6.8,14.4,239,,30,268,76,24.3
981.6,2.42,6.3,13.9,237,,40,312,79,24.3
975.4,2.43,5.8,13.2,232,,50,364,81,24.3
969.6,2.47,5.3,12.2,227,,60,413,82,24.3
963.6,2.49,4.9,11.6,224,,70,464,85,24.2
956.5,2.51,4.3,11.9,222,,80,524,87,24.2
950.3,2.50,3.8,13.2,219,,90,577,89,24.2
943.5,2.57,3.6,14.6,217,,100,635,90,24.2
936.4,2.60,3.1,15.7,214,,110,696,92,24.1
929.8,2.65,2.8,17.1,211,,120,754,91,24.1
922.8,2.77,2.8,18.2,208,,130,815,81,24.1
917.0,2.87,2.6,18.8,207,,140,866,73,24.1
912.3,2.91,2.4,19.5,205,,149,907,71,24.0
907.0,2.95,2.0,20.4,204,,159,954,72,24.0
902.0,2.96,1.7,20.4,204,,169,998,71,24.0
896.0,2.95,1.2,19.7,205,,179,1052,73,23.9
889.7,2.96,0.7,19.1,204,,189,1109,75,23.9
883.3,2.95,0.3,18.7,203,,199,1168,79,23.9
