
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24798

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-06-22,01:30:47

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
265.3,2,311.1,-0.99,307.6,0,ZS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.016,29.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
997.7,2.34,11.8,4.6,299,,0,110,59,27.3
991.1,2.48,10.9,5.3,294,,10,166,60,27.4
983.8,2.61,10.1,7.0,288,,20,227,61,27.4
977.1,2.70,9.6,7.9,284,,30,283,64,27.3
969.4,2.74,9.0,8.2,281,,40,349,66,27.3
962.2,2.75,8.4,8.6,278,,50,411,68,27.3
957.3,2.78,7.9,9.3,278,,59,453,69,27.3
952.1,2.77,7.5,9.8,277,,69,498,71,27.2
946.0,2.77,6.9,9.5,276,,79,550,72,27.2
937.7,2.80,6.3,9.1,273,,89,624,74,27.1
928.5,2.78,5.4,9.8,269,,99,704,78,27.1
922.3,2.79,5.1,11.6,265,,109,758,77,27.0
916.5,2.87,4.9,13.2,262,,119,810,72,27.0
911.0,2.91,4.5,14.0,259,,129,859,72,26.9
905.7,2.97,4.3,14.0,254,,139,906,67,26.8
899.6,3.01,4.0,13.6,250,,149,962,64,26.8
893.5,3.01,3.5,13.1,248,,159,1017,65,26.7
887.3,3.01,3.0,13.2,248,,169,1073,66,26.6
880.9,3.02,2.4,13.7,250,,179,1132,68,26.6
874.5,3.03,1.9,14.3,252,,189,1191,71,26.5
868.0,3.03,1.4,14.8,253,,199,1251,71,26.4
862.0,3.02,0.9,15.3,249,,209,1307,69,26.4
855.5,3.03,0.4,15.5,245,,219,1367,65,26.3
848.9,3.03,-0.0,15.3,244,,229,1430,60,26.2
841.8,3.01,-0.6,15.5,242,,239,1496,66,26.2
835.7,2.97,-1.1,15.9,240,,249,1555,71,26.1
829.3,2.94,-1.7,15.9,240,,259,1616,79,26.0
823.4,2.90,-2.1,15.9,240,,269,1673,76,26.0
817.4,2.89,-2.5,16.7,240,,279,1731,78,25.9
811.2,2.91,-2.6,18.2,238,,289,1791,87,25.8
806.7,2.89,-2.7,19.0,238,,297,1836,86,25.7
802.6,2.88,-2.7,19.3,238,,304,1876,68,25.7
796.7,2.90,-2.6,19.4,239,,314,1935,29,25.6
