
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a25936

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-09-14,04:14:31

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
274.6,2,339.8,-1.01,344.5,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.034,25.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.2,2.70,15.3,,,,0,110,48,32.6
1001.4,2.89,13.8,,,,10,150,52,32.6
996.3,2.95,13.4,,,,20,194,54,32.6
991.3,3.03,12.9,,,,30,236,56,32.5
985.8,3.07,12.4,,,,40,283,57,32.5
980.3,3.07,12.0,,,,50,329,58,32.5
974.2,3.07,11.5,,,,60,381,60,32.4
968.2,3.05,11.0,,,,70,433,62,32.3
961.9,3.02,10.5,,,,80,487,63,32.3
955.6,3.00,10.0,,,,90,542,65,32.2
948.9,2.99,9.4,,,,100,600,67,32.1
942.4,2.99,8.9,,,,110,657,70,32.1
935.5,2.95,8.3,,,,120,718,72,32.1
929.0,2.93,7.6,,,,130,776,74,32.0
922.8,2.92,7.4,,,,140,831,74,32.0
917.3,2.93,7.1,,,,149,880,74,31.9
911.7,2.95,6.7,,,,158,930,75,31.9
905.0,2.96,6.2,,,,168,990,76,31.8
898.2,2.95,5.8,,,,178,1052,76,31.7
891.2,2.95,5.4,,,,188,1117,77,31.6
884.1,2.96,4.9,,,,198,1182,78,31.5
876.6,2.94,4.3,,,,208,1251,79,31.4
869.7,2.94,3.8,,,,218,1316,79,31.4
862.4,2.94,3.1,,,,228,1384,82,31.3
856.2,2.92,2.9,,,,238,1442,77,31.3
850.3,2.97,2.5,,,,248,1498,76,31.2
845.2,2.99,2.0,,,,258,1547,76,31.2
839.7,3.05,1.6,,,,268,1600,77,31.1
834.1,3.02,1.2,,,,278,1654,77,31.0
828.0,2.99,0.7,,,,288,1713,79,31.0
821.4,2.96,0.2,,,,298,1777,78,30.9
815.3,2.97,-0.3,,,,308,1837,79,30.8
808.9,2.98,-0.9,,,,318,1900,80,30.8
802.0,2.95,-1.4,,,,328,1968,80,30.7
795.2,2.96,-1.9,,,,338,2036,80,30.6
788.6,2.95,-2.5,,,,348,2102,82,30.5
781.5,2.97,-3.2,,,,358,2173,83,30.5
774.4,2.94,-3.8,,,,368,2246,85,30.4
767.4,2.89,-4.5,,,,378,2317,92,30.3
761.4,2.86,-5.0,10.0,291,,388,2379,94,30.1
755.8,2.86,-5.2,10.6,286,,397,2437,87,29.9
