
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24801

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-07-22,02:13:25

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
255.7,2,323.4,-1.02,328.9,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.2,1.48,12.6,1.5,176,,0,110,64,29.0
1004.2,1.53,11.4,1.3,158,,10,168,66,29.0
996.9,1.53,10.6,1.5,180,,20,229,69,29.0
990.3,1.57,10.1,1.2,195,,30,284,71,29.0
984.7,1.65,9.6,0.8,180,,40,331,72,29.0
978.9,1.71,9.1,1.2,156,,50,380,72,29.0
972.1,1.76,8.6,1.7,162,,60,438,75,29.0
965.3,1.82,8.1,1.7,171,,70,496,77,29.0
958.6,1.85,7.6,1.7,160,,80,554,79,29.0
951.9,1.88,6.9,2.8,138,,90,612,82,29.0
945.2,1.89,6.5,4.4,126,,100,670,83,29.0
940.2,1.94,6.4,5.6,119,,110,713,81,29.0
935.1,2.21,6.6,5.9,112,,120,758,71,28.9
929.5,2.48,6.1,5.4,103,,130,807,68,28.9
924.6,2.68,5.8,4.7,92,,139,850,68,28.9
918.1,2.79,5.5,3.6,82,,149,908,68,28.9
911.3,2.86,5.3,2.2,75,,159,968,68,28.8
904.6,2.90,5.0,0.9,51,,169,1029,68,28.8
898.5,2.95,5.0,0.6,309,,179,1084,67,28.7
892.1,2.96,5.2,0.8,319,,189,1143,63,28.7
885.7,2.95,4.6,1.0,323,,199,1201,62,28.7
879.9,2.97,4.2,1.3,331,,209,1255,62,28.6
873.5,2.96,4.2,1.7,327,,219,1314,59,28.6
867.4,2.95,3.7,2.1,317,,229,1371,61,28.6
861.7,2.92,3.3,2.2,314,,239,1424,63,28.5
855.5,2.87,2.8,1.8,318,,249,1483,66,28.5
850.0,2.85,2.3,1.3,316,,259,1534,67,28.4
844.1,2.83,1.8,1.1,307,,269,1592,69,28.4
838.1,2.79,1.5,1.1,323,,279,1649,72,28.4
832.0,2.78,1.0,1.3,343,,289,1708,69,28.3
825.8,2.77,0.6,1.0,337,,299,1768,72,28.3
819.6,2.75,0.3,0.6,357,,309,1828,71,28.3
813.5,2.76,-0.0,1.0,211,,319,1889,67,28.2
807.3,2.76,-0.5,1.8,188,,329,1949,67,28.2
801.3,2.76,-0.9,2.5,188,,339,2009,67,28.1
795.2,2.73,-1.1,3.0,183,,349,2070,67,28.1
789.0,2.69,-1.5,3.2,172,,359,2132,66,28.0
783.4,2.68,-1.7,3.3,151,,369,2190,61,28.0
777.7,2.71,-1.9,3.6,131,,379,2248,51,28.0
771.5,2.76,-2.4,4.0,126,,389,2310,45,27.9
765.4,2.77,-2.8,4.5,129,,399,2373,42,27.8
759.8,2.74,-3.0,5.4,131,,409,2431,39,27.8
754.8,2.71,-3.0,6.0,130,,419,2483,39,27.7
749.0,2.71,-3.5,5.9,125,,429,2544,40,27.7
743.9,2.67,-3.8,5.2,123,,438,2599,39,27.6
738.9,2.65,-4.2,4.4,124,,448,2652,39,27.6
733.2,2.63,-4.6,4.3,125,,458,2713,38,27.5
727.5,2.63,-5.0,4.4,123,,468,2774,38,27.5
721.8,2.62,-5.5,4.3,122,,478,2836,40,27.4
715.9,2.60,-5.5,4.3,118,,488,2901,38,27.4
710.4,2.58,-5.9,4.4,109,,498,2962,37,27.3
704.7,2.56,-6.3,4.4,100,,508,3024,33,27.2
699.4,2.54,-6.8,4.3,89,,518,3084,35,27.2
693.8,2.53,-7.3,4.2,83,,528,3146,39,27.1
688.8,2.49,-7.5,4.4,87,,538,3203,44,27.0
684.5,2.47,-8.0,4.8,86,,548,3251,46,27.0
680.3,2.47,-8.3,5.7,76,,558,3298,45,27.0
