
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24838

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-04-15,02:19:24

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
219.3,2,261.9,-1.03,269.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.021,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.8,1.34,17.8,4.6,151,,0,110,59,28.9
1001.9,1.55,16.5,5.3,141,,10,160,61,28.9
996.5,1.75,16.0,5.8,152,,20,206,62,28.9
988.7,1.88,15.6,6.0,169,,30,273,64,29.0
981.8,1.93,15.1,6.7,177,,40,332,66,29.0
975.3,1.97,14.4,7.3,171,,50,388,68,29.0
968.8,2.00,13.6,7.3,160,,60,444,70,29.0
962.1,2.02,13.1,6.9,149,,70,503,72,29.0
955.5,2.02,12.6,6.4,143,,80,561,75,29.0
949.8,2.02,12.1,6.3,143,,90,611,76,29.0
944.9,2.02,11.8,6.6,143,,100,655,77,29.1
940.7,2.06,11.4,6.9,145,,110,692,78,29.1
935.2,2.08,11.0,6.6,146,,120,741,81,29.1
928.0,2.04,10.5,5.9,148,,130,805,84,29.1
920.3,2.01,9.8,5.3,153,,140,875,86,29.1
911.5,1.99,9.1,4.7,149,,150,955,90,29.1
905.5,2.02,8.4,4.6,129,,159,1009,91,29.1
899.9,2.08,8.4,5.3,120,,169,1060,81,29.1
894.7,2.13,7.7,6.3,134,,179,1109,88,29.1
889.4,2.16,7.7,7.7,146,,189,1157,80,29.1
885.6,2.24,7.6,8.1,149,,198,1193,77,29.1
