
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24829

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-05-11,02:53:12

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
273.5,2,303.6,-1.12,339,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.040,29.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
995.8,1.45,12.6,10.8,232,,0,110,48,27.5
987.4,1.62,10.5,6.5,252,,10,181,49,27.5
978.7,1.78,9.9,8.9,256,,20,254,52,27.6
971.3,1.85,9.2,10.0,255,,29,317,53,27.6
964.6,1.95,8.1,10.4,252,,39,375,55,27.6
959.8,2.11,7.8,10.0,252,,49,416,58,27.6
954.6,2.18,7.4,9.5,252,,59,459,59,27.7
948.4,2.22,6.9,9.3,254,,69,513,61,27.7
941.5,2.24,6.1,9.8,255,,79,573,62,27.7
935.1,2.32,5.5,10.3,256,,89,629,64,27.7
928.6,2.38,5.0,10.7,255,,99,686,65,27.7
922.1,2.40,4.5,11.0,252,,109,744,65,27.7
915.9,2.44,4.0,11.0,251,,119,798,66,27.7
909.7,2.44,3.4,10.9,251,,129,853,68,27.7
903.7,2.45,2.9,10.9,250,,139,907,71,27.7
897.1,2.44,2.2,11.1,246,,149,967,76,27.7
889.9,2.42,1.6,11.2,243,,159,1031,80,27.7
882.5,2.40,0.9,11.5,240,,169,1099,85,27.7
875.9,2.39,0.4,11.9,237,,179,1160,86,27.7
869.6,2.38,-0.1,12.4,232,,189,1217,85,27.7
863.2,2.41,-0.7,13.1,231,,199,1277,87,27.7
856.7,2.38,-1.3,14.0,233,,208,1337,92,27.7
853.2,2.38,-1.5,14.6,234,,214,1369,90,27.7
849.7,2.35,-1.6,15.1,236,,221,1401,85,27.7
844.6,2.36,-2.1,14.9,235,,231,1450,85,27.7
840.6,2.37,-2.4,14.5,234,,239,1488,88,27.6
834.7,2.36,-2.5,14.1,233,,250,1544,77,27.6
828.4,2.35,-3.1,14.2,232,,260,1603,80,27.6
821.9,2.34,-3.8,14.5,228,,270,1666,79,27.5
816.5,2.35,-4.1,14.7,225,,280,1718,79,27.5
810.7,2.35,-4.4,15.0,225,,290,1774,77,27.5
805.6,2.34,-4.5,15.4,227,,300,1824,63,27.4
799.1,2.35,-5.0,15.6,229,,310,1888,64,27.4
794.1,2.35,-5.5,15.5,227,,318,1937,60,27.4
788.6,2.36,-6.2,15.6,225,,328,1990,70,27.4
784.2,2.36,-6.6,15.7,224,,337,2034,74,27.3
778.7,2.34,-7.1,15.9,225,,347,2089,75,27.3
773.3,2.32,-7.4,16.4,226,,356,2144,70,27.3
767.4,2.30,-8.1,17.2,225,,366,2204,78,27.3
761.5,2.27,-8.8,18.6,222,,377,2264,87,27.2
758.1,2.26,-8.9,19.4,222,,384,2298,82,27.2
753.0,2.26,-8.8,20.3,223,,395,2350,69,27.2
749.1,2.29,-8.8,20.3,225,,404,2391,67,27.1
744.7,2.25,-9.0,20.3,227,,414,2437,71,27.1
739.9,2.24,-9.3,20.9,226,,424,2486,71,27.1
735.3,2.19,-9.7,21.8,224,,434,2534,70,27.1
730.6,2.18,-10.0,22.5,223,,444,2584,68,27.0
725.5,2.18,-10.4,22.7,223,,454,2638,65,27.0
720.1,2.17,-10.8,22.9,223,,464,2695,60,27.0
714.4,2.19,-11.3,23.1,224,,474,2757,53,27.0
708.6,2.21,-11.8,23.2,225,,484,2819,51,26.9
703.1,2.24,-12.3,22.9,225,,493,2878,48,26.9
697.1,2.24,-12.7,22.0,225,,503,2943,42,26.9
691.0,2.25,-13.1,20.7,224,,513,3010,39,26.9
684.7,2.24,-13.4,19.3,224,,523,3081,40,26.8
678.9,2.26,-13.7,18.0,223,,533,3144,35,26.8
673.4,2.27,-14.1,16.8,222,,543,3206,31,26.8
668.7,2.24,-14.3,15.8,220,,552,3260,38,26.8
662.5,2.22,-14.3,14.9,219,,563,3331,58,26.8
658.1,2.20,-14.6,14.5,219,,571,3382,56,26.7
652.8,2.18,-15.1,14.2,219,,581,3442,58,26.7
647.2,2.14,-15.6,14.0,220,,591,3509,56,26.6
641.6,2.11,-16.1,13.7,223,,601,3572,55,26.6
636.0,2.11,-16.7,13.6,227,,611,3639,45,26.6
632.7,2.12,-17.0,13.6,229,,617,3678,40,26.6
628.9,2.11,-17.3,13.7,230,,624,3723,30,26.5
624.6,2.14,-17.8,13.8,230,,632,3773,17,26.5
619.3,2.20,-18.4,14.0,229,,642,3838,11,26.5
614.7,2.22,-18.8,14.0,228,,650,3894,15,26.4
608.2,2.19,-19.5,13.8,225,,662,3972,45,26.4
602.9,2.13,-20.1,13.8,225,,672,4037,50,26.4
597.3,2.07,-20.6,13.9,225,,682,4107,56,26.3
591.6,2.03,-21.1,13.9,226,,692,4177,39,26.3
587.4,2.02,-21.6,13.7,227,,700,4231,35,26.3
580.9,1.99,-22.2,13.0,229,,712,4312,42,26.2
576.0,2.01,-22.7,12.4,229,,721,4375,39,26.2
570.9,1.99,-23.2,11.9,228,,731,4439,46,26.1
565.4,2.01,-23.6,11.4,228,,742,4511,33,26.1
560.3,2.07,-24.2,11.2,228,,752,4576,18,26.1
555.5,2.10,-24.8,11.2,229,,762,4639,20,26.0
550.5,2.12,-25.3,11.4,229,,772,4704,29,26.0
546.0,2.09,-25.8,11.7,231,,781,4765,41,26.0
540.2,1.97,-26.4,12.6,230,,792,4841,61,25.9
535.3,1.87,-26.9,13.5,229,,802,4907,63,25.9
530.2,1.80,-27.4,14.2,225,,812,4976,58,25.8
525.2,1.77,-27.9,14.5,221,,822,5045,58,25.8
520.1,1.75,-28.6,15.2,219,,832,5114,54,25.7
515.2,1.78,-29.0,16.5,219,,842,5182,37,25.7
510.4,1.83,-29.4,17.9,219,,852,5250,24,25.6
505.7,1.88,-29.8,19.1,219,,862,5316,23,25.6
501.0,1.87,-30.2,20.2,220,,872,5381,24,25.5
496.4,1.89,-30.5,21.4,221,,882,5447,23,25.5
491.7,1.90,-30.8,22.4,220,,892,5514,21,25.4
487.0,1.95,-30.9,23.2,218,,902,5582,18,25.4
482.8,1.94,-31.0,24.1,216,,911,5644,17,25.3
478.9,1.87,-31.3,25.0,216,,920,5702,17,25.3
474.3,1.79,-31.3,25.9,216,,930,5770,21,25.2
470.0,1.68,-31.9,26.6,216,,940,5835,23,25.1
465.6,1.57,-32.4,27.2,217,,950,5900,24,25.1
461.4,1.50,-33.0,27.9,217,,960,5964,26,25.0
457.3,1.46,-33.4,28.5,217,,970,6027,26,25.0
453.0,1.45,-33.8,28.9,216,,980,6093,25,24.9
448.9,1.44,-34.1,29.0,216,,990,6158,23,24.9
444.7,1.43,-34.8,29.0,216,,1000,6222,23,24.9
440.7,1.41,-35.1,29.1,216,,1010,6285,23,24.8
436.7,1.42,-35.8,29.0,216,,1020,6349,24,24.8
432.8,1.43,-36.1,28.9,214,,1030,6411,23,24.7
428.8,1.49,-36.3,29.4,212,,1040,6476,21,24.7
424.6,1.63,-36.8,30.4,211,,1050,6544,18,24.6
420.6,1.76,-37.0,31.7,210,,1060,6609,17,24.6
416.7,1.84,-37.3,33.3,208,,1070,6674,16,24.5
413.1,1.86,-37.5,34.8,207,,1080,6734,14,24.5
409.4,1.87,-37.5,35.8,207,,1090,6796,11,24.5
405.8,1.85,-38.1,36.4,207,,1100,6856,13,24.4
402.0,1.83,-38.3,37.0,207,,1110,6921,14,24.4
398.5,1.79,-38.8,37.4,206,,1120,6981,14,24.3
394.7,1.87,-39.1,37.8,205,,1130,7048,10,24.3
390.9,1.97,-39.1,38.6,204,,1140,7114,8,24.2
387.0,2.05,-39.4,39.9,203,,1150,7181,10,24.2
383.3,2.12,-39.5,40.8,201,,1160,7248,9,24.1
379.4,2.21,-39.8,40.9,200,,1170,7318,8,24.0
375.4,2.33,-40.3,40.7,201,,1180,7389,7,24.0
371.6,2.61,-40.3,41.0,201,,1190,7459,5,24.0
367.8,2.96,-40.1,41.8,201,,1200,7529,4,23.9
