
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24836

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-02-23,00:55:57

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
211.1,2,258.5,-1.01,261.8,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.026,27.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.8,1.30,18.3,2.2,175,,1,114,62,28.3
1007.1,1.35,16.6,3.2,176,,10,154,61,28.3
1002.4,1.33,16.3,3.3,173,,20,194,64,28.4
997.4,1.31,16.0,3.1,161,,30,236,65,28.4
993.3,1.33,15.6,3.3,150,,39,272,65,28.4
988.7,1.32,15.2,3.1,149,,49,311,66,28.5
984.1,1.32,14.8,2.2,163,,59,351,68,28.5
978.7,1.32,14.5,1.5,208,,69,396,70,28.5
973.0,1.34,14.0,1.4,239,,79,446,72,28.5
966.0,1.33,13.3,0.9,215,,89,506,74,28.6
959.1,1.33,12.8,1.4,148,,99,567,75,28.6
952.3,1.33,12.2,2.1,129,,109,627,78,28.6
946.4,1.33,11.7,2.0,112,,119,679,80,28.6
941.2,1.35,11.5,1.7,75,,129,724,81,28.6
934.8,1.35,11.2,2.0,59,,139,782,80,28.6
929.6,1.40,11.5,2.2,70,,148,828,73,28.6
922.9,1.51,15.5,2.8,73,,160,890,33,28.6
917.7,1.60,15.9,3.3,63,,169,938,27,28.6
912.7,1.69,15.9,3.6,64,,179,984,26,28.6
907.9,1.74,15.7,3.7,79,,189,1028,25,28.6
903.4,1.78,16.1,3.6,86,,199,1070,24,28.6
898.5,1.84,16.9,3.2,79,,209,1117,18,28.6
893.8,1.86,16.7,3.4,79,,219,1162,17,28.6
889.0,1.87,16.4,4.0,92,,229,1207,17,28.6
884.3,1.90,16.1,4.8,105,,239,1252,17,28.6
879.5,1.94,15.8,5.3,114,,249,1298,17,28.6
874.7,2.00,15.5,5.1,123,,259,1344,17,28.6
870.1,2.16,15.3,3.8,131,,269,1389,17,28.6
865.3,2.20,14.9,1.9,147,,279,1436,18,28.6
860.8,2.17,14.7,1.0,221,,289,1480,18,28.6
856.4,2.17,14.6,1.7,250,,299,1523,19,28.6
851.9,2.23,14.5,2.6,246,,309,1567,19,28.6
847.6,2.25,14.5,3.5,240,,319,1609,16,28.6
843.3,2.26,14.2,4.2,238,,329,1652,16,28.6
839.5,2.28,14.1,4.6,237,,338,1690,15,28.6
835.3,2.38,13.8,5.0,232,,348,1733,14,28.6
831.2,2.44,13.5,5.2,219,,358,1774,14,28.7
826.7,2.58,13.3,5.5,205,,368,1819,14,28.7
821.9,2.57,13.2,6.1,194,,378,1869,12,28.7
817.7,2.54,13.0,6.5,188,,388,1912,11,28.7
813.5,2.55,12.8,6.8,183,,398,1954,10,28.7
809.6,2.41,12.7,7.2,179,,408,1995,10,28.7
805.6,2.30,12.8,7.5,176,,418,2037,9,28.7
801.4,2.26,13.0,7.3,170,,428,2080,7,28.7
797.2,2.38,13.1,7.5,163,,438,2124,7,28.7
793.1,2.40,13.1,8.5,166,,448,2167,6,28.8
788.9,2.35,13.1,9.8,175,,458,2212,5,28.8
784.7,2.43,13.1,10.7,186,,468,2257,5,28.8
780.4,2.58,13.1,10.6,191,,478,2303,5,28.8
776.1,2.70,13.1,9.4,187,,488,2349,4,28.8
771.9,2.86,13.1,8.2,174,,498,2395,3,28.8
767.8,3.01,12.9,8.0,162,,508,2440,3,28.8
763.7,3.09,12.7,8.6,158,,518,2485,3,28.8
759.6,3.12,12.5,9.6,158,,528,2529,3,28.8
755.4,3.16,12.3,10.1,161,,538,2575,3,28.8
751.4,3.21,12.1,9.6,166,,548,2621,3,28.8
747.3,3.19,12.0,8.4,171,,558,2666,3,28.9
743.3,3.29,11.7,7.6,173,,568,2711,3,28.9
738.7,3.26,11.3,7.9,172,,578,2763,3,28.9
733.8,3.13,11.1,9.0,172,,588,2818,3,28.9
729.5,3.04,11.0,9.9,174,,598,2866,3,28.9
725.6,3.06,10.9,9.9,179,,608,2912,3,28.9
721.4,3.21,10.6,9.9,186,,618,2960,3,28.9
716.0,3.24,10.4,10.0,191,,628,3021,3,28.9
712.0,2.96,10.2,9.8,194,,637,3067,3,28.9
707.6,2.82,10.1,9.3,196,,647,3119,3,28.9
703.4,2.76,9.9,8.8,194,,657,3169,2,29.0
699.0,2.78,9.8,8.6,188,,667,3221,2,29.0
694.0,2.78,9.5,8.9,185,,677,3280,2,29.0
688.7,2.69,9.2,9.3,185,,687,3343,2,29.0
683.2,2.68,8.9,9.5,184,,697,3410,4,29.0
678.0,2.63,8.6,9.3,182,,706,3473,5,29.0
672.7,2.51,8.2,8.8,182,,716,3538,5,29.0
668.2,2.46,7.8,8.5,183,,726,3593,5,29.0
663.5,2.44,7.5,8.7,183,,736,3651,4,29.0
658.6,2.37,7.2,9.0,182,,746,3711,4,28.9
653.7,2.41,6.9,8.9,183,,756,3773,4,28.9
648.4,2.47,6.4,9.0,185,,766,3840,4,28.9
642.9,2.45,5.9,9.2,186,,776,3910,4,28.9
637.5,2.46,5.4,9.5,184,,786,3979,5,28.9
632.5,2.48,4.9,10.1,182,,796,4043,5,28.9
628.0,2.47,4.3,11.1,182,,806,4101,5,28.9
623.4,2.44,3.9,11.7,181,,816,4160,4,28.9
619.2,2.42,3.6,11.6,179,,826,4215,4,28.9
615.3,2.48,3.2,10.8,177,,836,4266,4,28.9
611.6,2.48,2.8,9.7,178,,846,4315,4,28.9
607.6,2.47,2.4,9.2,183,,856,4368,4,28.8
603.6,2.43,2.0,9.6,187,,866,4422,4,28.8
599.9,2.40,1.5,10.1,188,,876,4471,4,28.8
595.4,2.34,1.1,10.4,186,,886,4532,3,28.8
590.8,2.27,0.7,10.9,185,,896,4594,3,28.8
586.9,2.21,0.4,11.6,186,,906,4647,3,28.8
583.1,2.18,0.1,11.6,188,,916,4699,3,28.8
579.3,2.17,-0.2,11.0,192,,926,4750,3,28.8
576.1,2.22,-0.6,10.9,197,,935,4795,4,28.7
572.3,2.22,-1.1,10.8,201,,945,4848,3,28.7
568.2,2.25,-1.6,10.6,200,,955,4905,3,28.7
564.0,2.27,-2.1,10.7,196,,965,4964,3,28.7
559.8,2.23,-2.6,10.8,191,,975,5022,3,28.7
555.8,2.17,-3.1,10.6,187,,985,5080,3,28.7
551.7,2.17,-3.6,10.4,187,,995,5140,4,28.6
547.4,2.30,-4.1,10.3,191,,1005,5200,4,28.6
543.0,2.39,-4.4,10.6,197,,1015,5265,4,28.6
538.7,2.47,-4.5,10.8,201,,1025,5327,3,28.6
535.0,2.54,-4.6,10.3,204,,1035,5381,2,28.5
531.2,2.61,-4.9,9.4,207,,1045,5436,2,28.5
527.3,2.57,-5.0,8.8,210,,1055,5494,2,28.5
523.3,2.48,-5.2,8.1,212,,1065,5554,2,28.5
519.2,2.56,-5.4,7.6,210,,1075,5616,3,28.4
515.5,2.67,-5.8,7.8,208,,1085,5671,3,28.4
512.2,2.77,-5.9,8.4,205,,1095,5723,3,28.4
508.4,2.81,-6.1,8.3,200,,1105,5781,2,28.4
504.6,2.64,-6.3,7.8,195,,1115,5839,2,28.3
501.3,2.60,-6.4,7.5,197,,1124,5890,3,28.3
496.9,2.57,-6.7,7.5,205,,1135,5960,10,28.3
492.9,2.40,-7.1,7.5,207,,1144,6022,17,28.3
