
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24792

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-08-11,04:06:07

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
278.1,2,322.7,-1.03,331.5,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1003.2,2.20,14.1,6.7,133,,0,110,61,29.5
997.8,2.46,13.1,7.1,143,,9,155,61,29.5
991.7,2.53,12.4,8.0,146,,19,206,63,29.5
986.0,2.60,11.9,7.7,147,,29,255,65,29.5
980.3,2.66,11.5,7.4,144,,39,304,66,29.5
973.9,2.67,10.9,7.2,143,,49,358,68,29.5
968.3,2.69,10.4,7.0,142,,59,407,70,29.5
963.0,2.71,10.0,7.0,143,,68,452,71,29.5
956.9,2.73,9.5,7.2,144,,78,505,73,29.4
951.0,2.75,9.0,7.4,145,,88,556,74,29.4
945.4,2.79,8.6,7.4,143,,98,605,76,29.4
940.1,2.81,8.2,7.3,144,,108,651,77,29.4
934.7,2.84,7.8,7.1,147,,118,699,79,29.4
929.8,2.82,7.3,6.9,151,,128,742,82,29.4
924.8,2.81,6.9,6.9,156,,138,787,85,29.4
919.3,2.78,6.5,7.0,158,,148,836,86,29.3
913.6,2.77,6.0,7.1,158,,158,887,91,29.3
908.1,2.77,5.5,7.2,156,,168,937,91,29.3
902.3,2.79,5.2,7.5,153,,178,989,89,29.2
896.8,2.86,4.9,7.7,150,,187,1039,87,29.2
890.3,2.98,4.4,7.9,144,,197,1099,89,29.1
