
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24825

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-01-19,02:09:11

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
237.2,2,280.9,-0.99,279.3,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.031,28.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1000.6,0.98,17.6,5.7,209,,0,110,66,30.2
994.8,1.10,15.3,6.4,187,,10,159,70,30.2
989.0,1.20,15.0,6.6,190,,20,209,72,30.2
982.9,1.25,14.5,6.0,197,,30,261,74,30.2
979.1,1.30,14.1,6.4,201,,40,294,75,30.2
974.5,1.32,13.6,7.2,197,,50,334,77,30.2
969.0,1.33,13.1,6.8,189,,60,382,79,30.2
965.3,1.38,13.0,5.8,185,,70,414,77,30.2
962.0,1.42,12.6,5.1,189,,79,442,79,30.2
957.3,1.43,12.2,4.6,197,,89,483,80,30.2
953.1,1.46,11.9,4.1,204,,99,520,80,30.2
949.1,1.48,11.6,3.6,204,,109,555,81,30.2
944.9,1.51,11.3,3.3,191,,119,592,81,30.2
941.2,1.55,11.0,3.3,174,,129,625,81,30.2
936.9,1.59,10.7,3.2,165,,139,663,81,30.2
932.7,1.61,10.3,2.8,163,,149,701,83,30.2
928.7,1.64,10.1,2.3,169,,159,737,84,30.2
924.7,1.66,9.9,1.9,188,,169,772,85,30.2
920.4,1.68,9.6,2.3,203,,179,811,85,30.2
916.1,1.70,9.2,3.0,205,,189,850,86,30.2
911.7,1.70,8.8,4.3,205,,199,890,88,30.2
907.9,1.69,8.4,5.2,204,,208,925,90,30.2
903.8,1.68,8.1,5.8,203,,218,962,91,30.2
899.4,1.68,7.8,6.1,202,,228,1002,92,30.2
895.2,1.66,7.4,6.3,199,,238,1041,94,30.2
891.3,1.66,7.2,6.7,195,,248,1077,95,30.2
887.2,1.65,7.0,6.9,191,,258,1115,96,30.2
883.7,1.65,6.9,6.2,186,,268,1148,97,30.2
880.1,1.65,6.6,4.8,182,,278,1181,96,30.2
876.5,1.65,6.6,3.9,181,,288,1215,95,30.2
872.5,1.64,6.4,3.8,179,,298,1252,95,30.2
868.8,1.65,6.0,4.2,175,,307,1287,94,30.2
864.4,1.73,8.5,4.9,169,,317,1329,69,30.2
860.2,1.81,10.6,5.5,166,,327,1370,49,30.2
856.2,1.85,11.0,5.0,167,,337,1409,38,30.2
852.4,1.88,11.1,4.0,177,,347,1445,31,30.2
