
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24797

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-06-16,02:02:26

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
253.8,2,288.7,-1.05,304,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.019,28.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.3,1.35,14.0,4.1,1,,0,110,54,27.3
999.9,1.40,13.0,4.6,10,,10,163,58,27.4
993.3,1.44,12.4,6.5,1,,20,220,59,27.4
987.7,1.51,11.9,7.7,354,,30,267,61,27.4
982.8,1.63,11.6,8.1,352,,40,308,62,27.4
977.2,1.70,11.1,8.3,354,,50,356,63,27.4
970.8,1.83,10.6,8.6,353,,60,411,63,27.5
964.0,1.99,10.0,9.2,350,,70,469,65,27.5
957.7,2.07,9.6,10.2,345,,80,524,66,27.4
951.8,2.16,9.4,10.8,337,,90,575,67,27.4
945.9,2.21,9.3,11.0,325,,100,627,67,27.5
940.1,2.33,9.8,11.2,314,,110,678,64,27.5
934.9,2.44,9.5,11.4,309,,120,723,64,27.5
929.2,2.48,9.1,11.7,308,,130,775,65,27.5
923.6,2.48,8.8,12.3,309,,140,825,66,27.4
918.2,2.56,8.5,12.9,310,,150,873,67,27.4
913.6,2.60,8.1,13.4,310,,160,914,68,27.4
907.9,2.63,7.6,14.0,309,,170,966,70,27.4
902.5,2.64,7.1,14.8,310,,180,1015,72,27.4
896.8,2.62,6.6,15.5,313,,190,1067,74,27.4
891.4,2.64,6.4,16.1,316,,200,1116,75,27.4
885.8,2.65,6.0,16.4,319,,210,1169,76,27.4
880.8,2.66,5.6,16.5,321,,220,1215,77,27.4
875.8,2.68,5.1,16.8,326,,230,1261,78,27.4
870.3,2.68,4.9,17.1,330,,240,1313,79,27.4
864.6,2.65,4.5,17.3,331,,250,1366,79,27.4
858.6,2.64,4.1,17.2,328,,260,1423,80,27.4
853.5,2.65,3.6,17.1,326,,269,1471,80,27.3
848.0,2.64,3.1,16.9,325,,279,1523,81,27.3
843.0,2.65,2.6,16.7,325,,289,1572,82,27.3
838.0,2.67,2.2,16.6,325,,299,1620,83,27.3
833.3,2.68,1.7,16.5,325,,309,1665,85,27.3
828.6,2.67,1.3,16.2,326,,319,1711,88,27.3
823.7,2.66,0.8,16.2,326,,329,1758,90,27.3
818.4,2.65,0.3,16.3,326,,339,1809,91,27.3
813.9,2.67,-0.1,15.9,328,,349,1854,91,27.2
810.7,2.67,-0.1,15.2,330,,356,1886,82,27.2
806.9,2.69,0.9,14.4,332,,364,1924,50,27.2
801.9,2.73,3.0,13.6,336,,374,1975,10,27.2
797.0,2.79,3.6,13.4,338,,384,2024,8,27.2
792.2,2.84,3.3,13.6,339,,394,2072,8,27.2
787.7,2.83,2.9,13.7,338,,404,2118,8,27.2
783.6,2.82,2.7,13.5,336,,413,2160,8,27.1
779.5,2.79,2.5,13.6,333,,423,2203,8,27.1
775.4,2.78,2.2,14.1,332,,433,2245,7,27.1
771.3,2.79,2.1,14.0,332,,443,2289,7,27.1
766.8,2.78,2.0,13.2,333,,453,2335,6,27.1
762.4,2.78,1.9,12.1,334,,463,2381,5,27.1
757.8,2.82,1.6,11.4,334,,473,2431,5,27.1
753.1,2.83,1.2,11.2,333,,483,2482,5,27.1
748.6,2.83,0.9,11.4,332,,493,2529,5,27.0
744.6,2.79,0.6,11.2,331,,503,2572,6,27.0
740.3,2.77,0.3,10.2,327,,513,2618,6,27.0
735.6,2.78,0.2,8.9,322,,523,2669,6,27.0
730.8,2.90,-0.1,8.2,320,,533,2721,6,27.0
725.8,2.86,-0.6,7.9,323,,543,2776,6,27.0
720.4,2.81,-1.1,7.7,322,,553,2836,6,26.9
715.0,2.78,-1.7,7.4,319,,563,2895,7,26.9
710.6,2.75,-2.1,7.1,318,,572,2944,7,26.9
706.3,2.72,-2.5,6.9,323,,582,2993,7,26.9
701.8,2.71,-2.9,6.7,330,,592,3043,7,26.9
697.5,2.69,-3.4,7.0,330,,602,3092,7,26.9
693.4,2.66,-3.8,7.8,330,,612,3139,7,26.8
689.0,2.65,-4.2,8.6,334,,622,3189,7,26.8
684.0,2.67,-4.3,9.9,337,,632,3246,6,26.8
679.7,2.65,-4.7,11.1,339,,641,3295,5,26.8
675.0,2.63,-4.7,11.7,340,,651,3350,5,26.7
669.5,2.61,-4.7,11.8,342,,661,3415,4,26.7
664.1,2.59,-5.1,12.0,344,,671,3478,3,26.7
658.9,2.49,-5.3,12.4,347,,681,3539,2,26.6
654.0,2.43,-5.7,12.4,348,,691,3597,2,26.6
649.4,2.40,-6.1,11.9,348,,701,3654,2,26.6
644.4,2.37,-6.7,11.5,348,,711,3714,3,26.6
639.9,2.36,-7.1,11.5,349,,721,3767,3,26.6
635.2,2.36,-7.2,11.9,351,,731,3826,3,26.6
629.9,2.37,-7.6,12.4,352,,741,3891,3,26.5
624.8,2.37,-8.0,12.5,351,,751,3954,3,26.5
619.9,2.33,-8.3,12.3,350,,761,4016,3,26.4
615.1,2.30,-8.7,12.2,347,,771,4075,2,26.3
610.6,2.28,-9.1,12.1,346,,781,4133,2,26.3
605.8,2.28,-9.4,11.9,345,,791,4193,2,26.3
601.1,2.23,-9.9,11.8,344,,801,4253,2,26.3
596.8,2.23,-10.2,11.8,343,,811,4308,2,26.2
592.0,2.25,-10.3,12.0,343,,821,4370,2,26.2
587.3,2.27,-10.8,12.2,346,,831,4432,2,26.2
582.5,2.27,-11.3,12.1,348,,841,4494,3,26.1
578.0,2.27,-11.3,11.9,349,,851,4554,3,26.0
