
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a25940

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-10-20,01:16:42

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
263.6,2,338.2,-0.95,322.2,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.019,25.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.8,3.26,25.6,6.7,347,,0,110,27,28.3
1001.5,3.31,24.5,10.9,345,,10,156,32,28.3
996.6,3.36,24.1,12.3,350,,20,199,32,28.3
989.8,3.38,23.5,12.2,354,,30,259,33,28.4
984.8,3.46,22.9,12.5,355,,39,302,33,28.4
980.2,3.43,22.5,13.0,356,,49,343,34,28.4
976.2,3.51,22.1,13.6,355,,59,378,34,28.4
972.7,3.53,21.7,14.3,352,,68,410,34,28.5
968.1,3.53,21.3,15.1,349,,78,451,35,28.5
963.2,3.51,20.9,15.7,346,,88,495,36,28.5
958.5,3.50,20.5,15.6,344,,98,536,37,28.5
953.5,3.51,20.0,15.1,342,,108,581,38,28.5
948.7,3.51,19.7,14.7,339,,118,625,38,28.6
943.8,3.52,19.4,14.2,338,,128,670,38,28.6
938.8,3.50,19.0,14.1,338,,138,715,38,28.6
933.5,3.51,18.7,14.7,335,,148,764,38,28.6
927.6,3.46,18.8,15.4,332,,158,818,36,28.6
920.8,3.46,18.5,15.9,330,,168,882,34,28.6
914.1,3.55,18.2,16.7,329,,178,944,33,28.6
907.1,3.51,18.0,17.9,328,,188,1010,31,28.6
900.2,3.54,17.6,19.1,327,,198,1076,31,28.6
893.4,3.53,17.6,19.8,327,,208,1140,27,28.7
886.7,3.54,17.3,20.3,327,,218,1204,27,28.7
880.4,3.52,16.9,20.6,327,,228,1265,27,28.7
874.2,3.48,16.4,20.5,327,,238,1325,26,28.7
867.2,3.42,15.9,20.4,328,,248,1393,26,28.7
860.8,3.38,15.4,20.2,326,,258,1455,27,28.7
855.2,3.38,14.9,19.8,322,,268,1511,29,28.7
849.3,3.40,14.4,19.4,320,,278,1569,34,28.7
843.5,3.44,13.9,19.1,320,,288,1626,37,28.7
837.5,3.46,13.6,18.9,324,,298,1686,35,28.7
832.1,3.48,13.2,18.5,327,,307,1741,36,28.8
826.4,3.48,12.7,17.8,329,,317,1799,39,28.7
821.1,3.50,12.3,17.1,330,,327,1852,41,28.7
816.0,3.49,11.9,16.7,330,,337,1905,43,28.7
811.1,3.48,11.5,16.7,330,,347,1956,45,28.7
