
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24794

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-09-02,02:33:11

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
242.8,2,308.1,-1.03,317.3,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,28.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1012.0,3.14,18.9,5.7,9,,0,110,43,28.8
1005.2,3.17,17.0,7.7,13,,10,168,43,28.9
997.3,3.16,16.3,8.7,9,,20,235,45,28.9
991.0,3.20,15.4,9.6,8,,29,288,45,28.9
984.9,3.28,14.7,10.0,8,,38,340,48,28.9
978.6,3.40,14.2,10.3,8,,48,394,49,29.0
972.9,3.46,13.8,10.5,5,,58,444,50,29.0
966.9,3.47,13.3,10.5,2,,68,495,51,29.0
960.8,3.50,12.9,10.3,288,,78,549,52,29.0
954.5,3.51,12.4,10.0,359,,88,604,54,29.1
948.6,3.54,12.0,9.9,357,,98,656,55,29.1
943.4,3.54,11.6,10.5,355,,108,702,56,29.1
937.8,3.53,11.1,11.4,355,,118,752,57,29.2
932.2,3.50,10.7,12.0,359,,128,802,59,29.2
926.2,3.51,10.4,11.9,76,,138,856,60,29.2
920.0,3.50,10.2,11.7,6,,148,912,62,29.2
914.7,3.46,9.9,11.5,6,,157,960,62,29.2
908.8,3.49,10.0,11.3,3,,167,1013,51,29.2
902.8,3.65,10.0,11.1,1,,177,1069,42,29.3
896.6,3.80,9.8,10.6,251,,187,1125,41,29.3
890.6,3.93,9.6,9.8,357,,197,1182,42,29.3
884.7,4.04,9.3,9.1,355,,207,1237,41,29.3
878.6,4.09,8.9,8.5,355,,217,1293,38,29.3
872.4,4.11,8.4,8.3,356,,227,1353,37,29.4
866.3,4.14,7.9,8.3,359,,237,1410,37,29.4
860.4,4.19,7.5,8.4,109,,247,1467,35,29.4
854.3,4.34,7.0,8.4,2,,257,1524,34,29.4
848.3,4.51,6.6,8.3,2,,267,1582,31,29.4
842.4,4.72,6.2,8.0,1,,277,1640,31,29.4
836.5,4.78,5.8,7.6,1,,287,1697,29,29.4
830.4,4.76,5.4,7.5,252,,297,1758,25,29.4
824.4,4.72,5.1,7.9,359,,307,1816,23,29.4
818.8,4.58,4.6,8.9,357,,317,1872,23,29.4
813.4,4.39,4.3,10.4,355,,326,1925,23,29.4
807.8,4.17,4.4,12.0,355,,335,1982,17,29.4
801.8,3.92,4.4,13.4,357,,345,2043,8,29.4
796.2,3.59,4.1,13.9,180,,355,2100,5,29.4
790.8,3.36,3.8,13.8,3,,365,2155,3,29.4
785.3,3.23,3.4,13.5,6,,375,2212,3,29.4
779.5,3.14,2.9,13.4,7,,385,2271,3,29.4
773.8,3.13,2.4,13.5,8,,395,2330,3,29.4
768.2,3.18,1.9,13.8,8,,405,2390,3,29.4
762.4,3.10,1.4,13.9,8,,415,2450,3,29.4
756.9,3.05,0.8,13.6,7,,425,2508,4,29.4
751.4,2.99,0.3,13.4,6,,435,2567,4,29.4
745.7,2.91,-0.1,13.0,4,,445,2627,4,29.4
739.9,2.85,-0.4,12.8,2,,455,2689,3,29.4
734.1,2.82,-0.7,12.6,180,,465,2753,3,29.4
728.3,2.85,-1.1,12.7,358,,475,2817,3,29.4
722.4,2.89,-1.6,12.9,356,,485,2881,3,29.4
716.6,2.88,-2.1,12.9,354,,495,2945,3,29.4
711.0,2.83,-2.4,12.8,353,,505,3007,4,29.4
705.5,2.79,-2.7,12.6,353,,515,3068,5,29.4
700.0,2.80,-3.4,12.5,354,,525,3130,5,29.4
694.4,2.84,-3.9,12.6,354,,535,3193,6,29.4
689.0,2.82,-4.6,12.6,353,,545,3254,6,29.3
683.7,2.83,-5.1,12.2,352,,555,3316,7,29.3
678.0,2.85,-5.6,11.6,351,,565,3383,6,29.3
672.3,2.79,-5.9,11.4,351,,575,3448,4,29.3
666.5,2.77,-6.4,11.6,353,,585,3514,5,29.3
660.8,2.78,-6.9,12.0,355,,595,3582,7,29.2
655.8,2.75,-7.3,12.1,354,,604,3641,8,29.2
649.7,2.74,-7.6,11.9,350,,615,3714,16,29.2
644.2,2.76,-7.9,11.6,346,,625,3781,15,29.2
639.2,2.74,-8.2,11.0,345,,634,3840,7,29.2
633.7,2.71,-8.6,10.3,348,,644,3907,6,29.1
628.3,2.70,-8.9,9.6,352,,654,3974,8,29.1
622.7,2.67,-9.4,9.3,355,,664,4042,8,29.1
617.3,2.62,-9.9,9.2,354,,674,4111,8,29.1
611.7,2.63,-10.3,9.0,352,,684,4181,7,29.0
606.3,2.66,-10.5,8.5,349,,694,4249,4,29.0
601.0,2.69,-10.8,7.7,346,,704,4316,3,29.0
595.5,2.77,-11.2,6.5,343,,714,4387,3,28.9
590.1,2.70,-11.6,5.2,336,,724,4456,4,28.9
584.7,2.66,-12.0,4.0,326,,734,4526,7,28.9
579.7,2.69,-12.4,3.3,316,,744,4592,12,28.9
574.9,2.68,-12.9,3.0,312,,754,4656,19,28.8
569.8,2.66,-13.4,2.9,316,,764,4723,22,28.8
564.6,2.63,-14.1,3.1,320,,774,4793,24,28.8
559.3,2.60,-14.8,3.5,320,,784,4864,26,28.8
554.2,2.58,-15.4,4.1,319,,794,4934,27,28.7
549.2,2.56,-16.0,4.7,320,,804,5003,33,28.7
544.1,2.56,-16.6,4.9,321,,814,5072,41,28.7
539.2,2.57,-17.3,5.0,320,,824,5140,44,28.6
534.2,2.57,-17.9,5.2,318,,834,5210,47,28.6
529.1,2.57,-18.6,5.4,316,,844,5282,47,28.5
524.3,2.53,-19.3,5.7,315,,854,5350,46,28.5
519.4,2.49,-19.9,6.0,315,,864,5419,49,28.5
514.2,2.51,-20.6,6.3,314,,874,5493,55,28.4
509.3,2.48,-21.2,6.6,312,,884,5564,57,28.4
504.6,2.46,-21.8,6.7,309,,894,5632,57,28.4
500.0,2.47,-22.3,6.8,305,,904,5699,54,28.3
495.5,2.45,-22.9,6.7,303,,914,5766,51,28.3
490.9,2.43,-23.4,6.9,304,,924,5833,53,28.2
486.9,2.43,-24.0,7.0,306,,933,5894,55,28.2
482.4,2.43,-24.6,7.1,308,,943,5963,58,28.2
477.6,2.42,-25.2,7.0,310,,953,6035,61,28.1
473.0,2.41,-25.8,7.0,313,,963,6104,60,28.1
468.5,2.40,-26.4,6.9,316,,973,6174,57,28.1
464.2,2.41,-26.8,6.9,315,,982,6240,51,28.0
459.5,2.38,-27.4,6.8,314,,992,6314,49,28.0
454.9,2.27,-27.9,6.8,313,,1002,6386,41,28.0
450.5,2.18,-28.2,6.6,308,,1012,6456,31,27.9
446.3,2.17,-28.6,6.3,301,,1022,6523,27,27.9
442.3,2.17,-29.1,6.1,296,,1032,6589,30,27.8
438.5,2.16,-29.3,6.2,296,,1041,6650,31,27.8
433.8,2.22,-29.3,6.5,298,,1052,6727,30,27.7
429.6,2.29,-29.5,6.5,303,,1062,6796,30,27.6
425.4,2.30,-29.9,6.4,309,,1072,6865,29,27.6
421.3,2.30,-30.5,6.6,314,,1082,6933,29,27.5
417.4,2.30,-31.1,6.8,314,,1092,7000,32,27.4
413.5,2.28,-31.6,6.8,312,,1102,7066,37,27.4
409.6,2.28,-32.3,6.8,309,,1112,7133,39,27.3
405.7,2.26,-32.9,7.0,305,,1122,7202,38,27.3
401.8,2.21,-33.4,7.2,300,,1132,7270,37,27.2
398.0,2.12,-34.0,7.4,297,,1142,7335,40,27.1
394.1,2.02,-34.6,7.5,296,,1152,7404,40,27.1
390.2,1.97,-35.1,7.5,297,,1162,7473,38,27.1
386.4,1.94,-35.6,7.2,300,,1172,7541,34,27.0
382.7,1.92,-36.1,6.9,299,,1182,7610,32,27.0
378.9,1.94,-36.7,6.7,296,,1192,7678,31,26.9
375.1,1.94,-37.3,6.9,291,,1202,7748,30,26.8
371.4,2.01,-37.8,7.2,289,,1212,7817,32,26.8
367.7,2.10,-38.5,7.5,288,,1222,7886,36,26.7
364.4,2.11,-39.0,7.9,287,,1231,7947,37,26.7
360.6,2.09,-39.5,8.2,284,,1241,8018,38,26.6
357.0,2.07,-40.0,8.5,284,,1251,8087,36,26.5
353.5,2.07,-40.6,8.7,285,,1261,8153,36,26.5
350.0,2.09,-41.2,8.9,285,,1271,8222,39,26.4
346.4,2.06,-41.9,8.8,284,,1281,8293,41,26.4
342.8,2.01,-42.5,8.5,280,,1291,8362,41,26.3
339.3,1.93,-43.1,8.2,272,,1301,8432,41,26.2
335.8,1.94,-43.3,8.4,266,,1311,8501,49,26.1
332.2,1.97,-44.0,8.9,265,,1321,8574,49,26.1
328.8,1.99,-44.7,9.3,267,,1331,8644,44,26.0
325.4,2.00,-45.3,9.5,269,,1341,8715,42,26.0
321.9,2.01,-46.0,9.5,271,,1351,8785,43,25.9
318.5,2.01,-46.6,9.8,271,,1361,8857,46,25.9
315.1,2.01,-47.3,10.4,272,,1371,8927,49,25.8
311.8,2.00,-47.9,10.9,273,,1381,8994,52,25.7
308.7,2.03,-48.6,11.0,273,,1391,9060,56,25.7
305.6,2.01,-49.1,11.0,272,,1401,9127,56,25.6
302.3,1.97,-49.8,10.8,272,,1411,9200,57,25.6
299.0,1.95,-50.2,10.4,272,,1421,9270,53,25.5
295.9,1.96,-50.5,9.6,272,,1431,9339,52,25.4
292.8,1.93,-51.0,9.2,271,,1441,9407,52,25.4
289.5,1.91,-51.6,9.9,266,,1451,9480,50,25.3
286.5,2.06,-50.0,11.5,260,,1461,9548,38,25.3
283.7,2.54,-49.8,12.8,255,,1471,9614,22,25.2
280.5,3.01,-49.8,13.1,250,,1481,9687,9,25.1
277.5,3.37,-49.8,12.8,249,,1491,9756,5,25.1
275.0,3.50,-49.3,12.5,250,,1501,9816,4,25.1
273.1,3.41,-49.3,12.7,253,,1511,9862,3,25.1
271.3,3.37,-49.3,13.3,256,,1520,9904,3,25.1
269.7,3.39,-49.4,14.2,257,,1529,9944,3,25.1
267.7,3.45,-49.5,15.3,258,,1539,9991,3,25.1
265.3,3.41,-49.9,16.4,255,,1549,10050,3,25.1
263.1,3.19,-50.2,17.2,253,,1559,10105,4,25.1
261.3,3.07,-50.6,17.8,252,,1569,10150,5,25.0
259.5,3.06,-50.9,17.9,249,,1579,10197,5,25.0
257.7,3.09,-50.9,17.6,248,,1589,10241,5,25.0
256.0,3.21,-50.9,17.1,247,,1599,10285,5,25.0
254.2,3.34,-51.2,16.6,247,,1609,10331,5,25.0
252.5,3.50,-51.4,15.9,248,,1619,10374,4,25.0
250.8,3.63,-51.5,15.2,247,,1629,10418,4,25.0
249.0,3.71,-51.8,14.5,247,,1639,10463,4,25.0
247.2,3.71,-51.8,14.2,249,,1649,10512,4,24.9
245.3,3.77,-51.6,14.7,254,,1659,10562,4,24.9
242.9,3.80,-51.4,15.5,257,,1669,10627,4,24.9
240.3,3.74,-51.9,16.2,258,,1679,10696,4,24.8
237.7,3.63,-52.5,17.1,256,,1689,10766,4,24.7
235.0,3.54,-53.2,18.6,256,,1699,10839,4,24.7
