
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24832

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-05-25,01:44:37

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
239.8,2,283.4,-1.06,299.3,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.3,1.30,11.9,5.7,169,,0,110,69,25.5
1000.8,1.53,11.1,4.9,181,,10,164,69,25.5
993.4,1.79,10.5,7.1,182,,20,226,71,25.5
986.8,2.05,9.8,9.2,181,,30,282,68,25.5
980.1,2.25,9.1,10.7,181,,40,338,71,25.5
974.7,2.37,8.8,10.9,179,,50,384,74,25.5
968.6,2.45,8.3,10.4,177,,60,436,77,25.5
961.8,2.46,7.8,9.6,174,,70,494,81,25.5
956.1,2.44,7.3,8.8,172,,80,543,82,25.5
951.2,2.45,6.9,8.4,171,,90,585,85,25.5
946.4,2.44,6.4,8.5,168,,99,626,85,25.5
941.5,2.46,6.0,8.9,165,,109,668,88,25.5
936.8,2.46,5.6,9.4,164,,119,709,90,25.5
931.5,2.46,5.1,9.4,165,,129,756,92,25.5
926.0,2.45,4.7,9.2,169,,139,805,94,25.5
920.6,2.45,4.4,9.2,173,,149,852,93,25.5
915.1,2.44,4.1,9.3,174,,159,902,90,25.5
910.0,2.46,3.8,9.2,175,,169,947,88,25.5
904.1,2.52,3.4,9.1,175,,179,999,87,25.5
898.9,2.52,3.1,8.9,178,,189,1047,88,25.4
894.4,2.49,2.8,9.2,180,,199,1088,89,25.4
889.8,2.49,2.4,9.6,181,,209,1128,90,25.4
884.3,2.50,2.0,9.6,179,,219,1178,93,25.4
878.0,2.46,1.5,9.1,174,,229,1237,95,25.4
872.8,2.45,1.5,8.4,167,,239,1285,95,25.4
867.4,2.45,1.3,7.8,160,,249,1334,94,25.3
862.1,2.44,0.9,7.5,154,,259,1383,94,25.3
856.8,2.44,0.5,7.8,153,,269,1433,95,25.3
851.3,2.45,0.1,8.7,154,,279,1484,96,25.2
846.2,2.43,-0.2,9.8,155,,288,1533,97,25.2
840.1,2.43,-0.6,10.8,153,,298,1592,98,25.1
834.2,2.43,-0.9,11.4,151,,308,1648,98,25.1
827.8,2.39,-1.3,11.7,150,,318,1709,98,25.1
821.8,2.37,-1.4,11.8,148,,328,1767,97,25.0
818.6,2.36,-0.7,11.6,147,,334,1798,93,25.0
814.5,2.43,0.7,11.3,147,,342,1838,78,25.0
809.9,2.49,2.1,11.1,148,,350,1884,40,25.0
804.3,2.60,3.0,11.1,149,,361,1941,34,24.9
798.3,2.64,3.2,11.4,149,,371,2001,31,24.9
792.9,2.68,2.9,11.4,148,,381,2056,29,24.8
787.1,2.71,3.1,11.5,147,,391,2115,21,24.8
782.1,2.75,3.0,11.3,145,,401,2166,10,24.8
776.4,2.77,2.8,10.6,145,,411,2226,9,24.8
770.8,2.86,2.9,9.7,151,,421,2283,8,24.7
765.2,2.81,2.6,9.7,158,,431,2343,7,24.7
759.5,2.74,2.6,10.3,159,,441,2403,7,24.7
754.1,2.72,2.6,10.9,154,,451,2461,7,24.7
748.7,2.67,2.3,11.3,148,,461,2519,15,24.6
743.9,2.65,1.9,11.6,145,,470,2571,25,24.6
737.5,2.59,1.1,11.7,146,,481,2640,32,24.6
732.1,2.53,0.5,11.8,146,,491,2699,34,24.6
726.7,2.53,-0.0,11.9,144,,501,2759,40,24.6
720.6,2.48,-0.7,11.6,144,,511,2826,49,24.5
715.0,2.44,-1.2,11.2,145,,521,2888,55,24.5
710.4,2.37,-1.5,11.2,151,,531,2939,57,24.5
704.9,2.30,-1.9,11.5,157,,541,3001,57,24.5
700.4,2.29,-1.9,11.2,163,,550,3053,55,24.5
693.8,2.32,-1.5,10.3,171,,562,3127,30,24.5
689.0,2.31,-1.8,9.7,177,,571,3183,38,24.5
684.0,2.34,-2.3,9.3,182,,581,3242,37,24.5
679.2,2.34,-2.6,8.8,184,,590,3297,32,24.5
673.8,2.31,-3.1,8.0,187,,600,3361,41,24.5
668.1,2.25,-3.9,7.3,187,,610,3427,46,24.5
662.6,2.22,-4.4,7.2,185,,620,3492,49,24.4
656.9,2.18,-5.0,7.4,183,,630,3561,53,24.4
652.0,2.13,-5.4,7.8,182,,640,3619,53,24.4
647.5,2.11,-5.7,8.3,182,,649,3673,45,24.4
642.8,2.12,-6.1,9.0,183,,659,3731,36,24.3
637.4,2.10,-6.5,9.5,180,,669,3795,26,24.3
632.8,2.09,-6.9,9.7,177,,679,3853,25,24.3
