
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24799

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-06-29,01:50:54

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
230.3,2,288.1,-1.07,309.3,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,28.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1022.7,0.67,14.9,0.5,78,,0,110,59,26.4
1017.9,0.71,13.1,1.7,69,,10,150,59,26.4
1013.3,0.74,12.8,2.5,52,,20,188,61,26.5
1008.7,0.77,12.5,3.0,40,,30,225,61,26.5
1004.0,0.85,12.4,3.0,31,,40,265,61,26.5
999.1,0.94,12.0,3.0,20,,50,306,62,26.5
993.3,0.98,11.6,3.5,12,,60,354,64,26.6
988.0,1.05,11.3,4.6,6,,70,400,63,26.6
982.9,1.21,11.1,5.9,359,,80,443,62,26.6
977.7,1.43,10.9,7.8,357,,90,487,61,26.6
973.8,1.70,10.7,9.2,36,,99,520,61,26.6
970.1,1.93,10.3,9.8,2,,108,552,61,26.7
965.1,2.05,10.0,9.9,3,,118,594,61,26.7
961.2,2.21,9.7,10.1,3,,128,628,62,26.7
957.8,2.29,9.4,10.7,3,,138,658,62,26.7
954.3,2.31,9.2,11.0,1,,148,688,63,26.7
951.0,2.39,9.0,11.2,286,,158,717,63,26.7
947.5,2.49,8.9,11.5,356,,168,747,63,26.7
943.1,2.51,8.7,12.0,355,,178,785,63,26.7
939.6,2.58,8.5,12.2,355,,188,816,63,26.7
936.0,2.64,8.9,12.0,355,,198,849,61,26.7
932.2,2.75,9.0,11.9,355,,208,882,58,26.7
928.0,2.80,8.7,11.8,358,,218,920,58,26.7
923.7,2.84,8.6,11.6,359,,228,958,55,26.8
919.0,2.89,8.3,11.3,72,,238,999,55,26.8
914.3,2.93,7.9,11.2,1,,248,1043,56,26.8
909.9,2.96,7.5,11.0,251,,257,1082,58,26.8
904.9,2.95,7.1,10.8,356,,267,1127,60,26.7
899.8,2.95,6.7,10.7,352,,277,1173,61,26.7
895.0,2.96,6.3,10.6,352,,287,1218,62,26.7
890.1,2.97,5.9,10.5,351,,297,1262,65,26.7
885.0,2.95,5.5,10.3,348,,307,1310,67,26.7
879.9,2.98,5.1,10.1,345,,317,1357,69,26.7
874.6,2.99,4.7,10.0,342,,327,1406,70,26.7
869.0,2.95,4.2,9.6,341,,337,1458,73,26.7
863.4,2.93,3.9,8.7,341,,347,1511,70,26.7
858.2,2.95,3.9,7.6,344,,357,1560,59,26.7
853.0,2.95,3.8,6.7,349,,367,1610,49,26.7
848.0,3.01,3.8,6.6,355,,377,1657,38,26.7
842.7,3.01,4.0,6.9,112,,387,1708,23,26.7
838.0,2.99,4.7,7.1,14,,396,1754,16,26.7
832.9,3.03,5.4,6.9,25,,406,1804,11,26.7
827.9,3.08,5.7,6.9,34,,416,1852,7,26.7
823.1,3.07,5.5,7.0,39,,426,1901,6,26.7
818.0,3.03,5.4,7.1,42,,436,1951,5,26.7
813.1,3.05,5.5,7.2,46,,446,1999,4,26.7
808.3,3.02,5.5,7.3,51,,456,2048,4,26.7
803.3,3.01,5.3,7.4,55,,466,2098,5,26.7
798.3,2.98,5.1,7.5,58,,476,2150,8,26.7
793.2,2.93,4.7,7.6,60,,486,2202,10,26.6
788.0,2.89,4.2,7.8,58,,496,2255,10,26.6
782.7,2.86,3.7,8.0,56,,506,2310,10,26.6
777.5,2.85,3.3,7.9,54,,516,2364,10,26.6
772.8,2.83,2.8,7.9,53,,525,2413,11,26.6
767.6,2.80,2.3,7.9,53,,535,2468,11,26.6
762.3,2.76,1.7,8.1,53,,545,2524,10,26.6
757.1,2.75,1.3,8.5,52,,555,2579,10,26.6
752.1,2.73,1.3,8.9,49,,565,2631,7,26.6
746.8,2.72,1.5,9.4,47,,575,2687,3,26.6
741.8,2.72,1.4,9.9,47,,585,2743,3,26.6
736.8,2.73,1.3,9.9,47,,595,2797,3,26.7
731.8,2.73,1.3,9.4,46,,605,2852,3,26.6
726.8,2.72,1.1,8.7,44,,615,2906,3,26.6
721.7,2.70,1.0,7.8,42,,625,2963,7,26.6
716.5,2.70,0.8,6.6,40,,635,3020,13,26.6
711.5,2.70,0.4,5.6,40,,645,3078,19,26.7
706.3,2.70,-0.2,5.1,42,,655,3136,24,26.7
701.2,2.67,-0.7,5.3,44,,665,3194,26,26.6
696.1,2.64,-1.2,5.8,48,,675,3252,27,26.6
691.1,2.62,-1.9,6.0,51,,685,3309,28,26.6
686.2,2.64,-2.4,5.8,54,,695,3366,29,26.6
681.7,2.60,-2.9,5.3,56,,704,3418,31,26.6
676.7,2.61,-3.3,4.6,55,,714,3476,34,26.6
671.8,2.61,-3.7,3.9,50,,724,3534,35,26.6
666.8,2.63,-4.1,3.5,43,,734,3593,36,26.6
661.8,2.57,-4.5,3.7,37,,744,3651,37,26.5
657.0,2.57,-4.7,4.1,35,,754,3709,36,26.5
652.1,2.59,-4.8,4.6,36,,764,3767,29,26.5
647.3,2.63,-4.9,4.9,40,,774,3825,21,26.5
642.6,2.68,-5.2,5.2,45,,784,3883,20,26.5
638.7,2.75,-5.5,5.3,48,,793,3932,21,26.5
634.1,2.78,-5.9,5.5,48,,803,3988,22,26.5
629.4,2.79,-6.4,5.6,45,,813,4046,22,26.5
624.7,2.81,-6.9,5.6,42,,823,4105,23,26.5
620.0,2.82,-7.3,5.2,42,,833,4162,23,26.5
615.1,2.80,-7.7,4.7,43,,843,4225,24,26.4
610.2,2.76,-8.2,4.3,46,,853,4287,24,26.4
605.4,2.67,-8.6,4.1,48,,863,4349,27,26.4
600.8,2.64,-9.1,4.0,47,,873,4407,28,26.4
596.0,2.58,-9.7,3.9,45,,883,4470,29,26.3
591.4,2.61,-10.2,3.9,42,,893,4529,30,26.3
586.9,2.57,-10.5,3.9,38,,903,4587,31,26.3
582.3,2.51,-10.8,3.8,32,,913,4648,31,26.3
577.6,2.46,-11.2,3.8,22,,923,4710,30,26.2
573.0,2.37,-11.5,3.7,17,,933,4771,28,26.2
568.4,2.31,-11.8,3.3,18,,943,4834,27,26.2
563.7,2.26,-12.2,2.9,23,,953,4897,27,26.1
558.8,2.17,-12.6,2.9,26,,963,4964,26,26.1
554.1,2.14,-13.1,3.1,27,,973,5028,26,26.1
549.6,2.13,-13.5,3.2,25,,983,5090,24,26.0
545.0,2.14,-14.0,3.1,24,,993,5153,20,26.0
540.9,2.16,-14.3,2.9,26,,1002,5210,19,26.0
536.4,2.16,-14.7,2.7,31,,1012,5274,19,26.0
531.9,2.20,-15.2,2.8,31,,1022,5338,18,26.0
527.1,2.22,-15.8,2.8,29,,1032,5406,21,25.9
522.3,2.22,-16.4,2.6,30,,1042,5475,22,25.9
517.9,2.16,-17.0,2.8,34,,1052,5539,24,25.9
514.3,2.18,-17.5,3.5,34,,1061,5591,23,25.8
509.8,2.17,-17.9,4.5,28,,1071,5657,19,25.8
505.5,2.25,-18.2,5.4,18,,1081,5721,15,25.8
501.2,2.41,-18.6,6.1,10,,1091,5784,11,25.7
496.8,2.46,-19.1,6.5,8,,1101,5851,8,25.7
492.6,2.39,-19.5,6.8,11,,1111,5913,8,25.6
488.6,2.34,-20.0,6.9,13,,1121,5974,8,25.6
484.4,2.34,-20.6,7.0,14,,1131,6037,8,25.5
480.1,2.33,-21.2,7.2,14,,1141,6103,8,25.5
476.2,2.36,-21.7,7.5,14,,1151,6163,8,25.4
471.9,2.31,-22.0,7.8,13,,1161,6229,7,25.4
467.4,2.21,-22.4,7.8,11,,1171,6300,7,25.3
463.5,2.18,-22.8,7.3,11,,1181,6361,7,25.3
459.7,2.10,-23.1,6.8,12,,1191,6422,7,25.2
455.7,2.06,-23.6,6.5,11,,1201,6486,7,25.2
451.6,2.10,-24.0,6.4,10,,1211,6552,7,25.1
447.3,2.16,-24.5,6.6,11,,1221,6621,8,25.1
443.4,2.24,-25.0,6.4,10,,1231,6685,9,25.1
439.2,2.29,-25.7,5.8,42,,1241,6753,10,25.0
435.2,2.34,-26.3,5.0,355,,1251,6819,9,25.0
430.7,2.30,-26.7,4.7,342,,1261,6896,8,24.9
426.3,2.21,-27.2,5.2,335,,1271,6968,5,24.9
422.4,2.06,-27.7,5.9,335,,1281,7037,4,24.8
418.2,1.98,-28.4,6.3,335,,1291,7106,4,24.7
414.6,1.95,-28.9,6.5,336,,1300,7169,5,24.7
411.2,1.93,-29.5,6.6,336,,1309,7228,5,24.6
407.4,1.86,-30.1,6.8,337,,1319,7294,4,24.5
403.6,1.81,-30.8,6.8,340,,1329,7361,4,24.5
399.9,1.79,-31.4,6.8,342,,1339,7427,4,24.4
396.1,1.80,-32.1,6.7,343,,1349,7493,4,24.3
392.5,1.78,-32.6,6.9,344,,1359,7558,5,24.3
388.7,1.77,-33.3,7.0,342,,1369,7626,5,24.2
385.0,1.78,-34.0,6.8,338,,1379,7694,5,24.1
381.4,1.76,-34.5,6.5,338,,1389,7759,5,24.1
377.8,1.74,-35.2,6.7,343,,1399,7826,5,24.0
374.1,1.75,-35.8,7.1,348,,1409,7893,5,24.0
370.3,1.72,-36.5,6.9,350,,1419,7965,6,23.9
366.7,1.71,-37.1,6.3,348,,1429,8032,6,23.9
363.0,1.70,-37.7,5.8,343,,1439,8103,6,23.8
359.2,1.68,-38.3,5.4,334,,1449,8174,6,23.8
355.5,1.64,-38.8,5.2,325,,1459,8246,8,23.7
351.9,1.65,-39.3,5.1,321,,1469,8316,8,23.6
348.3,1.67,-39.8,5.2,319,,1479,8386,8,23.6
344.8,1.70,-40.5,5.3,316,,1489,8456,13,23.5
341.3,1.73,-41.2,5.2,313,,1499,8526,16,23.4
337.4,1.78,-42.0,5.1,314,,1509,8602,19,23.4
334.0,1.81,-42.6,5.1,319,,1519,8670,21,23.3
330.6,1.82,-43.3,5.2,324,,1529,8740,23,23.3
327.4,1.83,-43.8,5.4,330,,1539,8805,23,23.2
324.2,1.81,-44.2,5.6,335,,1549,8871,22,23.1
320.8,1.78,-44.7,5.9,337,,1559,8940,19,23.1
317.5,1.75,-45.2,5.8,335,,1569,9010,17,23.0
314.2,1.70,-45.7,5.4,330,,1579,9079,14,22.9
311.0,1.67,-46.2,5.0,322,,1589,9148,11,22.8
308.2,1.63,-46.5,4.7,314,,1598,9207,11,22.8
305.3,1.61,-46.7,4.5,307,,1607,9272,11,22.7
302.1,1.62,-46.9,4.5,301,,1617,9340,10,22.6
299.1,1.65,-47.2,4.6,296,,1627,9406,9,22.5
296.1,1.71,-47.5,4.7,292,,1637,9473,8,22.5
293.1,1.74,-48.0,4.4,289,,1647,9539,7,22.4
290.0,1.78,-48.6,4.0,282,,1657,9611,7,22.3
286.8,1.80,-49.2,3.8,270,,1667,9684,6,22.2
283.7,1.79,-49.9,3.6,260,,1677,9754,6,22.1
280.6,1.85,-50.3,3.4,254,,1687,9827,7,22.1
277.6,1.81,-50.7,3.1,254,,1697,9896,7,22.0
274.3,1.77,-51.3,3.0,251,,1707,9973,8,21.9
271.3,1.74,-51.7,3.0,250,,1717,10047,8,21.9
268.2,1.67,-52.0,3.1,260,,1727,10119,8,21.8
265.8,1.60,-52.3,3.4,274,,1737,10179,7,21.7
263.8,1.58,-52.7,3.5,281,,1747,10227,7,21.7
261.5,1.57,-53.0,3.5,282,,1757,10285,7,21.6
258.7,1.55,-53.3,3.4,278,,1767,10353,9,21.6
256.4,1.53,-53.9,3.3,272,,1777,10410,10,21.5
254.3,1.52,-54.2,3.1,267,,1787,10461,10,21.5
