
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a25652

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-11-23,02:21:18

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
273.9,2,339.8,-0.96,326,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.017,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.4,1.44,16.5,7.2,189,,0,110,53,27.3
1003.2,1.60,15.0,7.9,189,,10,162,56,27.3
996.3,1.80,13.6,8.2,189,,20,220,57,27.4
990.7,2.00,13.1,7.9,187,,30,268,60,27.4
985.3,2.13,12.8,7.6,184,,40,314,62,27.4
980.1,2.19,12.5,8.3,180,,50,359,64,27.5
974.1,2.20,12.0,9.3,179,,60,410,65,27.5
969.0,2.23,11.5,9.9,181,,70,454,66,27.5
965.1,2.25,11.1,10.1,182,,80,488,68,27.5
960.9,2.25,10.8,10.1,180,,90,524,68,27.6
956.2,2.25,10.4,10.0,177,,100,565,71,27.6
951.7,2.23,10.0,9.7,174,,110,604,72,27.6
947.2,2.22,9.6,9.2,175,,120,644,74,27.6
942.2,2.21,9.1,8.6,177,,130,687,75,27.6
938.0,2.21,8.9,8.6,176,,140,724,76,27.7
932.9,2.19,8.4,8.9,176,,150,769,77,27.7
928.5,2.19,8.0,9.0,176,,160,809,79,27.7
923.8,2.19,7.6,8.8,176,,170,851,81,27.7
919.3,2.18,7.1,8.6,172,,180,890,83,27.7
914.6,2.19,6.8,9.1,165,,190,932,85,27.7
910.0,2.18,6.4,10.5,163,,200,974,86,27.7
904.3,2.16,6.0,11.1,166,,210,1025,87,27.7
898.4,2.16,5.4,10.6,171,,220,1079,90,27.7
891.3,2.14,4.8,10.2,176,,230,1144,93,27.8
885.6,2.14,4.3,10.1,177,,240,1196,95,27.8
879.0,2.13,3.9,9.6,176,,250,1257,98,27.7
872.5,2.10,3.5,8.9,175,,259,1317,98,27.8
867.1,2.09,3.3,8.4,173,,268,1368,99,27.8
861.0,2.08,3.0,8.1,166,,278,1426,98,27.8
854.8,2.11,2.6,8.1,159,,288,1483,98,27.8
847.7,2.14,2.1,8.1,156,,298,1551,98,27.8
841.1,2.14,1.8,8.5,158,,308,1615,97,27.8
833.4,2.13,1.4,10.0,160,,318,1688,96,27.8
825.8,2.11,1.0,11.6,159,,328,1762,95,27.8
820.4,2.11,0.5,11.8,154,,337,1815,94,27.8
816.3,2.18,0.1,11.1,151,,345,1855,85,27.8
811.8,2.33,-0.3,10.9,151,,355,1899,65,27.8
808.6,2.48,-0.5,11.6,154,,363,1931,34,27.8
804.2,2.69,-0.0,11.8,154,,374,1975,12,27.8
800.2,2.78,1.9,11.1,157,,384,2015,7,27.8
796.6,2.84,3.4,11.2,163,,394,2051,5,27.8
793.2,2.88,3.6,12.0,162,,404,2086,4,27.8
788.4,3.01,4.3,12.6,155,,414,2135,2,27.8
784.2,3.15,4.1,12.9,149,,424,2178,3,27.8
780.3,3.20,4.0,13.3,151,,434,2219,1,27.8
775.3,3.16,3.6,13.3,155,,444,2271,1,27.8
771.5,3.13,3.5,12.7,158,,454,2311,1,27.8
768.0,3.12,3.1,12.0,158,,464,2348,1,27.8
764.6,3.14,3.0,12.4,158,,474,2384,1,27.8
761.2,3.18,3.1,13.7,155,,484,2419,1,27.8
756.7,3.07,3.1,14.8,154,,494,2467,1,27.8
753.5,2.90,3.4,14.7,155,,503,2501,1,27.8
750.2,2.74,3.4,13.2,154,,513,2538,1,27.8
746.5,2.64,3.1,11.5,147,,523,2577,1,27.8
742.7,2.62,2.8,10.7,138,,533,2619,1,27.8
739.7,2.65,2.6,10.9,140,,543,2651,2,27.8
736.0,2.60,2.4,11.9,145,,553,2691,3,27.8
732.8,2.50,2.1,13.0,145,,562,2727,5,27.8
728.8,2.42,1.9,13.9,141,,572,2771,5,27.8
724.6,2.37,1.6,14.2,136,,582,2818,4,27.8
719.5,2.34,1.3,13.9,134,,592,2874,3,27.8
715.4,2.31,0.9,13.5,137,,602,2920,3,27.8
711.8,2.31,0.5,13.4,141,,612,2960,2,27.8
708.6,2.31,0.4,13.7,142,,622,2997,2,27.8
704.9,2.30,0.1,13.9,142,,632,3038,2,27.8
700.6,2.31,-0.3,13.8,143,,642,3087,2,27.8
697.2,2.35,-0.5,13.0,144,,652,3126,1,27.8
693.5,2.38,-0.6,12.6,139,,662,3169,1,27.8
689.8,2.43,-0.9,13.3,134,,672,3211,1,27.8
686.2,2.39,-1.1,14.5,132,,682,3254,2,27.8
682.2,2.29,-1.5,15.4,129,,692,3299,2,27.8
678.4,2.18,-1.9,15.5,125,,702,3344,3,27.8
674.6,2.08,-2.4,14.5,123,,712,3389,4,27.8
669.2,1.96,-2.9,13.4,124,,722,3453,5,27.7
665.7,1.91,-3.4,13.0,123,,731,3494,6,27.7
661.8,1.90,-3.5,13.4,121,,741,3540,6,27.7
658.4,1.99,-3.8,14.3,122,,751,3580,6,27.7
654.0,2.07,-3.9,15.3,125,,761,3632,6,27.7
650.4,2.07,-4.0,15.9,126,,771,3676,5,27.7
646.5,2.06,-4.4,16.1,127,,781,3725,5,27.7
642.8,2.08,-4.6,16.0,130,,791,3770,5,27.7
639.3,2.05,-4.9,15.6,132,,801,3813,5,27.7
635.4,1.99,-5.3,15.6,131,,811,3859,4,27.7
631.8,1.98,-5.8,16.3,130,,821,3906,5,27.7
627.8,1.97,-6.2,16.3,131,,831,3954,5,27.7
624.3,1.96,-6.6,15.9,131,,841,3998,5,27.6
620.2,2.02,-7.1,15.6,128,,851,4050,6,27.6
616.4,2.16,-7.4,15.7,125,,860,4097,6,27.6
612.6,2.24,-7.9,16.0,125,,870,4146,6,27.6
608.3,2.28,-8.3,16.5,127,,880,4200,6,27.6
604.1,2.27,-8.8,17.1,128,,890,4254,7,27.6
599.8,2.23,-9.0,17.2,126,,900,4309,5,27.6
595.6,2.19,-9.4,16.7,122,,910,4364,5,27.6
591.8,2.16,-9.8,16.6,122,,920,4413,4,27.5
587.0,2.12,-10.4,16.5,124,,930,4475,4,27.5
583.6,2.11,-10.8,15.9,123,,940,4520,4,27.5
579.8,2.08,-11.1,14.9,119,,950,4570,4,27.5
576.4,2.07,-11.6,14.6,115,,959,4615,4,27.5
572.7,2.04,-11.9,14.9,116,,969,4664,3,27.5
568.9,1.99,-12.2,15.4,119,,979,4714,3,27.5
565.3,1.95,-12.5,15.1,120,,989,4764,2,27.4
561.3,1.92,-13.0,14.4,117,,999,4818,2,27.4
557.6,1.96,-13.4,14.9,118,,1009,4868,1,27.4
553.8,2.16,-13.6,16.4,121,,1019,4921,1,27.4
550.3,2.45,-13.6,17.5,119,,1029,4967,1,27.3
547.3,2.64,-13.9,18.3,114,,1039,5011,1,27.3
543.7,2.65,-14.3,18.8,109,,1049,5061,1,27.3
539.8,2.61,-14.6,19.3,103,,1059,5113,1,27.3
536.6,2.47,-14.9,20.1,98,,1069,5159,1,27.3
533.0,2.28,-15.1,20.5,101,,1079,5210,1,27.2
530.0,2.16,-15.5,20.7,109,,1089,5254,2,27.2
526.4,2.06,-16.0,21.0,111,,1099,5304,2,27.2
523.0,2.02,-16.5,21.6,111,,1109,5353,2,27.2
519.5,1.98,-16.9,22.6,112,,1119,5403,2,27.1
516.1,1.96,-17.3,22.8,114,,1129,5453,3,27.1
512.4,1.97,-17.8,22.5,116,,1139,5507,3,27.1
509.1,1.98,-18.2,22.3,116,,1149,5554,4,27.1
506.0,2.00,-18.5,22.5,117,,1159,5601,4,27.0
502.8,2.00,-18.8,22.8,119,,1168,5648,3,27.0
500.2,2.01,-19.1,23.0,118,,1178,5686,3,27.0
497.1,2.04,-19.5,22.6,116,,1188,5733,3,27.0
493.9,2.04,-19.9,22.6,114,,1198,5780,2,26.9
490.6,2.02,-20.4,23.4,115,,1208,5831,2,26.9
487.1,2.00,-20.9,24.1,116,,1218,5883,2,26.9
483.6,1.98,-21.3,24.2,115,,1228,5935,2,26.9
480.1,1.98,-21.9,24.4,114,,1238,5990,3,26.8
476.3,1.96,-22.5,24.4,113,,1248,6047,3,26.8
473.2,1.96,-22.9,23.9,112,,1258,6096,3,26.8
469.8,1.97,-23.4,23.5,109,,1268,6149,3,26.7
466.3,1.97,-23.9,23.2,107,,1278,6204,2,26.7
462.4,2.00,-24.3,22.2,108,,1288,6265,2,26.6
459.3,2.15,-24.6,21.3,107,,1298,6313,2,26.6
456.4,2.26,-25.0,21.1,107,,1308,6359,2,26.6
453.3,2.36,-25.4,20.8,107,,1318,6409,2,26.5
450.3,2.49,-25.8,19.6,108,,1328,6457,2,26.5
447.3,2.66,-26.0,17.8,111,,1338,6505,2,26.5
