
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24831

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-05-31,02:49:03

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
262.8,2,299.5,-1.04,311.1,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.022,28.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.7,1.05,12.1,0.5,82,,0,110,71,24.9
1003.7,1.10,11.1,0.0,0,,10,168,72,24.9
998.2,1.14,10.5,0.6,147,,20,214,74,24.9
992.8,1.17,10.1,1.4,163,,30,259,75,24.9
987.8,1.16,9.9,1.3,179,,40,301,76,24.9
981.6,1.20,9.1,0.5,360,,50,353,78,24.9
976.0,1.23,8.9,1.4,342,,60,401,80,24.9
970.3,1.30,8.5,2.5,351,,70,449,80,24.9
964.6,1.40,8.1,3.6,345,,80,498,82,24.9
958.7,1.48,8.6,5.2,344,,90,548,74,24.9
952.4,1.68,10.1,6.5,352,,100,603,55,24.9
946.8,1.98,10.9,6.7,5,,110,653,45,24.9
940.4,2.18,11.6,6.1,18,,120,709,45,24.9
933.8,2.29,11.6,5.6,25,,130,768,39,24.9
927.7,2.42,11.5,5.6,23,,140,823,35,24.9
922.4,2.53,11.0,6.2,17,,150,870,35,24.9
917.3,2.62,10.6,6.8,11,,160,916,32,24.9
911.3,2.68,10.3,6.6,6,,170,971,30,24.9
906.0,2.75,10.6,5.8,3,,180,1019,18,24.9
900.6,2.90,10.8,4.8,6,,190,1069,15,24.9
894.3,2.97,10.8,3.8,7,,200,1128,17,24.8
888.6,2.97,11.0,3.4,3,,210,1181,18,24.8
883.3,2.96,10.8,3.6,7,,220,1230,19,24.8
877.7,2.97,10.3,3.8,20,,230,1283,23,24.8
871.9,2.90,9.9,4.0,34,,240,1339,40,24.8
866.3,2.80,9.5,4.4,44,,250,1393,41,24.8
861.3,2.73,9.1,4.5,44,,260,1440,41,24.8
857.1,2.69,8.9,4.5,33,,269,1480,39,24.8
852.5,2.66,8.6,4.6,25,,279,1525,40,24.8
847.4,2.63,8.2,4.8,28,,289,1575,43,24.8
842.3,2.64,7.8,4.8,33,,299,1624,44,24.8
836.4,2.63,7.4,4.8,34,,309,1682,39,24.8
831.1,2.63,6.9,4.8,35,,319,1733,36,24.8
825.9,2.65,6.5,4.8,41,,329,1785,34,24.8
819.8,2.67,6.1,5.0,51,,339,1845,30,24.8
814.3,2.67,5.7,5.4,59,,349,1902,33,24.8
808.3,2.65,5.1,5.9,60,,359,1962,43,24.8
803.2,2.64,4.7,6.1,59,,368,2013,41,24.8
796.8,2.63,4.4,6.2,57,,379,2079,30,24.7
791.4,2.69,4.4,6.3,54,,389,2133,20,24.7
786.2,2.72,4.0,6.5,53,,399,2187,18,24.7
780.4,2.75,3.7,6.5,52,,409,2247,16,24.7
774.8,2.78,3.6,6.1,51,,419,2306,11,24.7
769.1,2.79,3.6,5.1,51,,429,2366,9,24.7
763.8,2.78,3.2,3.8,51,,439,2422,9,24.7
758.3,2.77,2.8,3.3,48,,449,2481,9,24.6
753.1,2.74,2.7,3.5,43,,459,2536,8,24.6
747.6,2.77,2.7,3.7,40,,469,2595,6,24.6
742.4,2.80,2.8,3.7,40,,479,2652,5,24.6
737.4,2.85,2.5,3.6,46,,489,2706,3,24.6
732.5,2.94,2.1,3.3,54,,499,2759,3,24.6
727.2,2.98,1.8,2.7,64,,509,2818,3,24.6
722.4,2.98,1.4,2.1,82,,519,2871,3,24.5
717.4,2.89,1.1,1.8,93,,529,2927,3,24.5
712.6,2.81,0.9,1.8,84,,539,2981,3,24.5
708.0,2.76,0.6,2.2,70,,549,3032,3,24.5
703.5,2.71,0.2,2.7,65,,559,3084,3,24.5
699.1,2.64,-0.2,2.9,67,,568,3134,3,24.5
694.3,2.61,-0.6,2.9,76,,578,3189,3,24.4
689.5,2.60,-1.1,2.9,88,,588,3245,3,24.4
684.7,2.59,-1.5,3.1,99,,598,3300,4,24.4
679.6,2.57,-1.9,3.5,107,,608,3360,5,24.4
674.9,2.54,-2.3,3.8,110,,618,3415,5,24.3
670.2,2.55,-2.8,3.7,111,,628,3470,5,24.3
665.7,2.52,-3.2,3.1,106,,638,3523,5,24.3
661.4,2.53,-3.3,2.6,91,,648,3575,5,24.3
656.9,2.54,-3.4,2.4,76,,657,3629,5,24.2
652.0,2.52,-3.8,2.5,72,,667,3687,5,24.2
647.1,2.50,-4.2,2.8,76,,677,3747,4,24.1
642.2,2.50,-4.5,3.1,80,,687,3807,4,24.1
637.1,2.49,-4.9,3.3,78,,697,3869,4,24.1
632.1,2.49,-5.5,3.3,76,,707,3931,3,24.0
627.5,2.52,-5.9,3.2,76,,717,3988,3,24.0
622.9,2.51,-6.4,3.3,74,,727,4045,3,23.9
618.4,2.46,-6.8,3.6,71,,737,4102,4,23.9
613.5,2.43,-7.3,3.9,73,,747,4165,4,23.9
608.5,2.36,-7.9,4.1,76,,757,4227,5,23.9
603.9,2.29,-8.3,4.5,74,,767,4286,5,23.8
599.0,2.26,-8.9,4.9,74,,777,4350,5,23.8
593.7,2.22,-9.5,5.0,76,,787,4418,6,23.8
588.6,2.18,-10.2,4.7,79,,797,4485,6,23.7
583.9,2.12,-10.8,4.4,79,,807,4547,6,23.7
579.3,2.09,-11.1,4.4,76,,817,4608,5,23.6
574.4,2.07,-11.4,4.9,73,,827,4672,5,23.6
569.6,2.08,-11.8,5.7,70,,837,4737,5,23.5
564.6,2.11,-12.2,6.4,67,,847,4804,4,23.5
560.0,2.31,-12.7,6.9,63,,857,4867,4,23.4
555.8,2.37,-13.2,7.2,60,,866,4924,4,23.4
551.0,2.34,-13.7,7.3,59,,876,4989,4,23.3
546.4,2.24,-14.1,7.2,60,,886,5053,4,23.2
541.8,2.14,-14.6,7.2,61,,896,5117,4,23.2
537.1,2.11,-15.1,7.3,63,,906,5183,4,23.1
532.6,2.09,-15.6,7.4,66,,916,5247,4,23.1
528.7,2.05,-16.1,7.7,68,,925,5304,4,23.0
524.0,2.01,-16.6,8.3,69,,935,5370,4,23.0
519.6,2.01,-16.9,9.1,70,,945,5433,3,22.9
515.3,2.06,-17.0,10.0,72,,955,5494,2,22.9
510.6,2.09,-17.4,10.8,76,,965,5564,2,22.8
505.6,2.05,-17.7,11.8,79,,975,5638,2,22.7
500.9,1.98,-17.9,13.0,80,,985,5707,2,22.7
496.5,1.90,-18.3,13.9,80,,995,5773,2,22.6
492.0,1.82,-18.8,14.1,83,,1005,5841,2,22.5
487.4,1.77,-19.1,13.9,87,,1015,5910,2,22.5
483.1,1.80,-19.4,13.9,90,,1025,5976,2,22.4
478.9,1.81,-19.9,13.8,90,,1035,6042,2,22.4
474.5,1.78,-20.4,13.5,89,,1045,6111,2,22.3
469.9,1.76,-21.0,13.3,89,,1055,6182,3,22.2
465.5,1.75,-21.6,13.1,91,,1065,6250,3,22.1
461.5,1.70,-22.1,12.9,93,,1075,6316,3,22.1
