
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a25657

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-12-21,01:08:12

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
256.8,2,305.8,-0.99,303.8,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.013,28.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1004.5,1.27,19.5,2.6,259,,0,110,64,25.8
999.6,1.33,17.6,1.9,256,,10,152,67,25.9
994.3,1.30,17.1,2.1,264,,20,197,70,25.9
989.4,1.29,16.6,2.2,265,,30,240,72,25.9
983.2,1.27,16.1,1.9,261,,40,293,74,26.0
977.6,1.27,15.6,1.5,250,,50,342,75,26.0
971.1,1.23,15.1,1.6,231,,60,398,78,26.0
964.1,1.22,14.5,2.6,220,,70,459,81,26.0
957.1,1.22,14.0,3.5,217,,80,522,83,26.1
949.9,1.22,13.3,3.4,215,,90,584,86,26.1
942.5,1.23,12.5,2.7,208,,100,650,89,26.1
935.6,1.23,11.9,2.3,199,,109,712,92,26.1
928.8,1.22,11.4,1.7,198,,119,773,95,26.1
921.8,1.21,10.9,0.9,176,,129,837,97,26.1
914.2,1.21,10.6,1.5,117,,139,906,98,26.1
907.0,1.24,10.2,2.8,118,,149,972,98,26.1
901.8,1.36,9.9,3.5,128,,159,1020,98,26.1
897.6,1.57,9.4,3.7,128,,169,1058,97,26.1
892.5,1.78,9.1,3.0,105,,179,1106,93,26.0
888.1,2.05,9.3,3.0,60,,189,1147,84,26.0
884.3,2.34,10.2,3.7,33,,199,1182,81,26.0
880.3,2.47,10.8,3.9,33,,209,1220,74,26.0
876.9,2.43,11.1,4.1,46,,219,1252,73,26.0
873.7,2.30,11.6,4.6,48,,229,1284,73,26.0
869.9,2.26,11.3,5.2,30,,239,1319,77,26.0
866.3,2.29,11.1,6.1,13,,249,1354,78,26.0
862.8,2.31,10.9,6.4,6,,259,1388,78,26.0
859.0,2.32,10.8,5.3,3,,269,1425,79,26.0
854.6,2.30,10.6,3.8,2,,279,1468,80,26.0
850.7,2.30,10.4,2.5,7,,289,1506,80,26.0
846.7,2.28,10.6,2.3,38,,299,1545,79,26.0
842.8,2.25,10.4,3.3,61,,309,1584,79,26.0
838.8,2.24,10.5,4.4,67,,319,1623,76,26.0
