
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24824

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-01-25,01:49:05

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
205.8,2,247.6,-1.04,257.7,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.041,28.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
994.0,2.06,23.8,2.0,129,,1,116,43,29.5
987.5,2.09,21.6,0.8,353,,10,173,43,29.5
981.0,2.14,20.8,1.5,2,,20,230,44,29.5
974.0,2.20,20.1,1.6,2,,30,292,46,29.5
966.8,2.24,19.5,1.4,3,,40,356,48,29.6
958.3,2.23,19.0,1.4,23,,50,431,49,29.6
950.0,2.22,18.5,1.9,53,,60,506,50,29.6
940.5,2.17,18.0,2.6,72,,70,593,53,29.6
932.2,2.15,17.0,2.7,75,,80,669,55,29.7
924.8,2.11,16.3,2.4,65,,90,736,57,29.7
917.4,2.09,15.4,1.9,55,,100,804,58,29.7
910.0,2.11,14.8,1.5,50,,110,873,61,29.8
903.4,2.14,14.1,1.7,45,,119,934,61,29.8
897.3,2.19,13.5,2.2,46,,129,992,62,29.8
891.9,2.20,13.1,2.8,50,,139,1042,63,29.8
888.5,2.19,13.1,3.2,42,,149,1074,63,29.9
884.0,2.25,12.9,3.3,21,,159,1117,63,29.9
878.8,2.35,12.6,3.4,325,,169,1166,61,29.9
873.9,2.45,12.5,3.8,347,,178,1213,59,29.9
868.6,2.56,12.1,4.9,329,,188,1264,59,29.9
863.3,2.59,12.3,7.0,312,,198,1315,53,29.9
857.3,2.61,12.4,9.3,299,,208,1374,47,29.9
852.2,2.68,12.4,11.4,292,,218,1425,42,30.0
846.3,2.73,12.3,13.2,289,,228,1483,38,30.0
840.9,2.81,13.0,14.5,286,,238,1537,23,30.0
835.3,2.95,13.4,14.9,281,,248,1592,14,30.0
829.5,3.09,13.4,14.9,273,,258,1651,11,30.0
824.9,3.13,13.6,15.6,269,,266,1697,15,30.0
818.4,2.91,13.6,17.6,268,,277,1764,46,30.0
812.4,2.58,13.5,19.6,269,,287,1825,62,30.0
807.4,2.35,13.4,20.9,270,,297,1878,63,30.1
802.9,2.19,13.1,21.6,271,,307,1925,64,30.1
798.5,2.12,12.8,22.0,272,,317,1971,67,30.1
794.2,2.09,12.4,22.2,270,,327,2017,68,30.1
789.3,2.06,12.2,22.3,268,,337,2068,70,30.1
784.2,2.03,11.9,22.4,267,,347,2124,76,30.1
779.5,1.99,11.8,23.1,265,,357,2173,76,30.1
775.9,2.02,11.7,24.6,263,,366,2212,71,30.1
771.7,1.98,11.7,26.4,262,,376,2257,64,30.2
767.2,1.97,11.6,27.7,263,,386,2307,60,30.2
762.2,1.99,11.4,28.5,265,,396,2361,60,30.2
757.5,1.98,11.2,29.2,266,,406,2413,56,30.2
753.4,1.96,11.1,29.7,267,,415,2458,53,30.2
749.1,1.96,10.9,29.7,267,,425,2506,53,30.2
745.2,1.97,10.6,29.2,267,,435,2550,55,30.2
741.3,1.98,10.2,28.9,264,,445,2594,60,30.3
737.4,2.02,10.0,29.0,262,,455,2637,68,30.3
733.4,2.12,10.1,28.9,263,,465,2682,68,30.3
729.3,2.09,10.2,28.9,267,,475,2729,63,30.3
725.3,2.02,10.1,29.7,272,,485,2775,63,30.3
721.5,1.97,10.0,30.8,275,,495,2819,66,30.3
717.3,1.99,9.9,31.5,277,,505,2868,69,30.3
712.5,2.06,9.6,32.0,277,,515,2923,72,30.3
708.0,2.10,9.5,32.3,275,,525,2976,70,30.3
704.3,2.07,9.3,31.8,274,,535,3020,66,30.3
700.8,1.98,9.1,30.8,273,,545,3062,64,30.4
696.9,1.91,8.9,30.6,272,,555,3106,62,30.4
693.2,1.82,8.6,31.5,271,,565,3151,61,30.4
689.4,1.75,8.4,32.2,272,,575,3196,63,30.4
685.8,1.76,8.1,32.6,273,,585,3240,63,30.4
682.2,1.78,7.8,32.9,273,,594,3283,63,30.4
677.6,1.76,7.4,33.4,272,,604,3339,66,30.4
673.2,1.72,7.0,33.5,272,,614,3393,68,30.4
669.5,1.71,6.6,33.2,272,,624,3437,70,30.4
665.3,1.69,6.4,32.4,272,,634,3489,72,30.4
661.1,1.69,6.3,31.5,272,,644,3541,72,30.4
657.2,1.69,6.1,30.8,273,,654,3591,73,30.4
652.7,1.74,5.6,30.8,275,,664,3646,75,30.4
648.6,1.78,5.3,31.5,274,,674,3698,75,30.4
644.2,1.86,5.1,32.3,274,,684,3754,73,30.4
639.9,1.98,4.7,32.9,273,,694,3809,74,30.4
635.6,2.00,4.3,33.5,273,,704,3864,76,30.4
631.0,2.00,3.9,34.1,274,,713,3922,76,30.4
626.4,2.03,3.5,34.5,273,,723,3982,75,30.4
622.3,2.08,3.2,34.8,271,,733,4036,74,30.4
618.0,2.15,2.9,35.2,269,,743,4091,74,30.4
614.2,2.12,2.6,36.0,269,,753,4142,75,30.4
610.0,2.06,2.4,36.7,270,,763,4199,76,30.4
606.1,2.03,2.1,36.6,272,,773,4250,74,30.4
602.0,2.06,2.0,35.6,273,,783,4304,70,30.4
