
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20483

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-08-20,23:29:22

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
204.6,2,232.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.022,26.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
973.4,3.10,-27.6,4.1,37,,0,18,80,36.9
967.4,3.13,-25.1,2.6,359,,10,63,88,36.9
960.4,3.04,-25.3,2.8,351,,20,116,91,36.9
954.2,3.04,-24.1,2.9,347,,29,162,93,36.9
947.2,3.02,-23.4,3.3,341,,39,216,88,36.9
941.1,3.03,-22.3,3.6,334,,48,264,74,36.9
935.1,3.02,-20.3,3.6,332,,57,311,48,36.8
928.4,3.01,-19.5,3.5,344,,67,364,36,36.8
921.9,3.02,-19.0,4.0,181,,77,416,28,36.8
915.8,3.02,-19.2,4.9,7,,87,466,27,36.8
909.8,2.98,-19.4,5.5,4,,97,515,27,36.7
903.6,2.93,-18.8,5.3,1,,107,565,24,36.7
897.6,2.93,-18.5,4.9,357,,117,615,21,36.7
891.8,2.92,-18.8,4.7,352,,127,664,21,36.6
886.0,2.91,-18.9,4.8,349,,137,712,20,36.6
880.3,2.91,-19.3,4.4,347,,147,760,21,36.5
873.7,2.87,-19.3,3.5,346,,157,816,20,36.5
867.6,2.86,-19.5,2.9,357,,167,868,19,36.4
861.5,2.85,-19.8,3.2,14,,177,920,20,36.4
855.7,2.84,-19.8,3.8,13,,187,970,18,36.3
849.5,2.82,-20.0,3.8,179,,197,1025,18,36.3
843.4,2.80,-18.3,3.3,345,,207,1078,16,36.3
837.5,2.79,-18.0,2.4,331,,217,1130,16,36.2
831.8,2.77,-18.2,2.0,323,,227,1182,17,36.1
825.3,2.75,-18.3,2.0,321,,237,1239,16,36.0
819.3,2.74,-18.5,2.3,315,,247,1294,15,36.0
813.8,2.72,-18.6,2.9,306,,257,1344,15,35.9
808.0,2.69,-18.6,3.8,303,,267,1398,18,35.8
802.8,2.68,-19.0,4.3,305,,277,1446,22,35.8
797.0,2.67,-19.4,4.1,311,,287,1500,23,35.8
791.6,2.64,-19.8,3.8,316,,297,1550,22,35.7
786.3,2.63,-20.2,3.8,317,,307,1600,24,35.7
780.6,2.62,-20.5,4.3,317,,317,1653,21,35.6
775.3,2.61,-21.0,4.4,316,,327,1704,23,35.6
770.0,2.58,-21.4,3.7,313,,337,1754,30,35.6
764.8,2.56,-21.9,3.2,312,,347,1805,39,35.5
759.8,2.54,-22.3,3.4,317,,356,1853,45,35.4
755.2,2.54,-22.6,4.1,318,,365,1897,38,35.4
748.7,2.56,-23.1,4.9,315,,375,1961,48,35.3
743.2,2.52,-23.6,5.6,313,,385,2015,59,35.3
737.5,2.46,-24.0,6.1,311,,395,2070,71,35.2
732.0,2.40,-24.4,6.0,306,,405,2126,83,35.2
727.0,2.37,-24.8,5.9,298,,415,2175,84,35.1
721.8,2.37,-25.3,5.6,293,,425,2228,88,35.0
716.8,2.38,-25.6,5.4,292,,435,2278,91,35.0
711.7,2.39,-26.1,6.1,295,,445,2329,96,35.0
706.5,2.39,-26.5,7.5,302,,455,2383,99,34.9
701.6,2.33,-26.3,8.9,309,,464,2433,92,34.9
696.8,2.31,-26.0,10.1,313,,473,2482,78,34.8
690.2,2.35,-25.8,10.9,313,,484,2551,49,34.7
684.8,2.37,-25.9,11.5,311,,494,2608,22,34.7
679.6,2.37,-26.0,12.2,312,,504,2663,20,34.6
674.4,2.37,-26.3,12.8,313,,513,2719,17,34.6
669.5,2.36,-26.7,13.1,314,,523,2772,15,34.5
664.5,2.36,-26.9,13.6,315,,533,2825,14,34.5
659.5,2.35,-27.4,13.9,315,,543,2880,14,34.5
654.6,2.32,-27.9,14.3,315,,553,2933,16,34.4
649.8,2.31,-28.0,14.5,315,,563,2986,14,34.4
645.1,2.32,-28.4,14.6,315,,573,3038,13,34.3
640.3,2.31,-28.5,14.7,314,,583,3091,12,34.3
635.3,2.37,-28.8,14.4,313,,593,3148,12,34.2
630.0,2.36,-29.2,14.2,311,,603,3208,17,34.1
624.5,2.31,-29.8,14.2,311,,613,3271,20,34.1
619.6,2.29,-30.0,14.2,311,,623,3326,14,34.0
614.5,2.25,-30.5,14.3,309,,633,3385,14,34.0
609.8,2.25,-30.9,14.8,308,,643,3439,13,33.9
605.6,2.24,-31.3,15.5,308,,653,3489,13,33.9
600.8,2.18,-31.5,16.2,308,,663,3546,12,33.8
596.6,2.15,-31.8,16.6,307,,672,3595,12,33.8
591.9,2.12,-32.1,17.1,305,,682,3651,12,33.7
587.5,2.04,-32.5,17.4,304,,692,3703,13,33.7
583.0,1.99,-32.9,17.4,305,,702,3758,17,33.6
578.1,1.96,-33.5,17.6,304,,712,3816,20,33.6
573.2,1.93,-34.0,18.1,304,,722,3876,37,33.5
568.4,1.91,-34.5,18.7,303,,732,3935,46,33.4
564.3,1.91,-35.0,18.8,302,,741,3985,49,33.4
559.3,1.88,-35.6,18.9,301,,751,4048,55,33.3
554.8,1.88,-36.1,19.5,300,,761,4104,58,33.3
549.7,1.87,-36.6,20.0,301,,771,4168,58,33.2
545.3,1.85,-36.9,20.3,303,,781,4224,57,33.2
540.2,1.84,-37.4,20.5,304,,791,4288,53,33.1
535.3,1.82,-37.9,21.0,304,,801,4351,49,33.0
530.5,1.81,-38.4,21.5,305,,811,4412,52,33.0
525.8,1.80,-39.0,21.6,307,,821,4474,58,33.0
521.1,1.77,-39.5,21.4,308,,831,4536,63,32.9
516.7,1.76,-40.0,21.0,309,,841,4594,63,32.8
512.2,1.75,-40.5,20.9,310,,851,4653,59,32.8
508.0,1.74,-41.0,20.9,312,,861,4710,57,32.7
503.6,1.72,-41.5,21.1,312,,871,4768,56,32.7
498.9,1.71,-42.0,21.3,310,,881,4831,55,32.6
494.5,1.70,-42.6,21.3,310,,891,4892,56,32.5
490.0,1.68,-43.2,21.2,310,,901,4953,57,32.5
485.7,1.67,-43.8,21.2,310,,911,5013,58,32.4
481.1,1.66,-44.4,21.2,310,,921,5075,60,32.3
476.8,1.64,-44.9,21.3,310,,931,5136,63,32.3
472.4,1.63,-45.5,21.5,309,,941,5198,64,32.2
468.2,1.62,-46.0,21.4,309,,951,5257,62,32.2
464.2,1.59,-46.5,21.5,310,,961,5314,60,32.1
460.0,1.58,-46.9,21.9,311,,971,5374,59,32.0
456.3,1.57,-47.3,22.0,312,,980,5428,58,32.0
452.2,1.57,-47.9,21.9,312,,990,5488,58,31.9
447.8,1.55,-48.5,22.3,311,,1000,5552,60,31.8
443.6,1.53,-49.0,23.4,311,,1010,5614,62,31.8
439.9,1.51,-49.5,24.3,311,,1020,5669,65,31.7
435.6,1.51,-50.0,24.4,313,,1030,5733,69,31.6
431.6,1.49,-50.5,24.2,315,,1040,5793,73,31.6
427.8,1.48,-51.0,23.8,316,,1050,5851,73,31.5
423.4,1.47,-51.6,23.7,315,,1060,5918,70,31.5
419.0,1.49,-51.8,23.9,312,,1070,5985,66,31.4
414.7,1.50,-52.3,23.9,310,,1080,6052,62,31.3
