
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20478

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-07-15,23:18:06

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
242.6,2,267.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.021,26.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
982.1,3.13,-15.4,3.6,93,,0,18,52,35.2
976.1,3.21,-12.9,4.3,85,,10,64,45,35.2
970.2,3.17,-13.1,5.0,77,,20,111,45,35.2
963.3,3.18,-13.4,5.6,70,,30,165,46,35.2
956.0,3.17,-13.9,6.0,65,,40,223,47,35.2
949.0,3.16,-14.4,6.2,62,,50,279,49,35.1
941.9,3.15,-14.9,6.2,62,,60,335,50,35.1
936.4,3.13,-15.1,6.1,63,,69,380,49,35.0
929.8,3.11,-15.5,6.5,59,,79,432,50,34.9
923.7,3.11,-15.8,7.8,50,,89,483,51,34.9
917.0,3.12,-15.8,9.4,44,,99,537,51,34.8
909.9,3.09,-16.0,10.8,42,,109,596,51,34.7
903.3,3.07,-16.4,11.4,39,,119,651,52,34.7
897.0,3.04,-16.7,11.4,37,,129,703,52,34.6
890.4,3.02,-17.2,10.9,37,,139,758,54,34.5
884.2,3.01,-17.7,10.6,37,,149,811,56,34.5
877.7,3.00,-18.2,10.4,37,,159,866,58,34.4
872.1,2.98,-18.7,10.3,38,,169,914,60,34.3
866.1,2.96,-19.1,10.5,39,,179,965,62,34.3
860.2,2.95,-19.5,10.8,38,,189,1017,64,34.2
