
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19271

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-01-20,11:28:27

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
279.4,2,315.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.030,26.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
977.1,1.17,0.6,5.3,233,,1,24,77,27.3
970.9,1.29,-0.8,6.3,248,,10,74,82,27.2
964.6,1.34,-1.3,6.3,246,,20,127,88,27.2
957.4,1.34,-1.8,5.5,238,,30,186,90,27.3
950.5,1.37,-1.9,4.3,231,,40,244,86,27.3
944.3,1.43,-1.9,3.3,234,,50,296,75,27.3
937.8,1.46,-2.3,2.9,239,,60,351,69,27.4
932.0,1.48,-2.4,2.6,230,,70,400,67,27.4
926.5,1.47,-2.9,2.4,212,,80,447,67,27.5
920.4,1.45,-3.1,2.1,206,,90,499,67,27.5
914.8,1.46,-3.4,1.6,213,,100,547,69,27.5
908.1,1.49,-3.9,0.7,224,,110,606,68,27.4
901.5,1.48,-4.4,0.0,0,,120,663,68,27.4
895.1,1.50,-4.6,1.0,3,,130,720,62,27.4
889.3,1.52,-5.0,1.6,338,,140,770,65,27.4
883.2,1.50,-5.5,1.9,329,,150,825,68,27.3
876.8,1.50,-6.0,1.9,335,,160,881,71,27.3
870.8,1.48,-6.4,1.9,348,,169,936,73,27.3
864.3,1.48,-6.9,2.0,6,,179,994,75,27.3
858.5,1.46,-7.4,2.2,20,,189,1045,75,27.3
853.2,1.45,-7.8,2.5,25,,199,1095,75,27.2
847.2,1.44,-8.3,3.0,27,,209,1149,77,27.2
841.2,1.44,-8.7,3.7,33,,219,1204,80,27.2
835.6,1.44,-9.1,4.1,35,,229,1255,82,27.1
829.6,1.42,-9.6,4.4,25,,239,1311,83,27.1
824.7,1.40,-9.9,4.8,10,,249,1357,82,27.1
819.3,1.39,-10.5,4.6,3,,259,1408,85,27.1
813.6,1.36,-10.9,3.6,8,,269,1462,88,27.1
808.2,1.37,-11.4,2.8,22,,279,1513,90,27.1
802.1,1.34,-11.9,2.8,31,,289,1571,94,27.1
796.3,1.33,-12.4,3.1,35,,299,1625,95,27.1
790.5,1.32,-12.8,3.2,37,,309,1683,96,27.1
785.7,1.31,-13.1,3.0,33,,319,1729,96,27.0
781.0,1.32,-13.5,2.3,14,,329,1775,97,27.0
775.3,1.29,-13.9,1.8,350,,339,1830,97,27.0
769.5,1.25,-12.4,1.3,352,,349,1887,87,27.0
764.3,1.20,-12.4,1.3,38,,359,1938,81,27.0
758.6,1.14,-12.4,2.1,62,,369,1996,76,27.0
753.9,1.13,-12.5,3.0,65,,379,2043,71,27.0
749.0,1.11,-12.6,3.3,64,,389,2094,68,27.0
743.5,1.11,-13.1,2.7,63,,399,2150,69,27.0
737.3,1.10,-13.3,1.5,55,,409,2213,64,27.0
731.7,1.10,-13.8,1.0,37,,419,2272,62,27.0
727.0,1.11,-14.3,1.3,33,,429,2321,61,26.9
721.5,1.10,-14.4,2.0,33,,439,2378,59,26.9
716.0,1.12,-14.8,2.4,30,,449,2436,55,26.9
710.3,1.11,-15.3,2.4,26,,459,2496,58,26.9
705.5,1.10,-15.4,2.3,31,,469,2548,56,26.9
701.0,1.08,-15.9,2.5,43,,478,2596,58,26.9
696.5,1.06,-16.4,3.0,51,,488,2644,57,26.9
691.8,1.03,-16.6,3.5,49,,498,2695,55,26.9
686.8,1.02,-17.3,3.5,42,,508,2749,58,26.9
681.6,1.01,-17.5,3.4,34,,518,2807,59,26.9
676.5,1.01,-18.1,3.5,29,,528,2863,62,26.8
671.1,0.98,-18.6,3.7,27,,538,2923,59,26.8
667.0,1.00,-18.8,3.6,25,,548,2968,58,26.8
661.6,0.98,-19.3,3.5,24,,558,3028,59,26.8
657.1,0.97,-19.8,3.7,26,,568,3079,57,26.8
652.3,0.97,-20.0,4.0,22,,578,3133,55,26.8
647.9,0.96,-20.4,4.0,15,,588,3183,56,26.8
643.5,0.98,-21.0,3.5,13,,598,3234,56,26.7
638.6,0.99,-21.4,2.6,19,,608,3290,49,26.7
633.9,1.00,-21.8,1.7,27,,618,3345,49,26.7
629.4,1.01,-22.3,1.3,32,,628,3397,50,26.7
625.4,1.02,-22.8,1.6,33,,638,3444,50,26.7
620.8,1.01,-23.3,2.0,44,,648,3498,53,26.7
616.7,1.00,-23.5,2.4,62,,658,3546,52,26.7
612.4,1.00,-24.0,3.1,71,,668,3597,53,26.6
607.4,1.01,-24.5,4.1,70,,678,3658,55,26.6
603.0,1.02,-24.8,5.4,70,,688,3710,55,26.6
598.8,1.02,-25.3,6.3,71,,697,3761,54,26.6
594.0,1.00,-25.7,6.2,69,,707,3819,55,26.5
589.4,0.99,-25.9,5.4,62,,717,3874,54,26.5
584.9,0.98,-26.3,4.8,49,,727,3930,54,26.5
580.3,0.98,-26.8,4.6,35,,737,3988,55,26.5
575.3,0.95,-27.4,4.4,21,,747,4050,53,26.5
571.0,0.95,-27.8,4.2,13,,757,4104,47,26.4
566.3,0.92,-28.0,4.2,17,,767,4163,41,26.4
562.5,0.92,-28.4,4.6,23,,777,4212,39,26.4
557.8,0.97,-28.8,4.8,25,,787,4271,37,26.4
553.8,1.02,-29.0,4.8,24,,796,4324,35,26.3
549.0,1.08,-29.5,4.6,22,,806,4386,35,26.3
544.5,1.11,-30.0,4.3,19,,816,4444,35,26.3
540.1,1.11,-30.5,4.3,23,,826,4501,35,26.3
535.7,1.10,-30.4,4.6,31,,836,4561,28,26.2
531.9,1.12,-30.8,4.8,33,,846,4610,25,26.2
527.5,1.20,-31.3,4.4,28,,856,4670,23,26.2
522.9,1.21,-31.6,3.9,24,,866,4731,28,26.1
518.7,1.21,-32.0,3.7,20,,876,4789,32,26.1
514.5,1.18,-32.5,3.7,11,,886,4845,37,26.1
509.7,1.15,-33.0,3.9,1,,896,4911,39,26.1
505.1,1.14,-33.4,4.2,358,,906,4975,41,26.0
500.3,1.14,-33.9,4.6,360,,916,5042,47,26.0
496.1,1.18,-34.3,4.8,7,,926,5101,50,26.0
491.4,1.20,-34.5,4.6,6,,936,5167,47,25.9
487.8,1.25,-34.8,4.5,355,,946,5220,45,25.9
484.2,1.33,-34.9,4.6,348,,956,5270,23,25.9
480.5,1.45,-35.5,4.9,352,,965,5323,16,25.8
477.0,1.47,-35.9,5.1,356,,975,5374,17,25.8
472.7,1.50,-36.3,5.2,356,,985,5437,16,25.8
468.8,1.61,-36.6,5.0,2,,995,5496,13,25.7
465.1,1.60,-36.8,5.1,10,,1005,5549,13,25.7
461.5,1.55,-37.0,5.6,14,,1015,5603,15,25.7
458.4,1.54,-37.3,5.9,16,,1025,5651,14,25.6
454.2,1.54,-37.7,5.9,16,,1035,5713,14,25.6
450.3,1.60,-38.1,5.7,14,,1045,5773,16,25.6
446.8,1.58,-38.4,6.1,8,,1055,5827,19,25.5
443.0,1.55,-38.8,6.9,2,,1065,5885,20,25.5
439.6,1.47,-39.1,7.1,3,,1075,5939,19,25.5
436.1,1.41,-39.5,6.8,3,,1085,5992,19,25.4
433.0,1.45,-39.8,6.9,359,,1094,6041,17,25.4
429.3,1.52,-40.3,7.3,354,,1104,6100,14,25.4
425.5,1.52,-40.8,7.2,354,,1114,6161,14,25.3
422.1,1.53,-41.0,7.1,355,,1124,6215,14,25.3
419.1,1.51,-41.0,8.1,356,,1134,6263,14,25.2
416.2,1.47,-41.5,9.1,357,,1144,6311,14,25.2
412.9,1.40,-41.8,8.9,1,,1153,6365,14,25.2
409.7,1.40,-41.9,8.1,6,,1163,6417,14,25.2
407.3,1.58,-42.3,8.3,7,,1173,6457,15,25.1
404.3,1.80,-42.6,8.8,7,,1183,6507,15,25.1
401.0,1.84,-42.9,8.6,9,,1193,6562,16,25.1
397.3,1.86,-43.5,8.4,6,,1203,6626,16,25.0
393.8,2.02,-43.9,8.6,4,,1213,6685,15,25.0
389.8,2.13,-44.3,9.4,5,,1223,6751,16,24.9
386.6,2.13,-44.6,9.9,10,,1233,6807,16,24.9
383.2,2.04,-45.0,10.0,12,,1243,6867,17,24.9
380.2,1.97,-45.4,10.1,9,,1253,6920,18,24.8
377.3,1.85,-45.5,10.1,8,,1263,6970,19,24.8
373.9,1.67,-46.0,9.9,11,,1273,7031,20,24.7
371.3,1.63,-46.3,9.9,15,,1283,7077,20,24.7
