
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20485

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-09-02,23:17:59

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
209.0,2,237.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.037,25.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
968.8,3.18,-21.8,5.1,109,,0,18,59,40.8
961.6,3.19,-18.3,4.2,106,,10,74,47,40.9
954.6,3.06,-17.8,3.8,99,,20,128,42,40.8
947.1,3.01,-17.9,4.2,83,,30,187,41,40.5
939.7,2.96,-18.3,6.1,70,,40,246,42,40.3
933.4,2.97,-18.3,8.0,64,,50,296,42,40.2
927.5,2.99,-18.8,8.9,62,,60,343,43,40.1
920.6,2.94,-19.3,9.1,60,,70,398,44,40.1
914.0,2.92,-19.6,9.6,53,,80,452,46,40.0
908.1,2.94,-19.9,10.7,47,,90,500,47,40.0
900.9,2.84,-20.1,12.4,43,,100,559,48,39.9
895.4,2.82,-19.8,13.4,41,,109,604,46,39.9
888.3,2.84,-20.2,13.4,39,,119,664,47,39.9
882.0,2.82,-20.6,12.6,38,,129,716,49,39.9
876.0,2.80,-20.8,11.9,38,,139,766,50,39.9
869.4,2.80,-20.6,11.3,40,,149,822,48,39.8
863.7,2.79,-20.8,10.8,43,,159,871,47,39.8
857.6,2.78,-21.1,10.1,47,,169,923,47,39.8
852.3,2.76,-21.4,9.6,51,,179,969,48,39.7
845.6,2.72,-21.9,9.6,54,,189,1027,49,39.7
838.5,2.71,-22.5,9.4,55,,199,1089,50,39.7
832.3,2.69,-23.0,8.8,57,,208,1143,52,39.6
825.9,2.68,-23.5,8.4,61,,218,1200,54,39.6
819.2,2.67,-24.1,8.7,66,,228,1260,56,39.5
812.9,2.65,-24.8,8.9,68,,238,1315,59,39.5
807.8,2.62,-25.1,8.6,66,,248,1362,60,39.5
801.4,2.60,-25.5,8.5,67,,258,1420,63,39.5
794.2,2.59,-26.0,9.2,77,,268,1484,66,39.4
787.2,2.59,-24.9,9.8,88,,278,1549,63,39.4
780.7,2.58,-24.8,9.8,97,,288,1609,62,39.4
773.7,2.55,-24.1,9.6,106,,298,1675,59,39.3
767.9,2.54,-21.3,9.5,113,,308,1730,42,39.3
762.7,2.57,-19.3,9.3,118,,318,1780,25,39.2
