
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20501

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-06-03,23:19:34

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
203.1,2,293.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.019,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
978.0,2.94,-29.3,1.0,300,,0,18,70,34.3
971.8,3.05,-26.3,1.5,249,,10,64,65,34.4
965.4,3.06,-25.9,1.6,231,,20,112,76,34.4
958.9,3.01,-26.0,0.6,215,,30,161,78,34.4
952.3,2.98,-25.4,1.2,38,,40,210,58,34.2
945.7,2.99,-23.3,3.1,29,,50,261,59,34.0
939.4,2.98,-23.0,4.8,26,,60,310,60,33.8
932.7,2.97,-23.4,6.4,27,,70,363,60,33.7
926.1,2.94,-23.5,8.0,28,,80,415,61,33.5
919.8,2.92,-23.8,9.9,27,,90,464,65,33.3
913.6,2.89,-23.9,11.8,26,,100,513,67,33.2
908.3,2.88,-24.3,13.5,29,,110,556,70,33.1
902.7,2.88,-24.3,15.2,35,,120,601,72,33.0
895.7,2.86,-24.3,17.6,41,,130,658,73,32.8
890.4,2.84,-23.8,19.5,43,,139,701,68,32.7
883.8,2.83,-23.8,20.3,42,,149,755,67,32.7
877.5,2.82,-23.7,20.7,40,,159,808,68,32.6
870.8,2.79,-23.4,21.3,40,,169,863,72,32.5
864.9,2.78,-23.3,21.5,41,,179,913,75,32.5
858.3,2.77,-23.8,20.5,42,,189,969,75,32.3
852.3,2.75,-23.6,18.8,40,,199,1020,77,32.3
846.3,2.74,-23.5,16.9,37,,209,1072,76,32.2
841.2,2.71,-23.4,15.2,34,,218,1117,73,32.0
834.7,2.69,-23.3,13.0,32,,229,1172,52,31.9
828.9,2.71,-23.0,10.9,33,,239,1224,35,31.8
823.0,2.70,-22.3,9.0,38,,249,1277,20,31.6
818.0,2.70,-21.9,8.1,42,,258,1321,14,31.5
811.8,2.69,-21.8,7.4,40,,268,1378,19,31.5
806.1,2.66,-22.1,6.9,39,,278,1429,25,31.4
801.1,2.65,-22.4,6.8,41,,288,1475,28,31.3
795.6,2.64,-22.8,7.1,43,,298,1525,36,31.2
789.8,2.62,-23.0,6.9,42,,308,1579,42,31.2
784.0,2.59,-23.5,6.0,36,,318,1632,42,31.0
779.4,2.57,-23.3,5.5,29,,328,1675,19,31.0
773.5,2.56,-23.5,5.7,30,,338,1732,14,30.9
768.0,2.56,-23.5,6.2,36,,348,1784,20,30.9
762.9,2.56,-23.8,6.1,36,,358,1833,21,30.8
756.6,2.53,-24.3,5.8,28,,368,1892,22,30.7
751.1,2.52,-24.6,6.1,22,,378,1946,31,30.6
