
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20484

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-08-29,23:23:19

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
206.5,2,241.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.019,26.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
980.3,2.52,-36.8,0.0,0,,0,18,66,33.8
973.3,2.65,-36.3,1.4,222,,10,68,64,33.8
966.0,2.61,-36.6,1.6,239,,20,120,69,33.7
959.5,2.62,-37.1,1.8,263,,29,166,72,33.6
953.1,2.65,-37.4,2.0,286,,39,213,73,33.6
946.6,2.67,-37.5,2.1,300,,49,260,71,33.5
939.7,2.69,-37.8,1.8,304,,59,310,69,33.4
933.8,2.72,-38.0,1.5,304,,69,353,69,33.3
927.9,2.73,-38.3,1.2,301,,79,397,70,33.2
921.5,2.72,-38.6,1.3,269,,89,445,73,33.1
915.6,2.72,-38.5,2.3,248,,99,489,74,33.1
909.1,2.73,-37.4,2.9,252,,109,538,80,33.0
903.0,2.80,-36.3,3.0,262,,119,584,79,32.9
896.2,2.82,-35.3,2.9,269,,129,637,70,32.8
890.2,2.84,-35.0,2.8,261,,139,684,62,32.6
883.5,2.83,-35.0,2.8,242,,149,737,61,32.5
877.0,2.84,-35.2,2.9,229,,159,788,64,32.4
870.7,2.85,-35.5,2.5,229,,169,838,72,32.3
864.7,2.83,-35.5,2.2,235,,179,887,65,32.3
858.0,2.80,-35.3,2.2,236,,189,940,60,32.3
852.8,2.79,-35.3,2.5,241,,198,983,55,32.2
847.1,2.76,-35.7,2.9,248,,207,1030,53,32.1
840.8,2.74,-35.7,3.2,253,,217,1081,53,32.1
833.8,2.73,-35.4,3.2,259,,227,1140,54,32.0
827.0,2.70,-34.9,3.3,261,,237,1197,55,32.0
821.3,2.69,-34.8,3.7,255,,247,1244,55,31.9
815.5,2.67,-34.8,3.9,255,,257,1294,52,31.8
809.9,2.64,-34.6,4.0,260,,267,1342,53,31.8
803.3,2.62,-34.4,3.9,255,,277,1400,42,31.8
798.2,2.62,-34.1,3.9,241,,287,1444,41,31.7
792.6,2.59,-34.1,4.1,233,,297,1493,45,31.7
787.0,2.57,-34.2,4.3,232,,307,1543,44,31.6
781.4,2.54,-33.8,4.1,236,,317,1593,46,31.6
775.9,2.53,-33.8,3.6,248,,327,1642,42,31.5
770.3,2.54,-33.8,3.8,263,,337,1693,39,31.4
765.5,2.53,-33.6,4.1,271,,347,1737,37,31.4
760.8,2.52,-33.0,3.8,273,,357,1780,27,31.3
755.4,2.53,-32.9,3.2,273,,367,1830,20,31.2
750.2,2.50,-32.0,2.5,275,,377,1880,15,31.2
745.0,2.47,-32.0,2.2,276,,387,1928,12,31.1
739.6,2.47,-32.2,2.5,275,,397,1980,11,31.0
733.7,2.45,-32.7,3.4,281,,407,2036,11,31.0
728.0,2.43,-33.0,4.3,286,,417,2091,12,30.9
721.7,2.42,-32.7,4.5,289,,427,2151,10,30.8
714.7,2.40,-32.8,4.3,284,,437,2221,9,30.6
709.7,2.39,-32.8,4.0,268,,447,2270,8,30.6
704.3,2.40,-32.9,4.1,252,,457,2323,8,30.6
699.2,2.42,-33.2,4.4,247,,467,2375,7,30.5
693.7,2.42,-33.6,4.6,249,,477,2430,8,30.4
689.5,2.41,-33.9,4.9,252,,486,2473,8,30.3
683.6,2.41,-34.4,5.8,255,,496,2533,8,30.3
678.5,2.40,-34.7,7.1,256,,505,2585,7,30.3
673.4,2.41,-35.0,7.6,258,,515,2637,7,30.2
667.8,2.42,-35.0,6.7,266,,525,2696,7,30.2
662.9,2.44,-35.1,6.0,278,,535,2747,6,30.1
657.2,2.44,-35.7,6.4,291,,545,2808,6,30.0
652.5,2.43,-36.0,7.3,302,,555,2857,6,30.0
647.3,2.42,-36.5,7.4,307,,565,2913,6,30.0
642.5,2.42,-36.6,7.1,307,,575,2964,7,29.9
637.5,2.40,-36.5,7.3,302,,585,3018,7,29.8
632.7,2.41,-36.7,7.9,297,,595,3071,6,29.8
626.8,2.44,-36.8,8.4,293,,605,3135,6,29.7
621.4,2.45,-36.9,8.4,291,,615,3195,5,29.7
615.9,2.43,-37.2,8.2,291,,625,3256,5,29.6
611.4,2.41,-37.4,8.3,289,,635,3307,5,29.5
607.0,2.38,-37.6,8.6,287,,645,3357,6,29.5
602.2,2.31,-38.1,9.1,287,,655,3412,7,29.4
597.6,2.26,-38.3,9.6,288,,665,3464,8,29.4
593.7,2.18,-38.4,10.2,289,,674,3509,10,29.4
588.9,2.14,-38.8,10.9,290,,684,3565,10,29.3
584.4,2.11,-39.3,11.0,294,,694,3618,10,29.3
579.9,2.08,-39.6,10.6,297,,704,3671,10,29.2
574.7,2.05,-39.9,10.0,296,,714,3732,10,29.2
570.2,2.05,-40.3,9.8,291,,724,3786,10,29.1
565.8,2.05,-40.6,9.8,289,,734,3838,10,29.1
561.1,2.04,-40.9,9.2,290,,744,3895,10,29.0
557.1,2.04,-41.3,8.4,289,,754,3944,11,29.0
552.4,2.03,-41.6,8.2,287,,764,4002,10,28.9
548.0,2.02,-42.0,8.2,287,,774,4056,10,28.8
542.4,1.97,-42.4,8.1,291,,784,4126,10,28.8
537.8,1.94,-42.9,8.1,293,,794,4183,11,28.7
533.2,1.94,-43.4,7.7,291,,804,4240,11,28.7
529.0,1.94,-43.8,7.1,290,,813,4293,11,28.6
524.3,1.95,-44.1,6.6,290,,823,4354,11,28.6
519.2,1.94,-44.5,7.0,290,,833,4419,11,28.5
514.7,1.93,-44.9,7.6,287,,843,4477,10,28.4
510.2,1.92,-45.4,7.9,283,,853,4536,10,28.4
506.1,1.90,-45.6,7.9,281,,862,4589,11,28.4
502.1,1.88,-46.0,7.7,283,,872,4642,11,28.3
497.8,1.84,-46.4,7.6,288,,882,4700,11,28.3
493.3,1.82,-46.8,8.0,292,,892,4759,11,28.2
488.8,1.79,-47.3,8.3,296,,902,4821,11,28.1
484.3,1.77,-47.8,8.5,299,,912,4882,12,28.1
479.7,1.77,-48.3,8.8,298,,922,4944,12,28.0
475.0,1.75,-48.6,9.1,294,,932,5009,12,28.0
