
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-07-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23554

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-06-23,11:28:19

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
221.1,2,270.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.032,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
979.7,3.17,-13.4,3.6,101,,0,18,50,34.0
973.2,3.31,-11.3,4.8,71,,10,69,39,34.0
966.3,3.30,-10.6,7.3,63,,20,123,34,34.0
959.1,3.27,-10.8,9.4,58,,30,181,32,33.9
950.8,3.28,-11.3,10.5,55,,40,247,32,33.8
942.2,3.20,-11.8,10.9,55,,50,317,31,33.6
933.7,3.16,-12.3,11.4,56,,60,387,31,33.5
925.6,3.24,-13.0,12.4,58,,70,453,33,33.3
917.4,3.19,-13.5,13.5,58,,80,521,34,33.2
908.8,3.13,-14.3,14.4,58,,90,592,35,33.1
900.9,3.16,-14.6,15.3,58,,100,658,35,33.0
892.4,3.12,-15.4,16.4,57,,110,730,37,32.8
884.7,3.10,-16.0,17.3,54,,120,796,38,32.7
875.6,3.14,-16.5,18.3,54,,130,873,36,32.5
867.1,3.07,-16.8,19.6,55,,140,946,32,32.4
858.8,3.12,-17.3,21.0,56,,150,1018,33,32.2
850.6,3.03,-17.1,22.3,55,,160,1090,28,32.1
842.8,2.98,-17.5,23.4,52,,170,1159,26,32.0
837.7,3.04,-18.0,23.9,50,,180,1205,26,31.8
831.9,2.97,-18.4,23.0,51,,189,1256,26,31.7
825.5,2.96,-16.9,21.1,52,,199,1315,21,31.6
819.1,3.01,-16.6,19.8,51,,209,1372,22,31.5
814.5,2.94,-16.5,19.5,49,,217,1414,26,31.4
808.0,2.87,-15.7,19.4,49,,229,1475,36,31.2
802.7,2.89,-16.1,19.7,50,,239,1525,35,31.1
797.0,2.86,-16.5,20.0,50,,249,1579,35,31.1
791.8,2.80,-16.3,20.3,48,,259,1628,32,30.9
786.7,2.75,-16.4,20.5,47,,269,1676,30,30.8
781.8,2.75,-16.4,20.5,48,,279,1723,27,30.7
776.6,2.83,-16.4,20.0,50,,289,1774,22,30.6
772.2,2.78,-16.6,19.8,49,,298,1816,20,30.6
767.8,2.73,-16.9,19.5,47,,308,1859,18,30.5
762.3,2.76,-17.3,18.7,47,,318,1913,17,30.4
757.4,2.70,-17.3,17.9,46,,328,1961,15,30.3
751.8,2.74,-17.4,17.2,46,,338,2017,12,30.2
745.3,2.71,-17.6,16.4,47,,348,2082,8,30.1
739.5,2.69,-17.8,15.6,47,,358,2140,6,30.0
733.4,2.74,-17.9,14.7,45,,368,2202,3,29.9
727.7,2.79,-18.0,13.3,43,,378,2260,2,29.9
721.6,2.74,-18.0,12.1,44,,388,2323,2,29.8
716.0,2.81,-18.4,11.8,44,,398,2381,4,29.7
710.5,2.76,-18.8,12.3,44,,408,2439,6,29.6
704.6,2.69,-19.0,12.8,45,,418,2501,10,29.6
699.1,2.69,-19.3,13.0,47,,428,2559,24,29.5
693.8,2.74,-19.8,12.9,49,,438,2616,27,29.4
688.4,2.68,-20.1,13.1,48,,448,2673,40,29.4
682.8,2.67,-20.6,13.2,49,,458,2734,45,29.4
677.4,2.66,-21.1,12.9,53,,468,2792,53,29.3
671.5,2.58,-20.8,12.5,62,,478,2857,61,29.3
665.5,2.58,-20.8,12.4,69,,488,2923,61,29.2
659.3,2.55,-21.4,12.5,71,,498,2992,63,29.1
654.5,2.50,-21.8,13.1,66,,507,3047,66,29.0
649.3,2.45,-21.6,14.0,60,,517,3105,73,28.9
644.0,2.44,-21.5,14.8,57,,527,3165,82,28.9
639.0,2.43,-22.0,14.8,55,,537,3223,85,28.8
634.1,2.37,-22.1,14.0,49,,547,3279,90,28.7
629.8,2.38,-21.5,13.4,42,,557,3330,90,28.7
625.0,2.29,-21.7,13.2,39,,567,3385,88,28.6
620.7,2.27,-21.9,13.1,39,,577,3437,88,28.5
616.1,2.19,-22.2,13.2,39,,587,3491,90,28.5
