
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-06-01,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23561

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-05-26,11:17:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
220.8,2,276.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.012,27.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
976.0,2.72,-17.3,5.1,106,,0,18,59,31.2
970.1,2.87,-14.4,3.6,98,,10,64,50,31.2
963.8,2.90,-13.5,3.5,85,,20,113,47,31.2
957.0,2.86,-13.9,3.1,69,,30,167,47,31.2
950.0,2.87,-14.4,3.4,56,,40,223,49,31.2
943.5,2.84,-14.4,4.0,47,,50,275,51,31.2
937.1,2.84,-14.3,4.7,38,,60,326,52,31.2
930.6,2.84,-14.4,5.5,28,,70,380,53,31.1
924.2,2.81,-14.5,5.7,21,,80,431,54,31.1
917.5,2.80,-15.0,5.2,18,,90,486,56,31.1
910.5,2.78,-15.6,4.5,17,,100,544,59,31.1
904.1,2.77,-16.0,3.8,22,,110,597,62,31.1
897.7,2.76,-16.4,3.3,32,,120,651,65,31.1
890.8,2.74,-16.8,3.0,39,,130,709,65,31.0
885.0,2.73,-17.2,2.5,38,,139,757,65,31.0
878.3,2.72,-17.8,1.8,39,,149,815,67,31.0
871.4,2.70,-18.3,1.5,51,,159,873,70,31.0
865.0,2.69,-18.7,1.8,64,,169,928,71,30.9
858.2,2.66,-19.3,2.4,69,,179,987,73,30.9
852.0,2.65,-19.7,3.0,70,,189,1042,75,30.9
846.4,2.63,-20.1,3.4,72,,198,1090,77,30.8
840.7,2.61,-20.5,3.9,77,,208,1140,80,30.8
835.1,2.61,-20.3,5.1,83,,218,1189,80,30.8
829.0,2.59,-20.1,6.5,87,,228,1244,75,30.7
823.0,2.56,-19.8,6.6,85,,238,1298,76,30.7
817.2,2.55,-18.8,5.5,72,,248,1350,78,30.6
812.0,2.53,-18.8,4.6,50,,258,1398,76,30.6
806.6,2.51,-18.3,4.3,44,,268,1448,77,30.6
800.5,2.48,-18.0,3.9,53,,278,1505,75,30.5
794.3,2.46,-17.8,3.0,61,,288,1562,71,30.5
788.8,2.45,-17.8,2.0,70,,298,1615,68,30.5
783.1,2.43,-18.0,1.6,106,,308,1668,68,30.4
777.3,2.42,-18.0,2.2,134,,318,1724,65,30.4
771.6,2.41,-18.3,2.7,133,,328,1779,63,30.3
765.8,2.39,-18.6,3.3,118,,338,1836,63,30.3
760.0,2.36,-19.0,4.1,106,,348,1892,64,30.2
754.3,2.36,-19.5,4.4,97,,358,1948,66,30.2
748.3,2.34,-20.0,4.5,85,,368,2007,68,30.2
742.5,2.35,-20.5,5.0,75,,378,2065,70,30.1
736.8,2.31,-20.9,5.7,69,,388,2122,70,30.1
731.1,2.30,-20.8,5.8,64,,398,2179,68,30.0
724.7,2.29,-21.1,4.9,61,,408,2244,69,30.0
718.7,2.27,-21.5,3.5,56,,418,2305,71,30.0
712.8,2.26,-21.9,2.4,47,,428,2367,73,29.9
707.2,2.24,-22.4,1.8,39,,438,2424,76,29.9
702.0,2.22,-22.6,1.7,34,,447,2477,73,29.9
696.5,2.21,-23.0,2.0,28,,457,2536,70,29.8
691.0,2.20,-23.3,2.1,25,,467,2594,69,29.8
685.9,2.19,-23.6,2.5,29,,477,2648,65,29.7
680.7,2.16,-24.1,3.2,36,,487,2704,66,29.7
675.1,2.15,-24.5,3.5,42,,497,2763,65,29.6
669.3,2.14,-24.9,3.3,47,,507,2826,64,29.6
663.5,2.13,-25.5,3.0,54,,517,2890,67,29.6
657.9,2.11,-26.0,3.1,63,,527,2951,71,29.5
652.7,2.09,-26.4,3.3,67,,537,3009,69,29.5
647.6,2.08,-26.9,3.7,62,,547,3065,70,29.4
642.4,2.07,-27.4,3.8,57,,557,3123,70,29.4
636.5,2.04,-28.0,3.8,56,,567,3188,64,29.4
631.7,2.03,-28.4,3.5,56,,577,3244,62,29.3
626.9,2.02,-28.7,3.2,58,,587,3298,56,29.3
622.0,2.01,-29.2,3.0,63,,597,3355,56,29.3
616.3,2.00,-29.8,2.9,76,,607,3420,55,29.2
611.0,1.99,-30.3,3.2,88,,617,3481,52,29.2
606.3,1.97,-30.7,3.7,93,,627,3537,49,29.1
601.0,1.95,-31.3,4.1,96,,637,3598,52,29.1
596.2,1.94,-31.7,4.5,99,,647,3655,52,29.0
591.0,1.94,-32.2,4.5,101,,657,3717,50,29.0
586.2,1.92,-32.7,4.4,102,,667,3775,53,29.0
581.5,1.91,-33.2,4.1,105,,677,3832,54,28.9
576.5,1.90,-33.8,3.9,109,,687,3891,56,28.9
571.3,1.89,-34.4,3.9,111,,697,3955,58,28.8
566.5,1.88,-34.9,3.9,110,,707,4014,61,28.8
561.5,1.86,-35.4,3.7,107,,717,4076,57,28.7
556.4,1.84,-35.9,3.5,107,,727,4139,56,28.7
551.6,1.83,-36.4,3.8,112,,737,4199,57,28.6
547.2,1.81,-36.9,4.3,116,,746,4255,59,28.6
542.7,1.81,-37.5,4.6,116,,755,4312,62,28.6
537.5,1.79,-38.1,4.4,113,,765,4379,63,28.5
532.5,1.76,-38.5,4.1,107,,775,4443,54,28.5
527.8,1.75,-39.1,4.0,100,,785,4504,52,28.4
522.8,1.74,-39.6,4.4,95,,795,4569,54,28.4
517.7,1.72,-40.2,4.9,91,,805,4636,58,28.3
513.0,1.72,-40.8,5.4,89,,815,4697,60,28.3
