
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-09-01,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23571

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-08-18,11:13:34

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
229.2,2,256.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.017,27.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
954.4,2.12,-16.6,1.5,124,,1,23,69,36.7
949.0,2.33,-12.6,1.9,149,,9,67,53,36.7
942.3,2.50,-12.2,2.7,179,,19,121,46,36.5
936.0,2.58,-12.4,3.6,194,,29,172,44,36.4
929.3,2.65,-12.7,4.3,196,,39,226,44,36.3
923.0,2.64,-13.1,4.7,195,,49,279,44,36.1
917.7,2.63,-13.5,4.6,193,,59,322,45,36.0
911.8,2.65,-13.8,4.1,183,,69,371,45,35.9
906.1,2.64,-13.9,3.5,169,,79,419,45,35.8
900.5,2.64,-14.4,2.8,158,,89,466,46,35.6
894.7,2.64,-14.8,2.2,140,,99,515,47,35.5
889.3,2.65,-15.3,2.5,108,,109,561,49,35.4
882.4,2.62,-15.5,3.3,82,,119,619,50,35.2
876.3,2.58,-15.5,3.5,57,,129,671,48,35.0
870.4,2.60,-16.2,4.2,33,,139,722,50,34.9
864.4,2.58,-16.4,5.7,34,,149,774,50,34.8
857.8,2.55,-16.1,7.2,45,,159,832,47,34.7
851.0,2.54,-16.8,8.7,52,,169,892,48,34.5
844.3,2.53,-17.5,10.6,57,,179,951,51,34.4
837.6,2.51,-18.5,12.8,57,,189,1011,55,34.3
832.9,2.50,-17.6,14.9,54,,199,1053,54,34.2
827.0,2.48,-17.5,16.5,53,,209,1106,51,34.1
822.0,2.45,-17.3,17.8,53,,218,1152,51,34.0
815.7,2.44,-17.8,18.8,55,,228,1209,52,33.9
808.8,2.41,-18.1,19.4,55,,238,1273,53,33.8
801.3,2.40,-18.5,19.1,54,,248,1343,54,33.7
793.2,2.37,-19.1,18.7,55,,258,1418,56,33.6
785.5,2.36,-19.4,19.0,56,,268,1491,56,33.5
777.4,2.34,-19.5,19.2,57,,278,1568,54,33.4
769.8,2.33,-19.9,19.0,57,,288,1641,53,33.3
762.2,2.31,-20.6,18.1,56,,298,1714,54,33.2
756.0,2.29,-21.0,16.6,58,,308,1774,55,33.1
750.5,2.29,-21.3,15.4,61,,318,1828,55,33.1
745.2,2.27,-21.5,14.4,63,,327,1881,57,33.0
739.3,2.28,-21.5,13.4,64,,337,1938,58,32.9
734.7,2.27,-21.9,13.1,66,,347,1985,59,32.8
729.3,2.26,-22.2,13.1,71,,357,2039,62,32.7
724.4,2.27,-22.4,13.2,75,,367,2088,66,32.7
720.5,2.28,-22.5,13.3,78,,376,2129,69,32.6
714.8,2.27,-22.4,13.6,78,,387,2186,69,32.5
711.0,2.27,-22.6,13.9,78,,396,2225,68,32.4
706.5,2.25,-23.0,14.4,77,,406,2272,68,32.3
701.0,2.25,-23.4,14.8,78,,417,2328,64,32.3
696.5,2.24,-23.8,14.9,77,,426,2376,61,32.2
692.4,2.24,-24.1,14.4,76,,436,2419,63,32.1
686.9,2.22,-24.6,13.0,75,,447,2477,62,32.0
682.7,2.21,-24.8,12.4,78,,456,2522,64,32.0
678.3,2.20,-24.9,12.6,81,,467,2569,66,32.0
674.4,2.18,-25.3,12.6,85,,476,2611,67,31.9
669.9,2.17,-25.6,12.3,88,,486,2660,69,31.8
664.8,2.15,-25.8,12.6,92,,496,2715,72,31.8
659.9,2.15,-25.8,13.6,94,,506,2769,72,31.7
655.2,2.14,-26.0,13.8,95,,516,2821,72,31.6
649.1,2.11,-26.5,13.1,95,,526,2888,73,31.5
642.8,2.11,-27.1,13.3,95,,537,2958,72,31.5
637.3,2.12,-27.5,14.7,94,,546,3020,72,31.5
631.0,2.14,-27.8,16.1,91,,556,3092,72,31.4
625.2,2.16,-28.3,16.7,89,,566,3158,72,31.4
618.4,2.16,-28.8,16.7,87,,576,3236,72,31.3
612.0,2.17,-29.3,15.8,84,,586,3311,72,31.2
604.2,2.14,-29.4,14.5,80,,596,3402,70,31.2
597.8,2.12,-29.8,14.0,77,,606,3478,65,31.1
591.1,2.08,-30.1,14.2,77,,616,3558,64,31.0
585.7,2.04,-30.6,14.2,76,,626,3623,64,31.0
580.3,2.01,-31.3,14.0,72,,636,3689,66,31.0
573.7,1.99,-31.9,13.6,67,,646,3770,67,30.9
567.6,1.96,-32.6,13.0,63,,656,3845,69,30.8
561.5,1.94,-32.9,12.1,63,,666,3921,67,30.7
555.7,1.92,-33.3,11.1,66,,676,3994,67,30.6
550.1,1.91,-33.6,10.3,67,,686,4066,66,30.5
545.6,1.91,-34.0,9.8,69,,696,4123,66,30.5
540.7,1.88,-34.3,9.2,73,,706,4186,68,30.5
535.7,1.86,-34.8,8.3,78,,716,4251,70,30.4
530.8,1.84,-35.3,7.5,80,,726,4316,71,30.3
525.8,1.84,-35.8,7.4,79,,736,4381,73,30.2
521.2,1.83,-36.4,7.3,81,,746,4442,73,30.2
516.3,1.81,-36.9,6.8,86,,756,4507,74,30.1
511.7,1.79,-37.5,6.5,93,,766,4569,80,30.1
507.5,1.78,-38.0,7.0,100,,776,4625,83,30.0
503.0,1.76,-38.3,7.8,104,,786,4687,80,30.0
498.7,1.74,-38.8,8.3,104,,796,4746,80,29.9
494.9,1.73,-38.9,9.0,104,,806,4799,79,29.9
