
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23559

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-04-14,11:16:55

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
257.2,2,277.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.016,27.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
999.8,2.24,-18.4,3.6,181,,0,18,82,34.2
993.5,2.29,-17.4,4.5,199,,10,65,84,34.2
986.3,2.31,-17.8,6.0,209,,20,120,84,34.1
979.9,2.32,-18.3,6.4,215,,30,168,83,34.1
973.9,2.30,-18.3,5.9,216,,39,214,75,34.0
967.9,2.30,-17.5,5.1,212,,48,260,54,33.9
961.0,2.30,-17.5,4.6,204,,58,313,50,33.8
955.4,2.27,-17.8,4.4,197,,68,358,49,33.7
949.5,2.27,-18.3,4.4,190,,78,404,51,33.5
943.5,2.26,-18.6,4.6,179,,88,451,50,33.4
937.6,2.26,-17.9,4.9,172,,98,498,42,33.3
931.7,2.25,-17.3,4.8,176,,108,546,38,33.2
925.4,2.16,-16.4,4.4,188,,118,596,37,33.2
919.1,2.11,-16.4,3.9,201,,128,647,48,33.1
913.3,2.15,-15.9,3.2,212,,138,695,36,33.0
907.3,2.19,-15.5,3.7,214,,148,745,26,32.9
901.5,2.20,-15.1,5.6,212,,158,793,16,32.8
895.8,2.20,-14.9,7.7,215,,168,841,11,32.7
890.4,2.16,-14.3,8.8,216,,178,887,7,32.7
884.4,2.13,-13.8,9.0,215,,188,938,6,32.6
878.8,2.11,-13.9,9.0,214,,198,987,6,32.5
873.2,2.10,-13.6,9.2,215,,208,1035,9,32.5
867.9,2.08,-13.9,9.5,217,,218,1082,11,32.5
861.5,2.09,-14.0,9.6,218,,228,1137,13,32.4
856.0,2.06,-14.4,9.4,221,,238,1185,14,32.5
850.7,2.06,-14.5,9.4,223,,248,1233,17,32.4
845.5,2.07,-14.8,9.9,223,,258,1279,20,32.3
840.3,2.06,-14.6,10.4,223,,268,1326,27,32.2
834.8,2.05,-14.9,10.7,224,,278,1376,40,32.1
829.6,2.05,-15.0,11.3,224,,288,1423,44,32.1
823.7,2.03,-15.5,12.5,225,,298,1477,48,32.0
818.9,2.01,-15.5,14.2,232,,308,1521,56,32.0
814.7,1.99,-15.5,15.4,237,,318,1560,57,32.0
810.4,1.97,-15.6,15.6,238,,328,1599,61,32.0
805.7,1.94,-15.6,15.7,234,,338,1644,69,31.9
800.9,1.92,-15.5,16.0,232,,348,1689,71,31.8
796.5,1.90,-15.6,16.2,230,,357,1729,74,31.7
791.3,1.89,-15.4,16.2,228,,367,1779,72,31.7
786.8,1.87,-15.4,16.5,229,,377,1822,73,31.7
782.0,1.85,-15.6,17.3,232,,387,1869,72,31.6
777.3,1.83,-15.8,17.5,234,,397,1913,71,31.6
772.7,1.82,-15.9,17.3,234,,407,1959,68,31.6
768.0,1.81,-16.1,16.5,235,,417,2004,68,31.5
763.3,1.80,-16.5,15.9,238,,427,2050,68,31.5
758.5,1.78,-16.8,16.1,237,,437,2098,69,31.5
753.7,1.77,-17.1,17.2,237,,447,2146,70,31.4
749.2,1.77,-17.5,17.5,238,,457,2191,69,31.4
744.5,1.75,-17.8,17.5,240,,467,2238,68,31.4
740.6,1.75,-18.0,17.6,242,,477,2278,67,31.4
736.6,1.74,-18.3,17.3,243,,487,2317,66,31.4
732.5,1.74,-18.6,16.3,240,,497,2358,66,31.4
727.8,1.74,-18.9,15.4,238,,507,2408,66,31.3
721.8,1.75,-19.3,15.1,238,,517,2469,66,31.2
716.2,1.74,-19.8,15.9,238,,527,2527,66,31.1
711.3,1.73,-20.1,16.9,236,,537,2578,67,31.1
706.8,1.72,-20.5,17.4,235,,547,2623,69,31.1
702.2,1.72,-20.9,17.2,235,,557,2673,70,31.1
697.7,1.73,-21.3,16.7,236,,567,2720,71,31.1
692.4,1.72,-21.8,16.5,237,,577,2776,74,31.1
688.3,1.70,-21.9,17.0,235,,587,2820,76,31.0
684.4,1.72,-22.1,17.7,230,,597,2861,78,31.0
680.4,1.75,-22.4,17.8,229,,607,2905,77,31.0
676.2,1.79,-22.5,17.7,231,,617,2950,79,30.9
671.7,1.84,-22.8,17.3,236,,627,2999,78,30.8
667.6,1.86,-22.9,16.6,239,,637,3044,77,30.8
663.9,1.89,-23.1,16.8,240,,647,3084,77,30.8
658.3,1.88,-23.4,18.0,238,,657,3146,72,30.7
654.4,1.87,-23.8,18.7,237,,666,3190,73,30.6
650.2,1.87,-24.0,18.9,237,,676,3237,73,30.6
646.2,1.86,-24.3,19.5,239,,686,3282,72,30.6
642.2,1.86,-24.6,20.9,240,,696,3328,71,30.6
638.2,1.87,-24.8,21.4,241,,706,3373,74,30.5
634.5,1.88,-25.1,20.7,242,,716,3415,73,30.5
630.7,1.89,-25.3,20.3,242,,726,3459,71,30.5
626.9,1.88,-25.6,20.7,239,,736,3503,69,30.5
622.6,1.85,-25.9,21.0,236,,746,3553,68,30.5
618.5,1.84,-26.3,21.0,236,,756,3601,67,30.4
614.2,1.80,-26.5,21.1,237,,766,3651,67,30.4
610.6,1.75,-26.8,21.6,237,,776,3694,66,30.4
606.5,1.71,-27.3,21.9,236,,786,3742,65,30.4
602.8,1.67,-27.5,21.4,234,,796,3785,67,30.3
599.0,1.66,-27.8,20.9,232,,806,3831,64,30.3
595.7,1.66,-28.0,21.5,230,,816,3872,62,30.3
591.8,1.64,-28.4,23.0,230,,826,3918,62,30.2
588.3,1.65,-28.8,23.9,231,,836,3961,64,30.2
583.9,1.65,-29.1,23.1,233,,846,4014,64,30.1
580.7,1.66,-29.3,21.6,233,,856,4054,62,30.1
577.3,1.66,-29.6,21.3,232,,866,4095,60,30.1
574.0,1.67,-29.9,21.9,235,,876,4136,60,30.1
570.9,1.70,-30.1,21.9,239,,886,4175,58,30.1
567.7,1.75,-30.3,21.0,240,,896,4214,58,30.0
564.3,1.79,-30.5,19.7,238,,906,4258,54,30.0
561.0,1.79,-30.8,18.5,235,,916,4299,54,30.0
557.7,1.77,-31.1,17.7,233,,926,4341,55,29.9
554.2,1.73,-31.3,17.0,233,,936,4386,55,29.9
550.8,1.68,-31.4,17.0,232,,946,4429,55,29.8
547.1,1.62,-31.5,17.9,232,,956,4477,53,29.8
544.3,1.60,-31.8,18.9,233,,965,4514,53,29.8
540.1,1.55,-32.1,19.2,235,,974,4568,54,29.7
536.7,1.54,-32.3,18.7,235,,984,4612,54,29.7
533.2,1.52,-32.5,18.1,232,,994,4658,54,29.7
530.2,1.50,-32.6,18.0,230,,1004,4699,49,29.7
526.8,1.47,-32.9,18.1,230,,1014,4743,51,29.8
523.5,1.43,-33.1,18.3,232,,1024,4787,51,29.7
520.5,1.44,-33.5,18.3,233,,1034,4828,52,29.7
517.0,1.43,-33.9,17.9,232,,1044,4875,54,29.6
513.9,1.44,-34.3,18.4,233,,1054,4918,56,29.5
510.6,1.45,-34.6,19.5,237,,1064,4962,57,29.5
507.4,1.44,-34.9,19.7,238,,1074,5007,58,29.5
504.4,1.43,-35.3,18.5,236,,1084,5048,59,29.4
501.2,1.43,-35.4,18.1,232,,1094,5092,58,29.4
498.0,1.42,-35.8,19.1,231,,1104,5136,57,29.4
494.5,1.43,-35.8,19.6,233,,1114,5186,56,29.3
491.3,1.44,-36.1,18.6,236,,1124,5231,56,29.3
487.9,1.46,-36.3,18.0,237,,1134,5279,58,29.2
484.8,1.43,-36.5,19.0,238,,1144,5322,57,29.2
481.9,1.39,-36.9,20.4,239,,1154,5365,58,29.2
478.3,1.38,-37.3,20.8,240,,1164,5415,58,29.1
475.3,1.37,-37.5,20.6,238,,1174,5460,59,29.1
471.3,1.35,-38.0,20.5,238,,1184,5518,61,29.0
468.2,1.33,-38.1,20.7,241,,1194,5563,59,29.0
465.0,1.30,-38.4,20.9,244,,1204,5611,58,29.0
462.0,1.31,-38.7,21.3,244,,1213,5655,60,29.0
458.3,1.29,-39.0,22.0,244,,1223,5710,61,28.9
455.4,1.28,-39.4,23.0,245,,1233,5754,63,28.9
452.6,1.27,-39.7,23.8,247,,1243,5795,64,28.9
449.5,1.28,-40.0,24.3,248,,1253,5842,64,28.9
446.7,1.28,-40.4,24.0,248,,1263,5885,61,28.8
444.0,1.29,-40.6,22.9,249,,1272,5926,60,28.8
441.5,1.27,-40.8,22.1,248,,1281,5965,59,28.7
438.4,1.29,-41.1,22.9,245,,1291,6012,60,28.8
434.8,1.31,-41.4,24.5,244,,1301,6069,61,28.7
432.2,1.33,-41.3,25.5,244,,1311,6109,63,28.7
429.5,1.35,-41.6,25.6,244,,1321,6151,62,28.6
425.8,1.39,-41.9,25.7,243,,1331,6210,63,28.6
422.8,1.38,-42.1,25.7,242,,1341,6258,63,28.5
419.8,1.35,-42.5,25.3,243,,1351,6307,64,28.5
417.1,1.36,-42.8,25.0,246,,1361,6349,63,28.5
414.3,1.38,-43.1,25.0,248,,1371,6396,63,28.4
411.3,1.38,-43.5,25.0,248,,1381,6445,65,28.4
408.7,1.35,-43.9,25.7,249,,1391,6486,66,28.4
405.8,1.33,-44.3,27.1,250,,1401,6534,65,28.3
403.1,1.32,-44.6,28.3,249,,1411,6579,65,28.3
399.9,1.31,-45.0,29.0,248,,1421,6632,65,28.2
397.0,1.28,-45.5,29.3,248,,1431,6680,65,28.1
394.7,1.25,-45.8,29.3,248,,1441,6719,64,28.2
392.6,1.22,-46.0,29.5,248,,1451,6755,61,28.2
390.2,1.22,-45.9,29.7,248,,1461,6796,57,28.2
387.2,1.19,-46.3,29.3,248,,1471,6847,54,28.1
384.5,1.15,-46.8,28.9,250,,1481,6893,54,28.0
382.0,1.13,-47.2,29.5,251,,1491,6937,55,28.0
379.4,1.13,-47.5,30.3,251,,1501,6982,54,28.0
376.4,1.10,-47.8,30.3,249,,1511,7034,53,27.9
373.8,1.05,-48.1,29.8,248,,1521,7080,52,27.8
371.5,1.05,-48.3,29.4,248,,1531,7119,51,27.8
368.3,1.03,-48.8,29.0,249,,1541,7178,50,27.8
365.5,1.02,-49.0,28.7,249,,1551,7227,48,27.7
363.5,1.04,-49.3,28.5,248,,1561,7264,48,27.7
360.7,1.06,-49.7,29.0,246,,1571,7314,48,27.6
358.0,1.03,-50.1,29.7,245,,1581,7364,47,27.6
355.5,1.04,-50.4,29.6,246,,1590,7409,46,27.5
352.5,1.05,-50.8,29.0,247,,1600,7464,46,27.5
349.7,1.02,-51.3,28.6,248,,1610,7517,46,27.4
347.1,1.00,-51.8,29.1,247,,1620,7564,46,27.4
344.5,1.00,-52.0,30.0,246,,1630,7614,45,27.3
342.0,1.01,-52.3,30.6,246,,1640,7660,44,27.3
339.6,1.02,-52.8,31.2,247,,1650,7706,43,27.3
336.9,1.03,-53.1,31.6,246,,1660,7758,43,27.2
334.2,1.02,-53.4,31.9,246,,1670,7809,42,27.1
331.6,1.01,-53.8,32.3,246,,1680,7860,42,27.1
329.6,1.01,-54.3,32.7,248,,1690,7898,44,27.0
327.5,1.04,-54.5,33.2,247,,1700,7938,46,27.0
324.8,1.07,-54.8,34.2,246,,1710,7992,47,26.9
321.9,1.06,-55.1,35.1,244,,1720,8049,45,26.9
319.4,1.05,-55.3,35.3,243,,1730,8100,43,26.8
316.6,1.05,-55.8,35.0,244,,1740,8155,42,26.8
314.2,1.03,-56.1,34.4,245,,1750,8204,41,26.7
311.9,1.03,-56.4,34.1,246,,1760,8251,42,26.7
308.8,1.03,-56.8,34.2,248,,1770,8313,40,26.6
306.1,1.02,-57.3,34.2,248,,1780,8369,39,26.6
303.3,1.01,-57.6,34.4,247,,1790,8426,38,26.5
300.5,1.00,-57.9,34.8,246,,1800,8486,37,26.5
297.6,0.98,-58.1,35.0,246,,1810,8546,35,26.4
295.0,0.97,-58.6,34.8,246,,1820,8602,34,26.4
291.9,0.96,-59.3,34.4,247,,1830,8668,34,26.3
288.9,0.93,-59.9,33.7,247,,1840,8733,34,26.2
286.3,0.91,-60.4,32.8,245,,1850,8789,36,26.2
284.0,0.90,-60.9,33.0,243,,1860,8840,38,26.1
281.7,0.89,-61.3,33.8,245,,1870,8889,40,26.0
279.8,0.88,-61.8,34.0,246,,1880,8931,41,26.0
277.8,0.90,-62.3,33.7,245,,1890,8977,43,25.9
275.5,0.93,-62.5,33.8,244,,1899,9028,44,25.9
272.8,0.91,-63.0,34.3,244,,1909,9088,46,25.8
270.3,0.89,-63.5,34.5,244,,1919,9146,47,25.8
267.9,0.87,-63.8,35.2,243,,1929,9201,49,25.7
265.5,0.87,-64.3,36.1,242,,1939,9253,50,25.6
263.7,0.83,-64.6,36.0,242,,1949,9295,52,25.6
262.0,0.83,-64.8,35.0,242,,1959,9334,53,25.5
260.4,0.81,-64.9,34.8,243,,1969,9374,53,25.5
258.6,0.81,-65.1,35.5,243,,1979,9414,53,25.4
257.0,0.87,-65.1,35.9,243,,1989,9453,52,25.3
255.4,0.92,-65.3,35.8,244,,1999,9492,51,25.3
253.6,0.98,-65.3,36.0,244,,2009,9532,50,25.2
252.1,1.06,-65.4,36.5,245,,2019,9568,49,25.1
250.5,1.11,-65.5,37.0,245,,2029,9606,49,25.0
249.0,1.14,-65.8,37.2,245,,2039,9644,49,25.0
247.5,1.18,-65.9,37.3,245,,2049,9683,50,25.0
245.9,1.22,-66.3,37.2,245,,2059,9721,50,24.9
244.5,1.27,-66.5,37.0,246,,2069,9757,50,24.8
242.9,1.34,-66.7,36.5,247,,2079,9795,50,24.8
241.4,1.44,-66.8,35.7,248,,2089,9834,49,24.7
239.5,1.62,-66.3,34.7,248,,2099,9879,49,24.6
238.0,1.85,-66.1,33.7,248,,2109,9918,50,24.5
236.5,2.04,-65.9,32.7,249,,2119,9957,51,24.5
235.0,2.29,-65.1,31.7,249,,2129,9997,51,24.4
233.5,2.53,-64.8,30.7,250,,2139,10036,52,24.3
232.0,2.71,-64.9,29.8,251,,2149,10075,53,24.3
230.5,2.86,-64.6,29.0,251,,2159,10113,53,24.2
229.0,3.08,-63.4,28.2,250,,2169,10154,49,24.1
227.5,3.16,-62.9,27.7,249,,2179,10194,46,24.0
226.0,3.22,-63.0,27.2,250,,2189,10235,42,24.0
224.6,3.31,-63.3,26.7,250,,2198,10272,40,23.9
223.2,3.43,-63.4,26.7,250,,2208,10312,36,23.9
221.6,3.55,-63.5,27.1,250,,2218,10356,33,23.8
220.1,3.60,-63.5,27.4,252,,2228,10397,32,23.7
218.5,3.59,-63.8,27.5,254,,2238,10441,30,23.7
217.2,3.66,-63.8,27.4,255,,2248,10478,29,23.6
215.8,3.76,-63.6,27.2,256,,2258,10517,27,23.5
214.5,3.85,-62.9,27.0,258,,2268,10555,24,23.5
213.3,4.01,-61.8,26.9,258,,2278,10590,21,23.4
211.9,4.09,-60.8,26.8,258,,2288,10629,18,23.4
210.7,4.10,-59.8,26.2,259,,2298,10666,15,23.3
209.4,4.20,-60.0,25.3,260,,2308,10703,13,23.2
208.2,4.22,-59.8,24.7,261,,2318,10740,11,23.2
207.0,4.21,-59.3,24.7,260,,2328,10775,9,23.1
205.7,4.17,-59.3,25.1,258,,2338,10815,8,23.1
204.4,4.14,-59.4,25.5,255,,2348,10854,7,23.0
203.3,4.18,-59.0,25.5,253,,2358,10890,7,22.9
202.1,4.28,-58.8,25.1,252,,2368,10925,6,22.9
200.9,4.31,-58.5,24.5,254,,2378,10963,5,22.8
199.6,4.30,-58.4,23.9,258,,2388,11004,5,22.8
198.4,4.28,-58.5,23.8,261,,2398,11042,5,22.7
197.2,4.23,-58.3,23.9,264,,2408,11079,4,22.6
196.1,4.28,-57.8,23.9,264,,2418,11116,4,22.6
194.9,4.30,-57.4,23.7,263,,2428,11153,4,22.5
193.8,4.32,-56.9,23.4,261,,2438,11189,3,22.5
192.7,4.35,-56.8,22.8,258,,2448,11227,3,22.4
191.5,4.21,-57.1,22.1,256,,2458,11266,3,22.3
190.3,3.88,-57.0,21.7,257,,2468,11304,3,22.3
189.2,3.62,-56.8,21.7,258,,2478,11343,3,22.2
188.0,3.47,-56.8,21.8,260,,2488,11384,3,22.2
186.7,3.38,-56.8,21.7,260,,2498,11425,3,22.1
185.5,3.41,-56.3,21.4,258,,2508,11466,3,22.1
184.4,3.63,-56.1,21.3,255,,2518,11506,2,22.0
183.4,3.90,-56.0,21.4,252,,2527,11541,2,22.0
182.2,4.07,-56.2,21.7,251,,2537,11581,2,21.9
181.1,4.21,-56.3,22.0,251,,2547,11619,2,21.9
180.0,4.30,-56.6,22.5,252,,2557,11657,2,21.8
178.9,4.35,-56.8,23.0,253,,2567,11696,2,21.7
177.8,4.38,-56.8,23.4,253,,2577,11735,2,21.7
176.8,4.43,-56.6,23.6,252,,2587,11773,2,21.6
175.6,4.44,-56.2,23.4,252,,2597,11814,2,21.6
174.5,4.33,-56.5,23.1,254,,2607,11853,2,21.5
173.5,4.10,-56.6,23.1,255,,2617,11891,2,21.5
172.5,3.94,-56.8,23.1,257,,2627,11927,2,21.4
171.5,3.76,-56.5,23.0,259,,2637,11964,2,21.4
170.5,3.52,-56.3,22.5,261,,2647,12001,2,21.3
169.5,3.35,-56.4,22.0,263,,2657,12038,2,21.3
168.5,3.39,-56.3,21.3,263,,2667,12077,2,21.2
167.4,3.76,-56.3,20.4,264,,2677,12118,2,21.2
166.2,4.28,-56.5,20.0,263,,2687,12163,2,21.1
165.2,4.71,-56.9,20.2,263,,2697,12203,2,21.1
164.1,4.93,-57.1,20.5,265,,2707,12244,2,21.0
163.1,5.06,-56.9,20.5,267,,2717,12285,2,21.0
162.0,4.85,-56.6,20.4,268,,2727,12325,2,21.0
161.0,4.56,-56.5,20.4,267,,2737,12367,2,20.9
159.9,4.29,-56.5,20.8,265,,2747,12410,2,20.9
158.8,4.17,-56.6,21.3,262,,2757,12454,2,20.8
157.7,4.16,-56.4,21.5,261,,2767,12496,2,20.8
156.7,3.98,-55.9,21.2,261,,2777,12536,2,20.7
155.7,3.78,-55.8,20.5,262,,2787,12577,2,20.7
154.7,3.55,-55.8,20.1,264,,2797,12619,2,20.6
153.7,3.32,-55.9,20.2,265,,2807,12659,2,20.6
152.7,3.20,-55.9,20.7,268,,2817,12700,2,20.5
151.9,3.15,-55.8,21.2,270,,2826,12736,2,20.5
150.9,3.12,-55.9,21.8,271,,2836,12776,2,20.5
149.9,3.11,-55.5,22.4,270,,2846,12819,1,20.4
149.0,3.27,-55.3,22.8,269,,2856,12857,1,20.4
148.1,3.72,-55.3,22.8,268,,2866,12895,1,20.3
147.2,4.21,-55.3,22.6,267,,2876,12935,1,20.3
146.3,4.53,-55.3,22.4,265,,2886,12973,1,20.3
145.5,4.73,-55.3,22.2,264,,2896,13009,1,20.2
144.7,4.94,-55.1,22.1,263,,2906,13046,1,20.2
143.9,5.16,-55.1,21.9,262,,2916,13082,1,20.1
143.1,5.28,-55.4,21.8,262,,2926,13117,1,20.1
142.3,5.28,-55.8,21.9,263,,2936,13153,1,20.0
141.4,5.25,-55.9,22.4,264,,2946,13190,1,20.0
140.6,5.21,-55.8,23.0,266,,2956,13226,1,20.0
139.8,5.15,-56.0,23.5,268,,2966,13263,1,19.9
139.0,5.12,-55.8,23.4,269,,2976,13300,1,19.9
138.2,5.37,-55.6,23.1,267,,2986,13339,1,19.8
137.4,5.87,-55.9,22.9,265,,2996,13375,1,19.8
136.6,6.52,-56.0,22.8,264,,3006,13412,2,19.8
135.8,7.08,-56.3,22.4,265,,3016,13449,2,19.7
134.9,7.40,-55.9,21.8,268,,3026,13489,2,19.7
134.1,7.41,-55.9,21.3,271,,3036,13528,2,19.6
133.3,7.34,-55.8,21.2,272,,3046,13567,1,19.6
132.4,7.17,-55.8,21.0,271,,3056,13607,2,19.6
131.6,7.11,-56.1,20.6,271,,3066,13647,2,19.5
130.8,7.10,-56.3,20.4,271,,3076,13687,2,19.5
129.9,7.21,-56.5,20.6,273,,3086,13729,2,19.5
129.1,7.33,-56.3,21.1,274,,3096,13771,2,19.4
128.2,7.45,-56.3,21.8,275,,3106,13814,2,19.4
127.4,7.52,-56.4,22.7,276,,3116,13855,2,19.3
126.6,7.71,-56.4,23.6,276,,3126,13895,2,19.3
125.8,8.00,-56.3,24.2,274,,3136,13933,2,19.3
125.1,8.26,-56.4,24.2,272,,3145,13968,2,19.2
124.3,8.39,-56.3,23.6,270,,3155,14010,2,19.2
123.6,8.52,-56.3,22.7,269,,3165,14050,2,19.1
122.8,8.73,-56.3,22.2,270,,3175,14087,2,19.1
122.1,8.90,-56.1,22.5,271,,3185,14124,2,19.1
121.4,9.09,-56.1,23.0,272,,3195,14160,2,19.0
120.6,9.33,-55.9,23.5,272,,3205,14199,2,19.0
119.9,9.55,-56.0,23.6,271,,3215,14238,2,19.0
119.2,9.75,-55.8,23.3,270,,3225,14276,1,18.9
118.5,10.03,-55.8,22.8,270,,3235,14313,2,18.9
117.8,10.05,-55.9,22.5,271,,3245,14351,2,18.8
117.1,9.93,-55.8,22.2,272,,3255,14389,1,18.8
116.4,9.86,-55.8,21.6,272,,3265,14427,1,18.8
115.6,9.95,-55.8,21.0,271,,3275,14467,1,18.7
114.9,10.19,-55.8,21.0,270,,3285,14506,1,18.7
114.3,10.52,-55.8,21.9,270,,3295,14545,1,18.6
113.6,10.79,-55.6,22.9,269,,3305,14586,1,18.6
112.9,11.04,-55.5,23.6,267,,3315,14624,1,18.5
112.1,11.19,-55.4,24.0,265,,3325,14664,1,18.5
111.4,11.49,-55.0,23.8,265,,3335,14706,1,18.5
110.7,11.56,-55.0,23.1,265,,3345,14747,1,18.4
110.0,11.82,-55.1,22.1,265,,3355,14787,1,18.4
109.4,12.08,-55.1,21.3,266,,3365,14827,1,18.3
108.6,12.53,-55.3,20.9,267,,3375,14868,1,18.3
107.9,12.66,-55.5,20.8,268,,3385,14910,1,18.3
107.3,12.66,-55.5,20.8,268,,3395,14950,1,18.2
106.6,12.70,-55.5,20.9,267,,3405,14992,1,18.2
105.9,12.43,-55.4,20.9,266,,3415,15034,1,18.1
105.1,12.55,-55.6,20.9,266,,3425,15077,1,18.1
104.4,12.65,-55.8,20.8,266,,3435,15119,1,18.0
103.8,12.76,-55.9,20.6,266,,3444,15158,1,18.0
103.1,12.85,-56.1,20.5,267,,3454,15199,1,18.0
102.5,12.91,-55.8,20.4,269,,3464,15239,1,17.9
101.8,12.99,-56.0,20.3,271,,3474,15283,1,17.9
101.1,12.98,-56.1,20.2,272,,3484,15327,1,17.9
100.4,13.01,-56.3,20.4,273,,3494,15371,1,17.8
99.7,12.97,-56.3,20.9,272,,3504,15412,1,17.8
99.1,13.02,-56.3,21.3,271,,3514,15455,1,17.8
98.4,12.99,-56.5,21.2,270,,3524,15498,1,17.7
97.7,12.91,-56.5,20.8,270,,3534,15539,1,17.7
97.1,12.89,-56.5,20.5,270,,3544,15582,1,17.6
96.4,12.84,-56.5,20.4,268,,3554,15626,1,17.6
95.8,12.71,-56.6,20.6,269,,3564,15669,1,17.6
95.1,12.71,-56.6,21.0,271,,3574,15711,1,17.5
94.5,12.68,-56.8,21.2,274,,3584,15751,1,17.5
93.9,12.58,-56.8,21.4,277,,3594,15794,2,17.4
93.3,12.43,-56.8,21.8,279,,3604,15836,2,17.4
92.6,12.32,-56.9,22.5,280,,3614,15880,2,17.4
92.0,12.16,-57.0,23.0,280,,3624,15924,2,17.3
91.4,11.96,-56.8,23.2,279,,3634,15967,1,17.3
90.7,11.80,-56.6,23.2,277,,3644,16011,1,17.3
90.1,11.64,-56.8,23.2,276,,3654,16052,1,17.2
89.5,11.48,-56.8,23.2,275,,3664,16095,1,17.2
89.0,11.57,-57.0,23.6,274,,3674,16136,1,17.1
88.3,11.48,-57.3,24.1,274,,3684,16180,2,17.1
87.8,11.43,-57.3,24.7,274,,3694,16222,2,17.1
87.2,11.38,-57.3,25.1,274,,3704,16263,2,17.0
86.7,11.45,-57.3,25.0,274,,3714,16301,1,17.0
86.2,11.52,-57.0,24.5,274,,3724,16338,1,17.0
85.6,11.70,-57.3,23.7,274,,3734,16377,2,16.9
85.1,11.79,-57.1,22.8,274,,3744,16417,1,16.9
84.5,11.91,-57.3,22.1,273,,3754,16457,1,16.9
84.1,12.15,-57.1,21.5,273,,3763,16492,1,16.8
83.6,12.36,-57.0,20.8,275,,3773,16532,1,16.8
82.9,12.60,-57.0,20.3,278,,3783,16574,1,16.7
82.4,12.61,-57.0,20.0,280,,3793,16614,1,16.7
81.9,12.66,-57.2,20.0,281,,3803,16656,1,16.7
81.4,12.73,-57.5,20.3,282,,3813,16695,2,16.6
80.9,12.94,-57.7,20.8,283,,3823,16737,1,16.6
80.4,13.01,-57.9,21.7,283,,3833,16779,2,16.6
79.8,12.88,-58.1,22.7,283,,3843,16824,2,16.5
79.3,12.94,-58.0,23.6,282,,3853,16868,2,16.5
78.8,13.05,-57.8,24.2,282,,3863,16909,2,16.5
78.1,13.05,-57.8,24.5,283,,3873,16950,2,16.4
77.6,13.05,-57.7,24.8,284,,3883,16994,2,16.4
77.1,13.09,-57.8,25.3,282,,3893,17038,2,16.3
76.6,13.17,-57.3,25.8,280,,3903,17082,1,16.3
76.1,13.40,-56.8,26.2,277,,3913,17125,1,16.3
75.6,13.78,-56.8,26.5,275,,3923,17168,1,16.2
75.1,14.16,-56.9,26.7,273,,3933,17210,1,16.2
