
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-13,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23567

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-09-17,23:27:39

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
163.9,2,190.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.017,26.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
984.0,3.28,-5.5,9.8,75,,0,18,62,33.6
979.0,3.36,-4.9,12.3,80,,9,57,50,33.6
972.9,3.35,-5.0,13.5,78,,19,107,49,33.6
966.0,3.35,-5.5,14.8,74,,29,162,50,33.6
959.4,3.37,-5.3,15.6,70,,39,216,49,33.6
952.5,3.27,-5.3,15.8,66,,49,273,50,33.6
946.5,3.31,-5.4,15.8,62,,59,323,50,33.5
939.6,3.29,-5.9,15.6,60,,69,380,51,33.4
933.0,3.26,-6.4,15.0,59,,79,435,51,33.3
926.7,3.21,-6.9,14.2,57,,89,489,53,33.3
920.5,3.16,-7.3,13.6,54,,99,540,55,33.2
914.2,3.18,-7.8,13.1,54,,109,594,58,33.2
907.8,3.16,-8.3,12.4,56,,119,648,60,33.2
901.1,3.13,-8.8,11.6,54,,129,706,62,33.2
895.3,3.13,-9.3,11.1,50,,139,756,64,33.2
889.2,3.10,-9.8,10.8,46,,149,809,67,33.2
882.4,3.07,-10.3,10.6,43,,159,867,70,33.2
876.2,3.04,-10.8,10.5,42,,168,922,73,33.1
869.9,3.03,-11.3,10.4,43,,178,978,75,33.0
863.6,2.97,-11.8,10.5,44,,188,1033,78,33.0
857.3,2.93,-12.4,10.5,47,,198,1090,80,32.9
850.8,2.91,-12.9,10.2,48,,208,1148,84,32.9
844.5,2.91,-13.5,9.5,46,,218,1204,87,32.9
838.7,2.90,-13.9,8.6,45,,228,1256,91,32.9
832.8,2.88,-14.5,8.0,54,,238,1310,94,32.8
826.8,2.83,-15.0,7.9,59,,248,1365,97,32.8
820.5,2.80,-15.4,7.7,51,,258,1422,98,32.8
815.3,2.80,-15.8,7.3,40,,268,1470,99,32.7
809.8,2.75,-16.1,6.8,38,,278,1522,98,32.7
804.5,2.74,-16.5,6.9,42,,288,1571,99,32.7
799.1,2.72,-16.9,7.4,46,,298,1621,99,32.6
