
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-25,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22018

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-01-14,11:22:17

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
266.9,2,308.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.016,27.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
990.8,2.06,4.4,3.6,358,,0,18,45,33.4
986.3,2.14,2.5,3.6,12,,10,55,41,33.4
981.0,2.11,2.1,3.9,15,,20,99,42,33.5
976.4,2.09,1.9,3.9,22,,30,136,40,33.5
971.2,2.09,1.6,4.9,28,,40,179,41,33.6
965.5,2.04,1.1,6.1,31,,50,227,44,33.6
961.1,2.06,1.1,6.7,33,,60,263,45,33.5
955.8,2.06,0.9,7.1,36,,70,307,48,33.5
951.2,2.07,0.8,8.0,42,,80,347,50,33.4
946.0,2.03,0.6,9.6,45,,90,390,49,33.4
941.0,2.03,0.4,10.6,41,,100,433,48,33.4
935.4,2.04,-0.0,11.1,37,,110,480,48,33.3
930.1,2.05,-0.1,11.1,37,,120,526,48,33.3
924.4,2.06,-0.5,10.9,39,,130,575,50,33.3
919.3,2.06,-0.9,10.5,41,,140,620,51,33.2
914.2,2.04,-1.4,10.4,44,,149,664,51,33.2
909.6,2.05,-1.5,11.3,46,,159,704,42,33.1
905.2,2.04,-1.6,12.1,42,,169,742,33,33.1
900.6,2.02,-1.5,11.5,37,,179,783,33,33.1
895.7,2.01,-1.6,10.4,33,,189,826,27,33.0
889.7,1.97,-2.0,9.8,34,,199,880,25,33.0
884.2,1.93,-2.3,9.6,38,,209,930,24,33.0
878.5,1.90,-2.7,9.1,38,,219,980,24,32.9
873.2,1.89,-3.1,8.2,34,,229,1028,24,32.8
867.3,1.85,-3.4,7.4,33,,239,1081,24,32.8
861.4,1.82,-4.0,6.9,36,,249,1136,25,32.7
855.8,1.79,-4.5,6.1,40,,259,1187,25,32.6
850.5,1.75,-4.9,5.3,42,,269,1235,26,32.6
845.9,1.73,-5.3,5.1,47,,279,1278,26,32.6
840.7,1.70,-5.6,5.8,54,,289,1326,27,32.5
835.8,1.68,-6.1,5.9,63,,299,1373,28,32.5
830.2,1.66,-6.4,5.4,71,,309,1425,29,32.4
825.3,1.65,-6.7,5.0,74,,319,1472,30,32.4
821.0,1.64,-7.0,5.1,76,,329,1512,29,32.4
816.5,1.62,-7.5,5.9,84,,339,1555,31,32.3
811.8,1.61,-7.8,6.6,86,,349,1599,32,32.3
807.7,1.60,-8.0,7.3,78,,359,1639,33,32.3
804.0,1.58,-8.1,8.0,70,,369,1674,38,32.2
799.8,1.55,-7.9,8.4,69,,379,1714,47,32.2
795.2,1.52,-7.3,7.6,66,,389,1761,45,32.2
789.4,1.49,-7.1,6.3,58,,399,1817,44,32.1
784.6,1.49,-7.4,5.6,50,,409,1865,46,32.1
779.6,1.45,-7.5,5.7,45,,418,1915,51,32.0
775.1,1.45,-7.8,6.3,35,,428,1960,55,32.0
771.7,1.44,-7.9,6.5,22,,438,1994,56,32.0
768.0,1.42,-8.3,5.7,13,,448,2031,58,31.9
764.5,1.41,-8.4,4.3,6,,457,2066,57,31.9
760.9,1.43,-8.1,3.3,356,,467,2103,56,31.9
757.7,1.44,-8.3,2.5,353,,476,2136,57,31.9
753.8,1.44,-8.4,1.5,7,,487,2176,51,31.9
750.3,1.45,-8.5,1.4,39,,497,2212,53,31.9
746.8,1.47,-8.7,2.8,44,,507,2249,56,31.8
742.2,1.47,-9.1,4.4,36,,517,2296,55,31.8
738.9,1.47,-9.4,5.0,26,,526,2331,54,31.8
735.5,1.46,-9.4,3.8,16,,536,2366,51,31.8
731.7,1.47,-9.8,1.8,19,,546,2406,52,31.7
728.5,1.48,-9.8,1.3,60,,555,2440,53,31.7
724.5,1.48,-9.5,2.6,71,,565,2482,47,31.7
720.8,1.50,-9.4,3.2,72,,575,2521,39,31.6
