
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-06-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23564

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-06-03,11:14:54

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
257.9,2,280.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.009,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
975.8,2.61,-21.8,4.1,112,,0,18,61,30.5
970.1,2.77,-19.0,2.3,68,,9,61,45,30.5
963.6,2.82,-19.1,2.4,63,,19,111,43,30.5
956.9,2.88,-19.4,2.2,59,,29,163,43,30.5
950.1,2.94,-19.4,2.5,64,,39,216,42,30.5
944.3,2.94,-19.5,3.2,72,,49,262,42,30.6
937.7,2.94,-19.8,3.3,78,,59,315,43,30.6
930.6,2.92,-19.8,3.2,83,,69,370,42,30.6
923.8,2.91,-20.1,2.8,88,,79,425,42,30.6
916.3,2.87,-20.5,2.3,86,,89,485,43,30.6
909.4,2.86,-20.9,1.8,66,,99,540,45,30.6
902.8,2.86,-21.4,1.6,41,,109,594,49,30.6
896.9,2.83,-21.8,1.8,27,,118,643,51,30.6
889.9,2.81,-22.4,2.5,18,,128,700,55,30.6
883.3,2.81,-22.8,3.7,18,,138,755,58,30.6
876.9,2.78,-23.3,4.7,24,,148,809,61,30.6
870.1,2.77,-23.4,5.3,32,,158,865,65,30.6
863.1,2.74,-23.0,5.9,39,,168,924,70,30.6
857.4,2.73,-23.1,6.5,39,,178,973,72,30.5
852.0,2.71,-23.0,6.4,35,,187,1019,70,30.5
846.1,2.71,-23.4,5.9,34,,197,1069,70,30.5
840.7,2.68,-23.5,5.3,41,,207,1117,78,30.5
834.8,2.66,-23.3,5.4,52,,217,1168,76,30.4
829.3,2.64,-23.0,5.8,58,,227,1217,72,30.4
824.4,2.63,-23.1,5.9,58,,236,1260,70,30.4
817.7,2.61,-21.5,5.8,50,,247,1320,82,30.3
811.8,2.61,-21.6,5.3,41,,257,1373,81,30.3
