
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-21,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16140

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-09-27,23:20:49

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
405.5,2,438.0,-0.95,415.5,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.008,27.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.0,2.81,0.4,13.9,270,,0,6,68,27.9
1006.4,2.51,0.1,12.8,271,,7,34,53,27.9
996.1,3.66,-0.8,11.1,264,,28,117,55,27.9
978.5,2.89,-2.1,12.1,248,,52,259,60,27.9
975.2,2.87,-2.4,12.8,246,,58,286,61,27.9
970.2,2.80,-2.8,13.4,244,,67,326,62,27.9
964.3,2.83,-3.4,13.6,244,,76,375,64,27.9
958.9,2.82,-3.9,13.9,245,,86,419,66,27.8
955.3,2.82,-4.3,15.0,245,,95,448,67,27.8
951.9,2.82,-4.5,16.1,245,,104,477,67,27.8
949.0,2.83,-4.8,16.7,245,,114,501,67,27.8
944.8,2.80,-5.0,16.2,244,,124,535,68,27.8
940.8,2.82,-5.4,15.1,244,,134,569,69,27.7
936.5,2.76,-5.7,14.0,245,,143,605,69,27.8
931.7,2.79,-6.1,13.8,248,,154,645,73,27.7
927.5,2.76,-6.5,15.0,249,,163,680,73,27.7
923.0,2.75,-6.9,16.2,247,,172,719,75,27.7
918.5,2.72,-7.3,16.7,243,,182,757,78,27.7
913.8,2.75,-7.5,17.1,242,,192,797,80,27.7
908.8,2.72,-7.9,17.5,247,,202,839,82,27.7
904.7,2.71,-8.4,17.5,250,,210,874,85,27.7
899.4,2.69,-8.8,16.9,251,,220,920,85,27.7
894.2,2.67,-9.0,16.6,248,,230,965,88,27.7
890.0,2.68,-9.4,16.5,243,,239,1001,89,27.7
885.6,2.66,-9.6,16.1,239,,248,1039,89,27.7
880.9,2.64,-9.9,15.2,239,,258,1080,87,27.7
877.0,2.59,-10.2,14.1,242,,267,1115,88,27.6
873.3,2.61,-10.5,13.5,248,,276,1147,88,27.6
869.8,2.59,-10.8,13.9,254,,286,1178,88,27.6
866.3,2.60,-11.1,14.6,253,,295,1210,88,27.6
862.5,2.59,-11.3,15.1,249,,304,1243,88,27.6
858.3,2.59,-11.4,15.7,246,,314,1280,87,27.6
853.8,2.53,-11.7,16.0,248,,323,1320,85,27.6
849.2,2.55,-11.9,15.6,250,,332,1362,83,27.5
844.6,2.54,-12.1,14.8,249,,342,1403,83,27.5
840.8,2.56,-12.3,14.6,248,,350,1438,82,27.5
836.7,2.52,-12.4,15.2,250,,359,1476,82,27.5
832.3,2.52,-12.6,15.9,253,,368,1516,82,27.5
828.0,2.49,-12.8,16.0,252,,377,1555,82,27.5
822.2,2.47,-13.0,15.8,250,,388,1609,82,27.5
816.7,2.49,-13.4,15.9,247,,399,1660,81,27.5
812.8,2.46,-13.8,16.0,245,,407,1696,81,27.5
808.1,2.45,-14.1,16.2,243,,416,1741,81,27.5
802.3,2.41,-14.4,16.4,242,,427,1795,80,27.5
797.1,2.41,-14.8,16.5,242,,437,1844,80,27.5
792.2,2.40,-15.0,16.2,243,,446,1891,80,27.5
786.9,2.38,-15.3,15.8,243,,455,1941,80,27.5
780.8,2.38,-15.7,15.6,242,,465,2000,80,27.6
776.0,2.37,-16.0,15.7,240,,475,2046,80,27.6
771.8,2.34,-16.1,16.1,241,,484,2088,80,27.6
766.8,2.36,-16.4,16.9,243,,493,2136,79,27.6
762.1,2.36,-16.9,18.4,245,,502,2183,79,27.6
757.2,2.37,-17.2,20.5,246,,511,2231,78,27.6
752.7,2.37,-17.6,22.9,247,,521,2276,78,27.6
749.1,2.42,-18.0,24.4,248,,530,2312,77,27.6
745.0,2.53,-18.0,25.3,249,,541,2352,77,27.6
741.1,2.63,-17.6,25.3,248,,550,2392,77,27.6
735.9,2.69,-17.8,25.0,248,,560,2444,77,27.6
730.8,2.70,-17.5,24.9,247,,569,2496,77,27.6
725.2,2.66,-17.6,25.0,247,,579,2554,77,27.7
719.9,2.58,-17.8,25.2,246,,588,2609,76,27.7
714.0,2.51,-18.1,25.8,246,,598,2671,76,27.7
708.8,2.50,-18.4,26.6,246,,607,2725,76,27.7
703.7,2.47,-18.6,27.4,246,,616,2779,76,27.8
698.0,2.48,-19.1,28.0,246,,626,2840,75,27.8
692.8,2.42,-19.4,28.2,245,,635,2895,75,27.8
687.3,2.39,-19.8,28.3,245,,645,2954,75,27.8
682.4,2.38,-20.3,28.3,245,,654,3007,75,27.8
677.7,2.36,-20.6,28.4,244,,663,3058,74,27.8
672.5,2.34,-21.0,28.6,243,,673,3115,74,27.8
667.4,2.30,-21.4,28.8,243,,683,3171,74,27.8
663.0,2.28,-21.8,29.0,242,,692,3221,73,27.8
658.7,2.27,-22.2,29.0,242,,701,3269,73,27.8
654.4,2.26,-22.5,29.1,242,,710,3316,73,27.8
650.3,2.27,-22.9,29.1,242,,719,3362,72,27.8
645.8,2.26,-23.4,29.1,241,,729,3413,72,27.8
641.9,2.25,-23.8,29.1,240,,738,3457,72,27.8
637.8,2.23,-24.0,29.0,240,,748,3505,71,27.8
634.0,2.20,-24.4,29.0,239,,757,3548,71,27.8
629.8,2.17,-24.8,28.8,239,,767,3595,71,27.8
626.1,2.14,-25.3,28.8,238,,776,3639,71,27.8
622.5,2.12,-25.6,28.7,238,,785,3680,70,27.8
618.6,2.11,-25.9,28.8,237,,795,3726,70,27.8
615.1,2.10,-26.3,28.8,238,,804,3768,70,27.8
611.4,2.09,-26.6,28.9,238,,813,3810,69,27.7
608.3,2.08,-26.9,29.0,239,,821,3848,69,27.7
604.3,2.09,-27.3,29.2,239,,831,3894,69,27.7
600.8,2.08,-27.6,29.2,239,,840,3937,69,27.7
597.3,2.08,-28.0,29.3,238,,849,3978,68,27.7
593.4,2.07,-28.4,29.3,238,,859,4025,68,27.7
589.6,2.06,-28.8,29.4,237,,869,4071,68,27.7
586.1,2.06,-29.1,29.5,237,,878,4114,67,27.7
582.7,2.06,-29.5,29.7,237,,887,4156,67,27.7
579.3,2.05,-29.8,30.1,236,,896,4198,67,27.7
575.5,2.06,-30.3,30.8,236,,906,4245,66,27.6
571.6,2.06,-30.5,31.5,234,,916,4292,66,27.6
568.3,2.06,-30.8,32.0,233,,925,4335,66,27.6
564.9,2.05,-31.0,32.5,233,,934,4377,66,27.6
561.0,2.05,-31.3,33.1,233,,944,4425,65,27.6
557.4,2.04,-31.6,33.5,233,,953,4470,65,27.6
553.6,2.03,-31.9,34.0,234,,963,4520,65,27.6
550.2,2.04,-32.3,34.2,235,,972,4563,65,27.6
546.8,2.06,-32.6,34.3,236,,981,4606,64,27.5
543.6,2.05,-32.8,34.5,237,,991,4648,64,27.5
540.7,2.05,-33.0,34.9,239,,1000,4685,64,27.5
537.2,2.08,-33.3,35.1,240,,1010,4731,64,27.5
534.2,2.09,-33.7,35.3,240,,1019,4771,63,27.5
531.3,2.10,-33.9,35.7,241,,1028,4809,63,27.5
528.7,2.08,-34.2,35.8,241,,1037,4843,63,27.5
526.1,2.07,-34.5,35.8,242,,1046,4877,63,27.5
523.4,2.05,-34.5,36.2,243,,1055,4913,63,27.4
519.9,2.06,-34.8,36.5,244,,1065,4960,62,27.4
517.0,2.07,-35.0,36.6,244,,1074,5000,62,27.4
513.8,2.13,-35.3,36.5,245,,1084,5043,62,27.4
511.1,2.15,-35.5,36.5,245,,1093,5080,62,27.4
508.4,2.19,-35.8,36.6,243,,1102,5115,62,27.4
505.6,2.18,-36.0,36.5,241,,1112,5154,61,27.3
503.1,2.21,-36.4,36.5,240,,1121,5189,61,27.3
500.1,2.22,-36.6,36.8,239,,1131,5230,61,27.3
497.6,2.23,-36.8,36.8,238,,1140,5265,61,27.3
495.1,2.24,-37.2,37.0,238,,1149,5299,60,27.3
492.3,2.23,-37.5,37.7,238,,1159,5339,60,27.2
489.8,2.23,-37.6,38.6,239,,1168,5374,60,27.2
486.9,2.26,-37.6,38.8,238,,1178,5415,60,27.1
484.3,2.33,-37.5,38.8,238,,1187,5451,60,27.1
481.5,2.37,-37.5,39.5,237,,1197,5492,60,27.1
479.0,2.39,-37.8,40.6,237,,1206,5528,60,27.1
476.2,2.39,-38.1,41.5,238,,1216,5568,59,27.1
474.1,2.35,-38.3,41.4,239,,1224,5598,59,27.0
471.9,2.30,-38.4,40.8,239,,1233,5630,59,27.0
469.6,2.23,-38.6,40.3,239,,1242,5664,59,27.0
466.9,2.14,-39.0,40.4,239,,1252,5703,58,27.0
464.6,2.10,-39.3,41.1,239,,1261,5736,58,26.9
462.3,2.06,-39.5,42.1,240,,1271,5771,58,26.9
460.5,2.03,-39.8,42.7,240,,1279,5797,58,26.9
458.0,2.05,-40.1,42.8,240,,1289,5834,57,26.9
456.3,2.04,-40.3,42.5,239,,1297,5861,58,26.8
453.9,2.03,-40.7,42.3,240,,1307,5896,57,26.8
451.6,2.04,-41.0,42.2,240,,1316,5931,57,26.8
449.3,2.06,-41.3,42.4,240,,1326,5966,56,26.8
447.2,2.06,-41.6,42.7,240,,1335,5997,56,26.7
445.0,2.03,-41.8,42.9,240,,1345,6030,56,26.7
442.8,2.02,-42.1,42.8,240,,1354,6064,56,26.7
440.7,1.98,-42.3,42.5,240,,1364,6097,55,26.6
438.7,1.93,-42.8,42.6,240,,1373,6127,55,26.6
436.5,1.91,-42.9,43.0,239,,1383,6161,55,26.6
434.5,1.87,-43.1,43.2,239,,1392,6192,55,26.5
432.4,1.85,-43.4,43.1,238,,1402,6224,55,26.5
430.6,1.83,-43.6,43.2,237,,1411,6252,54,26.5
428.7,1.82,-43.9,43.4,237,,1420,6282,54,26.5
426.7,1.82,-44.3,43.6,238,,1430,6314,54,26.4
424.5,1.80,-44.5,43.6,238,,1439,6347,54,26.4
422.5,1.80,-44.9,43.3,238,,1449,6380,53,26.4
420.4,1.79,-45.1,42.8,238,,1458,6414,53,26.3
418.0,1.79,-45.6,42.5,238,,1468,6451,52,26.3
416.1,1.79,-45.9,42.7,237,,1477,6481,52,26.3
413.8,1.78,-46.2,42.9,236,,1487,6519,52,26.3
411.7,1.83,-46.4,42.7,235,,1496,6553,52,26.2
409.3,1.88,-46.3,42.2,235,,1506,6590,52,26.2
407.4,1.91,-46.3,41.9,235,,1514,6621,52,26.2
405.2,1.91,-46.5,41.8,234,,1524,6657,52,26.1
403.5,1.94,-46.6,42.3,233,,1533,6686,51,26.1
401.6,1.94,-46.5,43.3,232,,1542,6716,52,26.1
399.3,1.93,-46.6,44.2,232,,1552,6755,51,26.0
397.3,1.90,-46.8,44.5,232,,1561,6788,51,26.0
395.4,1.90,-46.9,44.6,232,,1570,6821,51,26.0
393.1,1.93,-47.1,44.8,231,,1580,6858,51,25.9
390.8,1.94,-47.6,45.3,231,,1590,6898,51,25.9
388.8,1.94,-47.8,46.0,231,,1599,6932,50,25.8
386.7,1.92,-48.0,46.8,231,,1608,6967,50,25.8
384.3,1.90,-48.4,48.0,230,,1618,7008,50,25.8
382.1,1.82,-48.4,49.3,230,,1627,7044,50,25.7
379.6,1.78,-48.5,50.0,232,,1637,7088,50,25.7
377.6,1.73,-48.8,49.7,233,,1646,7123,50,25.6
375.1,1.68,-49.0,49.4,235,,1656,7167,49,25.6
372.8,1.64,-49.1,49.5,235,,1665,7207,49,25.6
370.5,1.61,-49.1,50.0,236,,1675,7249,49,25.5
368.5,1.59,-49.1,50.4,236,,1684,7284,49,25.5
366.2,1.60,-49.4,50.1,237,,1694,7324,49,25.5
364.4,1.60,-49.8,50.0,237,,1703,7357,48,25.4
362.3,1.59,-50.0,50.1,237,,1713,7395,48,25.4
360.3,1.59,-50.4,49.9,238,,1722,7431,48,25.4
358.2,1.58,-50.8,49.8,238,,1732,7469,48,25.3
356.4,1.57,-50.9,49.8,239,,1741,7502,48,25.3
354.3,1.55,-51.4,49.5,239,,1751,7540,47,25.2
352.5,1.56,-51.6,49.2,240,,1760,7574,47,25.2
350.5,1.56,-51.8,49.3,241,,1770,7609,47,25.1
348.7,1.56,-52.2,49.1,242,,1779,7643,46,25.1
346.9,1.57,-52.5,49.0,243,,1788,7677,46,25.1
344.8,1.57,-52.4,49.4,243,,1798,7716,46,25.0
342.8,1.57,-52.5,49.3,243,,1808,7753,46,25.0
341.0,1.54,-52.8,49.0,242,,1817,7787,46,25.0
339.0,1.52,-52.9,49.3,242,,1827,7826,46,24.9
337.1,1.52,-53.1,49.3,243,,1836,7862,46,24.9
335.1,1.50,-53.5,48.9,242,,1846,7901,45,24.8
333.1,1.51,-53.7,49.3,242,,1855,7939,45,24.8
331.1,1.51,-53.9,49.5,242,,1865,7977,45,24.7
329.1,1.53,-54.4,48.9,243,,1874,8016,45,24.7
327.2,1.54,-54.8,48.6,243,,1884,8053,44,24.7
325.4,1.56,-54.9,49.3,242,,1893,8089,44,24.6
323.2,1.57,-55.3,49.3,243,,1903,8131,44,24.6
321.2,1.56,-55.8,48.4,244,,1912,8172,43,24.6
319.3,1.56,-56.3,48.0,244,,1922,8210,43,24.5
317.2,1.59,-56.4,48.9,244,,1932,8251,43,24.5
315.4,1.67,-56.5,49.3,245,,1941,8287,43,24.4
313.6,1.89,-56.5,48.7,245,,1950,8323,43,24.4
311.9,2.33,-56.5,48.5,243,,1959,8358,43,24.4
309.9,2.70,-56.5,49.8,242,,1969,8399,43,24.3
308.0,2.93,-56.5,50.7,242,,1978,8438,43,24.3
306.0,3.22,-56.6,49.8,243,,1988,8478,43,24.2
304.3,3.63,-56.5,47.9,243,,1997,8515,42,24.2
302.2,3.96,-56.3,46.7,242,,2007,8557,42,24.1
300.1,4.20,-56.3,47.0,242,,2017,8600,43,24.1
298.3,4.35,-56.1,47.1,243,,2026,8640,43,24.1
296.5,4.51,-56.3,46.1,243,,2035,8680,43,24.0
294.4,4.57,-56.6,44.8,242,,2045,8724,42,24.0
292.6,4.53,-56.6,44.8,242,,2054,8764,42,24.0
290.5,4.35,-56.6,45.0,242,,2064,8808,42,23.9
288.5,4.01,-56.9,44.3,242,,2073,8851,42,23.9
286.4,3.56,-56.9,43.5,241,,2083,8898,42,23.8
284.5,3.18,-57.0,43.9,240,,2092,8939,42,23.8
282.4,2.98,-57.1,44.6,241,,2102,8988,42,23.8
280.5,2.91,-57.3,44.1,243,,2111,9030,42,23.7
278.5,2.97,-57.5,43.2,242,,2120,9074,41,23.7
