
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-27,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16122

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-01-25,23:15:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
231.3,2,272.7,-1.05,285.2,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.012,27.5,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.4,1.28,7.5,8.8,306,,0,7,90,27.5
1004.2,1.33,7.5,11.9,302,,8,48,91,27.5
997.6,1.37,7.5,13.4,300,,18,103,92,27.5
992.3,1.38,7.5,14.7,298,,27,146,93,27.5
987.5,1.39,7.5,15.9,297,,36,187,93,27.6
982.1,1.40,7.7,17.0,296,,45,233,93,27.6
976.8,1.41,7.9,18.1,295,,55,277,93,27.7
971.9,1.41,8.4,18.9,294,,64,317,93,27.7
965.8,1.44,9.2,19.6,294,,74,370,93,27.7
960.1,1.48,9.3,20.1,294,,83,419,93,27.8
954.5,1.49,9.2,20.3,293,,92,468,91,27.8
949.4,1.49,9.0,20.1,295,,101,513,90,27.8
943.4,1.45,8.7,19.5,297,,111,565,90,27.9
938.2,1.44,8.4,19.0,298,,120,611,90,27.9
932.5,1.43,8.1,18.2,299,,130,661,91,27.9
928.0,1.42,8.1,18.2,299,,139,701,89,27.9
924.2,1.41,8.4,18.4,301,,146,735,84,28.0
916.3,1.29,9.8,20.0,302,,160,807,56,28.0
912.6,1.33,10.0,20.6,302,,167,839,54,28.0
907.7,1.32,10.4,21.1,303,,176,885,48,28.1
902.0,1.39,10.6,21.1,303,,186,937,42,28.1
897.7,1.45,10.7,21.4,303,,194,976,47,28.1
891.8,1.38,10.6,21.7,302,,205,1032,71,28.2
887.5,1.25,10.5,21.8,300,,213,1072,73,28.2
882.4,1.18,10.4,21.7,299,,223,1121,71,28.2
877.5,1.15,10.3,21.8,297,,232,1166,69,28.3
871.8,1.13,10.1,22.1,296,,242,1221,68,28.3
867.4,1.14,10.1,22.6,295,,251,1263,61,28.3
861.4,1.24,10.2,23.1,295,,262,1320,54,28.4
857.4,1.31,10.0,23.3,296,,270,1360,54,28.4
851.4,1.35,10.0,23.4,296,,280,1418,53,28.5
846.2,1.37,9.7,23.3,296,,289,1469,50,28.5
840.2,1.39,9.3,23.3,296,,299,1528,49,28.5
835.4,1.43,9.0,23.4,296,,307,1575,44,28.6
829.6,1.51,8.8,23.6,296,,317,1633,42,28.6
823.9,1.58,8.4,23.9,296,,326,1689,40,28.6
817.7,1.63,8.0,24.3,297,,336,1752,39,28.7
812.8,1.66,7.7,24.6,297,,344,1802,39,28.7
806.6,1.67,7.4,24.8,297,,354,1864,39,28.8
800.1,1.76,7.2,24.8,296,,364,1932,34,28.8
794.1,1.85,6.9,24.9,295,,373,1993,33,28.8
788.5,1.83,6.7,25.1,293,,382,2051,32,28.9
782.2,1.79,6.5,25.3,292,,392,2116,30,28.9
777.1,1.79,6.4,25.4,292,,400,2171,27,28.9
771.6,1.83,6.0,25.4,291,,409,2228,27,29.0
765.8,1.83,5.6,25.3,290,,419,2291,27,29.0
759.8,1.84,5.3,25.2,290,,428,2354,26,29.0
754.1,1.88,5.1,25.2,291,,437,2416,25,29.1
748.4,1.92,5.0,25.4,292,,446,2477,24,29.1
742.1,1.99,4.6,25.7,295,,456,2547,29,29.1
736.4,2.02,3.9,26.1,298,,465,2609,38,29.2
730.9,1.98,3.6,26.5,298,,474,2670,37,29.2
724.3,2.02,3.7,27.1,298,,485,2744,25,29.2
718.4,2.13,3.5,27.6,297,,494,2810,27,29.3
714.2,2.14,3.2,27.7,294,,501,2858,28,29.3
707.3,2.21,2.9,27.7,293,,512,2936,22,29.3
701.2,2.28,2.5,27.4,292,,521,3006,22,29.4
695.5,2.28,2.0,26.9,292,,530,3072,25,29.4
690.2,2.31,1.7,26.5,291,,539,3133,26,29.4
685.4,2.29,1.2,26.2,291,,548,3189,27,29.4
679.5,2.23,0.7,26.1,290,,558,3258,29,29.5
674.4,2.19,0.1,26.0,289,,567,3319,30,29.5
669.3,2.20,-0.5,26.0,289,,576,3381,33,29.5
664.2,2.15,-1.1,26.3,289,,585,3442,38,29.5
658.7,2.10,-1.5,26.7,290,,595,3508,41,29.6
653.6,2.07,-1.9,27.3,290,,604,3569,39,29.6
648.9,2.06,-2.2,27.7,291,,613,3626,37,29.6
644.1,2.01,-2.6,27.9,291,,622,3685,40,29.7
638.9,1.97,-3.1,27.9,292,,632,3749,39,29.7
633.6,1.97,-3.6,28.2,293,,641,3815,38,29.8
