
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-21,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16141

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-10-18,23:21:51

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
347.5,2,380.0,-0.99,376,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.015,26.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1019.4,2.65,5.1,12.9,302,,0,6,95,27.3
1014.8,2.67,4.3,13.4,295,,9,42,83,27.3
1009.3,2.75,4.0,13.9,288,,19,87,85,27.3
1004.2,2.78,3.7,14.4,282,,29,128,86,27.3
999.5,2.79,3.5,15.1,278,,38,166,86,27.3
994.7,2.81,3.3,16.1,274,,49,206,87,27.3
991.0,2.82,3.1,17.2,271,,59,235,87,27.3
986.8,2.81,3.0,17.9,269,,68,270,87,27.3
981.9,2.81,3.0,18.0,267,,78,311,87,27.3
975.9,2.79,3.1,17.1,267,,88,360,88,27.3
971.1,2.72,2.9,16.4,269,,98,400,87,27.4
966.0,2.72,2.8,17.1,270,,108,443,87,27.4
961.0,2.68,2.8,18.1,270,,118,485,88,27.3
956.4,2.65,2.6,18.2,271,,127,523,87,27.3
950.8,2.60,2.6,17.5,271,,138,571,87,27.3
945.3,2.62,2.5,17.4,272,,148,618,88,27.3
940.8,2.61,2.3,17.5,272,,157,656,87,27.3
935.5,2.60,2.1,17.5,272,,168,702,87,27.3
930.3,2.58,1.8,17.0,274,,178,747,87,27.3
925.5,2.55,1.6,16.5,273,,187,788,87,27.2
918.5,2.55,1.1,16.8,269,,198,850,87,27.2
913.5,2.54,0.9,17.6,264,,208,894,87,27.2
909.0,2.56,0.6,17.9,261,,217,933,87,27.1
905.0,2.54,0.3,17.4,259,,226,969,87,27.1
900.5,2.55,0.1,16.4,257,,235,1009,87,27.1
895.5,2.61,0.1,15.6,258,,245,1053,85,27.1
890.3,2.64,-0.2,15.5,263,,255,1100,86,27.1
886.1,2.65,-0.4,15.4,266,,265,1138,86,27.0
882.0,2.67,-0.7,14.7,264,,275,1175,86,27.1
878.8,2.65,-0.9,14.4,260,,283,1203,86,27.1
874.8,2.68,-1.0,15.2,257,,293,1240,84,27.0
871.5,2.68,-1.1,16.3,258,,302,1271,83,27.0
867.5,2.70,-1.4,16.5,262,,313,1308,83,27.0
863.8,2.69,-1.7,15.5,265,,323,1341,82,27.0
860.2,2.66,-1.9,14.3,261,,333,1375,84,27.0
856.4,2.64,-2.0,14.6,257,,343,1409,86,27.0
853.2,2.62,-2.3,15.8,258,,352,1440,86,27.0
849.3,2.59,-2.4,16.6,263,,363,1476,86,27.0
846.1,2.56,-2.6,15.9,267,,372,1506,86,27.0
842.7,2.56,-2.9,14.6,268,,381,1538,86,27.0
839.0,2.54,-3.0,14.1,264,,391,1573,86,27.0
834.9,2.52,-3.3,15.4,263,,401,1611,86,26.9
831.0,2.49,-3.4,16.5,265,,411,1648,86,26.9
828.1,2.51,-3.6,16.3,267,,419,1676,85,26.5
824.8,2.53,-3.9,15.4,268,,428,1708,85,26.5
821.8,2.51,-4.1,14.6,267,,437,1737,85,26.9
818.7,2.55,-4.4,14.6,267,,446,1766,85,26.9
815.7,2.53,-4.5,14.9,269,,455,1795,85,26.9
811.7,2.54,-4.8,15.5,271,,466,1834,85,26.9
807.9,2.55,-5.0,15.9,272,,476,1871,85,26.9
804.8,2.54,-5.2,16.3,272,,485,1901,85,26.8
800.9,2.51,-5.4,16.5,271,,495,1939,85,26.8
797.9,2.51,-5.4,16.7,269,,503,1968,85,26.8
794.3,2.48,-5.5,16.8,266,,514,2005,85,26.8
791.3,2.45,-5.8,17.2,266,,523,2034,84,26.8
788.2,2.41,-5.9,17.5,265,,532,2065,84,26.8
785.2,2.42,-6.0,17.5,264,,541,2095,84,26.8
782.0,2.41,-6.1,17.3,263,,550,2127,84,26.8
778.9,2.41,-6.4,17.0,263,,559,2157,83,26.7
775.6,2.43,-6.6,16.7,264,,569,2191,83,26.7
772.2,2.41,-6.8,17.3,267,,579,2225,83,26.7
768.8,2.37,-7.0,18.2,269,,589,2259,83,26.7
766.3,2.35,-7.2,18.7,269,,597,2285,83,26.7
763.0,2.36,-7.5,18.9,269,,607,2319,83,26.7
759.9,2.38,-7.8,18.8,269,,617,2350,83,26.7
757.4,2.59,-7.9,18.0,270,,625,2376,83,26.7
754.1,3.12,-6.1,16.4,272,,635,2410,82,26.6
751.2,3.51,-6.0,15.0,271,,644,2440,71,26.6
747.8,3.84,-6.1,14.4,268,,655,2476,71,26.6
744.1,3.99,-6.4,14.3,268,,666,2515,66,26.6
741.8,4.07,-6.7,14.2,267,,673,2538,61,26.5
738.3,4.08,-7.3,13.9,264,,683,2575,52,26.5
734.8,3.96,-7.5,13.4,263,,693,2611,50,26.5
732.1,3.82,-7.5,13.3,264,,701,2641,53,26.5
729.1,3.56,-7.6,13.3,268,,710,2674,56,26.5
725.7,3.42,-7.8,13.3,272,,719,2709,54,26.5
722.5,3.35,-8.0,13.0,274,,728,2744,49,26.5
718.8,3.32,-8.1,12.6,275,,738,2784,48,26.5
715.5,3.32,-8.3,12.5,277,,747,2820,52,26.4
712.3,3.32,-8.3,13.0,278,,756,2855,56,26.4
708.7,3.39,-8.4,14.0,277,,766,2894,56,26.4
704.7,3.60,-8.7,14.5,274,,775,2937,53,26.4
700.6,3.82,-9.0,14.5,272,,784,2982,54,26.3
696.6,3.96,-9.3,14.3,271,,793,3026,59,26.3
692.2,4.06,-9.5,14.2,270,,804,3076,53,26.3
687.9,4.04,-9.9,14.1,269,,814,3124,56,26.2
684.1,3.90,-10.1,13.8,269,,823,3167,58,26.2
680.2,3.89,-10.4,13.5,270,,832,3211,60,26.2
676.2,3.90,-10.7,13.5,270,,841,3257,60,26.2
672.2,3.88,-10.9,13.7,270,,850,3302,65,26.2
667.7,3.83,-11.3,13.9,271,,860,3353,64,26.3
663.1,3.80,-11.5,13.9,271,,870,3406,58,26.3
659.1,3.53,-11.8,14.1,271,,879,3453,50,26.4
655.1,3.19,-12.1,14.2,272,,888,3499,49,26.4
650.7,3.03,-12.4,14.2,272,,898,3550,45,26.5
646.8,2.96,-12.8,14.1,272,,907,3596,40,26.5
643.0,2.94,-13.1,14.0,272,,916,3642,36,26.5
639.1,2.93,-13.5,13.8,272,,925,3688,34,26.6
634.8,2.88,-13.8,13.6,273,,935,3739,38,26.6
630.9,2.83,-14.0,13.6,272,,944,3786,42,26.6
626.7,2.85,-14.5,13.8,272,,954,3837,43,26.6
623.4,2.86,-14.9,13.9,273,,963,3876,42,26.7
619.9,2.88,-15.3,13.8,275,,973,3918,42,26.7
