
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-21,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16143

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-09-20,23:17:37

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
393.8,2,417.2,-0.95,395,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.011,27.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1000.5,2.76,4.6,7.2,326,,0,6,98,29.3
995.3,2.84,3.9,11.2,312,,10,48,88,29.4
990.5,2.74,3.9,14.4,300,,19,88,89,29.4
986.0,2.80,3.9,16.7,291,,28,125,89,29.4
981.2,2.84,3.8,17.7,284,,37,164,89,29.4
976.4,2.83,3.6,17.1,281,,46,204,90,29.5
972.6,2.88,3.6,14.8,282,,55,236,89,29.5
969.1,2.89,3.5,12.7,282,,63,265,89,29.5
964.8,2.87,3.3,10.9,282,,72,302,89,29.5
960.8,2.89,3.3,10.1,284,,81,335,89,29.5
955.3,2.89,2.7,10.7,290,,91,380,90,29.6
951.5,2.89,2.9,11.8,295,,99,414,90,29.6
946.9,2.90,3.3,13.1,298,,108,453,89,29.6
941.5,2.90,3.1,13.7,297,,119,499,90,29.6
937.2,2.92,3.1,13.3,295,,128,537,90,29.6
932.8,2.92,2.9,12.8,293,,137,575,89,29.6
928.5,2.90,2.6,12.4,292,,146,613,89,29.6
924.4,2.90,2.1,12.1,292,,155,648,89,29.6
919.4,2.88,1.6,11.8,290,,166,692,89,29.6
914.9,2.88,1.5,11.6,288,,175,731,89,29.7
910.7,2.87,1.1,11.0,287,,184,768,88,29.7
906.8,2.87,0.9,10.8,287,,193,804,88,29.7
902.0,2.85,0.6,10.6,291,,203,846,87,29.7
896.8,2.83,1.3,9.9,294,,213,893,88,29.7
892.8,2.82,1.1,9.2,297,,222,928,88,29.7
888.5,2.82,1.1,9.1,298,,231,966,87,29.7
883.2,2.79,0.9,9.2,297,,241,1015,88,29.7
878.3,2.79,0.5,9.3,295,,251,1059,87,29.7
874.0,2.78,0.4,9.5,293,,260,1099,87,29.7
869.9,2.77,0.3,9.4,294,,269,1137,86,29.7
864.8,2.77,0.1,8.6,296,,280,1184,85,29.7
860.8,2.75,0.2,8.4,295,,289,1221,84,29.6
856.6,2.75,-0.3,9.2,292,,298,1261,84,29.6
852.1,2.73,-0.4,10.0,289,,308,1303,83,29.6
847.8,2.73,-0.6,10.1,288,,317,1343,82,29.6
842.7,2.70,-0.9,9.9,289,,327,1392,82,29.6
838.0,2.70,-1.0,9.8,288,,336,1435,82,29.6
832.5,2.68,-1.4,9.8,284,,347,1488,82,29.6
827.8,2.68,-1.6,9.4,280,,356,1533,81,29.6
823.5,2.70,-1.8,9.3,278,,365,1574,80,29.6
818.7,2.70,-2.1,9.5,282,,376,1621,78,29.6
814.6,2.70,-2.4,9.3,286,,385,1662,77,29.6
810.6,2.71,-2.8,8.6,284,,393,1700,78,29.6
806.7,2.70,-2.9,8.4,278,,402,1739,78,29.6
802.9,2.70,-3.3,8.9,270,,411,1776,76,29.6
798.8,2.69,-3.4,9.5,268,,420,1816,77,29.5
794.7,2.69,-3.8,9.3,269,,430,1857,78,29.5
790.8,2.68,-4.0,8.8,271,,439,1895,80,29.5
786.0,2.64,-4.4,8.6,274,,449,1944,80,29.5
781.9,2.64,-4.6,9.3,277,,458,1985,81,29.5
777.4,2.61,-5.0,9.8,278,,467,2030,80,29.5
773.2,2.62,-5.3,9.8,277,,475,2073,79,29.5
769.4,2.62,-5.5,9.9,274,,484,2112,80,29.5
765.0,2.60,-5.8,10.1,271,,495,2157,81,29.4
761.1,2.58,-5.9,9.8,272,,504,2197,79,29.4
756.4,2.60,-6.2,9.0,271,,515,2245,78,29.4
752.8,2.61,-6.5,8.0,267,,524,2283,78,29.4
749.1,2.61,-6.9,7.1,264,,534,2322,79,29.4
745.3,2.62,-7.1,7.3,269,,544,2361,79,29.4
741.4,2.63,-7.4,7.8,275,,553,2402,77,29.4
738.1,2.66,-7.6,8.2,275,,562,2436,76,29.4
733.3,2.66,-8.0,8.6,270,,573,2487,77,29.4
730.0,2.66,-8.3,8.3,271,,582,2523,77,29.3
725.8,2.64,-8.5,7.3,276,,593,2566,78,29.3
722.7,2.60,-8.9,7.0,275,,602,2601,81,29.3
719.4,2.61,-9.0,8.1,271,,611,2635,80,29.3
716.1,2.59,-9.4,9.6,271,,620,2671,79,29.3
713.2,2.62,-9.5,10.4,271,,628,2702,79,29.3
709.7,2.61,-9.8,10.6,268,,638,2741,80,29.3
706.3,2.59,-9.9,10.6,269,,648,2777,80,29.3
702.7,2.57,-10.0,11.1,274,,658,2817,80,29.2
699.5,2.56,-10.3,11.8,275,,667,2852,81,29.2
695.3,2.54,-10.4,12.3,275,,678,2898,81,29.2
692.0,2.55,-10.8,11.7,274,,688,2935,80,29.2
687.5,2.57,-10.9,10.4,275,,698,2985,79,29.2
683.9,2.73,-11.0,9.8,274,,708,3026,78,29.1
680.5,2.83,-11.3,10.4,269,,717,3065,79,29.1
676.3,2.88,-11.4,11.4,263,,726,3112,79,29.1
672.9,2.95,-11.4,11.5,259,,734,3150,78,29.1
669.3,3.01,-11.5,10.7,258,,743,3191,77,29.1
664.6,3.01,-11.9,10.0,258,,754,3246,76,29.1
660.9,3.03,-12.2,10.4,256,,763,3287,76,29.1
656.9,3.02,-12.5,11.1,253,,773,3334,77,29.1
653.4,3.03,-12.8,11.3,253,,783,3375,77,29.1
649.2,3.04,-13.2,11.1,255,,793,3424,77,29.0
645.5,3.04,-13.4,10.8,255,,802,3467,77,29.0
641.5,3.03,-13.7,10.8,256,,813,3516,78,29.0
636.5,3.01,-14.1,11.0,260,,823,3574,77,29.0
633.3,3.02,-14.3,11.6,265,,832,3613,77,29.0
628.9,2.97,-14.6,12.3,264,,843,3665,77,29.0
625.3,2.98,-14.9,12.2,258,,853,3709,76,29.0
622.1,2.96,-15.3,12.5,254,,862,3748,76,29.0
617.8,2.95,-15.5,13.4,252,,873,3800,75,28.9
613.7,2.92,-15.8,13.7,253,,883,3851,73,28.9
609.5,2.91,-16.1,13.5,256,,893,3903,72,28.9
605.3,2.90,-16.6,13.8,260,,903,3955,75,28.9
601.7,2.89,-17.0,14.0,258,,913,3999,75,28.9
598.1,2.86,-17.4,13.9,254,,923,4044,74,28.9
594.8,2.86,-17.8,13.9,254,,933,4085,76,28.9
591.3,2.82,-18.2,14.1,257,,943,4130,77,28.9
587.9,2.80,-18.6,14.4,260,,953,4173,78,28.9
584.8,2.79,-18.8,14.5,261,,963,4212,78,28.9
581.7,2.81,-19.2,14.4,261,,973,4252,78,28.8
578.3,2.78,-19.5,14.2,262,,983,4296,78,28.8
574.8,2.75,-19.7,14.4,264,,993,4340,76,28.8
572.0,2.72,-20.0,14.7,265,,1002,4376,76,28.8
568.7,2.72,-20.3,15.3,266,,1013,4419,74,28.8
565.5,2.70,-20.6,15.6,267,,1023,4461,73,28.7
562.7,2.67,-20.9,15.9,268,,1032,4498,74,28.7
559.8,2.66,-21.3,16.0,268,,1041,4536,72,28.7
556.8,2.67,-21.5,16.2,268,,1050,4575,72,28.7
554.1,2.65,-21.8,15.9,269,,1059,4612,72,28.6
550.9,2.62,-22.1,15.0,271,,1069,4653,70,28.6
548.6,2.60,-22.4,14.8,274,,1077,4685,69,28.6
545.8,2.63,-22.6,15.1,274,,1087,4723,71,28.6
542.9,2.60,-23.0,14.9,273,,1097,4761,73,28.6
540.0,2.58,-23.4,14.4,276,,1107,4800,73,28.6
537.3,2.58,-23.7,15.0,280,,1117,4838,76,28.6
534.5,2.58,-24.0,15.1,280,,1127,4876,76,28.6
532.0,2.59,-24.1,14.2,280,,1136,4909,76,28.5
529.6,2.60,-24.3,13.6,282,,1145,4942,75,28.5
527.3,2.58,-24.0,13.6,282,,1154,4974,75,28.5
524.5,2.55,-23.9,13.2,279,,1164,5013,71,28.5
522.2,2.56,-24.1,12.9,279,,1173,5045,69,28.5
519.8,2.55,-24.3,13.4,279,,1182,5078,67,28.5
517.5,2.55,-24.4,13.7,276,,1191,5110,68,28.4
514.7,2.53,-24.8,12.8,274,,1202,5150,67,28.4
512.3,2.45,-24.9,12.1,275,,1211,5185,65,28.4
509.4,2.41,-25.3,12.4,279,,1222,5226,64,28.4
506.6,2.40,-25.6,12.9,279,,1232,5266,63,28.4
504.0,2.37,-25.9,12.8,277,,1241,5303,63,28.3
500.9,2.39,-26.3,12.1,273,,1252,5347,63,28.3
498.6,2.45,-26.6,11.8,267,,1261,5380,62,28.3
496.1,2.47,-26.8,11.8,262,,1270,5417,59,28.3
494.1,2.49,-27.0,11.7,260,,1278,5447,52,28.3
491.7,2.45,-27.3,11.9,261,,1287,5481,45,28.3
489.5,2.39,-27.4,12.8,264,,1296,5514,35,28.2
486.5,2.29,-27.8,13.9,261,,1307,5558,28,28.2
483.8,2.18,-28.1,13.6,257,,1317,5598,27,28.2
481.0,2.11,-28.5,12.5,256,,1327,5640,25,28.2
478.2,2.09,-28.8,11.8,258,,1337,5681,26,28.2
475.7,2.07,-29.1,11.5,264,,1346,5719,28,28.1
473.4,2.11,-29.4,11.6,269,,1355,5754,27,28.1
470.9,2.13,-29.8,11.9,273,,1364,5791,26,28.1
467.8,2.13,-30.2,11.9,274,,1375,5838,25,28.1
