
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-21,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16134

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-10-11,23:33:03

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
359.6,2,391.9,-0.98,385.6,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.015,28.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.2,2.52,5.9,8.2,271,,0,6,93,27.4
991.2,2.58,4.9,8.8,260,,9,47,77,27.5
985.0,2.57,4.4,9.3,249,,19,98,80,27.5
980.5,2.60,4.0,9.7,240,,28,136,83,27.5
974.0,2.66,3.5,10.1,233,,38,190,85,27.6
967.4,2.71,3.1,10.4,230,,47,244,86,27.6
962.7,2.69,2.8,10.5,229,,57,284,86,27.6
957.2,2.72,2.5,10.7,229,,66,331,86,27.7
952.3,2.72,2.3,11.3,229,,75,372,86,27.7
947.3,2.74,2.0,11.6,231,,85,415,83,27.8
942.2,2.74,1.6,11.7,232,,94,458,84,27.8
936.3,2.73,1.5,11.8,233,,104,508,81,27.8
931.0,2.72,1.4,11.8,234,,113,555,79,27.9
925.3,2.72,1.0,11.1,237,,123,604,78,27.9
920.0,2.71,0.6,10.4,242,,132,650,81,28.0
914.0,2.70,0.6,10.0,248,,142,703,83,28.0
908.8,2.71,0.4,9.8,252,,151,748,82,28.0
902.7,2.71,0.1,9.6,256,,161,802,83,28.0
897.3,2.68,-0.4,9.4,259,,170,851,83,28.1
891.0,2.68,-0.6,9.3,259,,180,906,83,28.1
885.5,2.66,-0.9,9.3,257,,189,957,82,28.1
