
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-27,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16124

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-02-08,23:43:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
243.8,2,284.4,-1.06,300.8,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.012,27.4,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
981.4,0.80,7.5,9.3,236,,0,7,76,29.1
975.7,0.89,6.7,9.9,231,,9,53,80,29.1
970.7,0.96,6.5,10.0,229,,18,96,83,29.1
965.2,1.00,7.0,10.2,227,,29,143,84,29.1
960.3,1.09,7.9,10.3,226,,39,186,82,29.2
956.0,1.21,8.1,10.3,224,,49,222,80,29.1
952.6,1.28,8.0,10.4,222,,59,251,79,29.1
949.2,1.35,7.9,10.4,220,,68,281,79,29.1
945.7,1.36,7.8,10.4,219,,77,312,78,29.1
941.9,1.40,7.7,10.3,217,,86,345,77,29.1
938.4,1.41,7.6,10.2,216,,94,375,77,29.1
933.9,1.45,7.4,10.0,215,,104,415,78,29.2
929.4,1.47,7.2,9.7,213,,113,455,79,29.2
925.2,1.49,7.0,9.4,211,,122,492,80,29.1
920.2,1.50,6.7,9.0,210,,132,536,81,29.2
915.8,1.53,6.4,8.6,207,,141,576,82,29.2
911.1,1.54,5.8,8.0,205,,150,618,84,29.1
906.0,1.54,5.3,7.4,203,,160,664,86,29.2
902.2,1.56,5.0,7.0,201,,169,698,87,29.2
897.8,1.56,4.6,6.5,199,,178,738,88,29.1
894.0,1.57,4.3,6.1,197,,187,773,89,29.2
884.6,1.58,3.8,5.3,193,,209,859,90,29.2
882.0,1.59,3.7,5.2,191,,215,883,91,29.2
877.7,1.60,3.5,4.9,189,,225,923,91,29.2
874.1,1.61,3.3,4.7,187,,234,956,91,29.2
870.4,1.62,3.2,4.5,185,,243,991,91,29.2
865.7,1.66,3.2,4.4,183,,253,1035,91,29.2
861.8,1.68,3.2,4.3,181,,262,1071,91,29.3
857.6,1.70,3.2,4.2,179,,271,1111,91,29.3
854.5,1.72,3.1,4.1,178,,279,1141,91,29.3
850.1,1.73,3.0,4.0,177,,290,1182,91,29.3
845.8,1.73,2.8,4.0,175,,300,1224,91,29.3
843.0,1.71,2.7,4.0,174,,308,1250,91,29.3
839.0,1.70,2.5,4.0,173,,318,1289,91,29.3
834.7,1.68,2.4,4.0,173,,329,1330,91,29.3
831.0,1.70,2.2,4.1,173,,339,1366,91,29.4
827.5,1.72,2.0,4.1,173,,348,1400,91,29.4
