
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-21,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16153

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-12-20,23:16:27

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
276.1,2,314.0,-0.97,304.9,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.017,27.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
995.6,1.04,9.4,3.6,342,,0,6,99,29.8
991.2,1.13,8.6,2.6,324,,9,43,87,29.9
987.8,1.20,9.0,1.8,309,,17,72,89,29.9
983.0,1.27,9.1,1.3,297,,27,112,89,29.9
979.0,1.36,9.4,1.2,292,,35,144,88,29.9
975.2,1.40,9.5,1.7,294,,44,178,88,29.9
971.2,1.43,9.4,2.7,298,,53,212,88,30.0
967.1,1.45,9.3,3.7,297,,62,247,88,30.0
962.8,1.45,9.3,4.3,292,,71,284,88,30.0
957.3,1.46,9.1,4.4,287,,81,332,88,30.0
951.7,1.46,9.0,4.2,289,,90,380,88,30.1
946.0,1.46,8.8,4.1,302,,99,429,88,30.1
940.4,1.45,8.6,4.5,315,,108,479,89,30.1
934.3,1.45,8.8,5.0,320,,117,532,88,30.1
928.9,1.46,9.6,5.0,322,,126,581,85,30.1
924.0,1.50,9.6,4.6,324,,135,626,82,30.1
918.7,1.65,9.8,3.9,326,,144,673,81,30.2
913.5,1.80,9.9,3.3,323,,153,719,77,30.2
908.2,1.91,9.9,2.8,317,,162,768,76,30.3
903.3,1.98,9.5,2.5,308,,171,814,76,30.3
898.2,2.04,9.1,2.4,298,,180,860,78,30.3
