
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-27,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16136

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-07-13,23:26:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
325.9,2,400.0,-0.85,339,2,DS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.014,27.7,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
983.4,3.33,-0.7,13.9,311,,0,7,90,29.4
982.1,3.32,-0.8,15.2,309,,10,19,90,29.4
979.7,3.26,-1.1,15.9,307,,20,38,90,29.4
977.5,3.31,-1.3,16.5,305,,28,56,91,29.4
974.8,3.36,-1.5,17.2,303,,36,78,91,29.4
969.7,3.32,-1.8,18.6,300,,56,119,91,29.5
968.4,3.30,-2.0,18.9,299,,62,130,91,29.5
964.9,3.27,-2.2,19.5,298,,72,160,91,29.5
961.3,3.25,-2.4,20.1,297,,81,190,91,29.5
957.7,3.17,-2.6,20.6,297,,90,220,91,29.5
954.4,3.21,-2.9,21.0,296,,100,247,91,29.5
951.5,3.20,-3.2,21.4,295,,109,271,91,29.5
946.8,3.17,-3.4,21.7,295,,119,310,92,29.6
943.4,3.22,-3.7,21.9,295,,127,339,92,29.6
939.3,3.16,-4.0,22.1,296,,137,374,92,29.6
935.5,3.12,-4.2,22.2,295,,146,405,93,29.6
931.6,3.16,-4.5,22.2,294,,155,439,93,29.6
927.9,3.16,-4.7,22.1,293,,164,470,92,29.6
924.1,3.19,-5.0,21.9,293,,173,503,91,29.6
919.3,3.12,-5.3,21.6,293,,183,545,91,29.6
913.7,3.09,-5.7,21.6,294,,192,592,91,29.6
908.6,3.13,-6.0,21.8,293,,201,636,91,29.6
903.8,3.14,-6.1,21.7,292,,210,678,91,29.6
898.8,3.08,-6.3,21.7,290,,220,723,91,29.6
895.2,3.08,-6.4,22.0,288,,228,754,90,29.6
890.4,3.08,-6.6,22.3,287,,238,796,89,29.6
887.2,3.10,-6.9,22.7,287,,244,825,89,29.6
876.9,3.00,-7.5,23.6,288,,264,915,89,29.6
873.8,2.98,-7.7,24.0,288,,271,944,89,29.6
870.9,3.01,-8.0,24.6,287,,280,970,89,29.6
868.4,3.02,-8.2,25.5,286,,290,993,89,29.6
865.5,2.95,-8.4,25.9,285,,299,1018,89,29.6
862.2,2.96,-8.7,26.2,286,,309,1048,88,29.6
859.1,2.99,-8.9,26.1,286,,317,1076,88,29.6
854.9,3.01,-9.2,26.4,285,,327,1114,88,29.6
851.6,3.00,-9.4,26.8,285,,335,1145,88,29.6
847.8,2.96,-9.7,26.9,286,,345,1179,88,29.6
844.7,2.90,-9.9,26.9,286,,353,1207,87,29.6
840.7,2.89,-10.2,26.6,286,,363,1244,87,29.6
837.3,2.88,-10.4,26.5,286,,371,1276,87,29.6
832.6,2.89,-10.7,26.4,285,,381,1319,87,29.6
829.2,2.85,-10.9,26.5,285,,389,1351,87,29.6
824.5,2.92,-11.1,26.7,285,,399,1395,87,29.6
820.3,2.90,-11.4,26.8,285,,408,1434,87,29.6
816.3,2.87,-11.6,26.7,286,,417,1471,86,29.6
812.6,2.87,-11.8,26.5,286,,426,1508,86,29.5
808.6,2.83,-12.2,26.0,287,,435,1545,86,29.5
804.2,2.80,-12.5,25.8,288,,444,1587,86,29.5
800.0,2.76,-12.8,25.6,288,,453,1627,85,29.5
796.2,2.73,-13.1,25.7,287,,462,1664,85,29.5
792.6,2.74,-13.3,25.7,287,,471,1698,85,29.5
788.9,2.79,-13.5,25.7,287,,480,1734,85,29.5
785.2,2.75,-13.9,25.4,288,,489,1770,85,29.5
781.0,2.73,-14.2,25.0,288,,498,1811,84,29.5
776.8,2.71,-14.5,24.4,288,,507,1852,84,29.5
772.6,2.69,-14.9,24.0,289,,516,1893,84,29.5
768.4,2.66,-15.3,23.7,290,,525,1935,84,29.4
764.2,2.63,-15.6,23.5,291,,534,1977,83,29.5
759.2,2.63,-15.9,23.1,291,,544,2027,83,29.5
754.9,2.62,-16.2,23.0,290,,552,2070,83,29.5
749.4,2.60,-16.6,22.8,290,,562,2125,83,29.5
744.9,2.59,-16.9,22.8,290,,570,2171,83,29.4
740.6,2.59,-17.2,22.8,291,,580,2215,82,29.4
736.2,2.57,-17.5,22.7,291,,589,2260,82,29.4
731.0,2.59,-17.9,22.6,291,,599,2312,82,29.4
727.6,2.55,-18.2,22.5,291,,607,2348,81,29.4
723.0,2.50,-18.6,22.4,292,,617,2395,81,29.4
719.4,2.49,-18.8,22.3,292,,625,2434,81,29.4
714.6,2.48,-19.2,22.5,292,,635,2483,81,29.4
711.0,2.47,-19.5,22.6,292,,643,2521,80,29.4
706.1,2.46,-19.9,22.8,292,,654,2574,80,29.4
702.1,2.45,-20.2,22.8,293,,663,2616,80,29.3
697.4,2.43,-20.6,22.9,293,,673,2666,79,29.3
693.8,2.42,-20.9,22.9,293,,681,2705,79,29.3
689.8,2.43,-21.3,22.8,294,,690,2748,79,29.3
685.6,2.43,-21.6,22.8,294,,699,2793,79,29.3
681.6,2.41,-21.9,22.7,294,,708,2836,78,29.3
677.6,2.39,-22.3,22.6,294,,717,2879,78,29.3
673.9,2.35,-22.7,22.4,294,,726,2920,78,29.3
670.0,2.31,-23.1,22.5,293,,735,2963,78,29.3
666.2,2.30,-23.5,22.6,293,,744,3005,77,29.3
662.4,2.29,-23.9,22.5,292,,753,3047,77,29.2
658.7,2.28,-24.2,22.5,291,,762,3089,76,29.2
654.9,2.27,-24.6,22.6,290,,771,3131,76,29.2
651.0,2.30,-25.0,22.7,290,,780,3175,76,29.2
647.3,2.24,-25.4,22.9,290,,789,3217,75,29.2
643.6,2.24,-25.9,22.9,289,,798,3258,75,29.2
639.3,2.22,-26.4,22.8,289,,808,3308,75,29.2
635.8,2.21,-26.9,22.7,289,,816,3348,74,29.1
631.5,2.19,-27.4,22.3,289,,826,3398,74,29.1
628.0,2.20,-27.8,21.9,288,,834,3438,73,29.1
623.9,2.21,-28.2,21.5,287,,843,3485,73,29.1
619.6,2.17,-28.6,21.2,286,,852,3536,73,29.1
614.5,2.15,-29.0,21.1,285,,862,3595,72,29.1
609.6,2.14,-29.5,21.1,285,,872,3652,72,29.1
605.3,2.13,-29.9,21.3,285,,881,3704,72,29.1
601.1,2.11,-30.3,21.7,285,,890,3755,72,29.1
596.9,2.08,-30.8,22.0,286,,899,3805,71,29.0
593.0,2.06,-31.3,22.2,286,,908,3851,70,29.0
589.0,2.06,-31.8,22.3,287,,917,3899,70,29.0
585.1,2.05,-32.3,22.5,287,,926,3947,69,29.0
580.9,2.04,-32.8,22.8,287,,935,3999,69,29.0
576.3,2.02,-33.3,23.3,288,,945,4055,69,29.0
572.5,2.00,-33.8,23.6,288,,953,4102,68,29.0
567.8,1.98,-34.3,23.9,289,,963,4160,68,29.0
563.0,1.96,-34.8,24.2,290,,973,4221,67,28.9
558.6,1.95,-35.3,24.2,290,,982,4275,67,28.9
554.4,1.93,-35.8,24.2,291,,991,4328,66,28.9
549.8,1.92,-36.3,24.3,291,,1000,4388,66,28.9
545.6,1.90,-36.8,24.5,291,,1009,4442,65,28.9
541.5,1.90,-37.3,24.6,291,,1018,4494,65,28.9
537.4,1.88,-37.8,24.9,291,,1027,4547,64,28.8
533.3,1.87,-38.3,25.3,290,,1036,4600,64,28.8
528.4,1.86,-38.9,25.9,289,,1046,4665,63,28.8
523.6,1.85,-39.4,26.5,287,,1056,4727,63,28.8
519.0,1.84,-40.0,27.2,285,,1066,4789,62,28.7
515.4,1.82,-40.5,27.8,285,,1074,4838,62,28.7
511.3,1.81,-41.0,28.4,283,,1083,4893,61,28.7
507.0,1.81,-41.4,28.7,283,,1092,4949,61,28.7
503.0,1.80,-41.9,28.9,282,,1101,5005,60,28.6
498.8,1.78,-42.3,28.7,282,,1110,5063,60,28.6
495.6,1.77,-42.8,28.4,281,,1118,5106,59,28.6
491.3,1.77,-43.2,27.9,280,,1128,5166,59,28.6
487.8,1.75,-43.6,27.4,280,,1136,5214,59,28.6
484.3,1.74,-43.9,27.0,279,,1145,5264,59,28.5
481.1,1.73,-44.3,26.9,278,,1154,5308,58,28.5
478.0,1.72,-44.7,27.1,278,,1163,5352,57,28.5
474.5,1.72,-45.1,27.4,278,,1173,5401,57,28.5
470.9,1.72,-45.6,27.9,278,,1183,5454,57,28.5
467.4,1.70,-46.0,28.3,278,,1193,5501,56,28.5
465.1,1.70,-46.5,28.6,277,,1201,5537,56,28.4
462.1,1.70,-46.9,28.8,277,,1210,5580,56,28.4
459.1,1.69,-47.3,29.1,277,,1219,5622,55,28.4
456.1,1.67,-47.7,29.2,277,,1228,5666,54,28.4
453.0,1.66,-48.2,29.3,277,,1237,5711,54,28.4
450.2,1.65,-48.6,29.4,278,,1245,5754,54,28.4
447.1,1.63,-49.0,29.5,278,,1254,5799,53,28.3
444.0,1.62,-49.5,29.5,278,,1263,5845,53,28.3
441.3,1.63,-49.8,29.4,279,,1271,5885,53,28.3
438.4,1.63,-50.2,29.3,279,,1279,5928,52,28.3
435.0,1.60,-50.7,29.3,279,,1289,5981,52,28.2
431.9,1.58,-51.1,29.3,280,,1298,6028,51,28.2
428.7,1.57,-51.5,29.3,280,,1307,6076,51,28.2
425.6,1.57,-51.9,29.4,280,,1316,6123,50,28.1
422.6,1.56,-52.3,29.5,280,,1326,6170,50,28.1
419.8,1.55,-52.7,29.8,280,,1335,6214,50,28.1
416.7,1.54,-53.1,30.2,280,,1344,6262,49,28.1
414.0,1.53,-53.5,30.5,280,,1352,6303,49,28.1
411.4,1.53,-53.8,30.9,280,,1360,6346,49,28.0
408.3,1.54,-53.9,31.2,279,,1370,6395,49,28.0
405.3,1.56,-53.9,31.3,279,,1380,6442,49,27.9
402.2,1.57,-53.7,31.4,278,,1390,6493,49,27.9
399.6,1.55,-53.7,31.7,277,,1398,6533,48,27.9
396.8,1.54,-54.0,32.2,275,,1407,6578,48,27.8
393.2,1.54,-54.0,32.6,273,,1418,6637,48,27.8
390.4,1.57,-54.0,33.1,271,,1427,6682,48,27.8
387.8,1.60,-53.9,33.7,270,,1436,6726,48,27.7
385.0,1.65,-53.9,34.6,270,,1445,6772,48,27.7
382.1,1.67,-53.9,35.3,271,,1455,6822,48,27.6
379.2,1.73,-53.7,35.7,270,,1465,6870,48,27.6
376.6,1.83,-53.4,35.7,270,,1474,6913,48,27.5
373.9,1.93,-53.3,35.5,270,,1483,6959,49,27.5
370.7,2.04,-53.4,34.8,271,,1493,7014,49,27.5
367.3,2.26,-53.6,34.4,271,,1504,7074,49,27.5
364.3,2.53,-53.7,34.3,269,,1513,7126,49,27.4
361.8,2.66,-53.9,34.3,267,,1521,7172,48,27.4
358.5,2.57,-54.3,34.2,265,,1531,7229,48,27.4
355.5,2.31,-54.7,34.2,264,,1540,7284,48,27.4
352.3,2.06,-55.1,34.3,263,,1550,7342,48,27.3
349.4,1.89,-55.3,34.3,262,,1559,7396,47,27.2
346.3,1.78,-55.6,34.6,262,,1568,7452,47,27.2
342.6,1.72,-55.7,35.3,261,,1579,7520,47,27.1
339.7,1.68,-55.7,35.9,261,,1588,7574,47,27.1
336.5,1.68,-55.5,36.2,261,,1597,7636,47,27.0
333.3,1.69,-55.6,36.3,260,,1606,7696,47,27.0
330.1,1.70,-55.8,36.3,259,,1616,7758,47,27.0
327.0,1.72,-55.7,36.1,258,,1626,7817,47,26.9
324.3,1.78,-55.9,35.8,258,,1635,7871,47,26.9
321.2,1.84,-56.1,35.7,257,,1645,7931,46,26.8
318.4,1.82,-56.3,35.5,257,,1655,7989,46,26.8
