
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-27,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16069

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-03-27,23:21:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
255.0,2,288.4,-0.99,284.7,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.015,27.5,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1001.6,1.98,4.4,9.8,185,,0,7,69,30.3
994.8,1.97,3.9,11.2,185,,8,63,69,30.3
989.1,1.97,3.4,12.6,185,,18,109,70,30.3
984.7,2.00,3.1,13.7,185,,27,146,71,30.3
980.0,1.98,2.6,15.0,185,,37,184,73,30.3
975.5,1.96,2.3,16.0,185,,46,221,75,30.3
969.3,1.96,1.8,17.0,185,,56,273,77,30.3
962.8,1.95,1.3,17.7,185,,65,327,78,30.3
956.3,1.95,0.9,18.3,185,,74,382,77,30.2
949.7,1.96,0.4,18.9,185,,84,437,77,30.2
944.0,1.96,-0.0,19.0,185,,93,486,78,30.2
937.1,1.95,-0.6,,,,103,544,80,30.2
930.6,1.95,-1.0,,,,113,600,82,30.2
924.8,1.95,-1.4,,,,122,650,84,30.2
918.3,1.94,-1.9,,,,131,706,85,30.2
912.5,1.91,-2.5,,,,140,757,86,30.2
906.0,1.90,-3.4,,,,150,813,89,30.2
899.5,1.89,-3.9,,,,161,870,90,30.2
895.3,1.90,-3.9,,,,168,907,86,30.3
889.8,1.89,-4.1,,,,177,955,85,30.2
885.1,1.87,-4.4,,,,185,998,86,30.3
880.2,1.87,-4.3,,,,194,1041,87,30.2
875.7,1.85,-4.4,,,,203,1080,88,30.2
870.2,1.83,-4.6,,,,214,1131,89,30.2
865.8,1.85,-4.8,,,,224,1171,90,30.2
862.7,1.84,-5.0,,,,232,1199,91,30.2
858.4,1.82,-5.3,,,,242,1239,91,30.2
854.2,1.79,-5.5,,,,251,1277,92,30.1
849.4,1.79,-5.8,,,,261,1322,91,30.1
844.5,1.80,-6.0,,,,270,1367,91,30.0
841.0,1.80,-5.8,,,,279,1399,84,30.0
836.6,1.81,-5.4,,,,289,1440,77,30.0
832.6,1.81,-5.4,,,,298,1477,72,30.0
828.8,1.82,-5.1,,,,307,1514,67,30.0
825.4,1.80,-4.7,,,,316,1546,62,30.0
822.0,1.80,-4.5,,,,326,1578,59,29.9
819.0,1.78,-4.6,,,,336,1607,56,29.9
816.3,1.79,-4.6,,,,345,1633,53,29.9
814.6,1.83,-4.5,,,,351,1650,49,29.9
813.0,1.87,-4.3,,,,356,1665,39,29.9
810.0,1.93,-3.8,,,,365,1695,19,29.8
807.1,2.03,-3.4,,,,374,1722,8,29.8
804.6,2.16,-3.0,,,,382,1747,4,29.8
801.1,2.31,-2.8,,,,392,1782,4,29.8
797.4,2.40,-2.9,,,,401,1818,4,29.8
793.9,2.35,-3.0,,,,410,1853,6,29.8
790.8,2.19,-3.2,,,,419,1884,6,29.7
786.4,2.10,-3.5,,,,429,1927,7,29.7
783.0,2.10,-3.5,,,,438,1963,8,29.7
779.7,2.11,-3.4,,,,447,1996,9,29.7
775.9,2.12,-3.6,,,,457,2034,11,29.7
772.3,2.15,-3.7,,,,466,2070,12,29.6
768.5,2.14,-3.9,,,,476,2109,14,29.6
764.1,2.16,-4.1,,,,485,2155,15,29.6
759.1,2.13,-4.4,,,,495,2207,17,29.6
755.8,2.15,-4.6,,,,503,2241,14,29.6
751.8,2.15,-4.7,,,,513,2284,12,29.6
748.1,2.12,-4.9,,,,521,2322,10,29.5
743.3,2.10,-5.2,,,,531,2371,11,29.5
738.8,2.07,-5.5,,,,540,2420,21,29.5
734.8,1.96,-5.7,,,,549,2463,29,29.5
730.3,1.85,-6.0,,,,558,2511,33,29.5
725.4,1.84,-6.2,,,,568,2563,34,29.5
721.2,1.83,-6.4,,,,577,2608,33,29.5
716.3,1.80,-6.7,,,,587,2661,33,29.5
711.9,1.78,-7.2,,,,596,2710,34,29.5
707.2,1.79,-7.7,,,,605,2762,35,29.5
702.9,1.78,-8.0,,,,614,2809,34,29.5
697.7,1.73,-8.4,,,,624,2865,34,29.5
692.7,1.69,-8.8,,,,634,2921,33,29.6
689.0,1.65,-9.2,,,,642,2964,33,29.6
684.4,1.66,-9.7,,,,651,3014,34,29.6
679.4,1.64,-10.2,,,,661,3071,35,29.6
674.6,1.62,-10.7,,,,671,3125,35,29.6
671.0,1.64,-11.1,,,,679,3167,36,29.6
666.3,1.63,-11.5,,,,689,3221,36,29.6
661.8,1.61,-12.0,,,,698,3273,35,29.6
656.8,1.63,-12.1,,,,708,3331,28,29.7
652.7,1.72,-11.8,,,,716,3377,13,29.7
648.0,1.81,-11.7,,,,726,3433,9,29.7
644.2,1.76,-12.0,,,,734,3478,9,29.7
639.2,1.69,-12.4,,,,744,3538,10,29.7
634.9,1.59,-12.7,,,,753,3590,10,29.7
630.3,1.54,-13.1,,,,763,3644,10,29.7
626.5,1.52,-13.5,,,,771,3690,11,29.7
621.6,1.51,-14.0,,,,781,3750,10,29.7
617.4,1.50,-14.3,,,,790,3802,10,29.8
613.1,1.50,-14.7,,,,800,3856,10,29.8
609.5,1.50,-15.1,,,,808,3899,10,29.8
605.1,1.53,-15.5,,,,818,3954,11,29.8
601.0,1.55,-15.9,21.3,209,,827,4004,12,29.8
597.3,1.54,-16.3,20.9,209,,836,4052,12,29.8
593.5,1.53,-16.8,21.2,209,,845,4100,16,29.9
589.1,1.57,-17.1,21.5,209,,855,4155,20,29.9
585.9,1.61,-17.3,21.7,209,,863,4196,20,29.9
582.5,1.65,-17.7,21.8,209,,872,4240,24,29.9
578.3,1.68,-18.2,22.0,210,,882,4293,33,29.9
574.3,1.68,-18.6,22.1,211,,892,4346,36,29.9
571.0,1.64,-19.0,22.2,211,,900,4388,38,29.9
567.9,1.59,-19.4,22.3,212,,909,4429,38,29.9
563.8,1.54,-19.9,22.2,212,,919,4482,38,30.0
560.4,1.52,-20.3,22.1,212,,928,4527,38,30.0
557.1,1.49,-20.7,22.1,212,,937,4570,38,30.0
553.8,1.48,-21.1,21.9,212,,946,4615,38,30.0
550.5,1.47,-21.5,21.8,212,,955,4659,39,30.0
547.3,1.46,-22.0,21.6,212,,964,4701,39,30.0
543.7,1.45,-22.4,21.3,212,,974,4751,40,30.0
540.6,1.43,-22.8,21.1,212,,983,4792,41,30.0
537.6,1.42,-23.2,21.1,212,,992,4832,42,30.0
534.3,1.44,-23.6,21.0,213,,1001,4877,43,30.0
531.2,1.41,-24.0,21.0,214,,1010,4920,44,30.0
528.1,1.40,-24.4,20.9,214,,1019,4962,43,29.9
524.9,1.42,-24.7,21.1,213,,1028,5006,41,29.9
521.5,1.45,-24.9,21.3,213,,1038,5054,39,30.0
518.1,1.49,-25.1,21.6,214,,1048,5103,35,30.0
515.6,1.54,-25.1,22.1,213,,1056,5137,30,29.9
512.4,1.61,-24.9,22.6,211,,1066,5182,23,30.0
509.8,1.70,-24.6,23.0,210,,1074,5219,17,29.9
506.7,1.76,-24.4,23.3,209,,1083,5263,11,29.9
503.4,1.88,-24.4,23.2,208,,1093,5311,11,29.9
500.3,1.86,-24.8,23.1,208,,1102,5356,16,29.9
497.3,1.78,-25.2,22.6,209,,1111,5400,17,29.9
494.3,1.73,-25.5,22.2,210,,1120,5444,18,29.9
491.2,1.73,-25.7,21.9,210,,1129,5488,14,29.9
488.1,1.79,-26.0,21.7,211,,1138,5534,12,29.9
485.1,1.84,-26.4,21.7,211,,1147,5579,13,29.8
482.0,1.82,-26.8,21.6,210,,1156,5625,15,29.8
478.8,1.73,-27.2,21.8,210,,1165,5673,18,29.8
475.5,1.61,-27.6,22.2,209,,1174,5723,18,29.8
471.9,1.55,-28.0,23.0,209,,1184,5777,17,29.8
468.8,1.52,-28.4,23.6,209,,1193,5825,16,29.8
465.6,1.47,-28.7,24.0,208,,1202,5874,14,29.8
462.3,1.48,-28.9,24.2,207,,1211,5924,11,29.8
459.3,1.49,-29.1,24.3,207,,1220,5972,9,29.8
456.1,1.51,-29.5,24.3,206,,1229,6020,8,29.8
452.8,1.51,-29.8,24.5,206,,1238,6071,7,29.8
449.7,1.46,-30.2,24.8,207,,1247,6121,7,29.8
446.6,1.47,-30.6,25.2,208,,1256,6171,9,29.8
443.1,1.49,-31.1,25.8,208,,1266,6227,11,29.8
440.0,1.53,-31.6,26.2,208,,1275,6277,13,29.8
436.5,1.69,-32.0,26.5,208,,1285,6332,15,29.8
433.7,1.72,-32.3,26.7,207,,1293,6377,14,29.8
430.8,1.61,-32.5,26.7,205,,1302,6425,14,29.8
427.8,1.56,-32.8,26.5,204,,1311,6475,14,29.8
424.5,1.54,-33.2,26.6,203,,1320,6528,14,29.8
422.1,1.53,-33.5,26.9,201,,1329,6569,14,29.8
419.2,1.55,-33.9,27.4,200,,1338,6616,14,29.7
416.2,1.56,-34.2,28.2,199,,1347,6665,14,29.7
413.5,1.58,-34.6,29.1,199,,1356,6712,15,29.8
410.5,1.61,-34.9,29.9,199,,1366,6763,17,29.8
408.0,1.64,-35.2,30.6,199,,1374,6805,17,29.8
404.6,1.71,-35.5,31.5,200,,1384,6863,17,29.8
401.8,1.86,-35.9,32.1,201,,1393,6912,17,29.8
399.0,2.07,-36.1,32.6,201,,1402,6959,17,29.8
396.2,2.20,-36.4,32.9,201,,1411,7009,17,29.8
393.4,2.18,-36.8,33.2,201,,1420,7058,17,29.7
390.4,2.21,-37.2,33.6,201,,1430,7110,17,29.7
388.0,2.25,-37.5,34.1,200,,1438,7153,17,29.7
385.0,2.21,-37.7,34.6,200,,1448,7207,18,29.7
382.7,2.07,-38.0,34.8,199,,1456,7248,18,29.7
380.1,1.81,-38.3,35.2,199,,1465,7295,18,29.7
377.4,1.64,-38.8,35.6,198,,1474,7343,18,29.7
374.7,1.50,-39.2,36.0,197,,1483,7393,18,29.7
371.7,1.41,-39.6,36.3,197,,1493,7447,18,29.7
369.4,1.38,-39.9,36.4,196,,1501,7491,18,29.7
366.9,1.33,-40.3,36.5,196,,1510,7537,20,29.7
364.5,1.27,-40.6,36.3,196,,1519,7582,20,29.7
362.0,1.21,-41.0,36.3,197,,1528,7629,20,29.7
359.3,1.17,-41.5,36.2,197,,1537,7678,19,29.7
356.8,1.15,-41.9,36.4,198,,1546,7726,19,29.6
354.0,1.14,-42.3,36.5,199,,1556,7779,18,29.6
351.7,1.13,-42.7,36.6,200,,1564,7822,18,29.6
349.2,1.11,-43.1,36.7,201,,1573,7871,18,29.6
346.7,1.08,-43.6,36.8,202,,1582,7918,18,29.6
344.3,1.08,-44.0,36.9,203,,1591,7964,18,29.6
341.5,1.06,-44.4,37.0,204,,1601,8020,19,29.6
339.4,1.04,-44.8,37.1,205,,1609,8061,19,29.6
336.9,1.05,-45.2,37.2,206,,1618,8110,21,29.5
334.5,1.03,-45.7,37.3,207,,1627,8158,21,29.5
332.0,1.04,-46.2,37.4,209,,1636,8208,22,29.5
329.6,1.04,-46.6,37.4,210,,1645,8257,23,29.5
327.1,1.08,-47.0,37.5,211,,1654,8307,23,29.5
324.5,1.09,-47.4,37.6,212,,1663,8359,23,29.5
322.0,1.12,-47.8,37.6,213,,1672,8409,23,29.4
319.7,1.08,-48.1,37.6,214,,1681,8457,22,29.4
317.3,1.05,-48.5,37.7,215,,1690,8508,22,29.4
315.0,1.02,-48.9,37.7,216,,1699,8556,21,29.4
312.5,0.99,-49.2,37.7,217,,1708,8608,21,29.4
309.8,1.01,-49.7,37.7,219,,1718,8664,21,29.3
307.6,1.03,-50.1,37.7,220,,1726,8709,22,29.3
305.3,1.11,-50.4,37.7,221,,1735,8760,22,29.3
303.0,1.21,-50.8,37.6,221,,1744,8807,22,29.3
300.8,1.33,-51.1,37.6,223,,1753,8855,22,29.2
298.4,1.48,-51.3,37.6,224,,1762,8907,22,29.2
295.9,1.75,-51.5,37.5,225,,1771,8963,22,29.2
293.4,1.93,-51.9,37.4,226,,1780,9017,23,29.2
291.1,2.03,-52.5,37.3,226,,1789,9069,23,29.1
288.7,2.12,-52.9,37.2,227,,1798,9121,23,29.1
286.0,2.26,-53.2,37.0,228,,1808,9181,23,29.1
284.0,2.29,-53.6,37.0,229,,1816,9227,22,29.1
281.6,2.24,-53.6,36.8,230,,1825,9281,22,29.0
279.3,2.22,-53.6,36.6,230,,1834,9333,21,29.0
277.0,2.28,-53.7,36.4,231,,1843,9386,20,29.0
274.7,2.25,-53.9,36.2,232,,1853,9440,18,28.9
272.8,2.32,-54.1,36.0,232,,1861,9485,18,28.9
270.5,2.35,-54.3,35.8,233,,1870,9539,18,28.8
268.2,2.42,-54.5,35.5,233,,1879,9594,17,28.8
266.1,2.52,-54.5,35.3,234,,1888,9644,16,28.7
263.9,2.55,-54.7,35.0,234,,1897,9697,16,28.7
261.8,2.52,-55.1,34.7,235,,1906,9748,16,28.6
259.7,2.52,-55.5,34.3,235,,1915,9799,16,28.6
257.6,2.57,-55.5,33.9,235,,1924,9850,16,28.5
255.7,2.78,-55.4,33.6,235,,1933,9897,15,28.5
253.7,2.91,-55.5,33.2,236,,1942,9948,15,28.4
252.4,2.91,-55.4,33.0,236,,1948,9980,15,28.4
248.6,3.27,-54.9,32.1,236,,1965,10077,15,28.3
247.1,3.34,-54.8,31.8,235,,1972,10115,14,28.3
245.0,3.39,-54.5,31.3,235,,1981,10169,13,28.2
242.9,3.41,-54.1,30.8,235,,1990,10225,12,28.1
240.9,3.38,-54.1,30.3,235,,1999,10277,11,28.1
239.0,3.29,-54.4,29.7,234,,2008,10327,11,28.0
236.9,3.25,-54.4,29.0,234,,2018,10385,10,28.0
235.1,3.30,-54.2,28.5,233,,2026,10434,10,27.9
233.1,3.48,-53.9,27.9,233,,2035,10489,10,27.9
231.2,3.75,-53.3,27.2,232,,2044,10539,8,27.9
229.6,4.03,-53.1,26.6,231,,2052,10587,8,27.8
227.6,4.36,-52.6,25.9,230,,2061,10641,7,27.8
225.7,4.77,-52.2,25.2,229,,2070,10696,6,27.7
223.8,5.09,-52.0,24.4,228,,2079,10751,5,27.7
221.9,5.19,-51.8,23.7,227,,2088,10804,4,27.6
220.2,5.10,-51.7,22.8,226,,2097,10854,4,27.6
218.7,5.09,-51.6,22.0,224,,2106,10898,3,27.6
217.1,5.08,-51.7,21.1,223,,2115,10947,3,27.5
215.4,5.09,-51.6,20.1,221,,2124,10999,3,27.5
213.6,5.00,-51.3,19.2,219,,2133,11054,3,27.4
211.9,4.80,-51.1,18.7,217,,2142,11102,3,27.4
210.3,4.73,-50.9,17.6,215,,2151,11153,2,27.4
208.6,4.66,-50.8,16.9,214,,2160,11205,2,27.3
207.1,4.83,-50.9,16.6,212,,2168,11254,2,27.3
205.2,4.95,-50.7,16.4,212,,2178,11313,2,27.2
203.4,4.93,-50.6,16.3,212,,2187,11368,2,27.2
202.4,4.75,-50.7,16.3,212,,2193,11404,2,27.2
201.0,4.66,-50.9,16.4,212,,2200,11448,2,27.2
199.4,4.54,-50.8,16.5,212,,2208,11500,2,27.1
197.6,4.47,-50.5,16.6,213,,2217,11557,2,27.1
196.1,4.65,-50.4,16.9,214,,2226,11609,2,27.0
194.8,5.03,-50.3,17.2,216,,2235,11652,2,27.0
193.6,5.42,-50.3,17.5,217,,2244,11689,2,27.0
192.4,5.64,-50.5,17.7,218,,2253,11728,2,27.0
191.7,5.78,-50.4,17.9,219,,2259,11754,1,27.0
190.7,5.82,-50.4,18.1,221,,2266,11789,1,26.9
189.5,5.84,-50.5,18.4,223,,2274,11832,1,26.9
187.8,5.83,-50.8,18.6,225,,2283,11890,1,26.9
186.1,5.76,-50.8,18.6,227,,2292,11945,1,26.9
184.5,5.43,-50.9,18.7,229,,2301,12003,1,26.8
183.0,5.16,-51.0,18.8,232,,2310,12058,1,26.8
181.7,5.12,-50.7,18.8,233,,2319,12102,1,26.8
180.3,5.15,-50.1,,,,2328,12151,1,26.7
