
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-21,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16137

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-10-05,23:17:04

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
399.6,2,437.5,-0.99,432,0,DS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.025,27.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
981.3,2.54,5.4,6.2,302,,0,6,83,29.2
977.5,2.56,3.6,5.4,293,,8,38,70,29.3
971.7,2.66,3.1,4.6,284,,19,86,73,29.3
966.0,2.73,2.6,4.6,282,,28,134,76,29.3
961.0,2.77,2.2,5.2,287,,37,175,75,29.4
954.9,2.78,1.6,6.5,295,,48,227,79,29.4
950.0,2.83,1.3,7.4,299,,58,268,82,29.4
945.3,2.83,1.0,7.6,297,,67,307,83,29.4
940.0,2.85,0.8,7.3,290,,78,354,67,29.4
934.7,2.86,0.5,7.3,283,,88,399,65,29.5
929.0,2.85,0.1,7.4,280,,98,448,66,29.5
923.8,2.83,-0.4,7.5,277,,107,492,67,29.5
918.5,2.86,-0.9,7.9,274,,116,538,68,29.5
915.0,2.83,-1.1,8.1,274,,123,569,69,29.5
904.0,2.82,-2.0,7.8,282,,143,666,70,29.5
900.4,2.83,-2.3,7.6,284,,149,697,71,29.5
894.7,2.81,-2.7,7.3,285,,159,747,70,29.6
888.9,2.79,-3.0,6.9,286,,169,799,69,29.6
883.2,2.79,-3.4,7.3,287,,178,850,69,29.6
877.7,2.80,-3.9,8.4,289,,188,899,68,29.6
872.9,2.76,-4.3,9.0,292,,196,942,69,29.6
867.4,2.78,-4.5,9.4,296,,207,992,70,29.7
863.0,2.73,-4.8,9.0,304,,217,1032,70,29.7
858.5,2.78,-4.9,8.4,311,,227,1073,63,29.7
854.0,2.73,-4.9,8.4,309,,237,1114,53,29.7
850.0,2.79,-5.0,8.4,302,,245,1151,45,29.7
845.2,2.82,-5.3,8.3,298,,255,1196,36,29.7
840.4,2.88,-5.6,8.6,295,,265,1240,35,29.7
835.6,2.85,-5.5,9.9,290,,275,1285,36,29.7
832.1,2.82,-5.6,11.0,288,,283,1318,30,29.7
827.8,2.78,-5.8,11.9,290,,293,1359,27,29.7
823.8,2.79,-6.1,12.3,292,,303,1398,27,29.7
820.3,2.75,-6.4,12.1,292,,311,1430,24,29.7
816.4,2.70,-6.5,11.2,290,,320,1467,19,29.7
812.1,2.69,-6.9,10.2,288,,328,1509,29,29.6
807.3,2.70,-7.3,9.2,282,,338,1555,37,29.7
803.3,2.68,-7.6,8.6,278,,347,1593,34,29.7
799.0,2.68,-7.9,8.1,285,,356,1635,34,29.7
794.0,2.65,-8.0,7.5,301,,366,1684,26,29.7
789.7,2.65,-8.4,7.3,311,,375,1726,29,29.6
784.6,2.61,-8.8,6.9,316,,384,1776,31,29.6
779.1,2.63,-9.3,6.5,319,,394,1831,33,29.6
774.9,2.60,-9.6,6.9,317,,403,1872,37,29.6
770.3,2.59,-9.9,8.1,307,,412,1918,41,29.6
764.9,2.60,-10.4,9.8,299,,422,1973,37,29.6
760.7,2.60,-10.8,10.4,298,,431,2016,36,29.6
755.8,2.58,-11.1,10.3,301,,440,2065,34,29.6
751.8,2.63,-11.4,9.9,305,,449,2105,25,29.6
747.3,2.62,-11.6,8.6,308,,459,2152,19,29.6
742.4,2.60,-11.9,7.2,305,,468,2202,18,29.6
737.0,2.64,-12.4,6.5,295,,478,2257,21,29.6
732.2,2.57,-12.9,6.5,287,,486,2308,23,29.6
726.4,2.57,-13.4,6.3,282,,496,2367,26,29.6
721.8,2.57,-13.9,5.6,288,,507,2415,26,29.6
716.8,2.50,-14.3,6.5,305,,517,2468,26,29.6
711.7,2.47,-14.9,8.7,315,,526,2523,25,29.6
707.0,2.50,-15.3,10.9,317,,535,2573,26,29.6
702.4,2.51,-15.6,12.1,313,,546,2622,26,29.6
698.2,2.48,-15.9,11.5,304,,556,2667,22,29.6
694.3,2.46,-16.2,10.4,294,,565,2710,22,29.6
690.6,2.45,-16.5,9.5,289,,574,2749,22,29.6
686.6,2.43,-16.9,9.0,298,,584,2794,22,29.6
682.9,2.42,-17.3,10.0,311,,593,2833,21,29.6
679.0,2.40,-17.6,12.3,317,,603,2876,20,29.6
675.6,2.41,-18.0,14.2,314,,612,2915,22,29.5
672.0,2.42,-18.1,15.5,308,,621,2953,24,29.5
668.1,2.43,-18.1,16.1,304,,632,2998,22,29.5
664.4,2.41,-18.4,16.1,303,,642,3039,32,29.5
661.2,2.40,-18.8,15.6,304,,651,3075,44,29.5
658.0,2.36,-19.0,14.5,308,,660,3111,53,29.5
653.0,2.26,-19.6,13.3,317,,670,3168,54,29.5
649.3,2.30,-20.0,13.2,325,,679,3210,52,29.5
646.0,2.28,-20.2,14.3,329,,689,3248,45,29.5
642.9,2.27,-20.4,15.5,327,,698,3284,44,29.5
639.9,2.26,-20.9,15.9,322,,707,3318,43,29.4
636.9,2.23,-20.9,14.7,320,,716,3353,38,29.4
633.7,2.23,-21.2,13.0,322,,725,3390,40,29.4
630.7,2.20,-21.4,12.4,329,,734,3425,40,29.4
627.5,2.17,-21.6,13.3,334,,744,3463,40,29.4
624.6,2.17,-21.9,15.1,335,,753,3497,43,29.4
621.5,2.17,-22.3,16.9,334,,762,3533,46,29.4
618.1,2.14,-22.8,18.0,329,,772,3574,47,29.4
615.0,2.13,-22.8,17.5,325,,781,3610,43,29.4
611.8,2.15,-22.9,15.9,325,,791,3649,34,29.3
608.8,2.13,-23.3,14.9,331,,799,3684,34,29.3
605.2,2.17,-23.5,15.5,340,,809,3728,33,29.3
601.9,2.15,-23.8,17.1,343,,819,3767,32,29.3
598.4,2.14,-24.3,18.4,342,,828,3810,29,29.3
594.5,2.21,-24.5,19.3,339,,838,3858,26,29.2
591.6,2.20,-24.8,19.0,335,,847,3894,29,29.2
588.2,2.20,-25.1,17.4,332,,857,3935,31,29.2
584.8,2.18,-25.4,15.4,331,,866,3977,32,29.2
581.3,2.17,-25.8,13.9,332,,875,4020,36,29.1
578.0,2.17,-26.3,13.5,336,,884,4062,35,29.1
574.5,2.18,-26.6,14.9,338,,894,4106,36,29.1
570.7,2.17,-27.0,16.8,335,,904,4153,36,29.1
567.4,2.17,-27.3,17.3,329,,913,4194,28,29.1
563.8,2.13,-27.6,16.3,324,,923,4240,22,29.0
