
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-27,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16175

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-05-25,00:16:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
337.8,2,361.5,-0.90,325.5,2,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.064,27.3,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
999.6,2.06,3.6,5.0,277,,-2,-4,61,30.2
985.4,2.59,0.3,5.9,276,,23,111,70,30.3
983.7,2.64,0.3,6.0,276,,26,125,71,30.3
980.0,2.73,1.0,6.2,276,,33,155,72,30.3
975.2,2.77,1.2,6.3,275,,42,195,74,30.4
970.4,2.84,1.5,6.5,274,,51,235,75,30.4
966.4,2.86,1.5,6.6,274,,58,268,76,30.4
954.2,2.79,0.9,6.6,272,,78,370,80,30.4
950.4,2.81,0.6,6.6,272,,84,402,81,30.5
944.0,2.84,0.1,6.4,270,,94,457,83,30.5
937.9,2.84,-0.6,6.4,270,,103,508,84,30.5
931.8,2.84,-1.0,6.4,272,,112,560,85,30.6
925.9,2.83,-1.5,6.2,270,,121,610,86,30.6
920.7,2.83,-1.9,6.0,270,,129,655,87,30.6
915.5,2.80,-1.7,5.9,270,,137,701,87,30.6
909.8,2.81,-1.8,5.7,270,,145,751,87,30.7
903.4,2.82,-2.1,5.8,268,,155,807,87,30.7
898.3,2.74,-2.4,5.7,267,,164,852,87,30.8
892.9,2.74,-2.7,5.7,267,,173,900,87,30.8
886.8,2.72,-3.1,5.9,268,,182,955,87,30.8
881.7,2.74,-3.6,6.1,268,,191,1000,86,30.9
876.7,2.73,-4.0,6.7,270,,200,1045,83,30.9
870.9,2.69,-4.1,7.2,269,,210,1097,78,30.9
865.6,2.66,-4.5,7.4,267,,219,1145,75,31.0
859.9,2.62,-4.8,7.7,264,,229,1196,73,31.0
855.5,2.62,-5.2,7.8,263,,237,1237,72,31.0
850.4,2.62,-5.5,7.7,264,,246,1284,72,31.0
845.6,2.62,-5.7,7.5,269,,255,1329,74,31.1
840.4,2.62,-5.8,7.1,270,,264,1376,73,31.1
835.8,2.56,-6.2,7.0,268,,273,1419,73,31.1
831.5,2.58,-6.4,7.0,270,,282,1459,71,31.1
827.0,2.57,-6.9,6.9,274,,291,1502,70,31.2
821.1,2.55,-7.2,6.7,275,,301,1557,69,31.2
815.8,2.52,-7.5,6.6,275,,311,1607,68,31.2
811.9,2.51,-7.9,6.6,275,,319,1645,67,31.2
807.7,2.52,-8.2,6.9,276,,328,1685,68,31.3
803.5,2.50,-8.3,7.1,278,,337,1725,71,31.3
799.1,2.48,-8.6,7.1,281,,346,1768,72,31.3
794.9,2.48,-8.8,7.0,281,,355,1809,71,31.3
790.2,2.46,-9.2,6.7,281,,364,1854,70,31.4
785.2,2.44,-9.4,6.3,279,,374,1904,71,31.4
781.2,2.44,-9.7,6.3,277,,382,1943,71,31.4
776.4,2.40,-10.1,6.2,276,,391,1992,71,31.4
771.8,2.40,-10.4,6.4,276,,400,2037,70,31.4
