
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-27,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16101

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-08-24,23:27:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
316.1,2,363.3,-0.94,342.7,2,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.009,27.3,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
990.2,2.99,1.8,5.7,283,,0,7,66,25.8
985.4,3.12,1.4,7.1,283,,9,46,66,25.8
980.2,3.20,0.9,7.8,283,,18,89,67,25.9
975.0,3.28,0.6,8.6,283,,28,131,69,25.9
970.8,3.25,0.3,9.4,283,,37,166,70,26.0
965.8,3.26,0.0,10.0,283,,46,207,70,26.0
960.1,3.28,-0.3,10.7,283,,56,255,71,26.1
954.4,3.28,-0.6,11.3,283,,65,303,72,26.1
949.2,3.31,-1.0,11.8,283,,74,347,71,26.1
943.0,3.32,-1.3,12.3,282,,84,398,70,26.2
936.9,3.31,-1.7,12.8,282,,94,450,70,26.2
931.5,3.30,-2.2,13.1,281,,104,496,71,26.3
925.9,3.29,-2.6,13.3,280,,113,545,72,26.3
920.1,3.26,-3.1,13.5,280,,122,594,72,26.4
914.4,3.24,-3.4,13.2,281,,132,643,72,26.4
910.0,3.24,-3.8,12.8,281,,140,681,73,26.4
904.1,3.22,-4.3,12.7,280,,150,733,72,26.5
897.9,3.19,-4.6,12.7,277,,160,787,66,26.5
892.8,3.16,-5.0,12.5,276,,169,832,57,26.5
887.0,3.20,-5.1,12.6,277,,178,883,42,26.5
881.0,3.16,-5.2,12.9,276,,189,936,31,26.5
875.3,3.15,-5.5,13.4,276,,199,986,32,26.6
870.0,3.14,-5.9,13.9,274,,208,1035,33,26.6
865.0,3.10,-6.2,14.3,272,,217,1079,33,26.6
858.9,3.09,-6.5,14.5,270,,227,1134,33,26.6
853.9,3.09,-6.9,14.7,267,,236,1181,33,26.6
848.7,3.05,-7.2,14.7,267,,245,1229,35,26.6
843.5,3.05,-7.5,14.9,266,,254,1276,36,26.6
838.1,3.08,-8.0,15.3,266,,263,1325,38,26.6
832.5,3.02,-8.5,15.8,268,,272,1377,40,26.7
827.7,2.99,-8.9,16.8,269,,281,1423,44,26.7
822.1,2.99,-9.3,17.4,268,,292,1474,49,26.7
