
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-27,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16100

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-08-09,23:20:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
327.6,2,348.3,-1.02,354,0,DS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.015,27.8,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.8,2.50,2.3,2.1,201,,0,7,61,28.6
991.0,2.72,2.1,1.9,198,,9,54,57,28.6
986.3,2.91,1.9,1.9,197,,19,92,58,28.6
982.1,3.01,1.5,1.9,196,,28,127,58,28.6
976.9,3.12,1.2,1.9,196,,38,169,60,28.6
972.6,3.16,0.8,2.0,196,,47,205,61,28.6
968.7,3.21,0.5,2.0,196,,56,237,61,28.6
963.7,3.19,0.2,2.1,198,,66,278,63,28.6
959.5,3.24,-0.2,2.3,201,,75,313,64,28.6
953.9,3.25,-0.6,2.5,205,,85,360,65,28.6
949.1,3.25,-1.0,2.7,210,,94,401,66,28.6
944.2,3.26,-1.4,3.0,216,,103,442,66,28.6
938.2,3.23,-1.9,3.3,223,,113,493,68,28.6
932.3,3.22,-2.4,3.9,230,,123,543,68,28.6
927.2,3.20,-2.7,4.1,232,,132,586,68,28.6
921.2,3.19,-3.1,4.3,231,,141,637,67,28.6
914.9,3.18,-3.6,4.7,229,,151,692,67,28.6
909.8,3.16,-4.1,5.0,229,,160,736,68,28.6
902.9,3.14,-4.6,5.3,231,,170,796,70,28.5
897.2,3.15,-5.1,5.8,233,,179,846,70,28.5
892.3,3.12,-5.4,6.5,238,,188,890,70,28.5
886.5,3.10,-5.8,7.5,242,,198,940,71,28.5
881.4,3.08,-6.0,8.3,245,,207,986,72,28.5
876.0,3.06,-6.3,8.5,246,,217,1034,72,28.5
870.8,3.06,-6.7,8.0,248,,226,1080,72,28.5
865.8,3.03,-6.7,7.5,251,,235,1125,67,28.5
861.0,3.02,-6.7,7.1,255,,245,1169,61,28.5
855.9,3.02,-6.8,6.7,259,,255,1215,61,28.5
851.6,3.01,-7.1,6.3,262,,264,1253,64,28.5
847.3,3.00,-7.3,6.0,265,,274,1293,67,28.5
842.3,3.01,-7.3,5.7,267,,284,1339,62,28.5
837.4,2.98,-6.9,5.4,268,,293,1385,50,28.4
833.1,2.99,-6.7,5.1,266,,302,1425,43,28.4
828.6,2.96,-6.8,4.6,265,,312,1467,41,28.4
824.3,2.93,-7.0,4.4,264,,321,1508,39,28.4
