
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-27,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16107

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-08-30,23:59:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
357.1,2,377.8,-1.03,388,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.020,26.0,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
991.0,4.27,5.2,12.4,343,,0,7,82,27.7
985.9,4.30,5.5,13.3,332,,10,49,85,27.7
981.2,4.32,5.7,13.9,329,,19,88,85,27.7
975.7,4.39,6.1,14.6,327,,29,134,86,27.8
969.8,4.34,6.0,15.3,324,,39,184,86,27.8
964.5,4.44,5.9,16.0,322,,49,228,86,27.8
959.8,4.44,5.8,16.6,320,,59,269,86,27.8
955.9,4.41,5.6,17.2,318,,67,302,86,27.8
950.4,4.43,5.3,17.8,316,,77,349,85,27.8
945.4,4.41,5.1,18.4,314,,87,393,84,27.9
940.7,4.41,4.9,19.0,312,,96,433,83,27.9
935.1,4.40,4.6,19.6,311,,106,482,84,27.9
931.5,4.39,4.4,19.9,310,,112,512,84,28.0
920.6,4.32,3.7,20.9,308,,131,609,85,28.0
917.1,4.33,3.6,21.2,308,,137,640,83,28.0
911.4,4.32,3.7,22.3,306,,147,690,76,28.0
905.7,4.32,4.1,23.0,306,,157,742,67,28.0
900.4,4.34,4.1,23.3,307,,166,789,59,28.0
894.2,4.30,4.1,23.5,307,,176,845,50,28.0
889.9,4.26,4.1,23.5,307,,184,885,48,28.0
884.7,4.28,4.1,23.5,307,,193,931,45,28.0
879.3,4.24,4.2,23.5,308,,202,982,42,28.1
873.1,4.21,4.0,23.4,309,,213,1040,43,28.1
868.1,4.19,3.6,23.9,310,,222,1086,45,28.1
862.6,4.14,3.1,24.4,310,,232,1138,48,28.1
856.9,4.15,2.7,25.2,310,,242,1191,54,28.1
852.8,4.13,2.5,25.7,310,,250,1230,60,28.2
