
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-27,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16072

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-03-01,23:15:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
263.9,2,297.9,-1.00,297.2,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.025,26.3,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
987.6,1.38,7.8,,,,-1,4,74,28.4
982.9,1.53,7.0,,,,9,41,79,28.5
978.4,1.61,6.8,,,,18,80,82,28.5
977.1,1.66,6.7,,,,26,91,83,28.6
974.5,1.63,6.6,,,,37,112,84,28.6
971.4,1.68,6.3,,,,46,139,85,28.6
966.8,1.68,6.0,,,,56,178,86,28.6
961.3,1.67,5.9,,,,66,225,87,28.7
955.8,1.71,5.8,,,,75,272,88,28.7
947.6,1.71,5.6,,,,86,343,88,28.7
941.0,1.71,5.3,,,,95,400,88,28.7
934.2,1.72,4.9,,,,104,459,87,28.7
928.0,1.69,4.6,,,,112,513,87,28.7
921.0,1.68,4.3,,,,121,575,87,28.7
914.1,1.73,4.0,,,,131,636,86,28.7
907.9,1.72,3.6,,,,141,692,86,28.7
902.0,1.68,3.2,,,,151,744,86,28.7
895.4,1.67,2.9,,,,161,804,85,28.7
889.6,1.68,2.4,,,,170,857,85,28.7
883.4,1.68,2.0,,,,181,913,85,28.7
877.9,1.67,1.6,,,,190,963,85,28.7
872.4,1.65,1.2,,,,200,1015,84,28.7
867.1,1.66,0.8,,,,210,1064,80,28.7
862.3,1.70,0.5,,,,219,1107,77,28.7
856.4,1.69,0.0,,,,230,1164,77,28.8
849.9,1.65,-0.5,,,,240,1224,77,28.8
844.7,1.65,-0.8,,,,250,1273,71,28.8
839.0,1.74,-0.9,,,,260,1328,70,28.8
833.7,1.72,-1.1,,,,269,1378,75,28.8
827.6,1.71,-1.5,,,,280,1437,75,28.8
821.9,1.71,-1.9,,,,290,1491,75,28.8
815.7,1.70,-2.3,,,,300,1551,77,28.8
810.8,1.70,-2.7,,,,310,1600,78,28.8
805.5,1.66,-3.1,,,,319,1651,77,28.8
798.8,1.66,-3.6,,,,330,1718,76,28.9
792.8,1.66,-4.1,,,,340,1778,77,28.9
787.2,1.62,-4.5,,,,350,1833,78,28.9
781.2,1.68,-5.0,,,,360,1893,78,28.9
776.6,1.67,-5.4,,,,369,1940,76,28.9
770.9,1.68,-5.8,,,,379,1998,73,28.9
766.4,1.70,-6.0,,,,387,2043,70,28.9
761.4,1.68,-6.0,,,,396,2093,70,28.9
756.7,1.69,-6.0,,,,405,2144,72,28.9
752.0,1.69,-6.2,,,,414,2191,73,28.9
747.0,1.74,-6.2,,,,423,2244,73,28.9
740.9,1.73,-6.5,,,,434,2308,75,28.9
735.2,1.74,-6.8,,,,444,2368,76,28.9
730.0,1.72,-7.1,,,,453,2424,77,28.9
724.1,1.70,-7.6,,,,463,2487,76,28.9
719.0,1.70,-7.9,,,,472,2543,75,28.9
713.9,1.74,-8.0,,,,481,2598,70,28.9
707.7,1.85,-8.1,,,,492,2665,64,28.9
702.6,1.95,-8.4,,,,501,2721,64,28.9
696.6,2.01,-9.0,,,,512,2788,64,28.9
691.1,2.02,-9.5,,,,522,2848,64,28.9
