
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17084

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-04-06,01:59:03

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
218.6,2,253.1,-0.99,250,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.024,28.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.2,2.02,20.0,6.5,217,,0,110,56,37.8
1007.5,2.24,18.1,6.6,213,,9,141,55,37.8
1003.4,2.31,17.6,6.7,209,,18,177,58,37.9
998.5,2.38,17.1,6.7,205,,28,219,60,37.9
993.4,2.44,16.6,6.6,202,,37,261,61,38.0
987.5,2.46,16.4,6.4,198,,47,312,62,38.0
982.8,2.47,16.3,6.0,196,,56,353,66,38.0
977.7,2.47,15.6,5.7,192,,66,398,68,38.1
972.5,2.48,15.1,5.4,187,,75,443,68,38.1
967.1,2.50,14.6,4.9,183,,85,489,71,38.2
962.3,2.51,14.2,4.6,181,,93,531,73,38.2
958.1,2.67,14.3,4.0,181,,103,568,69,38.3
954.4,2.82,14.1,3.2,185,,112,602,65,38.3
950.2,3.05,14.4,2.5,196,,121,639,62,38.3
945.4,3.28,14.3,1.7,224,,131,681,60,38.3
940.4,3.36,14.6,1.6,266,,140,726,61,38.4
935.2,3.41,15.0,2.2,300,,150,773,59,38.4
930.2,3.46,15.2,2.8,315,,159,819,56,38.5
925.1,3.52,15.1,3.4,321,,168,866,55,38.5
919.6,3.56,14.9,3.7,323,,178,916,55,38.5
914.0,3.56,14.4,3.8,321,,188,967,56,38.6
909.0,3.57,14.0,3.9,317,,197,1014,56,38.6
903.6,3.57,13.6,4.0,311,,207,1063,56,38.7
899.2,3.58,13.3,4.1,308,,216,1105,57,38.7
894.8,3.59,12.9,4.4,305,,226,1146,57,38.7
890.3,3.56,12.5,4.7,302,,235,1188,57,38.8
885.8,3.51,12.1,5.0,301,,245,1230,58,38.8
881.1,3.43,11.6,5.3,299,,254,1276,59,38.8
875.9,3.38,11.1,5.5,297,,264,1325,60,38.9
871.3,3.32,10.8,5.7,294,,273,1369,62,38.9
866.3,3.29,10.4,5.8,291,,283,1417,62,38.9
861.9,3.29,10.1,5.9,289,,292,1460,63,39.0
856.7,3.28,9.8,6.1,286,,301,1510,62,39.0
851.5,3.33,9.4,6.4,285,,311,1561,61,39.0
846.2,3.36,9.1,6.6,285,,321,1612,61,39.0
840.9,3.40,8.6,7.1,285,,331,1663,62,39.1
835.9,3.43,8.1,7.5,285,,340,1714,64,39.1
830.6,3.45,7.6,7.9,285,,350,1766,66,39.1
825.8,3.44,7.3,8.0,285,,359,1812,67,39.2
821.0,3.43,6.8,8.0,286,,368,1862,68,39.2
815.2,3.43,6.1,7.7,287,,378,1920,71,39.2
809.7,3.39,5.6,7.4,289,,388,1975,72,39.2
805.0,3.40,5.3,7.3,290,,397,2023,72,39.3
800.8,3.40,4.9,7.2,291,,405,2066,72,39.3
