
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A12127

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-02-09,01:42:05

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
239.1,2,292.5,-0.93,273,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.012,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
981.3,1.22,18.0,2.5,221,,1,111,55,30.9
980.3,1.23,17.1,2.4,235,,10,119,54,31.0
978.6,1.34,16.1,2.3,250,,20,134,52,31.0
974.3,1.52,15.6,2.2,262,,29,172,53,31.0
970.1,1.63,15.3,2.2,274,,38,208,54,31.1
965.5,1.67,15.0,2.1,284,,47,249,57,31.1
960.0,1.72,14.4,2.1,293,,57,298,56,31.2
955.2,1.76,14.1,2.1,300,,66,339,57,31.2
950.0,1.78,13.7,2.1,304,,75,386,59,31.3
944.8,1.81,13.3,2.2,306,,84,431,59,31.3
938.9,1.82,12.8,2.3,307,,94,484,60,31.4
933.1,1.82,12.3,2.4,308,,104,536,62,31.4
928.4,1.81,11.9,2.5,307,,112,579,63,31.4
922.7,1.82,11.4,2.6,306,,122,630,65,31.5
918.0,1.83,11.0,2.8,303,,131,672,66,31.5
911.5,1.82,10.5,3.0,300,,142,731,67,31.5
906.8,1.84,10.1,3.1,296,,151,775,66,31.6
902.0,1.87,9.6,3.1,293,,160,819,68,31.6
897.1,1.88,9.3,3.1,289,,170,865,69,31.6
891.7,1.86,8.9,3.1,285,,180,915,69,31.7
886.3,1.85,8.6,3.0,280,,190,964,69,31.7
881.6,1.83,8.3,2.9,275,,199,1008,68,31.7
877.0,1.82,7.8,2.9,269,,209,1051,70,31.8
872.6,1.79,7.5,3.1,264,,218,1093,72,31.8
867.0,1.77,7.1,3.4,259,,228,1146,73,31.8
861.7,1.77,6.6,3.9,257,,238,1197,74,31.9
856.7,1.77,6.1,4.5,258,,248,1245,76,31.9
852.6,1.77,5.9,5.0,259,,256,1284,76,31.9
846.9,1.75,5.6,5.6,262,,266,1338,76,32.0
842.3,1.75,5.2,6.0,265,,275,1383,77,32.0
837.6,1.73,4.8,6.3,268,,285,1429,78,32.0
832.8,1.73,4.5,6.4,270,,294,1475,78,32.0
828.3,1.71,4.1,6.3,272,,303,1520,79,32.1
823.6,1.69,3.8,6.2,273,,312,1567,80,32.1
818.5,1.66,3.5,5.9,275,,322,1616,84,32.1
813.2,1.65,3.1,5.5,276,,332,1669,86,32.1
808.6,1.64,2.8,5.0,277,,342,1716,87,32.2
804.3,1.63,2.4,4.6,279,,351,1758,88,32.2
799.5,1.62,2.1,4.1,281,,361,1807,88,32.2
795.5,1.61,1.8,3.5,283,,370,1847,89,32.2
791.0,1.60,1.5,3.0,283,,379,1892,90,32.2
786.4,1.60,1.3,2.6,280,,388,1940,91,32.2
781.5,1.60,1.1,2.4,271,,398,1991,91,32.3
776.7,1.59,0.8,2.4,260,,407,2039,89,32.3
772.4,1.59,0.5,2.6,251,,416,2085,90,32.3
767.1,1.58,0.1,3.0,246,,426,2140,90,32.3
763.1,1.57,-0.1,3.3,244,,434,2182,89,32.3
757.8,1.55,-0.4,3.7,245,,444,2238,86,32.3
752.0,1.53,-0.8,4.1,246,,455,2299,87,32.3
747.7,1.53,-1.0,4.4,247,,465,2346,87,32.3
743.2,1.51,-1.4,4.9,248,,474,2393,89,32.3
738.1,1.50,-1.8,5.5,247,,484,2448,87,32.4
733.5,1.50,-2.1,6.1,247,,493,2498,86,32.4
728.6,1.50,-2.3,6.7,247,,502,2551,82,32.4
723.8,1.50,-2.2,7.3,247,,511,2603,76,32.4
718.3,1.48,-2.1,7.9,248,,521,2663,68,32.4
712.5,1.46,-2.3,8.7,251,,532,2729,66,32.4
707.5,1.42,-2.6,9.3,252,,541,2785,67,32.4
702.4,1.38,-3.0,9.9,254,,550,2841,68,32.4
697.4,1.36,-3.4,10.6,256,,560,2899,70,32.4
692.8,1.40,-3.4,11.1,257,,569,2950,70,32.4
689.4,1.42,-3.4,11.5,258,,576,2990,69,32.4
685.1,1.51,-3.6,11.9,258,,584,3039,64,32.4
680.0,1.75,-2.4,12.3,258,,594,3099,17,32.4
675.8,1.93,-2.4,12.4,258,,602,3147,16,32.4
671.7,1.98,-2.6,12.5,258,,611,3195,20,32.4
667.2,1.91,-2.9,12.5,258,,621,3248,22,32.5
663.1,1.78,-2.9,12.4,258,,630,3297,26,32.5
658.5,1.72,-3.4,12.3,258,,640,3352,24,32.5
654.3,1.67,-3.8,12.1,257,,649,3402,23,32.5
650.3,1.63,-4.0,12.0,257,,658,3452,23,32.5
645.2,1.57,-4.4,11.8,256,,669,3513,24,32.5
641.0,1.51,-4.9,11.6,255,,679,3565,25,32.5
637.0,1.49,-5.3,11.6,255,,688,3614,26,32.5
632.2,1.50,-5.6,11.5,254,,698,3674,27,32.5
628.1,1.51,-6.1,11.6,253,,707,3724,27,32.5
624.2,1.49,-6.4,11.6,252,,716,3773,27,32.5
619.8,1.45,-6.5,11.8,251,,726,3828,27,32.5
615.8,1.41,-6.8,12.0,249,,735,3879,25,32.5
611.8,1.40,-7.0,12.2,248,,744,3930,24,32.5
607.3,1.44,-7.4,12.5,247,,754,3988,23,32.5
603.3,1.54,-7.5,12.8,246,,763,4038,21,32.5
598.8,1.65,-7.9,13.1,246,,773,4096,20,32.5
594.9,1.72,-8.3,13.5,248,,782,4147,19,32.5
590.5,1.75,-8.5,14.0,249,,792,4205,17,32.5
586.4,1.74,-8.9,14.5,251,,801,4259,16,32.5
582.0,1.81,-9.4,15.1,253,,810,4317,15,32.5
577.3,2.00,-9.9,15.8,255,,820,4380,16,32.6
572.7,2.03,-10.0,16.5,256,,830,4442,36,32.5
568.5,1.92,-10.3,16.8,257,,839,4498,35,32.6
564.8,1.81,-10.7,17.2,257,,847,4549,40,32.6
560.7,1.71,-11.3,17.3,258,,856,4605,48,32.6
556.5,1.62,-11.7,17.2,259,,865,4662,53,32.6
552.1,1.54,-12.1,16.8,260,,875,4723,55,32.6
547.8,1.44,-12.4,16.5,262,,884,4783,56,32.6
543.6,1.45,-12.9,16.0,263,,894,4842,54,32.6
540.2,1.61,-13.0,15.6,262,,902,4889,47,32.6
536.0,1.84,-13.3,15.4,261,,912,4948,39,32.6
531.9,2.04,-13.5,15.3,259,,922,5007,35,32.6
528.3,2.14,-13.8,15.6,256,,931,5059,33,32.6
524.0,2.20,-14.2,15.9,253,,941,5119,35,32.6
519.9,2.24,-14.8,16.4,253,,950,5180,34,32.6
516.0,2.25,-15.3,16.8,253,,959,5237,35,32.6
511.5,2.23,-15.9,17.3,254,,969,5303,37,32.6
507.5,2.18,-16.3,17.6,257,,978,5363,40,32.6
502.8,2.10,-16.8,17.8,261,,988,5432,42,32.5
498.5,2.00,-17.3,17.9,264,,997,5496,45,32.5
493.8,1.91,-17.9,18.0,268,,1007,5566,51,32.5
490.3,1.84,-18.4,18.1,271,,1015,5620,53,32.5
486.6,1.70,-19.0,18.2,274,,1023,5677,64,32.5
482.0,1.52,-19.5,18.5,277,,1032,5747,74,32.5
477.7,1.37,-20.1,18.8,279,,1041,5814,77,32.5
472.9,1.36,-20.5,19.3,281,,1051,5888,73,32.5
468.9,1.45,-20.8,19.8,282,,1060,5952,61,32.5
464.8,1.52,-21.1,20.2,282,,1070,6016,53,32.5
460.8,1.54,-21.7,20.3,282,,1079,6080,50,32.5
456.5,1.56,-22.3,20.4,281,,1089,6149,50,32.5
452.3,1.53,-22.8,20.4,280,,1098,6217,51,32.5
448.2,1.49,-23.4,20.5,279,,1107,6284,52,32.4
443.7,1.48,-24.0,20.8,277,,1117,6358,56,32.4
439.8,1.46,-24.5,21.2,276,,1126,6422,59,32.4
435.7,1.39,-25.1,21.7,275,,1135,6491,63,32.4
431.6,1.33,-25.5,22.1,274,,1144,6558,60,32.4
427.7,1.26,-26.1,22.5,273,,1153,6624,58,32.4
423.3,1.20,-26.8,22.6,272,,1163,6699,57,32.4
419.4,1.16,-27.4,22.6,272,,1172,6766,56,32.3
415.1,1.14,-28.0,22.4,271,,1182,6840,56,32.3
411.3,1.14,-28.6,22.3,271,,1191,6904,55,32.3
407.2,1.14,-29.3,22.1,270,,1201,6977,57,32.3
403.4,1.14,-29.8,22.1,270,,1210,7045,56,32.3
399.8,1.12,-30.4,22.2,269,,1219,7108,54,32.2
396.5,1.08,-30.9,22.5,270,,1227,7167,53,32.2
387.4,1.23,-31.8,23.3,272,,1248,7330,38,32.2
385.0,1.41,-31.5,23.6,273,,1254,7375,24,32.1
380.9,1.61,-31.9,24.1,275,,1264,7451,16,32.1
377.1,1.74,-32.4,24.5,276,,1273,7521,13,32.1
373.1,1.81,-32.8,24.8,277,,1283,7595,10,32.1
370.8,1.81,-33.0,25.0,277,,1289,7641,9,32.1
363.2,1.67,-33.9,25.1,278,,1308,7784,8,32.0
361.0,1.69,-34.3,25.1,278,,1314,7827,8,32.0
357.3,1.83,-34.8,25.2,278,,1324,7900,8,32.0
353.6,2.00,-35.5,25.5,279,,1333,7972,9,31.9
349.5,2.21,-36.1,25.8,280,,1343,8053,9,31.9
346.0,2.39,-36.4,26.4,281,,1352,8123,9,31.9
342.5,2.49,-36.6,27.0,282,,1361,8192,9,31.9
339.2,2.58,-36.4,27.7,282,,1370,8260,7,31.9
336.0,2.58,-36.6,28.3,283,,1379,8326,6,31.8
332.1,2.46,-36.9,29.0,284,,1389,8405,6,31.8
329.2,2.37,-37.3,29.5,285,,1398,8467,6,31.8
326.2,2.29,-37.8,29.8,286,,1406,8530,6,31.7
318.1,2.23,-38.9,30.6,288,,1428,8703,6,31.7
316.4,2.22,-39.3,30.7,288,,1433,8741,7,31.7
313.0,2.22,-39.8,30.8,289,,1443,8814,7,31.6
309.8,2.24,-40.3,30.8,289,,1452,8883,7,31.6
306.5,2.48,-40.4,30.9,290,,1462,8958,7,31.6
304.5,2.74,-40.3,30.9,290,,1468,9002,7,31.6
297.8,3.15,-40.6,31.6,292,,1488,9154,6,31.5
295.7,3.19,-40.8,32.0,293,,1494,9201,6,31.5
292.7,3.21,-40.4,32.7,294,,1503,9271,5,31.4
289.6,3.05,-40.5,33.5,294,,1513,9343,5,31.4
286.8,2.83,-41.0,34.2,294,,1522,9410,5,31.4
284.1,2.67,-41.4,34.9,293,,1532,9473,4,31.3
281.4,2.62,-42.0,35.3,291,,1541,9539,4,31.3
278.9,2.68,-42.1,35.3,289,,1551,9598,4,31.3
276.2,2.61,-42.3,35.1,288,,1560,9665,4,31.2
273.7,2.53,-42.1,34.5,286,,1570,9726,4,31.2
271.1,2.52,-42.3,33.7,284,,1579,9790,4,31.1
268.3,2.58,-42.7,32.8,284,,1589,9861,4,31.1
265.4,2.77,-42.9,31.9,284,,1599,9933,4,31.0
263.1,3.08,-42.8,31.3,284,,1608,9993,3,31.0
