
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14949

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-02-18,01:50:48

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
236.8,2,281.8,-0.93,261,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.016,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.4,3.05,24.6,,,,0,110,44,32.2
991.9,3.12,24.6,,,,8,150,43,32.2
986.9,3.34,23.8,,,,18,194,44,32.3
981.6,3.46,23.3,,,,27,241,45,32.4
974.8,3.57,22.6,,,,38,301,46,32.4
969.8,3.64,22.3,,,,47,345,47,32.5
965.2,3.73,21.9,,,,56,387,48,32.5
959.2,3.80,21.4,,,,65,442,48,32.6
951.9,3.80,20.9,,,,75,507,49,32.6
946.4,3.78,20.4,,,,84,558,51,32.7
941.9,3.81,20.1,,,,93,599,49,32.8
937.2,3.85,20.0,,,,102,642,49,32.8
932.7,3.89,19.6,,,,112,684,49,32.8
927.6,3.86,19.4,,,,121,730,48,32.9
922.7,3.81,19.1,,,,130,776,47,33.0
918.0,3.75,18.7,,,,139,819,46,33.0
913.2,3.74,18.3,,,,150,865,47,33.1
908.2,3.66,18.1,,,,160,912,43,33.1
903.3,3.55,18.0,,,,169,958,37,33.2
898.3,3.39,18.3,,,,179,1006,27,33.2
893.3,3.10,18.4,,,,187,1054,17,33.3
887.0,2.77,18.9,,,,197,1114,9,33.3
882.2,2.60,19.1,,,,205,1160,7,33.4
876.8,2.51,19.3,,,,214,1213,6,33.4
871.8,2.46,19.5,,,,223,1261,6,33.5
867.0,2.41,19.3,,,,232,1309,6,33.5
862.8,2.38,19.0,,,,241,1350,6,33.6
857.5,2.36,18.6,,,,252,1403,6,33.6
852.3,2.35,18.4,,,,262,1456,6,33.7
847.2,2.34,18.1,,,,271,1506,6,33.7
842.3,2.37,17.7,,,,281,1555,6,33.8
830.3,2.31,16.6,,,,303,1678,6,33.9
827.0,2.30,16.3,,,,309,1710,6,33.9
820.6,2.31,15.8,,,,320,1778,6,34.0
814.6,2.28,15.4,,,,330,1840,6,34.0
809.6,2.25,15.0,,,,339,1891,7,34.1
803.8,2.23,14.6,,,,349,1951,6,34.1
799.5,2.24,14.3,,,,357,1998,6,34.2
793.1,2.22,13.6,,,,368,2065,6,34.2
787.7,2.22,13.1,,,,377,2122,6,34.3
781.7,2.20,12.5,,,,387,2186,6,34.3
776.3,2.18,12.1,,,,396,2244,6,34.3
770.8,2.17,11.5,,,,405,2303,6,34.4
763.7,2.15,10.9,,,,416,2381,6,34.4
757.0,2.14,10.3,,,,426,2454,6,34.5
