
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17031

#LOCATION
Latitude,Longitude,Height
-37.69,144.96,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-07-27,02:06:37

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
274.1,2,299.3,-0.98,292.5,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.016,26.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.4,2.79,16.1,11.0,258,,0,110,99,32.0
997.8,2.78,14.5,10.2,262,,9,173,57,32.1
992.2,2.79,13.5,9.3,267,,19,221,54,32.1
987.5,2.78,13.0,8.5,270,,29,262,56,32.1
983.3,2.80,12.7,7.9,273,,38,297,57,32.1
978.8,2.82,12.4,7.5,275,,47,335,58,32.1
973.4,2.82,11.9,7.2,275,,57,382,60,32.1
968.3,2.81,11.5,7.2,273,,66,426,62,32.2
962.5,2.81,11.0,7.2,271,,76,476,64,32.2
957.0,2.80,10.5,7.2,269,,86,524,65,32.2
952.1,2.79,10.0,7.1,267,,95,567,67,32.2
946.6,2.80,9.6,6.9,265,,105,615,68,32.2
941.7,2.79,9.1,6.7,263,,114,657,69,32.3
936.8,2.80,8.7,6.4,263,,123,701,71,32.3
931.5,2.78,8.3,6.3,264,,133,748,73,32.3
926.7,2.78,7.9,6.2,265,,142,790,75,32.3
922.3,2.79,7.4,6.4,267,,151,829,77,32.3
916.7,2.80,7.0,6.7,267,,161,880,79,32.3
911.1,2.77,6.5,7.1,267,,170,931,82,32.3
906.2,2.76,6.0,7.5,265,,180,975,84,32.3
900.7,2.73,5.6,7.7,264,,190,1025,87,32.3
895.8,2.70,5.1,7.7,263,,199,1069,87,32.4
890.6,2.70,4.8,7.6,263,,209,1116,89,32.4
886.4,2.71,4.5,7.4,264,,218,1154,90,32.4
881.4,2.73,4.3,7.2,267,,228,1200,90,32.4
875.7,2.72,4.0,7.2,270,,237,1254,90,32.4
871.0,2.70,3.6,7.2,271,,244,1298,90,32.4
865.3,2.74,3.2,7.4,273,,253,1351,90,32.4
860.6,2.74,3.1,7.5,273,,261,1395,89,32.4
854.0,2.78,3.0,7.8,272,,271,1459,85,32.4
848.6,2.82,2.9,8.0,270,,281,1509,79,32.4
842.6,2.85,2.7,8.1,267,,291,1566,77,32.4
838.0,2.88,2.6,8.1,266,,300,1611,76,32.4
832.3,2.89,2.3,8.0,264,,311,1665,73,32.4
827.8,2.91,2.1,7.8,264,,320,1710,75,32.4
823.2,2.90,1.7,7.5,265,,329,1755,75,32.4
818.0,2.88,1.3,7.2,270,,339,1806,77,32.4
812.3,2.88,0.8,7.0,276,,349,1862,78,32.4
807.8,2.86,0.4,7.1,283,,358,1907,79,32.4
803.6,2.91,0.1,7.4,289,,367,1948,80,32.4
798.7,2.92,-0.2,8.0,293,,377,1997,80,32.4
794.5,2.88,-0.4,8.7,296,,386,2040,74,32.3
790.4,2.90,-0.4,9.6,297,,395,2081,66,32.3
785.5,2.92,-0.4,10.4,295,,405,2131,57,32.3
780.3,2.98,-0.3,11.2,292,,415,2184,48,32.3
775.8,3.03,-0.1,11.7,289,,424,2231,37,32.3
771.2,3.05,0.3,12.2,285,,434,2278,23,32.3
766.8,3.12,0.7,12.6,281,,444,2323,15,32.3
762.4,3.17,1.2,13.1,278,,454,2370,9,32.3
