
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17076

#LOCATION
Latitude,Longitude,Height
-37.69,144.96,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-04-14,03:19:37

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
231.9,2,270.5,-1.00,270.5,0,ZS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.022,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1008.9,1.08,13.9,,,,0,110,83,33.5
1004.4,1.23,12.5,,,,10,147,88,33.6
999.8,1.37,12.1,,,,19,186,89,33.6
993.5,1.50,11.7,,,,29,239,89,33.6
987.3,1.72,11.5,,,,39,290,87,33.6
982.5,1.86,11.1,,,,49,332,87,33.7
976.2,1.94,10.6,,,,59,386,89,33.7
969.3,2.03,10.1,,,,69,445,90,33.7
962.7,2.11,9.7,,,,79,502,91,33.8
956.6,2.18,9.3,,,,89,554,91,33.8
951.0,2.21,9.0,,,,99,603,92,33.8
945.3,2.21,8.7,,,,109,653,93,33.8
938.8,2.19,8.4,,,,119,711,94,33.8
932.2,2.16,8.2,,,,129,769,94,33.8
927.8,2.18,7.9,,,,138,807,94,33.8
922.9,2.18,7.7,,,,148,852,94,33.8
916.6,2.18,7.3,,,,158,908,93,33.8
910.2,2.17,6.9,,,,168,966,93,33.8
903.2,2.18,6.4,,,,179,1029,93,33.8
898.1,2.18,6.0,,,,188,1075,93,33.8
893.1,2.18,5.8,,,,198,1121,93,33.9
887.7,2.16,5.7,,,,208,1170,94,33.9
882.5,2.16,5.5,,,,218,1219,94,33.9
878.0,2.15,5.3,,,,228,1261,93,33.9
873.6,2.16,5.2,,,,238,1302,93,33.9
869.7,2.15,4.9,,,,248,1338,93,33.9
866.0,2.16,4.8,,,,258,1373,92,33.9
862.1,2.16,4.5,,,,268,1410,92,33.9
857.9,2.15,4.3,,,,277,1450,92,33.9
852.5,2.15,4.1,12.9,167,,288,1502,92,33.9
848.4,2.15,3.9,12.6,167,,298,1540,92,34.0
844.2,2.15,3.6,12.0,166,,308,1581,92,34.0
839.5,2.13,3.6,11.3,165,,318,1626,93,34.0
835.5,2.14,3.4,10.3,164,,328,1666,93,34.0
830.3,2.14,3.2,9.4,164,,338,1716,93,34.0
825.0,2.14,3.0,8.5,163,,348,1767,93,34.0
820.0,2.14,2.8,7.7,161,,358,1817,92,34.0
814.9,2.12,2.6,7.1,160,,368,1867,92,34.1
809.9,2.11,2.4,,,,378,1918,92,34.0
804.7,2.08,2.2,,,,388,1969,92,34.1
799.9,2.07,2.0,,,,398,2018,93,34.1
795.1,2.04,2.0,,,,408,2067,93,34.1
790.8,2.04,2.2,,,,418,2110,94,34.1
786.3,2.06,2.5,,,,428,2156,94,34.1
781.2,2.13,2.5,,,,438,2209,93,34.1
776.7,2.17,2.4,,,,448,2256,92,34.1
772.6,2.20,2.4,,,,457,2298,91,34.1
767.7,2.21,2.3,,,,468,2350,90,34.1
762.8,2.21,2.2,,,,478,2402,90,34.2
758.4,2.24,2.0,,,,488,2449,89,34.2
753.4,2.24,1.9,,,,498,2502,89,34.2
749.1,2.25,1.6,,,,508,2549,89,34.2
744.8,2.22,1.4,,,,518,2595,89,34.2
740.2,2.22,1.1,,,,528,2645,89,34.2
735.9,2.21,0.9,,,,537,2692,89,34.2
730.8,2.15,0.8,,,,547,2747,88,34.2
726.4,2.12,0.7,,,,556,2796,87,34.2
721.6,2.11,0.5,,,,566,2851,83,34.2
717.1,2.13,0.4,,,,576,2900,81,34.2
712.7,2.13,0.2,,,,586,2949,82,34.2
708.2,2.14,-0.1,,,,596,3000,82,34.2
704.1,2.14,-0.4,,,,605,3047,82,34.2
699.5,2.15,-0.6,,,,615,3098,78,34.3
696.3,2.11,-0.7,,,,622,3135,74,34.3
689.0,2.10,-0.9,,,,638,3220,42,34.3
686.3,2.13,-0.9,,,,644,3252,26,34.3
682.5,2.20,-0.8,,,,652,3295,14,34.3
677.5,2.20,-1.0,,,,662,3353,17,34.3
673.6,2.20,-1.1,,,,670,3400,21,34.3
670.4,2.16,-1.4,,,,677,3437,17,34.3
667.7,2.13,-1.5,,,,683,3470,14,34.3
658.5,2.14,-2.2,,,,703,3580,15,34.3
656.2,2.12,-2.4,,,,708,3608,15,34.3
649.1,2.11,-3.2,,,,723,3694,9,34.3
646.4,2.10,-3.4,,,,729,3726,7,34.3
642.1,2.09,-3.8,,,,739,3778,9,34.2
638.8,2.05,-4.1,,,,747,3819,14,34.2
633.6,2.04,-4.7,,,,759,3883,16,34.2
629.5,2.04,-5.0,,,,769,3935,10,34.2
626.2,2.02,-5.4,,,,777,3977,11,34.2
622.0,2.02,-5.7,,,,787,4030,11,34.2
618.2,2.04,-5.9,,,,796,4077,11,34.2
614.0,2.04,-5.9,,,,806,4131,16,34.2
609.4,2.07,-5.5,,,,817,4189,19,34.2
605.9,2.13,-5.6,,,,826,4235,17,34.2
602.7,2.16,-5.9,,,,834,4276,16,34.2
598.3,2.22,-6.3,,,,845,4333,13,34.2
595.2,2.23,-6.6,,,,853,4374,12,34.2
591.0,2.19,-7.1,,,,863,4428,16,34.2
588.1,2.15,-7.4,,,,870,4468,15,34.2
585.5,2.14,-7.5,,,,876,4502,14,34.2
581.7,2.09,-7.8,,,,885,4553,15,34.2
578.4,2.05,-7.9,,,,893,4597,18,34.2
574.3,2.01,-8.0,,,,903,4652,25,34.2
570.6,1.94,-8.0,,,,912,4702,30,34.2
567.3,1.86,-7.9,,,,920,4748,30,34.2
563.8,1.81,-8.1,,,,929,4795,48,34.2
560.2,1.77,-8.5,,,,938,4845,54,34.2
556.3,1.77,-8.9,,,,948,4899,62,34.2
552.6,1.78,-9.4,,,,958,4950,71,34.2
548.3,1.78,-9.9,,,,969,5011,76,34.2
543.9,1.80,-10.4,,,,979,5074,78,34.2
539.7,1.80,-11.0,,,,989,5133,80,34.1
535.8,1.80,-11.6,,,,999,5189,82,34.1
531.7,1.79,-12.1,,,,1009,5247,85,34.1
527.1,1.78,-12.7,,,,1019,5315,87,34.1
523.0,1.78,-13.2,,,,1028,5374,89,34.1
518.6,1.77,-13.8,,,,1038,5438,90,34.1
514.4,1.76,-14.1,,,,1048,5499,86,34.1
510.1,1.75,-14.5,,,,1058,5563,85,34.1
505.7,1.75,-14.9,,,,1068,5629,83,34.1
501.4,1.73,-15.2,,,,1078,5694,76,34.1
497.9,1.71,-15.5,,,,1086,5747,73,34.1
495.3,1.70,-15.8,,,,1092,5787,68,34.1
491.6,1.70,-15.9,,,,1101,5843,55,34.1
487.8,1.70,-16.0,,,,1110,5901,62,34.1
484.6,1.73,-16.4,,,,1118,5950,61,34.1
481.0,1.85,-16.8,,,,1127,6007,45,34.1
477.4,1.94,-17.1,,,,1136,6063,36,34.1
473.1,2.04,-17.8,,,,1147,6131,49,34.1
470.0,2.08,-18.0,,,,1155,6181,38,34.1
466.8,2.09,-18.2,,,,1163,6231,21,34.1
463.2,2.08,-18.6,,,,1172,6288,19,34.1
459.4,2.06,-19.0,,,,1182,6349,18,34.1
455.2,2.04,-19.5,,,,1193,6418,17,34.1
451.3,2.02,-19.8,,,,1203,6482,15,34.1
447.3,2.03,-20.2,,,,1213,6547,17,34.1
443.6,2.04,-20.6,,,,1223,6610,20,34.0
440.4,2.01,-21.1,,,,1232,6663,34,34.0
