
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17039

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-07-06,02:12:27

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
35.0,2,51.2,-5.54,283.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.006,25.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1008.0,2.16,14.0,,,,0,110,70,30.9
1004.6,2.16,13.0,,,,9,138,65,30.9
1000.7,2.18,12.6,,,,18,171,68,30.9
996.9,2.14,12.3,,,,28,203,69,31.0
993.8,2.11,12.0,,,,37,229,70,31.0
989.0,2.11,11.6,,,,47,269,72,30.9
984.4,2.17,11.3,,,,56,308,73,31.0
979.9,2.22,10.9,,,,66,347,74,30.9
975.1,2.27,10.5,,,,75,388,75,30.9
969.7,2.33,10.3,,,,84,434,76,31.0
962.9,2.38,9.9,,,,94,493,77,31.0
956.7,2.45,9.3,,,,103,546,78,30.9
950.6,2.57,9.9,,,,113,599,70,31.0
944.7,2.68,9.9,,,,122,651,69,31.0
938.4,2.82,9.9,,,,132,707,66,31.0
933.1,2.90,9.8,,,,141,753,64,30.9
927.6,2.94,9.5,,,,150,803,64,30.9
922.1,2.97,9.1,,,,159,853,67,30.9
916.4,2.94,8.6,,,,168,904,74,30.9
910.3,2.92,8.1,,,,178,959,77,30.9
904.8,2.90,7.8,,,,187,1009,79,30.9
898.6,2.87,7.3,,,,197,1066,81,30.9
893.4,2.87,6.8,,,,205,1113,82,30.9
887.2,2.88,6.4,,,,215,1170,80,30.9
882.3,2.88,6.1,,,,223,1216,81,30.9
