
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17038

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-09-01,03:23:08

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
309.9,2,346.1,-0.98,340.8,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.027,26.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.0,1.96,12.4,,,,1,116,40,32.4
1005.3,1.92,11.2,,,,9,164,38,32.4
998.4,1.88,10.6,,,,18,221,40,32.4
991.4,2.03,9.6,,,,28,279,42,32.5
983.6,2.08,9.1,,,,37,344,43,32.5
976.7,2.13,8.6,,,,46,403,44,32.5
970.2,2.18,8.2,,,,55,458,45,32.5
962.3,2.23,7.5,,,,66,526,46,32.5
954.5,2.35,6.5,,,,76,593,47,32.5
946.8,2.43,5.8,,,,85,659,48,32.5
939.1,2.47,5.3,,,,94,726,49,32.5
931.2,2.48,4.6,,,,104,795,52,32.5
924.0,2.45,3.9,,,,113,857,56,32.6
916.2,2.42,3.1,,,,122,926,59,32.6
909.2,2.41,2.6,,,,131,988,61,32.6
902.5,2.41,2.0,,,,141,1049,63,32.6
897.7,2.42,1.5,,,,150,1091,60,32.6
892.9,2.46,1.1,,,,160,1135,61,32.6
889.0,2.50,0.8,,,,168,1170,63,32.6
884.0,2.49,0.3,,,,178,1215,65,32.6
878.9,2.50,-0.1,,,,188,1261,67,32.6
873.9,2.48,-0.6,,,,197,1307,69,32.6
869.4,2.47,-0.9,,,,206,1348,69,32.6
864.1,2.45,-1.4,,,,216,1397,72,32.6
859.0,2.45,-1.9,,,,225,1444,74,32.6
854.0,2.45,-2.3,,,,234,1491,73,32.6
848.4,2.43,-2.8,,,,244,1543,76,32.6
843.3,2.38,-3.3,,,,253,1589,80,32.6
838.6,2.31,-3.8,,,,263,1634,86,32.6
833.7,2.27,-4.3,,,,272,1681,88,32.6
828.5,2.24,-4.6,,,,281,1730,89,32.6
822.6,2.23,-4.9,,,,292,1787,89,32.6
817.8,2.25,-5.1,,,,301,1832,90,32.6
812.0,2.29,-5.3,,,,311,1888,89,32.6
802.1,2.76,-3.6,,,,333,1985,9,32.6
799.7,2.89,-2.7,,,,339,2009,7,32.5
795.3,3.01,-2.6,,,,348,2052,7,32.6
789.8,3.12,-2.6,,,,357,2107,5,32.6
784.7,3.17,-2.9,,,,366,2159,5,32.5
779.3,3.18,-3.7,,,,375,2212,5,32.5
773.0,3.24,-3.9,,,,385,2277,4,32.5
767.2,3.32,-3.9,,,,394,2336,2,32.5
761.0,3.37,-4.0,,,,404,2400,2,32.5
756.5,3.44,-4.4,,,,413,2447,1,32.5
751.8,3.65,-3.1,,,,423,2497,1,32.5
747.7,3.85,-2.9,,,,432,2540,1,32.5
743.8,3.92,-2.7,,,,441,2580,2,32.5
739.5,3.61,-2.5,,,,451,2626,10,32.5
735.9,3.32,-2.8,,,,460,2665,11,32.5
731.9,3.06,-3.1,,,,470,2709,14,32.5
728.1,2.90,-3.4,,,,479,2749,15,32.5
724.2,2.85,-3.7,,,,489,2791,16,32.5
720.4,2.81,-4.1,,,,498,2833,16,32.5
716.5,2.81,-4.5,,,,507,2876,16,32.5
712.3,2.79,-4.9,,,,517,2922,17,32.5
708.9,2.78,-5.3,,,,526,2960,17,32.5
704.8,2.77,-5.5,,,,536,3005,16,32.5
701.3,2.80,-5.8,,,,545,3045,15,32.5
697.3,2.89,-5.6,,,,555,3088,13,32.5
693.2,2.93,-5.8,,,,564,3135,11,32.5
689.5,3.04,-6.0,,,,574,3177,11,32.5
686.2,3.01,-6.4,,,,583,3215,10,32.5
682.8,2.99,-6.4,,,,592,3254,8,32.5
678.4,2.92,-6.6,,,,602,3304,6,32.4
674.8,2.89,-6.8,,,,611,3345,5,32.4
670.4,2.83,-6.8,,,,621,3395,4,32.4
667.0,2.81,-6.6,,,,630,3436,3,32.4
662.9,2.83,-6.9,,,,640,3484,3,32.5
659.3,2.80,-7.0,,,,648,3526,3,32.5
655.2,2.73,-7.0,,,,658,3575,2,32.4
652.1,2.69,-7.2,,,,667,3613,2,32.4
649.1,2.67,-7.5,,,,676,3648,2,32.4
645.8,2.65,-7.6,,,,685,3686,2,32.4
642.2,2.64,-7.9,,,,695,3730,2,32.4
638.8,2.63,-8.0,,,,704,3772,2,32.4
635.4,2.60,-8.5,,,,713,3812,2,32.4
632.3,2.60,-8.9,,,,722,3851,2,32.4
628.8,2.59,-9.0,,,,731,3894,2,32.4
624.7,2.57,-9.4,,,,741,3945,2,32.4
621.1,2.55,-9.6,,,,750,3990,1,32.4
616.5,2.53,-9.9,,,,760,4046,1,32.4
612.3,2.50,-10.2,,,,769,4099,1,32.4
608.7,2.48,-10.4,,,,778,4145,1,32.4
604.2,2.44,-10.9,,,,788,4202,2,32.3
600.2,2.48,-11.1,,,,798,4252,2,32.3
596.5,2.46,-11.5,,,,807,4300,2,32.3
593.0,2.54,-11.8,,,,816,4346,3,32.3
589.1,2.79,-12.3,,,,826,4396,5,32.3
585.5,2.98,-12.6,,,,835,4443,6,32.3
581.5,3.20,-12.9,,,,845,4494,4,32.3
578.2,3.38,-12.9,,,,854,4539,3,32.3
573.7,3.50,-13.3,,,,864,4598,3,32.3
569.8,3.33,-13.2,,,,873,4649,1,32.3
564.7,2.99,-13.5,,,,883,4718,1,32.3
560.5,2.75,-13.8,,,,892,4775,1,32.3
556.0,2.60,-14.1,,,,902,4835,1,32.3
551.9,2.52,-14.3,,,,911,4892,1,32.3
548.0,2.49,-14.6,,,,921,4946,1,32.2
544.9,2.46,-14.9,,,,930,4988,1,32.2
541.2,2.41,-15.4,,,,940,5040,1,32.2
537.6,2.38,-15.9,,,,949,5090,1,32.2
533.9,2.37,-16.3,,,,959,5142,1,32.2
530.6,2.38,-16.5,,,,968,5188,1,32.2
526.3,2.35,-17.0,,,,978,5250,1,32.2
522.8,2.34,-17.4,,,,987,5299,1,32.2
519.3,2.34,-17.8,,,,997,5350,1,32.2
515.7,2.36,-18.3,,,,1006,5403,4,32.2
511.6,2.44,-18.8,,,,1016,5461,7,32.1
508.0,2.48,-19.4,,,,1025,5515,10,32.1
504.4,2.57,-19.8,,,,1035,5567,11,32.1
500.5,2.60,-20.3,,,,1044,5624,13,32.1
496.1,2.64,-20.9,,,,1054,5690,14,32.1
492.7,2.64,-21.4,,,,1063,5740,15,32.1
489.2,2.60,-21.8,,,,1072,5793,14,32.1
486.0,2.60,-22.2,,,,1081,5841,14,32.0
482.5,2.60,-22.6,,,,1090,5893,15,32.0
478.4,2.59,-23.1,,,,1100,5956,15,32.0
475.1,2.59,-23.5,,,,1109,6006,15,32.0
471.4,2.57,-23.9,,,,1119,6065,15,32.0
468.3,2.54,-24.3,,,,1128,6112,16,32.0
464.6,2.52,-24.8,,,,1138,6169,18,31.9
461.5,2.51,-25.2,,,,1147,6218,19,31.9
457.3,2.52,-25.9,,,,1157,6285,18,31.9
454.3,2.58,-26.3,,,,1166,6333,18,31.9
450.4,2.59,-26.8,,,,1176,6395,18,31.8
446.9,2.63,-27.3,,,,1186,6450,17,31.8
443.2,2.63,-27.8,,,,1195,6510,15,31.8
439.5,2.55,-28.3,,,,1205,6569,13,31.8
436.7,2.51,-28.8,,,,1214,6616,12,31.7
432.5,2.48,-29.3,,,,1224,6685,14,31.7
429.4,2.54,-29.6,,,,1233,6737,16,31.7
426.1,2.63,-30.1,,,,1242,6791,19,31.6
422.8,2.65,-30.7,,,,1251,6848,23,31.6
419.4,2.65,-31.3,,,,1260,6905,26,31.6
416.3,2.75,-31.5,,,,1270,6958,27,31.6
413.3,2.73,-32.0,,,,1279,7008,26,31.5
410.0,2.69,-32.6,,,,1289,7065,26,31.5
406.9,2.65,-33.1,,,,1298,7118,28,31.5
404.0,2.65,-33.5,,,,1308,7169,28,31.5
401.2,2.63,-33.9,,,,1318,7217,28,31.4
398.4,2.61,-34.5,,,,1327,7267,29,31.4
395.1,2.62,-35.1,,,,1337,7323,30,31.4
392.2,2.64,-35.5,,,,1346,7376,31,31.3
388.7,2.64,-36.0,,,,1356,7437,31,31.3
385.3,2.64,-36.6,,,,1366,7499,31,31.3
382.0,2.64,-37.0,,,,1375,7557,32,31.3
379.4,2.66,-37.3,,,,1384,7606,31,31.3
376.2,2.67,-38.0,,,,1394,7664,30,31.2
372.8,2.67,-38.5,,,,1404,7726,30,31.2
369.5,2.65,-39.0,,,,1413,7787,29,31.1
366.2,2.59,-39.7,,,,1423,7849,27,31.1
363.4,2.56,-40.1,,,,1432,7901,24,31.1
359.9,2.52,-40.5,,,,1442,7966,17,31.1
357.7,2.53,-40.8,,,,1451,8008,14,31.0
354.6,2.58,-41.1,,,,1461,8068,16,31.0
351.0,2.67,-41.1,,,,1471,8137,13,31.0
348.4,2.70,-41.1,,,,1480,8187,9,30.9
345.1,2.73,-41.4,,,,1490,8253,7,30.9
342.8,2.89,-41.1,,,,1499,8298,5,30.9
340.0,3.04,-41.3,,,,1509,8353,4,30.8
336.5,3.14,-41.7,,,,1519,8421,4,30.8
334.1,3.21,-41.9,,,,1528,8472,4,30.8
331.0,3.21,-42.4,,,,1538,8535,4,30.7
328.2,3.20,-42.8,,,,1547,8592,4,30.7
325.7,3.18,-42.8,,,,1557,8644,4,30.7
322.9,3.08,-43.1,,,,1567,8703,4,30.6
320.9,3.07,-43.1,,,,1576,8743,4,30.6
318.4,3.08,-43.3,,,,1586,8797,5,30.6
315.2,3.04,-43.9,,,,1595,8864,5,30.5
312.9,3.06,-44.1,,,,1605,8914,5,30.5
310.2,3.07,-44.4,,,,1615,8971,5,30.5
307.5,3.08,-44.6,,,,1624,9030,5,30.4
304.6,3.01,-44.6,,,,1634,9093,6,30.4
301.6,2.99,-44.8,,,,1643,9159,7,30.4
298.9,3.11,-45.2,,,,1653,9219,7,30.3
296.1,3.21,-45.3,,,,1663,9282,8,30.3
294.1,3.34,-45.6,,,,1672,9327,8,30.2
291.9,3.39,-46.0,,,,1682,9378,8,30.2
289.8,3.46,-46.6,,,,1691,9426,8,30.2
287.0,3.48,-47.0,,,,1701,9489,8,30.1
283.9,3.48,-47.7,,,,1711,9561,8,30.1
281.4,3.45,-48.3,,,,1720,9619,9,30.1
279.1,3.55,-48.3,,,,1730,9673,9,30.0
277.5,3.57,-48.5,,,,1739,9712,9,30.0
275.3,3.56,-48.8,,,,1748,9763,9,30.0
273.1,3.54,-48.8,,,,1757,9815,9,29.9
271.3,3.59,-48.9,,,,1767,9860,9,29.9
268.9,3.66,-49.0,,,,1776,9918,9,29.9
266.1,3.78,-49.3,,,,1786,9986,9,29.8
263.6,3.87,-49.4,,,,1795,10047,9,29.8
261.6,3.93,-49.5,,,,1805,10098,9,29.8
259.7,3.98,-49.6,,,,1815,10146,8,29.7
258.0,4.09,-49.4,,,,1824,10190,8,29.7
255.5,4.30,-49.1,,,,1834,10253,7,29.6
252.9,4.78,-48.4,,,,1843,10318,5,29.6
251.3,5.31,-47.8,,,,1853,10364,4,29.5
249.8,5.62,-47.8,,,,1863,10404,3,29.5
248.4,5.73,-47.9,,,,1872,10439,3,29.5
246.8,5.67,-47.8,,,,1882,10481,3,29.5
244.9,5.45,-48.0,,,,1891,10534,2,29.4
242.9,5.13,-48.0,,,,1901,10587,2,29.4
241.3,4.93,-47.6,,,,1911,10630,2,29.3
240.0,4.86,-47.3,,,,1920,10665,2,29.3
238.5,4.78,-46.9,,,,1930,10706,2,29.3
237.1,4.77,-46.9,,,,1939,10746,2,29.2
235.3,4.85,-47.1,,,,1949,10796,2,29.2
233.3,4.92,-47.1,,,,1959,10853,2,29.1
231.7,5.03,-47.3,,,,1968,10899,1,29.1
230.1,5.08,-47.3,,,,1978,10945,1,29.1
228.5,5.08,-47.3,,,,1988,10989,1,29.0
227.1,5.09,-47.4,,,,1997,11029,1,29.0
225.7,5.14,-47.4,,,,2006,11071,1,28.9
224.2,5.19,-47.6,,,,2016,11116,1,28.9
222.7,5.21,-47.9,,,,2026,11160,1,28.9
221.3,5.24,-47.9,,,,2036,11202,1,28.8
220.0,5.27,-48.0,,,,2045,11242,1,28.8
217.9,5.21,-48.0,,,,2055,11304,1,28.8
216.4,5.11,-48.3,,,,2064,11350,1,28.7
214.9,4.99,-48.3,,,,2074,11395,1,28.7
213.5,4.97,-48.8,,,,2084,11439,1,28.6
212.3,5.01,-48.8,,,,2093,11477,1,28.6
210.9,5.06,-48.5,,,,2103,11520,1,28.5
209.6,5.17,-48.6,,,,2112,11559,1,28.5
208.4,5.26,-48.6,,,,2122,11598,1,28.5
207.1,5.41,-48.8,,,,2132,11637,1,28.4
205.9,5.67,-48.5,,,,2141,11676,1,28.4
204.7,5.84,-48.0,,,,2151,11714,1,28.3
203.3,5.99,-47.8,,,,2162,11759,1,28.3
202.2,6.14,-47.9,,,,2170,11794,1,28.2
200.8,6.07,-48.0,,,,2180,11842,1,28.2
199.4,5.80,-48.3,,,,2189,11889,1,28.2
197.8,5.42,-48.3,,,,2200,11939,1,28.1
196.8,5.16,-48.2,,,,2209,11974,1,28.1
195.7,4.91,-48.3,,,,2218,12012,1,28.0
194.4,4.73,-48.5,,,,2228,12056,1,28.0
193.2,4.64,-48.6,,,,2237,12094,1,28.0
192.0,4.55,-48.8,,,,2247,12138,1,27.9
190.7,4.55,-49.0,,,,2257,12180,1,27.9
189.6,4.55,-49.0,,,,2266,12218,1,27.8
