
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17067

#LOCATION
Latitude,Longitude,Height
-37.69,144.96,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-05-27,02:18:48

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
246.4,2,290.0,-1.00,290.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.006,26.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.0,1.97,12.6,,,,0,110,57,30.8
998.8,1.87,11.2,,,,9,162,66,30.8
992.1,1.88,10.6,,,,19,218,69,30.9
984.9,1.95,9.8,,,,29,278,71,30.9
977.6,2.02,9.2,,,,38,341,73,31.0
970.7,2.13,8.5,,,,47,399,76,31.0
963.5,2.24,7.9,,,,57,460,77,31.0
957.1,2.34,7.3,,,,66,515,78,31.0
950.6,2.35,6.8,,,,76,571,80,31.1
945.1,2.35,6.3,,,,86,618,83,31.1
940.3,2.35,5.9,,,,95,661,85,31.1
935.2,2.38,5.4,,,,104,705,86,31.1
929.4,2.40,4.9,,,,114,756,87,31.1
923.8,2.40,4.4,,,,123,805,88,31.1
918.2,2.42,4.0,,,,133,854,88,31.2
914.5,2.47,3.7,,,,141,888,88,31.2
909.5,2.54,3.3,,,,151,933,88,31.2
904.5,2.59,3.0,,,,160,978,88,31.2
899.3,2.64,2.6,,,,169,1023,86,31.2
893.3,2.65,2.2,,,,179,1078,87,31.2
887.9,2.68,1.8,,,,188,1127,88,31.2
881.7,2.70,1.4,,,,198,1183,84,31.2
876.0,2.72,1.1,,,,208,1235,84,31.3
871.3,2.73,0.8,,,,217,1278,84,31.2
866.9,2.75,0.4,,,,226,1319,84,31.3
861.9,2.75,0.0,,,,236,1365,85,31.3
856.8,2.73,-0.4,,,,246,1413,87,31.3
851.9,2.73,-0.9,,,,255,1459,90,31.3
846.4,2.72,-1.4,,,,265,1510,92,31.4
841.5,2.76,-1.8,,,,274,1556,95,31.4
836.1,2.74,-2.2,,,,284,1607,97,31.4
831.1,2.69,-2.6,,,,293,1655,99,31.4
825.4,2.68,-3.0,,,,303,1710,99,31.4
820.7,2.66,-3.3,,,,312,1756,99,31.4
815.5,2.64,-3.5,,,,322,1806,99,31.4
810.8,2.60,-3.9,,,,331,1851,98,31.4
805.8,2.60,-4.1,,,,341,1900,96,31.5
801.1,2.65,-3.8,,,,351,1947,83,31.5
796.9,2.68,-3.8,,,,359,1987,70,31.5
793.2,2.78,-3.1,,,,366,2024,48,31.5
788.5,3.06,-2.1,,,,375,2072,30,31.5
784.1,3.32,-0.8,,,,384,2117,22,31.5
779.3,3.45,0.3,,,,394,2166,17,31.5
775.0,3.33,0.8,,,,403,2210,16,31.5
770.1,3.11,0.9,,,,413,2261,15,31.5
765.6,2.88,0.9,,,,422,2308,17,31.5
760.8,2.76,0.6,,,,432,2358,19,31.5
756.1,2.70,0.2,,,,441,2408,20,31.5
750.5,2.70,-0.2,,,,451,2468,20,31.5
745.3,2.71,-0.5,,,,461,2523,20,31.5
741.0,2.79,-0.5,,,,470,2570,21,31.5
736.0,2.81,-0.5,,,,480,2623,30,31.5
731.1,2.74,-0.5,,,,490,2677,34,31.5
726.9,2.52,-0.5,,,,499,2723,35,31.5
722.1,2.35,-0.5,,,,509,2776,34,31.5
718.2,2.33,-0.3,,,,518,2819,34,31.6
713.1,2.24,-0.5,,,,528,2875,34,31.6
708.7,2.20,-0.7,,,,538,2926,35,31.6
704.4,2.21,-1.0,,,,547,2973,35,31.6
699.6,2.21,-1.5,,,,557,3029,36,31.6
695.3,2.23,-1.8,,,,566,3077,36,31.6
690.5,2.26,-2.0,,,,576,3133,35,31.6
686.0,2.34,-2.4,,,,585,3184,35,31.6
681.2,2.43,-2.7,,,,595,3241,36,31.6
676.3,2.45,-3.0,,,,605,3298,35,31.6
671.9,2.41,-3.2,,,,614,3349,33,31.6
666.8,2.35,-3.4,,,,625,3410,31,31.6
662.3,2.31,-3.8,,,,634,3462,30,31.7
657.8,2.27,-4.2,,,,643,3517,33,31.7
653.0,2.26,-4.7,,,,653,3575,34,31.7
648.7,2.29,-5.1,,,,662,3626,34,31.7
644.3,2.28,-5.2,,,,672,3679,34,31.7
639.8,2.24,-5.6,,,,682,3734,36,31.7
635.9,2.25,-5.9,,,,691,3783,36,31.7
631.5,2.25,-6.2,,,,701,3837,36,31.7
627.4,2.28,-6.4,,,,710,3888,37,31.7
622.7,2.29,-6.8,,,,720,3947,37,31.7
617.9,2.28,-7.0,,,,730,4006,38,31.7
613.4,2.28,-7.2,,,,739,4063,38,31.7
608.5,2.25,-7.5,,,,749,4125,37,31.7
603.5,2.27,-8.0,,,,759,4190,37,31.7
598.7,2.27,-8.3,,,,769,4252,37,31.8
594.7,2.15,-8.6,,,,778,4304,37,31.7
590.9,2.05,-8.8,,,,787,4354,36,31.8
586.4,1.99,-8.9,,,,797,4413,35,31.8
581.7,1.93,-9.2,,,,807,4475,34,31.8
577.6,1.89,-9.5,,,,816,4530,33,31.8
573.6,1.84,-9.9,,,,825,4583,33,31.8
568.7,1.80,-10.3,,,,836,4649,33,31.8
564.6,1.76,-10.8,,,,845,4705,34,31.8
560.0,1.73,-11.3,,,,855,4767,34,31.8
556.0,1.71,-11.7,,,,864,4823,33,31.8
551.7,1.70,-12.1,,,,874,4882,31,31.8
547.9,1.67,-12.5,,,,883,4936,31,31.8
543.9,1.63,-13.0,,,,892,4991,28,31.8
539.8,1.62,-13.4,,,,901,5048,15,31.9
535.4,1.61,-13.8,,,,911,5111,13,31.9
531.0,1.60,-14.3,,,,921,5173,13,31.9
527.4,1.60,-14.8,,,,929,5225,13,31.9
516.3,1.64,-16.1,,,,953,5386,18,31.9
512.7,1.63,-16.4,,,,961,5439,14,31.9
508.3,1.59,-16.9,,,,971,5502,14,31.9
504.2,1.58,-17.3,,,,980,5564,14,31.9
499.5,1.57,-17.8,,,,990,5633,16,31.9
495.4,1.57,-18.1,,,,999,5696,15,31.9
491.1,1.58,-18.6,,,,1009,5759,14,31.8
486.9,1.64,-19.1,,,,1019,5823,13,31.8
483.0,1.68,-19.6,,,,1028,5884,13,31.8
478.7,1.72,-19.9,,,,1038,5950,14,31.8
474.3,1.76,-20.3,,,,1048,6018,14,31.8
470.7,1.77,-20.8,,,,1057,6074,15,31.7
467.1,1.75,-21.3,,,,1066,6131,15,31.7
462.9,1.65,-21.8,,,,1076,6199,15,31.7
459.2,1.61,-22.3,,,,1085,6258,16,31.7
455.2,1.57,-22.6,,,,1095,6321,18,31.7
451.7,1.56,-23.0,,,,1104,6377,20,31.6
448.1,1.54,-23.5,,,,1114,6436,20,31.6
444.5,1.53,-23.9,,,,1124,6495,20,31.6
441.2,1.52,-24.3,,,,1133,6550,19,31.7
437.6,1.50,-24.7,,,,1143,6610,18,31.6
433.9,1.52,-25.3,,,,1153,6671,20,31.6
430.7,1.55,-25.9,,,,1162,6724,20,31.6
427.3,1.58,-26.4,,,,1172,6783,20,31.6
423.7,1.56,-27.0,,,,1182,6843,21,31.6
420.5,1.52,-27.5,,,,1191,6897,21,31.6
417.2,1.50,-28.0,,,,1201,6954,21,31.6
413.8,1.48,-28.5,,,,1211,7013,25,31.6
410.6,1.48,-29.0,,,,1220,7069,29,31.6
406.9,1.50,-29.5,,,,1230,7134,31,31.5
403.3,1.49,-30.0,,,,1240,7196,30,31.5
400.1,1.49,-30.5,,,,1250,7253,30,31.5
396.9,1.46,-31.2,,,,1259,7311,30,31.5
393.3,1.46,-31.7,,,,1269,7374,31,31.5
390.0,1.46,-32.1,,,,1279,7434,31,31.5
387.1,1.46,-32.5,,,,1288,7485,30,31.5
384.2,1.45,-33.0,,,,1298,7540,29,31.5
381.1,1.46,-33.4,,,,1308,7596,28,31.4
378.2,1.44,-33.8,,,,1317,7651,26,31.4
374.8,1.44,-34.2,,,,1327,7714,26,31.4
371.5,1.42,-34.7,,,,1337,7775,25,31.4
368.4,1.43,-35.1,,,,1347,7833,22,31.4
365.6,1.42,-35.6,,,,1356,7885,19,31.4
362.3,1.39,-36.1,,,,1366,7949,17,31.3
359.0,1.32,-36.6,,,,1376,8013,17,31.3
355.7,1.28,-37.1,,,,1386,8075,18,31.3
352.6,1.23,-37.6,,,,1395,8135,19,31.3
349.3,1.20,-38.1,,,,1405,8201,18,31.2
346.0,1.18,-38.6,,,,1415,8266,18,31.2
343.2,1.17,-39.1,,,,1424,8322,18,31.2
340.3,1.15,-39.7,,,,1434,8381,18,31.1
337.1,1.14,-40.2,,,,1444,8445,19,31.1
333.8,1.14,-40.8,,,,1454,8512,19,31.1
331.0,1.14,-41.4,,,,1463,8570,21,31.0
328.2,1.13,-41.9,,,,1473,8629,22,31.0
325.4,1.12,-42.4,,,,1483,8685,23,31.0
322.8,1.13,-42.9,,,,1493,8740,23,31.0
320.3,1.12,-43.4,,,,1502,8791,25,31.0
317.7,1.11,-43.9,,,,1512,8846,27,30.9
315.0,1.09,-44.4,,,,1522,8905,27,30.9
312.2,1.08,-44.9,,,,1532,8964,28,30.9
309.5,1.05,-45.4,,,,1541,9021,29,30.9
306.9,1.03,-45.8,,,,1551,9077,29,30.8
304.2,1.01,-46.2,,,,1561,9135,29,30.8
301.5,1.00,-46.8,,,,1571,9195,29,30.8
299.1,1.02,-47.3,,,,1580,9249,30,30.7
296.5,1.01,-47.8,,,,1590,9307,30,30.7
293.7,1.00,-48.4,,,,1600,9368,30,30.7
291.2,1.00,-48.9,,,,1610,9425,30,30.6
289.0,1.01,-49.3,,,,1619,9476,30,30.6
286.5,1.03,-49.8,,,,1629,9532,30,30.5
284.0,1.03,-50.3,,,,1639,9589,30,30.5
281.5,1.03,-50.7,,,,1649,9647,31,30.5
279.3,1.07,-51.2,,,,1658,9697,31,30.5
276.6,1.09,-51.8,,,,1668,9759,32,30.4
273.9,1.08,-52.3,,,,1678,9823,32,30.4
271.2,1.08,-52.9,,,,1688,9886,33,30.4
268.4,1.07,-53.5,,,,1698,9954,34,30.3
266.0,1.11,-53.9,,,,1707,10013,35,30.3
263.0,1.14,-54.5,,,,1717,10084,35,30.3
260.1,1.19,-54.9,,,,1727,10156,35,30.2
257.7,1.26,-55.0,,,,1737,10215,35,30.2
255.4,1.33,-55.4,,,,1746,10271,35,30.2
253.1,1.39,-55.8,,,,1756,10329,35,30.1
250.6,1.40,-56.0,,,,1766,10392,34,30.1
248.0,1.41,-56.2,,,,1776,10460,32,30.0
245.8,1.44,-56.4,,,,1786,10516,30,30.0
243.8,1.45,-56.7,,,,1795,10569,29,30.0
241.4,1.44,-57.0,,,,1805,10631,28,30.0
239.1,1.44,-57.3,,,,1815,10692,27,29.9
236.9,1.47,-57.4,,,,1825,10750,25,29.9
234.9,1.50,-57.6,,,,1834,10803,24,29.9
232.3,1.55,-57.9,,,,1844,10872,23,29.8
229.6,1.61,-58.1,,,,1854,10946,22,29.8
227.0,1.66,-58.5,,,,1864,11017,21,29.7
224.8,1.69,-58.6,,,,1874,11081,21,29.7
223.0,1.80,-58.6,,,,1883,11131,20,29.6
221.2,1.85,-58.5,,,,1893,11178,18,29.6
219.6,1.90,-58.4,,,,1903,11224,17,29.6
217.9,1.98,-58.5,,,,1913,11274,15,29.5
215.6,2.01,-58.8,,,,1923,11341,14,29.5
213.6,2.10,-58.7,,,,1932,11401,13,29.4
212.1,2.15,-58.6,,,,1942,11444,12,29.4
210.7,2.15,-58.7,,,,1952,11483,11,29.4
209.4,2.21,-58.8,,,,1962,11522,10,29.3
208.2,2.27,-58.7,,,,1971,11559,9,29.3
206.6,2.31,-58.4,,,,1981,11612,9,29.2
205.1,2.39,-57.8,,,,1991,11655,8,29.2
204.2,2.44,-57.8,,,,1998,11683,8,29.2
202.9,2.46,-57.9,,,,2007,11722,7,29.1
201.6,2.44,-58.1,,,,2016,11763,7,29.1
200.4,2.44,-58.3,,,,2025,11799,7,29.0
199.5,2.42,-58.5,,,,2033,11831,7,29.0
196.5,2.25,-58.9,,,,2052,11925,19,28.9
195.1,2.16,-58.9,,,,2060,11969,23,28.9
193.9,2.13,-58.6,,,,2069,12005,23,28.9
192.7,2.06,-58.8,,,,2079,12047,23,28.8
191.4,2.00,-59.1,,,,2089,12088,23,28.8
190.5,2.10,-59.3,,,,2095,12119,23,28.7
189.5,2.02,-59.5,,,,2101,12152,23,28.7
184.5,1.96,-60.3,,,,2129,12317,23,28.6
183.8,1.94,-60.4,,,,2134,12340,23,28.6
182.4,1.92,-60.4,,,,2145,12390,22,28.5
181.4,1.91,-60.4,,,,2154,12426,22,28.5
180.3,1.89,-60.4,,,,2164,12463,22,28.4
179.4,1.93,-60.3,,,,2172,12494,22,28.4
178.3,2.02,-60.4,,,,2181,12532,21,28.4
