
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A12123

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-03-10,01:05:30

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
228.1,2,269.9,-0.94,255,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.023,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.3,0.57,16.9,,,,0,110,77,38.2
1003.2,0.66,14.9,,,,9,170,72,38.3
996.8,0.67,14.6,,,,18,224,78,38.3
990.7,0.72,14.0,,,,28,276,78,38.3
985.3,0.84,13.5,,,,37,322,79,38.3
979.3,1.07,12.9,,,,47,374,80,38.3
973.3,1.21,12.8,,,,57,424,78,38.3
968.0,1.27,12.6,,,,66,471,79,38.3
962.1,1.31,12.1,,,,75,523,80,38.3
955.8,1.38,11.8,,,,85,578,79,38.4
950.2,1.45,11.5,,,,94,626,80,38.3
944.5,1.49,11.1,,,,104,677,82,38.3
939.1,1.50,10.6,,,,113,725,83,38.3
933.0,1.54,10.1,,,,123,779,85,38.3
927.6,1.56,9.8,,,,132,828,86,38.3
921.5,1.57,9.5,,,,142,882,86,38.4
916.0,1.61,9.2,,,,151,931,88,38.4
910.5,1.63,8.8,,,,161,983,91,38.4
904.8,1.65,8.6,,,,170,1034,92,38.3
899.6,1.67,8.3,,,,179,1081,92,38.4
893.2,1.68,7.9,,,,189,1141,92,38.4
887.3,1.71,7.6,,,,199,1196,89,38.4
881.9,1.75,7.4,,,,208,1246,90,38.4
875.6,1.76,6.9,,,,218,1304,92,38.4
870.1,1.76,6.6,,,,227,1356,93,38.5
864.4,1.76,6.4,,,,237,1410,92,38.5
859.4,1.76,6.1,,,,246,1458,92,38.5
854.6,1.77,6.0,,,,254,1505,91,38.5
845.7,1.90,8.8,,,,271,1590,49,38.5
842.7,1.95,9.6,,,,277,1619,47,38.5
838.5,1.97,10.4,,,,285,1661,42,38.5
833.0,1.90,11.4,,,,295,1716,33,38.6
827.6,1.92,11.9,,,,305,1770,28,38.6
823.1,1.96,11.6,,,,314,1816,27,38.6
817.9,1.95,11.4,,,,324,1869,30,38.6
812.4,1.93,11.3,,,,334,1925,25,38.7
807.8,2.00,11.6,,,,343,1972,17,38.7
803.3,2.08,11.5,,,,352,2019,14,38.7
798.3,2.13,11.6,,,,362,2071,13,38.7
793.5,2.09,11.4,,,,371,2121,16,38.8
788.5,2.18,11.1,,,,381,2173,22,38.8
783.9,2.28,11.1,,,,390,2223,20,38.8
778.8,2.28,10.9,,,,400,2278,19,38.8
773.6,2.29,11.0,,,,410,2333,16,38.8
768.9,2.28,11.1,,,,419,2383,14,38.8
763.7,2.26,11.1,,,,429,2440,14,38.8
759.3,2.22,11.0,,,,438,2488,14,38.8
754.1,2.19,10.6,,,,448,2545,15,38.8
749.7,2.18,10.3,,,,457,2593,14,38.8
745.3,2.18,10.1,,,,466,2643,13,38.9
741.0,2.19,10.0,,,,475,2690,14,38.9
736.7,2.20,9.6,,,,484,2739,14,38.9
731.9,2.20,9.4,,,,494,2793,13,38.9
727.6,2.19,9.0,,,,503,2841,12,38.9
722.8,2.18,8.6,,,,513,2897,11,38.9
718.3,2.19,8.5,,,,523,2947,11,38.9
714.0,2.22,8.3,,,,532,2998,12,38.9
710.0,2.27,8.0,,,,541,3044,15,38.9
705.5,2.28,7.8,,,,551,3096,19,38.9
701.3,2.36,7.5,,,,560,3146,22,38.9
696.4,2.38,7.1,,,,570,3203,21,39.0
691.6,2.42,6.9,,,,580,3260,19,39.0
687.6,2.49,6.5,,,,589,3307,19,39.0
682.5,2.48,6.0,,,,599,3367,18,39.0
678.3,2.47,5.6,,,,608,3419,24,39.1
674.2,2.48,5.3,,,,617,3468,25,39.1
669.7,2.50,4.9,,,,627,3523,26,39.1
665.3,2.51,4.4,,,,637,3576,25,39.1
661.7,2.51,4.3,,,,646,3621,20,39.1
657.3,2.46,4.1,,,,656,3675,9,39.2
653.5,2.39,4.1,,,,665,3721,12,39.2
649.2,2.34,3.9,,,,675,3776,13,39.2
644.9,2.34,3.6,,,,685,3829,7,39.2
641.0,2.37,3.4,,,,694,3878,11,39.2
636.6,2.40,2.9,,,,704,3934,21,39.3
632.4,2.41,2.4,,,,713,3988,22,39.3
628.2,2.43,1.9,,,,722,4042,22,39.3
623.8,2.41,1.5,,,,732,4098,23,39.3
619.6,2.39,1.1,,,,742,4152,23,39.3
615.8,2.36,0.7,,,,751,4202,23,39.3
611.7,2.33,0.4,,,,761,4256,21,39.3
607.3,2.31,0.0,,,,771,4314,24,39.4
603.2,2.30,-0.3,,,,780,4368,22,39.4
598.5,2.26,-0.6,,,,790,4431,22,39.4
594.3,2.23,-1.1,,,,799,4486,21,39.4
589.7,2.23,-1.4,,,,809,4548,17,39.4
585.8,2.24,-1.5,,,,818,4601,14,39.4
581.3,2.24,-1.9,,,,828,4662,11,39.4
576.8,2.26,-2.0,,,,838,4723,7,39.4
572.5,2.22,-2.4,,,,847,4782,12,39.4
567.9,2.19,-2.9,,,,857,4847,11,39.4
563.6,2.16,-3.4,,,,866,4907,14,39.4
559.4,2.12,-3.9,13.2,218,,876,4967,18,39.5
555.3,2.12,-4.3,11.7,216,,885,5025,17,39.5
550.2,2.09,-4.9,9.8,213,,896,5097,16,39.5
546.3,2.04,-5.3,8.5,210,,905,5153,16,39.5
542.3,2.00,-5.6,7.5,207,,914,5211,17,39.5
537.8,1.97,-6.3,6.7,205,,924,5275,17,39.5
533.9,1.93,-6.7,6.1,203,,933,5332,17,39.5
529.8,1.93,-7.3,5.6,201,,943,5393,15,39.5
525.0,1.94,-7.8,5.0,199,,953,5464,10,39.5
520.9,1.97,-8.1,4.5,196,,962,5524,6,39.5
516.4,1.97,-8.6,4.1,191,,972,5591,5,39.5
512.5,1.96,-8.9,3.9,184,,981,5649,3,39.5
508.4,1.95,-9.3,4.0,178,,991,5713,3,39.5
504.8,1.96,-9.5,4.2,175,,1000,5767,2,39.5
500.9,1.96,-10.0,4.6,175,,1009,5826,3,39.5
496.1,1.95,-10.4,4.9,177,,1020,5902,5,39.5
492.5,1.95,-10.7,5.2,180,,1029,5957,4,39.5
488.2,1.94,-11.3,5.6,182,,1039,6025,7,39.5
484.4,1.95,-11.8,5.9,185,,1048,6084,11,39.5
480.1,1.90,-12.4,6.5,187,,1058,6152,14,39.5
475.9,1.87,-12.9,7.0,188,,1068,6220,14,39.5
471.9,1.84,-13.4,7.6,189,,1077,6283,12,39.5
468.0,1.83,-13.9,8.1,191,,1087,6346,15,39.6
463.8,1.81,-14.4,8.4,193,,1097,6416,16,39.6
459.9,1.77,-14.9,8.6,196,,1106,6480,20,39.6
456.2,1.75,-15.3,8.8,199,,1116,6540,19,39.6
452.8,1.74,-15.7,8.9,202,,1125,6597,20,39.6
449.1,1.62,-16.0,9.1,205,,1135,6658,22,39.6
445.1,1.53,-16.5,9.4,208,,1145,6724,21,39.5
441.5,1.47,-16.8,9.6,210,,1154,6787,14,39.5
437.7,1.40,-17.0,10.0,212,,1164,6851,12,39.6
434.2,1.33,-17.5,10.3,213,,1173,6911,11,39.6
430.3,1.27,-18.3,10.4,213,,1183,6980,11,39.6
426.6,1.24,-18.8,10.4,214,,1193,7043,12,39.6
423.4,1.23,-19.3,10.2,213,,1202,7100,13,39.5
419.8,1.21,-19.9,10.0,212,,1212,7163,13,39.5
416.4,1.19,-20.5,9.9,209,,1221,7223,13,39.5
413.0,1.22,-21.1,10.1,205,,1231,7285,16,39.5
409.2,1.19,-21.7,10.4,202,,1241,7351,16,39.5
405.2,1.13,-22.4,11.1,201,,1251,7423,17,39.5
402.0,1.20,-22.8,11.5,200,,1260,7482,18,39.5
398.3,1.18,-23.3,11.7,200,,1270,7550,18,39.5
395.0,1.14,-23.9,11.7,201,,1279,7609,16,39.5
391.4,1.12,-24.3,11.4,201,,1289,7678,16,39.4
387.5,1.14,-24.9,11.1,200,,1299,7749,23,39.4
384.1,1.17,-25.1,10.9,198,,1308,7814,26,39.4
380.8,1.21,-25.4,10.8,196,,1318,7876,26,39.4
376.9,1.21,-26.1,10.8,194,,1328,7952,26,39.4
373.3,1.21,-26.6,10.9,192,,1337,8021,22,39.3
369.5,1.19,-27.0,10.8,191,,1347,8094,19,39.3
365.8,1.16,-27.6,10.6,189,,1357,8167,20,39.3
362.5,1.16,-28.0,10.2,188,,1366,8233,18,39.3
359.0,1.15,-28.7,9.9,185,,1375,8301,19,39.3
355.8,1.20,-29.3,9.8,183,,1384,8366,18,39.3
352.3,1.20,-29.8,9.9,179,,1394,8436,19,39.2
348.7,1.21,-30.4,10.5,176,,1404,8508,20,39.2
345.6,1.15,-31.0,11.2,174,,1413,8571,20,39.2
342.0,1.14,-31.8,12.1,174,,1423,8645,21,39.2
338.4,1.15,-32.3,12.9,175,,1433,8720,22,39.1
335.2,1.18,-32.8,13.5,177,,1442,8787,22,39.1
331.8,1.17,-33.3,13.7,179,,1452,8859,22,39.1
328.3,1.19,-33.8,13.5,182,,1462,8934,17,39.0
324.8,1.19,-34.3,13.0,184,,1472,9010,14,39.0
321.9,1.18,-34.7,12.4,185,,1481,9070,13,39.0
319.0,1.16,-35.3,11.8,186,,1491,9135,13,39.0
315.8,1.14,-35.9,11.4,185,,1500,9206,13,38.9
312.1,1.14,-36.8,11.4,182,,1510,9286,15,38.9
308.4,1.14,-37.5,11.7,179,,1520,9370,16,38.9
305.6,1.17,-38.0,12.1,176,,1529,9430,17,38.8
302.3,1.17,-38.7,12.6,174,,1539,9506,18,38.8
299.3,1.17,-39.4,12.5,173,,1549,9576,18,38.8
296.2,1.16,-39.9,12.0,171,,1559,9645,19,38.7
293.7,1.16,-40.5,11.1,169,,1568,9704,19,38.7
291.0,1.16,-41.0,10.1,165,,1577,9767,19,38.7
288.2,1.17,-41.6,9.3,158,,1587,9832,18,38.7
285.5,1.19,-42.0,8.9,150,,1596,9896,17,38.6
282.4,1.17,-42.5,9.2,140,,1606,9970,15,38.6
279.9,1.12,-42.9,9.8,133,,1615,10031,13,38.5
277.1,1.07,-43.4,10.6,129,,1625,10096,13,38.5
274.5,1.05,-44.0,11.3,127,,1635,10161,14,38.5
271.7,1.04,-44.5,11.6,127,,1644,10229,14,38.4
269.0,1.07,-45.0,11.7,129,,1654,10295,14,38.4
266.2,1.04,-45.4,11.7,131,,1664,10366,14,38.4
263.6,1.03,-45.8,11.6,135,,1674,10431,13,38.3
261.0,1.00,-46.4,11.6,138,,1683,10497,13,38.3
258.5,0.99,-46.8,11.5,141,,1693,10563,13,38.3
256.2,0.97,-47.3,11.3,142,,1703,10620,13,38.2
254.4,0.96,-47.5,10.9,140,,1713,10666,13,38.2
252.7,0.96,-47.9,10.5,138,,1722,10711,13,38.1
250.5,0.96,-48.3,10.2,134,,1732,10769,12,38.1
248.2,0.98,-48.8,10.0,129,,1742,10830,11,38.0
246.1,0.98,-49.1,9.9,125,,1752,10884,11,38.0
244.6,0.98,-49.6,9.8,121,,1761,10923,11,38.0
243.0,0.97,-49.9,9.8,118,,1771,10967,11,37.9
241.5,0.98,-50.3,9.7,115,,1781,11008,12,37.9
239.7,0.96,-50.8,9.8,113,,1791,11055,12,37.8
