
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14957

#LOCATION
Latitude,Longitude,Height
-37.69,144.96,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-01-13,01:08:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
214.9,2,264.7,-0.97,256,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.023,27.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
998.0,3.26,27.6,0.5,340,,0,110,25,31.4
993.5,3.28,26.0,1.1,347,,8,150,27,31.5
988.9,3.30,25.2,1.8,357,,18,190,28,31.5
984.5,3.33,24.7,2.5,77,,28,229,28,31.6
980.6,3.34,24.4,3.0,11,,37,264,29,31.6
975.7,3.38,24.0,3.5,18,,47,308,29,31.7
970.6,3.40,23.6,4.0,22,,57,354,29,31.8
965.6,3.42,23.2,4.4,25,,66,398,30,31.8
961.0,3.41,22.9,4.6,26,,75,440,30,31.9
955.1,3.39,22.4,4.8,24,,86,493,31,32.0
949.5,3.41,21.9,4.9,20,,96,543,32,32.0
945.6,3.42,21.6,4.9,16,,104,579,32,32.1
941.8,3.40,21.4,4.9,10,,113,615,32,32.2
937.5,3.38,21.1,5.1,147,,124,654,32,32.2
933.8,3.38,20.8,5.4,357,,133,688,32,32.3
929.5,3.39,20.5,5.9,353,,143,728,32,32.3
925.0,3.38,20.1,6.5,351,,153,770,32,32.4
920.2,3.39,19.7,7.1,351,,162,815,33,32.5
914.3,3.35,19.2,7.8,350,,171,870,34,32.5
908.1,3.35,18.6,8.6,349,,182,928,34,32.6
902.4,3.36,18.2,9.3,348,,192,982,34,32.7
897.8,3.37,18.0,9.9,346,,200,1026,34,32.7
892.8,3.34,17.8,10.5,342,,209,1073,33,32.8
886.7,3.34,17.5,11.4,338,,220,1133,32,32.8
882.1,3.33,17.2,12.2,335,,229,1176,32,32.9
877.5,3.33,16.8,13.1,332,,239,1222,32,32.9
872.4,3.29,16.8,13.7,329,,249,1271,26,33.0
867.8,3.25,17.1,14.1,326,,258,1316,24,33.1
862.6,3.21,17.0,14.4,322,,268,1367,22,33.1
857.5,3.15,16.8,14.3,319,,277,1417,21,33.2
852.0,3.07,16.7,14.2,316,,287,1472,21,33.2
847.2,2.92,16.5,13.9,313,,296,1521,22,33.3
841.5,2.80,16.3,13.5,310,,306,1577,23,33.3
836.1,2.69,16.0,13.1,307,,316,1632,23,33.4
831.3,2.64,15.6,12.7,304,,325,1680,23,33.4
826.7,2.60,15.2,12.3,301,,334,1727,24,33.5
822.6,2.53,14.9,12.1,298,,342,1770,27,33.5
817.5,2.34,14.5,11.9,295,,351,1823,34,33.6
812.3,2.27,14.2,11.9,292,,361,1876,30,33.6
807.7,2.30,13.9,11.9,290,,370,1925,26,33.7
802.2,2.34,13.6,12.0,288,,380,1982,27,33.7
796.9,2.33,13.1,12.1,287,,390,2037,28,33.8
792.1,2.30,12.8,12.2,285,,400,2089,31,33.8
787.4,2.34,12.5,12.3,284,,409,2137,28,33.9
782.3,2.35,12.1,12.5,284,,419,2192,30,33.9
777.0,2.30,11.6,12.8,284,,429,2249,37,34.0
772.3,2.19,11.3,13.1,284,,438,2299,38,34.0
766.7,2.09,10.8,13.6,284,,449,2361,43,34.0
762.0,2.01,10.4,14.1,285,,458,2411,45,34.1
756.6,2.02,10.1,14.7,285,,468,2471,41,34.2
751.3,2.14,10.0,15.3,284,,478,2530,35,34.2
746.6,2.28,9.8,15.8,284,,487,2581,32,34.2
741.8,2.40,9.6,16.1,285,,496,2634,30,34.3
737.6,2.53,9.5,16.4,286,,504,2682,24,34.3
732.9,2.70,9.4,16.5,287,,513,2736,15,34.3
727.6,2.89,9.1,16.4,289,,523,2796,13,34.4
722.9,3.03,8.8,16.3,290,,532,2848,12,34.4
717.7,3.16,8.4,16.2,291,,542,2908,8,34.5
712.6,3.23,8.1,16.1,290,,552,2968,7,34.5
707.4,3.30,7.7,16.4,289,,562,3028,7,34.6
702.2,3.33,7.6,17.1,287,,572,3088,6,34.6
697.5,3.35,7.4,17.8,286,,581,3142,5,34.6
691.9,3.45,7.1,18.8,286,,591,3208,5,34.7
687.1,3.52,6.8,19.7,286,,601,3266,5,34.7
682.2,3.57,6.5,20.2,286,,611,3325,5,34.7
677.0,3.63,6.1,20.5,287,,621,3388,5,34.8
672.4,3.72,5.9,20.4,288,,630,3444,5,34.8
666.7,3.84,5.4,20.2,288,,641,3513,5,34.8
661.4,3.93,4.9,19.8,288,,651,3578,6,34.9
656.0,4.03,4.5,19.6,287,,661,3644,5,34.9
650.7,4.07,4.1,19.4,286,,671,3710,5,34.9
647.0,4.05,3.9,19.4,286,,678,3756,5,35.0
643.0,3.94,3.6,19.5,285,,685,3807,17,35.0
637.3,3.43,3.0,19.5,284,,695,3880,30,35.0
632.9,3.03,2.5,19.5,283,,703,3935,32,35.0
627.7,2.81,1.9,19.6,282,,713,4001,32,35.1
622.6,2.61,1.3,19.6,281,,723,4067,35,35.1
618.0,2.35,0.9,19.6,280,,732,4127,38,35.1
612.3,2.15,0.3,19.8,280,,743,4201,41,35.2
607.3,2.00,-0.3,20.3,279,,753,4267,42,35.2
602.4,1.92,-0.8,20.8,279,,763,4332,42,35.2
597.9,1.89,-1.3,21.5,279,,772,4391,43,35.2
593.3,1.98,-1.7,22.3,279,,782,4454,37,35.3
588.2,2.21,-1.9,23.0,279,,792,4522,28,35.3
583.4,2.51,-2.0,23.6,280,,802,4586,23,35.3
579.0,2.73,-2.4,23.8,281,,811,4647,20,35.3
574.4,2.94,-2.8,23.6,282,,820,4711,17,35.4
570.3,3.19,-3.0,23.1,282,,829,4767,14,35.4
566.7,3.36,-3.2,22.5,283,,838,4818,12,35.4
563.3,3.45,-3.4,21.8,283,,846,4864,11,35.4
559.6,3.42,-3.6,21.2,282,,855,4916,11,35.5
554.9,3.22,-4.1,20.8,280,,867,4983,14,35.5
547.8,2.91,-4.8,21.1,278,,884,5084,28,35.5
545.6,2.85,-5.0,21.3,278,,889,5115,30,35.5
541.5,2.76,-5.5,21.7,278,,899,5176,40,35.5
537.9,2.67,-5.9,21.8,277,,908,5227,44,35.6
533.8,2.63,-6.4,21.8,277,,918,5287,43,35.6
530.5,2.61,-6.8,21.7,275,,926,5335,41,35.6
526.9,2.61,-7.2,21.7,274,,935,5388,42,35.6
522.5,2.60,-7.7,21.9,272,,946,5454,44,35.6
518.6,2.57,-8.2,22.2,271,,956,5513,48,35.7
515.0,2.52,-8.6,22.6,271,,965,5567,51,35.7
511.3,2.45,-9.1,23.0,271,,974,5623,54,35.7
507.5,2.36,-9.5,23.2,272,,983,5679,56,35.7
503.0,2.29,-10.0,23.2,274,,994,5748,54,35.7
499.4,2.31,-10.2,22.9,276,,1003,5804,50,35.7
495.2,2.33,-10.6,22.3,278,,1013,5868,50,35.7
490.6,2.33,-10.8,21.5,279,,1024,5941,46,35.8
486.7,2.38,-10.6,20.9,280,,1033,6002,37,35.8
482.1,2.50,-10.3,20.3,281,,1044,6075,28,35.8
478.3,2.49,-10.3,19.7,282,,1053,6136,27,35.8
474.6,2.56,-10.6,19.2,282,,1062,6196,25,35.8
470.5,2.58,-11.1,18.4,283,,1072,6263,26,35.8
466.2,2.55,-11.8,17.6,282,,1082,6333,28,35.8
462.4,2.53,-12.4,16.7,281,,1091,6396,28,35.8
457.6,2.48,-12.8,15.5,280,,1102,6475,25,35.8
453.3,2.37,-13.0,14.4,279,,1112,6546,18,35.8
449.5,2.70,-13.0,13.5,276,,1121,6611,8,35.9
446.0,2.93,-13.0,12.9,275,,1130,6672,9,35.8
442.0,3.05,-13.1,12.4,272,,1140,6740,9,35.9
438.4,3.12,-13.2,12.2,271,,1149,6802,15,35.9
434.0,3.12,-13.8,12.1,270,,1160,6879,18,35.9
430.4,3.28,-14.1,12.2,270,,1169,6941,13,35.9
426.8,3.32,-14.2,12.3,271,,1178,7004,11,35.9
422.6,3.18,-14.6,12.4,274,,1188,7079,10,35.9
418.7,3.01,-15.0,12.3,277,,1198,7151,10,35.9
415.2,2.88,-15.4,12.2,280,,1207,7215,10,35.9
411.3,2.77,-16.0,11.9,283,,1217,7286,10,35.9
407.8,2.67,-16.6,11.6,285,,1226,7348,11,35.9
404.5,2.59,-17.1,11.1,287,,1235,7411,12,35.9
400.6,2.54,-17.8,10.5,288,,1245,7483,13,35.9
397.1,2.44,-18.3,9.9,287,,1254,7549,14,35.9
393.7,2.35,-18.9,9.1,286,,1263,7612,15,35.9
389.5,2.15,-19.6,8.1,283,,1274,7691,17,35.9
385.7,1.97,-20.2,7.3,280,,1284,7765,18,35.9
382.5,1.88,-20.8,6.8,278,,1292,7826,19,35.9
378.8,1.84,-21.4,6.2,276,,1302,7898,19,35.9
375.2,1.81,-21.9,5.9,276,,1312,7967,19,35.9
372.6,1.77,-22.4,5.8,276,,1320,8020,19,35.9
368.9,1.75,-23.1,5.8,277,,1330,8093,19,35.9
365.2,1.75,-23.6,5.9,279,,1340,8166,17,35.9
362.5,1.77,-24.0,6.1,279,,1348,8222,15,35.9
358.9,1.78,-24.6,6.3,280,,1358,8292,16,35.9
355.3,1.79,-25.2,6.5,281,,1368,8366,17,35.9
352.6,1.78,-25.7,6.6,282,,1376,8423,17,35.9
349.1,1.78,-26.4,6.9,282,,1386,8494,16,35.9
345.7,1.79,-26.9,7.2,280,,1396,8565,14,35.8
342.6,1.78,-27.4,7.4,279,,1405,8629,14,35.8
339.2,1.78,-28.0,7.6,279,,1415,8701,14,35.8
336.2,1.77,-28.5,7.6,279,,1424,8766,15,35.8
333.3,1.74,-29.1,7.6,279,,1433,8827,15,35.8
330.4,1.72,-29.6,7.6,279,,1442,8888,17,35.8
326.8,1.69,-30.2,7.4,281,,1453,8966,17,35.8
323.6,1.64,-30.7,7.4,282,,1463,9037,16,35.8
320.8,1.64,-31.2,7.4,284,,1472,9098,15,35.8
318.0,1.66,-31.6,7.6,284,,1481,9159,13,35.8
314.8,1.69,-31.9,7.7,285,,1492,9232,12,35.7
312.1,1.70,-32.3,7.8,287,,1501,9292,12,35.7
309.2,1.73,-32.8,7.7,289,,1511,9358,12,35.7
306.6,1.73,-33.3,7.5,292,,1520,9418,12,35.7
303.7,1.68,-33.8,7.3,296,,1530,9485,12,35.7
300.9,1.64,-34.3,7.2,300,,1540,9550,12,35.7
298.3,1.65,-34.9,7.3,303,,1549,9611,12,35.6
295.7,1.63,-35.5,7.5,305,,1558,9671,12,35.6
292.9,1.61,-36.0,7.7,306,,1567,9736,12,35.6
290.0,1.61,-36.5,7.9,305,,1577,9806,13,35.6
287.4,1.65,-37.0,8.1,303,,1586,9868,13,35.6
284.7,1.75,-37.5,8.1,300,,1596,9935,13,35.5
282.3,1.91,-37.9,8.0,296,,1605,9992,13,35.5
280.0,1.98,-38.4,7.8,292,,1614,10047,14,35.5
277.5,2.02,-38.9,7.4,287,,1624,10110,14,35.5
275.1,2.02,-39.5,7.0,284,,1633,10169,14,35.5
272.4,2.02,-40.1,6.5,281,,1643,10236,15,35.4
270.1,1.98,-40.6,5.8,279,,1652,10295,15,35.4
268.2,1.97,-41.1,5.1,279,,1661,10341,16,35.4
266.6,1.96,-41.5,4.5,281,,1670,10384,16,35.4
264.8,1.96,-41.9,3.9,284,,1680,10428,17,35.3
262.6,1.94,-42.5,3.5,287,,1690,10487,17,35.3
260.0,1.92,-43.1,3.4,287,,1699,10553,17,35.3
257.4,1.89,-43.7,3.5,288,,1709,10621,18,35.3
