
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17032

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-09-30,01:59:52

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
328.8,2,366.4,-0.93,342,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.010,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1002.1,2.56,12.1,,,,0,110,49,30.0
997.4,2.54,15.5,,,,9,150,46,30.1
992.0,2.53,14.7,,,,19,195,48,30.1
988.0,2.56,14.3,,,,28,230,49,30.1
984.3,2.58,14.0,,,,37,261,50,30.2
979.5,2.57,13.6,,,,47,302,52,30.2
974.9,2.55,13.1,,,,56,343,53,30.2
970.4,2.56,12.6,,,,66,381,54,30.3
965.8,2.57,12.4,,,,75,421,54,30.3
960.4,2.60,12.1,,,,85,468,56,30.3
956.1,2.63,11.8,,,,93,505,57,30.4
950.2,2.63,11.5,,,,104,557,58,30.4
945.7,2.63,11.1,,,,113,597,58,30.4
940.2,2.64,10.7,,,,123,646,59,30.5
935.3,2.62,10.3,,,,132,689,60,30.5
930.2,2.65,10.0,,,,142,734,60,30.5
926.0,2.65,9.5,,,,151,772,62,30.6
921.1,2.65,9.0,,,,161,815,64,30.6
917.5,2.66,9.0,,,,170,848,61,30.6
912.9,2.68,8.6,,,,180,890,60,30.7
908.1,2.73,8.4,,,,190,933,59,30.7
904.3,2.75,8.0,,,,199,968,61,30.7
899.7,2.76,7.6,,,,208,1011,61,30.8
894.6,2.74,7.3,,,,218,1057,61,30.8
889.3,2.76,7.0,,,,227,1105,60,30.8
