
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17081

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-03-18,01:16:24

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
236.2,2,276.1,-0.97,267.8,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.013,26.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.5,1.73,17.1,2.5,94,,0,110,47,33.1
1003.5,1.76,16.0,2.3,88,,8,143,46,33.2
999.1,1.79,15.6,2.0,81,,18,181,48,33.2
994.1,1.82,15.1,1.7,75,,28,224,49,33.3
989.9,1.81,14.8,1.4,69,,38,260,50,33.4
986.3,1.80,14.5,1.2,64,,48,290,51,33.4
983.3,1.79,14.2,1.0,60,,57,316,52,33.5
979.7,1.77,14.0,0.9,58,,68,346,53,33.5
975.8,1.79,13.6,0.9,57,,78,381,53,33.6
971.4,1.80,13.3,0.9,58,,88,418,54,33.6
967.8,1.79,13.0,1.0,61,,98,450,55,33.7
964.9,1.82,13.0,1.1,65,,106,475,54,33.7
960.8,1.88,12.9,1.3,72,,116,511,53,33.8
957.0,1.97,12.6,1.7,80,,125,543,52,33.8
952.7,2.00,12.3,1.9,88,,134,582,53,33.9
947.9,2.04,11.9,2.2,94,,144,624,53,33.9
944.0,2.12,11.8,2.3,98,,153,659,50,34.0
939.8,2.22,12.5,2.3,101,,162,696,46,34.0
935.4,2.31,12.6,2.1,101,,172,735,45,34.0
931.3,2.39,12.3,1.7,94,,181,772,45,34.1
926.8,2.53,12.3,1.2,70,,191,812,46,34.1
923.2,2.51,12.1,1.3,38,,199,846,47,34.2
918.6,2.40,12.1,1.8,16,,209,887,47,34.2
914.6,2.34,11.6,2.3,10,,218,924,48,34.3
910.3,2.29,11.4,2.8,9,,227,962,49,34.3
906.0,2.23,11.1,3.0,8,,236,1002,50,34.3
901.2,2.21,10.7,3.1,6,,247,1047,51,34.3
896.3,2.17,10.2,3.1,2,,257,1091,52,34.4
