
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17068

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-05-11,02:04:07

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
251.1,2,283.9,-0.97,274.7,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.013,26.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.0,2.37,16.3,,,,0,110,59,31.3
1003.7,2.32,14.6,,,,9,138,56,31.3
1000.5,2.32,14.4,,,,18,164,58,31.3
997.1,2.31,14.1,,,,26,193,59,31.3
992.0,2.30,13.6,,,,36,237,61,31.4
987.5,2.32,13.3,,,,45,275,61,31.4
982.6,2.29,12.9,,,,54,317,63,31.4
977.1,2.29,12.4,,,,64,364,65,31.4
972.7,2.26,12.0,,,,73,402,66,31.4
967.8,2.25,11.6,,,,82,444,68,31.4
963.6,2.22,11.3,,,,92,481,69,31.4
959.6,2.20,10.9,,,,100,515,71,31.4
955.3,2.22,10.5,,,,109,552,72,31.4
951.1,2.24,10.3,,,,118,589,73,31.4
946.5,2.29,9.9,,,,127,629,74,31.5
941.5,2.30,9.4,,,,137,673,76,31.5
936.2,2.29,9.0,,,,146,720,78,31.5
930.5,2.34,8.6,,,,155,770,80,31.5
925.6,2.31,8.2,,,,165,815,82,31.5
920.1,2.34,7.6,,,,176,864,84,31.5
915.5,2.35,7.4,,,,185,905,84,31.5
911.5,2.33,7.1,,,,194,941,86,31.5
906.0,2.34,6.6,,,,205,991,89,31.5
900.3,2.35,6.4,,,,215,1043,87,31.5
895.5,2.40,6.3,,,,224,1087,84,31.6
891.2,2.47,7.1,,,,233,1126,66,31.5
886.1,2.59,8.1,,,,243,1173,51,31.6
880.4,2.63,8.9,,,,252,1227,46,31.5
874.7,2.60,9.4,,,,262,1281,44,31.5
869.6,2.57,9.6,,,,271,1329,42,31.5
864.7,2.55,9.6,,,,280,1376,40,31.5
858.4,2.53,9.1,,,,291,1436,43,31.5
853.2,2.52,8.7,,,,301,1487,45,31.4
847.3,2.51,8.3,,,,311,1544,48,31.4
842.5,2.51,8.0,,,,320,1591,52,31.4
837.8,2.51,7.8,,,,329,1637,53,31.4
832.7,2.55,7.6,,,,338,1687,52,31.5
828.0,2.54,7.3,,,,347,1735,55,31.4
822.8,2.48,7.1,,,,356,1786,54,31.5
818.5,2.45,6.9,,,,365,1828,55,31.5
814.1,2.44,6.6,,,,374,1874,55,31.5
809.2,2.42,6.2,,,,383,1923,55,31.5
804.7,2.41,6.0,,,,392,1969,56,31.5
800.5,2.39,5.6,,,,401,2011,56,31.5
795.9,2.42,5.1,,,,410,2058,58,31.5
791.2,2.48,4.8,,,,420,2106,61,31.5
787.3,2.58,4.5,,,,429,2148,62,31.5
781.7,2.60,4.0,,,,439,2205,63,31.5
777.2,2.56,3.8,,,,448,2252,62,31.5
772.1,2.55,3.4,,,,458,2306,64,31.6
768.8,2.54,3.1,,,,466,2341,65,31.6
763.9,2.52,2.6,,,,476,2392,66,31.6
758.4,2.49,2.4,,,,486,2451,66,31.6
753.8,2.51,2.3,,,,496,2500,64,31.6
749.8,2.63,2.1,,,,505,2543,61,31.6
746.1,2.77,1.9,,,,514,2582,60,31.6
742.7,2.86,1.5,,,,523,2619,60,31.6
737.9,2.93,1.1,,,,534,2672,58,31.6
733.4,2.99,1.0,,,,544,2721,52,31.7
728.9,3.03,0.7,,,,553,2770,52,31.6
724.0,3.02,0.3,,,,563,2825,54,31.7
719.9,3.02,-0.0,,,,572,2870,57,31.7
716.0,3.03,-0.4,,,,581,2913,58,31.7
711.5,3.03,-0.9,,,,591,2964,59,31.7
707.4,2.99,-1.1,,,,600,3010,58,31.7
703.3,2.97,-1.5,,,,609,3057,61,31.7
699.3,2.93,-1.9,,,,618,3102,63,31.7
695.3,2.92,-2.3,,,,627,3147,64,31.7
691.0,2.87,-2.6,,,,637,3196,64,31.7
687.1,2.83,-2.9,,,,646,3241,66,31.7
683.3,2.80,-3.4,,,,655,3285,68,31.7
678.5,2.77,-3.8,,,,665,3341,68,31.7
673.7,2.77,-4.1,,,,674,3398,67,31.7
669.8,2.74,-4.4,,,,683,3442,68,31.7
665.0,2.65,-4.6,,,,694,3500,51,31.7
661.2,2.57,-4.8,,,,703,3544,44,31.7
657.3,2.52,-5.1,,,,712,3591,47,31.7
652.6,2.47,-5.6,,,,722,3647,65,31.7
647.9,2.45,-6.1,,,,731,3704,74,31.7
643.2,2.48,-6.4,,,,741,3761,68,31.7
639.1,2.47,-6.5,,,,750,3811,69,31.7
635.4,2.44,-6.9,,,,759,3856,69,31.7
624.0,2.44,-7.4,,,,787,3997,68,31.7
621.8,2.44,-7.4,,,,793,4024,64,31.7
618.2,2.45,-7.4,,,,802,4070,61,31.7
614.8,2.44,-7.7,,,,811,4113,60,31.7
611.1,2.43,-8.1,,,,820,4160,60,31.7
607.8,2.43,-8.5,,,,827,4201,60,31.7
600.2,2.37,-9.3,,,,845,4300,60,31.6
597.1,2.37,-9.5,,,,853,4339,62,31.6
593.7,2.37,-9.9,,,,862,4384,59,31.6
589.5,2.36,-10.2,,,,871,4439,60,31.6
585.0,2.38,-10.5,,,,881,4497,57,31.5
581.2,2.36,-11.0,,,,890,4548,59,31.5
577.3,2.36,-11.4,,,,900,4599,59,31.5
574.1,2.36,-11.6,,,,909,4642,57,31.5
569.4,2.36,-12.1,,,,919,4704,58,31.5
565.7,2.35,-12.4,,,,928,4754,58,31.5
562.2,2.34,-12.8,,,,938,4803,58,31.5
558.8,2.33,-13.0,,,,947,4848,58,31.5
555.5,2.35,-13.4,,,,956,4893,57,31.4
552.0,2.34,-13.8,,,,965,4942,58,31.4
547.6,2.32,-14.4,,,,974,5002,60,31.4
542.9,2.28,-14.9,,,,984,5067,62,31.3
539.7,2.28,-15.2,,,,993,5113,60,31.3
