
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17040

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-07-21,04:09:10

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
266.8,2,305.1,-0.96,291.7,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.005,27.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1020.2,2.58,14.1,,,,0,110,38,30.7
1015.5,2.56,12.9,,,,9,148,39,30.7
1009.5,2.64,12.1,,,,20,198,40,30.7
1005.7,2.71,11.9,,,,29,230,40,30.8
1001.1,2.75,11.6,,,,38,268,39,30.8
995.9,2.77,11.1,,,,47,311,39,30.8
990.4,2.80,10.8,,,,56,358,40,30.8
985.3,2.81,10.3,,,,65,400,40,30.9
979.7,2.82,10.0,,,,74,448,39,30.9
972.9,2.87,9.6,,,,85,505,35,30.9
967.8,2.95,9.5,,,,94,550,34,30.9
962.0,2.95,9.1,,,,104,600,34,30.9
956.5,2.99,8.6,,,,113,647,34,31.0
951.2,3.04,8.8,,,,123,693,29,31.0
945.5,3.20,10.4,,,,133,742,8,31.0
941.3,3.23,11.1,,,,141,779,6,31.0
935.2,3.24,11.2,,,,151,833,5,31.1
930.2,3.32,11.6,,,,160,878,4,31.1
924.7,3.32,11.4,,,,170,927,5,31.1
919.1,3.30,11.1,,,,179,978,5,31.1
913.5,3.29,10.9,,,,188,1029,5,31.2
907.2,3.27,10.6,,,,198,1087,5,31.2
901.2,3.25,10.6,,,,208,1141,4,31.2
895.6,3.25,10.3,,,,217,1193,3,31.2
889.9,3.22,10.1,,,,226,1247,3,31.3
884.1,3.24,9.7,,,,235,1301,3,31.3
877.7,3.24,9.5,,,,245,1361,3,31.3
870.9,3.23,9.1,,,,255,1424,3,31.3
865.5,3.27,8.9,,,,264,1476,3,31.4
860.2,3.28,8.5,,,,273,1527,3,31.4
854.8,3.29,8.0,,,,282,1579,3,31.4
849.1,3.28,7.5,,,,292,1634,4,31.4
843.3,3.24,7.0,,,,302,1690,4,31.5
838.1,3.23,6.5,,,,311,1741,4,31.5
832.0,3.24,5.9,,,,321,1799,4,31.5
