
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A12122

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-03-02,01:18:50

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
214.7,2,266.1,-0.99,263.6,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.025,27.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.8,2.09,17.9,7.0,185,,0,110,44,35.1
1005.4,2.13,16.1,7.2,186,,10,164,46,35.2
1001.7,2.21,15.6,7.4,186,,18,195,48,35.2
997.1,2.34,15.1,7.7,187,,28,234,49,35.3
992.7,2.38,14.6,7.9,187,,37,272,49,35.3
987.2,2.40,14.4,8.1,188,,46,318,51,35.4
980.8,2.38,13.8,8.3,188,,56,374,52,35.4
976.3,2.37,13.5,8.4,188,,66,412,52,35.5
972.6,2.41,13.1,8.5,188,,75,444,53,35.6
968.3,2.38,12.6,8.6,187,,85,481,54,35.6
963.2,2.38,12.1,8.7,187,,94,525,56,35.7
959.2,2.43,11.7,8.7,186,,103,561,57,35.7
954.8,2.43,11.3,8.7,184,,113,599,58,35.8
949.9,2.41,10.9,8.6,183,,122,642,59,35.8
944.0,2.35,10.5,8.5,181,,132,694,60,35.9
938.6,2.34,10.0,8.4,178,,141,741,61,35.9
932.2,2.35,9.4,8.1,175,,151,798,63,36.0
925.9,2.33,9.1,8.0,171,,160,855,65,36.0
918.6,2.35,8.5,7.8,167,,170,920,67,36.1
912.1,2.30,7.8,7.7,164,,179,979,68,36.1
905.8,2.28,7.3,7.6,162,,188,1036,72,36.2
900.2,2.30,6.9,7.6,162,,197,1087,73,36.2
895.4,2.28,6.4,7.7,163,,206,1131,75,36.2
889.3,2.28,5.6,7.8,164,,216,1187,78,36.3
884.0,2.28,5.2,8.0,166,,225,1236,81,36.3
878.3,2.21,4.7,8.1,167,,235,1288,82,36.4
873.8,2.23,4.4,8.1,168,,243,1330,83,36.4
867.7,2.22,4.1,7.9,169,,253,1387,79,36.4
862.4,2.22,3.9,7.4,170,,262,1437,77,36.5
857.1,2.22,4.1,6.8,172,,271,1488,66,36.5
853.2,2.22,4.4,6.2,174,,277,1525,57,36.5
844.3,2.33,8.6,4.5,183,,293,1610,6,36.6
841.4,2.74,9.6,3.9,188,,298,1639,2,36.6
