
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17041

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-07-13,02:13:55

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
268.2,2,313.9,-0.99,310.5,0,ZS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.059,26.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
997.4,0.67,10.1,1.3,346,,0,110,85,29.1
991.7,0.69,9.2,2.5,342,,9,157,77,29.1
987.0,0.72,8.8,3.8,338,,19,197,80,29.1
983.1,0.73,8.6,4.7,335,,28,230,82,29.2
979.0,0.77,8.2,5.4,331,,37,264,82,29.2
974.2,0.89,7.9,5.9,328,,47,305,82,29.2
969.5,1.15,7.9,5.9,326,,57,344,77,29.3
965.0,1.55,7.7,5.6,324,,65,382,76,29.3
959.9,1.95,7.4,5.1,320,,76,427,76,29.3
955.3,2.26,7.1,4.6,315,,86,466,76,29.4
950.8,2.44,6.9,4.3,308,,95,505,76,29.4
946.1,2.57,6.6,3.9,299,,104,546,77,29.4
940.7,2.67,6.1,3.7,288,,114,593,78,29.5
936.5,2.74,5.9,3.6,278,,123,629,78,29.5
931.7,2.84,5.6,3.5,268,,133,671,78,29.5
927.3,2.90,5.3,3.4,261,,142,711,80,29.5
923.0,2.93,4.9,3.3,255,,151,748,81,29.6
918.7,2.98,4.5,3.0,250,,161,787,83,29.6
914.1,2.96,4.3,2.7,246,,170,827,83,29.6
909.4,3.00,4.0,2.2,243,,180,869,84,29.6
905.0,3.00,3.7,1.8,243,,189,909,84,29.7
900.9,3.02,3.5,1.3,249,,198,946,83,29.7
896.0,3.02,3.1,1.0,270,,208,990,85,29.7
891.6,3.01,2.9,1.0,296,,217,1029,87,29.7
886.5,2.98,2.4,1.5,309,,227,1076,90,29.7
881.5,2.96,2.1,1.9,311,,236,1122,90,29.8
875.8,2.95,1.9,2.3,307,,245,1175,89,29.8
869.9,2.94,1.5,2.7,301,,255,1228,90,29.8
864.3,2.94,1.1,2.9,295,,265,1281,91,29.8
860.0,2.92,0.9,2.9,292,,274,1321,91,29.8
855.6,2.90,0.9,2.9,292,,283,1362,88,29.9
850.8,2.91,0.9,2.9,297,,292,1408,87,29.9
846.1,2.94,0.6,2.9,307,,302,1452,89,29.9
841.9,2.96,0.2,3.3,318,,311,1492,90,29.9
836.9,2.91,-0.1,3.9,328,,321,1540,92,29.9
832.4,2.86,-0.4,4.6,333,,330,1583,92,29.9
827.1,2.80,-0.5,5.3,335,,340,1634,91,29.9
822.7,2.77,-0.9,5.8,335,,349,1676,91,30.0
817.2,2.71,-1.2,6.1,333,,359,1730,92,30.0
812.9,2.71,-1.4,6.3,331,,368,1772,92,30.0
808.8,2.70,-1.6,6.5,328,,377,1813,92,30.0
804.3,2.68,-1.9,6.7,325,,387,1857,91,30.0
800.2,2.64,-2.1,6.9,322,,396,1898,91,30.0
795.6,2.62,-2.4,7.1,320,,406,1944,91,30.0
791.7,2.61,-2.5,7.3,317,,415,1983,91,30.0
786.5,2.58,-2.9,7.4,316,,425,2034,91,30.1
782.6,2.58,-3.0,7.4,315,,434,2075,92,30.1
777.8,2.55,-3.3,7.3,316,,444,2123,91,30.1
773.7,2.52,-3.4,7.1,318,,453,2164,91,30.1
769.4,2.52,-3.6,6.8,323,,462,2209,91,30.1
764.3,2.49,-3.9,6.5,330,,472,2261,91,30.1
760.0,2.46,-4.1,6.4,336,,481,2306,91,30.1
755.5,2.47,-4.3,6.4,343,,491,2353,90,30.1
751.3,2.48,-4.4,6.5,347,,500,2396,89,30.1
746.3,2.46,-4.6,6.6,349,,510,2449,88,30.1
742.3,2.43,-4.9,6.8,348,,519,2491,88,30.1
738.5,2.40,-5.1,6.9,346,,528,2532,88,30.1
734.1,2.38,-5.5,7.0,343,,538,2578,89,30.1
729.8,2.35,-5.9,7.1,341,,548,2625,89,30.1
725.4,2.33,-6.1,7.3,338,,557,2672,88,30.2
721.0,2.33,-6.4,7.4,336,,567,2720,89,30.2
717.0,2.33,-6.8,7.6,335,,576,2764,89,30.2
712.5,2.34,-6.9,7.9,334,,586,2813,87,30.2
708.2,2.35,-7.2,8.1,332,,595,2859,87,30.2
703.5,2.35,-7.5,8.4,331,,605,2911,87,30.2
699.7,2.36,-7.9,8.6,330,,614,2954,88,30.2
695.5,2.39,-8.3,8.8,330,,624,3001,89,30.2
691.7,2.40,-8.6,8.9,330,,633,3043,89,30.2
687.3,2.42,-8.9,8.9,332,,643,3092,89,30.2
683.2,2.46,-9.1,8.8,334,,652,3139,88,30.2
678.5,2.44,-9.5,8.8,337,,662,3193,89,30.2
674.5,2.45,-9.8,8.6,338,,671,3238,89,30.2
670.0,2.43,-10.1,8.4,339,,681,3289,90,30.2
666.0,2.42,-10.3,8.1,337,,690,3336,89,30.2
661.5,2.44,-10.4,7.6,333,,700,3388,90,30.2
657.5,2.45,-10.8,7.3,328,,709,3434,90,30.2
653.0,2.44,-10.9,7.1,322,,719,3488,90,30.2
649.2,2.44,-10.9,7.1,319,,727,3532,85,30.2
644.4,2.46,-10.9,7.4,315,,737,3589,77,30.2
640.6,2.50,-10.9,7.6,314,,746,3635,72,30.2
636.3,2.53,-11.1,7.9,312,,755,3687,70,30.2
631.3,2.53,-11.6,8.1,311,,765,3746,72,30.2
626.3,2.53,-12.2,8.2,309,,775,3808,73,30.2
622.2,2.55,-12.6,8.1,307,,784,3858,75,30.2
618.3,2.54,-13.1,8.1,303,,793,3907,76,30.2
613.5,2.52,-13.6,8.0,300,,803,3965,78,30.2
609.6,2.52,-14.0,7.9,297,,812,4014,80,30.2
604.8,2.49,-14.6,8.0,295,,822,4074,82,30.2
600.5,2.47,-15.2,8.0,294,,831,4128,84,30.2
595.5,2.45,-15.8,8.1,295,,841,4192,87,30.2
591.0,2.43,-16.3,8.2,296,,850,4248,89,30.2
585.9,2.43,-16.8,8.3,299,,860,4313,89,30.2
581.3,2.39,-17.2,8.4,302,,869,4372,89,30.2
576.8,2.38,-17.6,8.4,305,,879,4431,88,30.2
572.8,2.38,-17.9,8.4,307,,888,4483,88,30.2
568.3,2.37,-18.3,8.2,309,,898,4541,88,30.2
563.8,2.34,-18.8,7.9,308,,908,4600,87,30.1
559.8,2.32,-19.1,7.6,306,,917,4653,87,30.1
555.8,2.32,-17.1,7.2,301,,927,4706,81,30.1
552.4,2.29,-16.4,7.0,297,,936,4754,78,30.1
