
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17080

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-04-01,02:08:08

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
213.0,2,251.9,-0.98,247,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.047,26.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.9,3.53,26.9,6.0,1,,0,110,21,35.9
1003.0,3.62,26.4,7.7,354,,9,152,19,36.0
999.2,3.66,26.2,9.2,348,,19,187,19,36.0
994.0,3.65,25.7,10.1,344,,29,232,20,36.0
987.3,3.64,25.1,10.2,343,,38,292,20,36.1
977.9,3.66,24.0,10.4,342,,48,375,21,36.1
970.5,3.68,23.4,10.5,341,,57,441,22,36.2
963.0,3.67,22.6,10.6,340,,67,508,23,36.3
957.2,3.67,22.1,10.6,339,,76,561,24,36.3
951.0,3.65,21.5,10.7,338,,86,617,25,36.3
945.0,3.64,21.1,10.8,338,,95,671,25,36.4
938.5,3.62,20.5,10.9,338,,105,731,26,36.5
931.9,3.65,19.9,11.1,339,,114,792,27,36.5
924.7,3.62,19.1,11.3,339,,124,859,28,36.5
918.5,3.60,18.6,11.6,340,,134,916,29,36.6
912.5,3.57,18.1,11.9,339,,143,973,30,36.7
905.0,3.54,17.4,12.0,338,,153,1043,31,36.7
898.2,3.54,16.8,11.9,336,,162,1107,32,36.8
891.7,3.51,16.1,11.5,333,,171,1169,34,36.8
884.7,3.47,15.5,10.7,329,,181,1235,34,36.9
878.1,3.44,14.9,9.6,325,,191,1299,35,36.9
873.3,3.39,14.6,8.4,321,,200,1345,34,37.0
869.5,3.27,15.9,7.2,316,,209,1382,26,37.0
865.7,3.10,16.6,5.9,313,,218,1419,24,37.1
861.8,2.96,16.8,4.7,310,,228,1457,22,37.1
858.0,2.86,17.1,3.7,308,,237,1496,20,37.2
853.0,2.81,17.0,3.0,308,,247,1545,20,37.2
848.6,2.81,17.0,2.6,309,,256,1589,20,37.2
843.7,2.79,16.6,2.5,311,,266,1638,20,37.3
838.8,2.79,16.1,2.7,313,,276,1688,20,37.3
833.8,2.81,16.1,3.0,314,,285,1739,20,37.4
828.5,2.78,16.0,3.5,316,,295,1792,19,37.5
824.0,2.71,15.9,3.7,319,,304,1839,20,37.5
818.9,2.69,15.8,3.8,323,,314,1891,21,37.5
814.2,2.66,15.6,3.8,328,,324,1940,21,37.6
810.0,2.66,15.5,3.8,333,,333,1984,25,37.6
804.8,2.64,15.1,3.9,340,,343,2038,28,37.7
800.4,2.64,14.8,4.0,345,,352,2084,30,37.7
795.3,2.64,14.5,4.1,347,,362,2138,30,37.8
790.5,2.63,14.1,4.0,346,,371,2189,29,37.8
785.7,2.62,14.1,3.5,341,,381,2241,27,37.9
780.6,2.58,13.7,2.8,330,,391,2295,26,37.9
776.1,2.56,13.4,2.2,310,,400,2344,26,37.9
771.1,2.55,13.1,1.9,276,,410,2398,24,38.0
766.2,2.52,12.9,2.1,249,,420,2453,21,38.0
761.7,2.51,12.5,2.5,237,,429,2502,21,38.1
756.4,2.48,12.3,2.7,232,,439,2560,19,38.1
751.8,2.46,11.9,2.9,230,,448,2611,19,38.2
747.1,2.44,11.5,3.3,228,,458,2663,19,38.2
742.6,2.41,11.0,4.0,225,,468,2714,20,38.3
737.8,2.39,10.6,4.7,221,,477,2767,21,38.3
733.3,2.37,10.1,5.6,218,,487,2818,22,38.3
